time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.72,0.0,2.414,9.405,0.8690000000000001,0.006999999999999999,-0.017,-0.048,-8.5,-40.1,44.8,0.0
6.74,0.020000000000000462,2.262,9.472000000000001,0.865,0.001,0.043,-0.061,-8.3,-40.3,44.5,0.0
6.76,0.040000000000000036,2.526,9.511000000000001,0.945,0.017,-0.066,-0.040999999999999995,-9.0,-41.3,45.0,0.0
6.78,0.0600000000000005,2.394,9.433,0.8009999999999999,0.006,0.059000000000000004,-0.047,-8.7,-41.1,45.4,0.0
6.8,0.08000000000000007,2.401,9.497,0.919,0.015,-0.046,-0.02,-8.5,-40.8,45.1,0.0
6.82,0.10000000000000053,2.313,9.292,0.856,0.002,0.077,-0.037000000000000005,-8.8,-40.2,44.2,0.0
6.84,0.1200000000000001,2.199,9.351,0.953,0.011000000000000001,0.037000000000000005,-0.034,-9.9,-40.4,44.6,0.0
6.86,0.14000000000000057,2.061,9.357999999999999,1.224,0.0,-0.003,-0.037000000000000005,-9.0,-39.8,44.6,0.0
6.88,0.16000000000000014,2.218,9.357000000000001,0.879,-0.004,-0.045,-0.027999999999999997,-9.5,-39.4,44.3,0.0
6.9,0.1800000000000006,2.287,9.304,1.055,-0.003,-0.073,-0.015,-8.4,-40.4,45.6,0.0
6.92,0.20000000000000018,2.377,9.249,0.9570000000000001,-0.006,-0.027000000000000003,-0.009000000000000001,-9.6,-38.7,44.9,0.0
6.94,0.22000000000000064,2.524,9.437999999999999,1.001,-0.002,-0.026000000000000002,-0.013999999999999999,-9.4,-41.6,45.0,0.0
6.96,0.2400000000000002,2.436,9.443999999999999,0.845,-0.008,0.042,-0.019,-9.6,-39.3,44.4,0.0
6.98,0.2600000000000007,2.185,9.395,1.0859999999999999,-0.002,0.021,-0.001,-9.8,-40.1,44.5,0.0
7.0,0.28000000000000025,2.305,9.332,1.0590000000000002,-0.006999999999999999,-0.021,-0.001,-10.1,-40.6,44.9,0.0
