time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.42,0.4399999999999995,8.527000000000001,0.34700000000000003,4.809,-0.035,0.024,0.016,-8.9,-31.8,15.8,4.246,3.408,13.155999999999999,0.0
4.44,0.45999999999999996,8.522,0.32,4.852,-0.032,0.025,0.012,-8.2,-32.4,16.2,6.132000000000001,1.369,13.307,0.0
4.46,0.47999999999999954,8.544,0.396,4.836,-0.024,0.019,0.015,-8.6,-33.3,16.0,6.404,3.202,10.633,0.0
4.48,0.5,8.432,0.311,4.828,-0.016,0.022000000000000002,0.002,-7.8,-33.1,16.7,4.816,3.359,11.915999999999999,0.0
4.5,0.5199999999999996,8.533,0.264,4.862,-0.012,0.018000000000000002,-0.003,-8.4,-32.0,16.4,4.328,1.685,10.319,0.0
4.52,0.5399999999999991,8.476,0.309,4.782,-0.006999999999999999,0.024,-0.006,-9.3,-32.2,16.0,5.435,3.305,10.612,0.0
4.54,0.5599999999999996,8.413,0.28800000000000003,4.854,-0.008,0.018000000000000002,0.003,-7.9,-32.4,16.1,5.894,2.717,9.811,0.0
4.56,0.5799999999999992,8.567,0.293,4.863,-0.02,0.021,0.013000000000000001,-9.3,-33.5,15.4,3.8819999999999997,3.827,11.370999999999999,0.0
4.58,0.5999999999999996,8.395,0.268,4.875,-0.03,0.027000000000000003,0.013999999999999999,-8.9,-31.9,16.6,4.399,2.677,12.147,0.0
4.6,0.6199999999999992,8.562999999999999,0.3,4.7989999999999995,-0.017,0.026000000000000002,0.013999999999999999,-8.5,-32.5,15.9,4.305,1.284,11.003,0.0
4.62,0.6399999999999997,8.446,0.243,4.817,-0.006,0.034,0.006,-8.6,-33.0,15.9,5.818,2.485,11.897,0.0
4.64,0.6599999999999993,8.46,0.264,4.789,-0.013000000000000001,0.023,0.01,-9.1,-33.1,17.0,5.142,2.275,11.126,0.0
4.66,0.6799999999999997,8.447000000000001,0.276,4.7780000000000005,-0.006,0.021,0.005,-9.2,-33.6,15.9,4.715,2.9389999999999996,10.934000000000001,0.0
4.68,0.6999999999999993,8.514,0.387,4.874,-0.012,0.025,0.011000000000000001,-8.9,-31.4,15.3,5.348,3.3489999999999998,12.915999999999999,0.0
4.7,0.7199999999999998,8.478,0.34,4.846,-0.03,0.026000000000000002,0.016,-8.7,-33.3,15.5,4.934,2.292,10.574000000000002,0.0
4.72,0.7399999999999993,8.502,0.282,4.883,-0.026000000000000002,0.023,0.006,-9.4,-32.1,17.4,6.112,3.109,11.667,0.0
4.74,0.7599999999999998,8.35,0.264,4.837,-0.006,0.02,-0.0,-9.5,-32.2,16.8,7.351,5.428,11.003,0.0
4.76,0.7799999999999994,8.472999999999999,0.304,4.7860000000000005,0.001,0.004,0.006,-9.0,-31.8,15.2,6.64,4.113,9.664,0.0
4.78,0.7999999999999998,8.461,0.34,4.918,-0.028999999999999998,0.01,0.006,-9.2,-33.0,16.9,4.673,2.877,11.966,0.0
4.8,0.8199999999999994,8.457,0.331,4.849,-0.034,0.006999999999999999,0.006999999999999999,-8.4,-33.0,17.7,5.356,1.7209999999999999,11.866,0.0
4.82,0.8399999999999999,8.437999999999999,0.27899999999999997,4.842,-0.006,0.008,-0.002,-8.3,-33.1,16.9,4.565,2.478,10.697000000000001,0.0
4.84,0.8599999999999994,8.39,0.235,4.849,-0.001,0.015,-0.006,-8.0,-30.9,16.1,6.671,3.7769999999999997,13.62,0.0
4.86,0.8799999999999999,8.437999999999999,0.27,4.822,-0.005,0.006,0.006999999999999999,-8.8,-31.8,17.3,5.947,4.221,10.402000000000001,0.0
4.88,0.8999999999999995,8.448,0.317,4.797,-0.02,0.008,0.011000000000000001,-8.6,-32.5,16.2,4.954,2.375,12.267000000000001,0.0
4.9,0.9199999999999999,8.529,0.32,4.834,-0.023,0.011000000000000001,0.013999999999999999,-8.0,-31.6,17.8,4.322,2.4090000000000003,12.387,0.0
4.92,0.9399999999999995,8.44,0.355,4.736000000000001,-0.034,0.027999999999999997,0.022000000000000002,-9.2,-33.1,15.8,4.546,1.796,10.043,0.0
4.94,0.96,8.453,0.327,4.809,-0.052000000000000005,0.011000000000000001,0.019,-8.7,-32.5,16.8,6.769,3.6060000000000003,9.567,0.0
4.96,0.9799999999999995,8.363,0.33299999999999996,4.678,-0.08,-0.001,0.026000000000000002,-8.6,-31.3,16.4,6.361000000000001,3.969,10.693,0.0
4.98,1.0,8.552999999999999,0.47200000000000003,4.65,-0.16899999999999998,0.021,0.055,-8.5,-30.8,18.7,4.252,2.498,14.193,1.0
5.0,1.0199999999999996,8.738,0.39799999999999996,4.591,-0.257,0.037000000000000005,0.055,-8.1,-32.0,16.8,5.938,2.103,10.038,1.0
5.02,1.0399999999999991,9.355,0.584,4.709,-0.313,0.125,0.062,-8.8,-32.3,15.4,4.935,1.6340000000000001,12.286,1.0
5.04,1.0599999999999996,8.936,0.47100000000000003,4.756,-0.418,0.258,0.059000000000000004,-9.6,-32.3,15.3,4.769,3.32,11.974,1.0
5.06,1.0799999999999992,8.68,0.11800000000000001,4.79,-0.40700000000000003,0.258,-0.024,-8.3,-32.5,16.9,6.207000000000001,2.76,11.37,1.0
5.08,1.0999999999999996,8.602,-0.251,4.795,-0.243,0.21600000000000003,-0.12,-8.0,-31.8,15.5,6.916,2.27,10.962,1.0
5.1,1.1199999999999992,8.616,-0.205,4.936,-0.051,0.163,-0.165,-8.6,-31.5,15.6,4.551,1.995,10.222000000000001,1.0
5.12,1.1399999999999997,8.716000000000001,-0.162,4.606,-0.061,0.139,-0.16,-8.5,-32.1,16.2,6.108,3.6060000000000003,12.327,1.0
5.14,1.1599999999999993,8.68,-0.156,4.537,-0.263,0.196,-0.11199999999999999,-8.4,-32.8,14.6,4.779,3.0580000000000003,11.007,1.0
5.16,1.1799999999999997,8.467,-0.415,4.662,-0.345,0.24100000000000002,-0.075,-8.6,-30.9,15.9,7.058,2.2430000000000003,10.972000000000001,1.0
5.18,1.1999999999999993,8.408999999999999,-0.725,4.434,-0.19899999999999998,0.213,-0.122,-8.2,-31.1,15.8,6.71,1.006,12.817,1.0
5.2,1.2199999999999998,8.371,-0.8540000000000001,4.422,0.06,0.18100000000000002,-0.172,-7.4,-30.9,15.3,4.907,0.7090000000000001,9.799,1.0
5.22,1.2399999999999993,8.61,-0.682,4.51,0.205,0.149,-0.158,-7.1,-32.4,15.9,5.659,0.779,8.952,1.0
5.24,1.2599999999999998,8.525,-0.649,4.527,0.061,0.17600000000000002,-0.079,-6.5,-32.2,15.9,5.971,2.475,11.315,1.0
5.26,1.2799999999999994,8.394,-0.584,4.478,-0.09699999999999999,0.174,0.021,-6.1,-32.3,15.8,6.962999999999999,3.5610000000000004,12.331,1.0
5.28,1.2999999999999998,8.398,-0.392,4.548,-0.09699999999999999,0.153,0.062,-6.3,-30.6,16.0,6.218999999999999,2.87,10.902999999999999,1.0
5.3,1.3199999999999994,8.482999999999999,-0.35200000000000004,4.462,-0.046,0.085,0.03,-6.9,-30.8,15.7,4.574,1.569,13.107000000000001,1.0
5.32,1.3399999999999999,8.467,-0.182,4.405,-0.048,0.02,-0.002,-7.5,-32.1,15.4,6.132999999999999,3.28,12.812999999999999,1.0
5.34,1.3599999999999994,8.7,-0.175,4.275,-0.043,0.006999999999999999,-0.063,-8.4,-31.0,15.1,5.862,3.83,11.003,1.0
5.36,1.38,9.083,-0.34700000000000003,4.55,0.16399999999999998,0.094,-0.172,-7.9,-32.8,15.1,5.517,3.3489999999999998,12.562999999999999,1.0
5.38,1.3999999999999995,8.81,-0.465,4.919,0.649,0.251,-0.29,-7.5,-31.6,15.0,7.216,1.435,11.825,1.0
5.4,1.42,8.317,-0.042,5.272,1.141,0.307,-0.32299999999999995,-5.5,-33.1,15.5,4.784,2.343,11.335999999999999,1.0
5.42,1.4399999999999995,7.182,0.413,4.936,1.406,0.377,-0.298,-5.3,-32.3,15.5,2.576,0.922,11.556,1.0
5.44,1.46,7.295,1.219,4.194,1.216,0.503,-0.087,-6.3,-34.0,15.3,3.028,3.818,8.606,1.0
5.46,1.4799999999999995,7.926,1.819,4.113,0.534,0.636,0.384,-6.4,-34.3,15.9,5.7620000000000005,4.806,8.698,1.0
5.48,1.5,9.494,1.547,5.696000000000001,0.035,0.263,0.7240000000000001,-6.1,-34.3,16.1,5.74,4.784,12.574000000000002,1.0
5.5,1.5199999999999996,9.988999999999999,0.838,5.577000000000001,0.218,0.105,0.505,-6.9,-34.4,15.3,6.404,3.555,12.372,1.0
5.52,1.5399999999999991,9.422,0.58,4.833,0.302,0.395,0.141,-5.9,-35.1,16.4,6.327999999999999,2.9789999999999996,11.003,1.0
5.54,1.5599999999999996,8.602,0.758,4.675,0.069,0.526,0.035,-7.0,-35.2,16.5,5.175,4.696000000000001,13.307,1.0
5.56,1.5799999999999992,7.962000000000001,1.274,4.73,0.17300000000000001,0.46,0.062,-6.9,-33.5,16.3,4.184,4.004,11.901,1.0
5.58,1.5999999999999996,8.122,1.7080000000000002,4.605,0.642,0.138,-0.07,-6.7,-33.9,17.3,3.99,5.74,11.328,1.0
5.6,1.6199999999999992,8.014,1.652,3.9410000000000003,0.89,-0.397,-0.327,-7.0,-34.7,16.7,6.138999999999999,4.439,10.524000000000001,1.0
5.62,1.6399999999999997,8.631,1.4669999999999999,3.5380000000000003,0.981,-0.502,-0.473,-6.3,-36.6,17.0,6.178999999999999,5.332000000000001,11.152000000000001,1.0
5.64,1.6599999999999993,8.504,1.261,3.2230000000000003,0.853,-0.204,-0.371,-7.9,-36.1,16.8,5.756,4.507,8.379,1.0
5.66,1.6799999999999997,8.628,1.113,3.117,0.23800000000000002,0.10300000000000001,-0.08900000000000001,-6.1,-36.1,18.5,6.218999999999999,3.9219999999999997,8.322000000000001,1.0
5.68,1.6999999999999993,8.472999999999999,1.0490000000000002,3.197,-0.12,0.281,0.136,-6.2,-37.0,18.5,6.655,5.2620000000000005,9.822000000000001,1.0
5.7,1.7199999999999998,8.524,1.642,3.318,-0.087,0.24600000000000002,0.141,-7.9,-36.4,17.6,5.143,5.083,10.285,1.0
5.72,1.7399999999999993,8.618,2.428,3.2939999999999996,0.015,0.204,-0.026000000000000002,-6.6,-35.3,17.6,6.057,4.143,8.611,1.0
5.74,1.7599999999999998,8.64,2.799,3.455,0.011000000000000001,0.136,-0.308,-6.0,-36.6,17.0,6.144,5.74,10.474,1.0
5.76,1.7799999999999994,8.603,2.762,3.339,-0.07,-0.048,-0.5670000000000001,-7.1,-35.1,17.4,5.627999999999999,5.74,11.033,1.0
5.78,1.7999999999999998,8.488999999999999,2.488,3.355,-0.03,-0.19899999999999998,-0.6940000000000001,-7.2,-37.3,18.6,5.721,6.468,10.235,1.0
5.8,1.8199999999999994,8.307,2.222,3.7239999999999998,0.053,-0.27899999999999997,-0.662,-6.4,-37.4,17.1,5.245,5.74,11.867,1.0
5.82,1.8399999999999999,8.12,1.994,3.804,0.059000000000000004,-0.315,-0.5710000000000001,-7.0,-37.6,17.2,3.752,4.096,9.702,1.0
5.84,1.8599999999999994,8.339,1.946,3.2560000000000002,-0.06,-0.306,-0.518,-5.3,-37.1,17.3,4.899,5.08,9.634,1.0
5.86,1.88,8.956,2.4930000000000003,2.9130000000000003,-0.365,-0.20800000000000002,-0.32799999999999996,-7.0,-37.0,17.0,5.7410000000000005,5.102,10.204,1.0
5.88,1.8999999999999995,9.414,2.883,3.174,-0.7709999999999999,-0.266,-0.085,-7.0,-37.4,17.3,6.675,7.108,11.824000000000002,1.0
5.9,1.92,10.544,3.077,5.021,-0.391,-0.536,-0.055999999999999994,-5.9,-35.9,16.7,6.906000000000001,5.585,11.46,1.0
5.92,1.9399999999999995,10.138,2.54,3.877,0.484,-0.6409999999999999,-0.594,-6.3,-36.8,17.2,6.648,5.011,11.155999999999999,1.0
5.94,1.96,11.183,3.648,3.405,0.588,-0.426,-0.757,-7.0,-38.1,18.0,7.474,7.295,9.866,1.0
5.96,1.9799999999999995,10.252,3.9410000000000003,4.837,0.033,-0.368,-0.221,-7.9,-37.9,16.7,7.56,6.5089999999999995,13.347000000000001,1.0
5.98,2.0,9.297,3.315,5.575,-0.589,-0.41700000000000004,0.276,-7.6,-37.9,17.1,7.101,6.329,13.026,1.0
6.0,2.0199999999999996,9.408999999999999,2.3480000000000003,7.818,-0.813,-0.47600000000000003,0.377,-8.8,-37.9,18.3,4.456,5.412000000000001,13.859000000000002,1.0
6.02,2.039999999999999,8.116,0.626,7.67,-0.5760000000000001,-0.353,0.24100000000000002,-8.8,-36.7,16.8,5.2620000000000005,2.452,14.370999999999999,1.0
6.04,2.0599999999999996,9.281,0.175,7.2010000000000005,-0.835,-0.258,0.486,-9.9,-36.2,16.2,6.462999999999999,3.338,12.065,1.0
6.06,2.079999999999999,9.747,0.313,6.676,-1.226,-0.14,0.9359999999999999,-9.4,-36.6,16.7,6.414,3.065,11.198,1.0
6.08,2.0999999999999996,9.882,0.919,6.247999999999999,-1.445,-0.036000000000000004,1.262,-11.8,-34.8,14.9,6.872000000000001,3.9139999999999997,12.437999999999999,1.0
6.1,2.119999999999999,9.514,1.014,5.901,-1.2229999999999999,0.036000000000000004,1.2990000000000002,-12.1,-35.1,14.9,6.648,3.827,13.675,1.0
6.12,2.1399999999999997,9.273,0.696,5.705,-0.861,0.011000000000000001,1.1179999999999999,-12.4,-33.7,15.5,6.6160000000000005,2.741,10.443,1.0
6.14,2.1599999999999993,8.783,0.535,5.073,-0.619,0.064,0.93,-13.2,-33.5,13.5,6.697,3.503,11.622,1.0
6.16,2.1799999999999997,8.088,0.10300000000000001,4.488,-0.589,0.21,0.6779999999999999,-12.5,-32.0,14.9,6.218999999999999,3.2239999999999998,9.177999999999999,1.0
6.18,2.1999999999999993,7.3229999999999995,-0.222,4.025,-0.524,0.268,0.44,-13.5,-31.6,13.9,5.263,0.9570000000000001,10.883,1.0
6.2,2.2199999999999998,6.728,-0.20600000000000002,3.784,-0.27399999999999997,0.23399999999999999,0.259,-13.5,-32.8,13.6,3.759,1.247,9.755,1.0
6.22,2.2399999999999993,6.268,-0.153,3.5669999999999997,0.004,0.311,0.067,-13.5,-30.8,14.0,2.477,2.7,10.97,1.0
6.24,2.26,5.982,-0.10300000000000001,3.3289999999999997,0.031,0.389,-0.044000000000000004,-13.1,-31.6,13.8,1.643,1.383,9.671,1.0
6.26,2.2799999999999994,5.973,-0.561,3.404,-0.035,0.391,-0.028999999999999998,-13.8,-32.4,13.1,4.872,3.3489999999999998,10.536,1.0
6.28,2.3,6.266,-0.861,3.1239999999999997,-0.032,0.353,0.05,-13.8,-32.6,14.8,4.957,3.522,11.024000000000001,1.0
6.3,2.3199999999999994,6.622999999999999,-1.135,2.9539999999999997,-0.16,0.42200000000000004,0.21100000000000002,-13.9,-32.7,13.5,4.275,0.9259999999999999,9.074,1.0
6.32,2.34,6.834,-1.537,2.803,-0.37,0.508,0.38799999999999996,-14.3,-32.5,13.4,4.5489999999999995,1.565,10.897,1.0
6.34,2.3599999999999994,6.763999999999999,-1.77,2.983,-0.415,0.424,0.45299999999999996,-14.9,-31.4,13.4,2.8310000000000004,1.176,10.305,1.0
6.36,2.38,5.8,-1.777,2.6439999999999997,-0.203,0.042,0.331,-15.2,-32.8,12.5,2.226,0.248,7.193,1.0
6.38,2.3999999999999995,6.568,-1.55,2.695,0.161,-0.287,0.128,-14.4,-32.5,12.5,3.403,0.848,9.35,1.0
6.4,2.42,9.112,-1.525,6.12,-0.002,-0.552,0.004,-15.3,-31.4,12.4,7.462999999999999,1.722,13.777000000000001,1.0
6.42,2.4399999999999995,7.117000000000001,-1.65,5.77,-0.125,-0.39399999999999996,0.349,-15.4,-31.1,11.9,4.427,1.285,12.138,1.0
6.44,2.46,10.809000000000001,-0.08199999999999999,3.719,-0.731,0.251,1.038,-16.4,-30.7,14.0,9.541,1.926,9.115,1.0
6.46,2.4799999999999995,12.247,-1.837,3.321,-1.168,0.11900000000000001,0.688,-17.1,-29.3,12.6,9.195,0.7090000000000001,11.942,1.0
6.48,2.5,10.402000000000001,-0.757,4.698,0.44299999999999995,-0.828,0.36,-16.2,-29.4,14.1,8.089,2.697,11.828,1.0
6.5,2.5199999999999996,12.182,0.5710000000000001,5.349,-0.073,-1.319,0.442,-18.3,-29.1,13.8,8.854,3.3560000000000003,13.475,1.0
6.52,2.539999999999999,14.243,0.545,8.642000000000001,-0.991,-0.244,1.041,-19.6,-28.4,13.1,11.058,3.6069999999999998,14.664000000000001,1.0
6.54,2.5599999999999996,10.491,-3.109,8.558,-1.554,0.135,0.536,-18.6,-27.5,12.2,6.314,-0.575,13.775,1.0
6.56,2.579999999999999,7.391,-5.808,5.165,-0.455,-0.162,-0.245,-19.3,-27.5,12.8,4.935,-1.787,11.305,1.0
6.58,2.5999999999999996,8.147,-5.081,5.984,1.531,-0.192,-0.38299999999999995,-19.9,-27.7,13.4,3.395,-1.45,11.929,1.0
6.6,2.619999999999999,8.905,-1.65,8.575,2.281,-0.7979999999999999,-0.445,-20.2,-28.7,14.7,5.2620000000000005,0.36200000000000004,16.019000000000002,1.0
6.62,2.6399999999999997,9.929,1.2890000000000001,7.08,1.126,-0.877,-0.025,-19.9,-30.2,14.6,7.176,3.897,14.129000000000001,1.0
6.64,2.6599999999999993,10.42,-0.266,6.6770000000000005,0.22399999999999998,0.063,0.075,-19.5,-30.1,15.6,6.611000000000001,2.735,14.744000000000002,1.0
6.66,2.6799999999999997,8.894,-1.5130000000000001,5.468999999999999,0.38,0.68,-0.094,-20.1,-31.6,15.7,6.42,1.8630000000000002,15.107000000000001,1.0
6.68,2.6999999999999993,9.026,-0.513,6.1739999999999995,0.598,0.61,-0.204,-20.7,-31.9,15.1,6.0329999999999995,1.621,11.667,1.0
6.7,2.7199999999999998,7.829,-0.778,5.242999999999999,0.444,0.257,-0.34700000000000003,-20.6,-31.6,15.9,6.541,2.89,11.783,1.0
6.72,2.7399999999999993,7.3660000000000005,-0.319,4.487,0.193,0.107,-0.272,-20.9,-30.5,16.6,5.242000000000001,4.124,10.882,1.0
6.74,2.76,6.893,0.7929999999999999,4.224,0.099,0.159,-0.327,-21.3,-31.2,15.0,5.146,5.146,10.046,1.0
6.76,2.7799999999999994,6.308,1.5,4.052,0.4,0.18600000000000003,-0.6559999999999999,-19.7,-31.9,16.1,3.0460000000000003,4.708,10.800999999999998,1.0
6.78,2.8,6.256,1.389,3.762,0.825,0.141,-1.028,-20.3,-32.5,17.3,2.573,5.831,9.749,1.0
6.8,2.8199999999999994,6.41,0.975,3.515,0.7390000000000001,0.207,-1.146,-19.5,-35.2,16.7,2.9160000000000004,4.169,9.522,1.0
6.82,2.84,6.3389999999999995,0.376,3.4389999999999996,0.449,0.435,-0.9420000000000001,-19.9,-35.3,16.1,4.239,3.761,9.337,1.0
6.84,2.8599999999999994,6.218,0.055999999999999994,3.3369999999999997,0.368,0.536,-0.598,-17.8,-35.0,15.8,1.909,1.5959999999999999,9.42,1.0
6.86,2.88,6.5120000000000005,0.7929999999999999,2.931,0.22399999999999998,0.583,-0.32299999999999995,-19.3,-34.0,16.5,3.3489999999999998,4.684,9.871,1.0
6.88,2.8999999999999995,6.412000000000001,1.632,2.4930000000000003,-0.053,0.5920000000000001,-0.157,-18.5,-36.6,16.1,3.092,5.629,8.978,1.0
6.9,2.92,6.042999999999999,1.719,3.0660000000000003,-0.17600000000000002,0.284,-0.042,-18.5,-36.3,14.5,3.827,4.815,8.857999999999999,1.0
6.92,2.9399999999999995,5.292000000000001,1.787,2.582,-0.196,-0.207,-0.05,-17.8,-36.2,16.5,1.912,4.782,9.377,1.0
6.94,2.96,7.975,2.0709999999999997,3.806,-0.491,-0.5429999999999999,-0.026000000000000002,-18.4,-35.1,16.2,5.699,3.827,10.482999999999999,1.0
6.96,2.9799999999999995,8.332,1.288,5.315,-0.39,-0.777,-0.3,-19.5,-34.9,15.8,5.497999999999999,4.605,11.295,1.0
6.98,3.0,9.787,1.204,5.013,0.523,-0.294,-0.75,-19.8,-36.0,16.5,5.903,4.794,10.992,1.0
7.0,3.0199999999999996,10.748,3.2239999999999998,2.693,0.599,0.21600000000000003,-0.469,-19.4,-36.1,16.0,6.749,5.715,8.184,1.0
7.02,3.039999999999999,10.8,3.0789999999999997,4.127,-0.851,-0.184,0.055,-18.8,-34.0,16.7,8.722000000000001,7.654,9.824,1.0
7.04,3.0599999999999996,10.807,-0.27699999999999997,7.595,0.01,-1.469,-0.319,-19.7,-35.7,16.3,9.337,1.896,15.078,1.0
7.06,3.079999999999999,13.124,-1.4469999999999998,7.2379999999999995,2.245,-1.088,-1.3519999999999999,-19.2,-37.4,17.9,10.524000000000001,1.926,13.767000000000001,1.0
7.08,3.0999999999999996,11.915,2.3890000000000002,8.63,1.798,-0.1,-1.06,-19.0,-37.6,18.5,9.089,7.176,15.482999999999999,1.0
7.1,3.119999999999999,6.712999999999999,4.928,5.444,-0.249,0.452,-0.184,-19.0,-37.6,18.2,4.603,7.8870000000000005,12.852,1.0
7.12,3.1399999999999997,7.845,3.1310000000000002,6.335,-1.575,0.268,0.205,-18.6,-38.1,19.0,4.63,6.546,14.350999999999999,1.0
7.14,3.1599999999999993,9.205,1.415,8.583,-2.131,-0.156,0.256,-18.7,-37.0,17.7,7.246,5.647,16.359,1.0
7.16,3.1799999999999997,10.131,0.748,8.517999999999999,-1.056,-0.685,0.22399999999999998,-19.6,-36.4,16.6,6.949,3.989,13.962,1.0
7.18,3.1999999999999993,10.15,1.074,6.3229999999999995,0.295,-0.486,-0.047,-20.1,-36.2,16.1,6.0360000000000005,2.141,11.890999999999998,1.0
7.2,3.2199999999999998,9.715,0.903,5.45,-0.368,0.256,-0.091,-20.5,-36.6,17.1,6.516,2.755,11.959000000000001,1.0
7.22,3.2399999999999993,9.105,-0.17800000000000002,6.747999999999999,-0.657,0.512,0.21100000000000002,-19.2,-36.7,16.0,6.265,4.846,13.626,1.0
7.24,3.26,7.865,-0.08199999999999999,5.399,0.027999999999999997,0.18100000000000002,0.41200000000000003,-20.9,-36.8,17.1,6.7379999999999995,2.432,12.773,1.0
7.26,3.2799999999999994,7.723,-0.039,4.516,-0.11599999999999999,0.127,0.513,-21.2,-35.9,16.9,5.104,0.0,10.2,1.0
7.28,3.3,6.869,-0.91,4.206,-0.32899999999999996,0.198,0.574,-19.7,-36.2,16.8,3.391,1.935,12.353,1.0
7.3,3.3199999999999994,6.6579999999999995,-1.19,4.157,-0.598,0.142,0.718,-20.3,-34.9,16.0,2.6239999999999997,1.7830000000000001,11.612,1.0
7.32,3.34,6.511,-1.071,3.972,-0.951,0.28300000000000003,0.8740000000000001,-21.5,-34.1,16.8,3.3760000000000003,0.759,11.228,1.0
7.34,3.3599999999999994,6.334,-0.36,3.903,-0.5920000000000001,0.335,0.7759999999999999,-23.0,-33.9,15.4,2.782,1.31,10.134,1.0
7.36,3.38,6.164,0.513,3.608,-0.107,0.28800000000000003,0.47700000000000004,-22.1,-33.0,15.6,2.822,5.449,10.33,1.0
7.38,3.3999999999999995,6.1979999999999995,0.608,3.452,-0.08199999999999999,0.33,0.155,-21.2,-33.2,15.1,1.838,1.989,11.263,1.0
7.4,3.42,6.4239999999999995,-0.302,3.255,-0.094,0.47700000000000004,-0.098,-22.5,-32.6,14.9,3.3489999999999998,2.392,9.247,1.0
7.42,3.4399999999999995,6.4510000000000005,-1.155,2.7760000000000002,0.084,0.507,-0.184,-22.0,-33.1,13.0,3.392,-0.8490000000000001,10.089,1.0
7.44,3.46,6.534,-1.59,2.7689999999999997,0.205,0.295,-0.21100000000000002,-20.9,-34.0,14.1,3.3280000000000003,0.5720000000000001,7.81,1.0
7.46,3.4799999999999995,6.547000000000001,-1.8780000000000001,2.924,0.17600000000000002,-0.08900000000000001,-0.266,-21.6,-34.4,15.4,3.076,0.501,9.156,1.0
7.48,3.5,6.827999999999999,-2.063,3.238,0.512,-0.311,-0.256,-20.6,-34.0,13.5,2.668,0.0,9.475,1.0
7.5,3.5199999999999996,7.534,-1.3430000000000002,4.504,0.754,-0.414,0.02,-21.5,-35.3,15.2,5.086,3.6069999999999998,13.263,1.0
