time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
9.4,0.0,7.61,0.15,4.611000000000001,-0.171,0.07200000000000001,-0.11699999999999999,-49.8,-37.3,-32.5,0.0
9.42,0.019999999999999574,7.501,0.193,4.293,-0.188,0.096,-0.149,-49.6,-36.9,-32.7,0.0
9.44,0.03999999999999915,7.379,0.371,4.121,-0.21,0.107,-0.18,-49.8,-37.2,-32.9,0.0
9.46,0.0600000000000005,7.05,0.32899999999999996,3.9330000000000003,-0.193,0.121,-0.22,-50.0,-37.0,-33.1,0.0
9.48,0.08000000000000007,7.108,0.244,3.7769999999999997,-0.185,0.16899999999999998,-0.22899999999999998,-49.1,-36.8,-32.5,0.0
9.5,0.09999999999999964,7.154,-0.004,3.8560000000000003,-0.17,0.182,-0.2,-49.2,-37.2,-32.8,0.0
9.52,0.11999999999999922,7.072,-0.245,3.864,-0.106,0.165,-0.151,-50.6,-37.9,-33.1,0.0
9.54,0.1399999999999988,7.005,-0.22899999999999998,3.855,-0.075,0.126,-0.092,-49.1,-35.8,-32.9,0.0
9.56,0.16000000000000014,6.627999999999999,-0.33,3.9589999999999996,-0.044000000000000004,0.11800000000000001,-0.024,-51.5,-36.3,-33.3,0.0
9.58,0.17999999999999972,6.664,-0.366,4.0760000000000005,-0.03,0.115,0.025,-50.0,-36.3,-33.6,0.0
9.6,0.1999999999999993,7.037999999999999,-0.664,4.417,0.015,0.113,0.099,-50.8,-37.8,-33.2,0.0
9.62,0.21999999999999886,7.077999999999999,-0.847,4.721,0.099,0.08800000000000001,0.11900000000000001,-50.1,-37.0,-32.1,0.0
9.64,0.2400000000000002,7.9639999999999995,-0.36200000000000004,4.8839999999999995,0.17300000000000001,0.066,0.096,-50.7,-37.7,-34.8,0.0
9.66,0.2599999999999998,9.566,-0.151,4.98,0.2,0.075,0.027000000000000003,-50.8,-37.0,-33.7,0.0
9.68,0.27999999999999936,9.835,-0.166,5.455,0.21,0.052000000000000005,-0.006,-51.9,-38.2,-33.3,0.0
9.7,0.29999999999999893,9.484,-0.004,6.068,0.175,-0.07200000000000001,-0.018000000000000002,-50.4,-36.5,-33.0,0.0
9.72,0.3200000000000003,10.497,0.136,6.247000000000001,0.20199999999999999,-0.166,-0.004,-50.4,-37.0,-33.8,0.0
9.74,0.33999999999999986,11.037,0.299,6.476,0.133,-0.295,0.051,-51.9,-37.5,-33.8,0.0
9.76,0.35999999999999943,10.062000000000001,0.66,6.947,0.098,-0.451,0.011000000000000001,-52.0,-38.3,-33.1,0.0
9.78,0.379999999999999,10.172,0.606,6.5760000000000005,0.071,-0.586,0.013000000000000001,-51.9,-37.7,-33.6,0.0
9.8,0.40000000000000036,9.603,0.857,6.2589999999999995,0.055999999999999994,-0.5579999999999999,0.006,-52.1,-37.2,-32.8,0.0
9.82,0.41999999999999993,9.436,1.028,5.922999999999999,0.07200000000000001,-0.47200000000000003,-0.001,-52.0,-38.4,-32.8,0.0
9.84,0.4399999999999995,9.352,0.924,5.8229999999999995,0.114,-0.315,-0.003,-53.5,-38.3,-32.2,0.0
9.86,0.4599999999999991,10.083,1.094,5.745,0.145,-0.179,0.07200000000000001,-53.4,-38.7,-32.4,0.0
9.88,0.4800000000000004,9.062999999999999,1.358,5.892,0.177,-0.025,0.121,-53.9,-38.3,-32.0,0.0
9.9,0.5,8.625,1.214,5.916,0.25,0.066,0.151,-53.3,-39.0,-31.4,0.0
9.92,0.5199999999999996,8.787,1.136,6.019,0.264,0.168,0.243,-53.8,-38.7,-32.7,0.0
9.94,0.5399999999999991,9.455,1.2009999999999998,6.156000000000001,0.231,0.171,0.32299999999999995,-53.5,-38.4,-32.4,0.0
9.96,0.5600000000000005,7.939,1.0759999999999998,6.114,0.14400000000000002,0.14300000000000002,0.35700000000000004,-54.4,-36.4,-31.3,0.0
9.98,0.5800000000000001,6.859,0.649,5.289,0.102,0.034,0.34,-54.2,-38.5,-32.7,0.0
10.0,0.5999999999999996,6.851,0.522,4.577,0.092,0.011000000000000001,0.35,-55.3,-38.2,-32.2,0.0
10.02,0.6199999999999992,6.876,0.387,4.126,0.06,0.037000000000000005,0.354,-54.1,-38.1,-31.2,0.0
10.04,0.6399999999999988,6.7829999999999995,0.245,3.8939999999999997,0.055,0.027999999999999997,0.35200000000000004,-53.9,-38.3,-32.0,0.0
10.06,0.6600000000000001,6.794,0.191,3.67,0.040999999999999995,0.039,0.33,-55.1,-38.2,-31.8,0.0
10.08,0.6799999999999997,6.686,0.215,3.6260000000000003,0.047,0.075,0.294,-55.5,-37.4,-31.2,0.0
10.1,0.6999999999999993,6.627999999999999,0.14,3.702,0.033,0.075,0.22699999999999998,-55.3,-38.4,-32.3,0.0
10.12,0.7199999999999989,6.735,0.33,3.67,0.013000000000000001,0.052000000000000005,0.156,-56.0,-37.7,-33.0,0.0
10.14,0.7400000000000002,6.587000000000001,0.358,3.5610000000000004,-0.009000000000000001,0.033,0.086,-56.6,-37.8,-32.4,0.0
