time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.6,0.0,9.1,-0.41,3.247,-0.022000000000000002,0.011000000000000001,-0.006,-31.5,-36.0,18.8,0.0
5.62,0.020000000000000462,9.13,-0.44,3.195,-0.008,0.015,0.001,-30.3,-34.2,20.8,0.0
5.64,0.040000000000000036,9.154,-0.40399999999999997,3.2969999999999997,-0.018000000000000002,0.016,0.005,-31.3,-35.7,18.3,0.0
5.66,0.0600000000000005,9.206,-0.44299999999999995,3.2289999999999996,-0.022000000000000002,0.017,0.009000000000000001,-30.4,-34.3,19.7,0.0
5.68,0.08000000000000007,9.142999999999999,-0.42,3.217,-0.015,0.006,0.01,-30.3,-34.8,19.5,0.0
5.7,0.10000000000000053,9.072000000000001,-0.371,3.245,-0.013999999999999999,0.006999999999999999,0.011000000000000001,-30.3,-34.2,19.3,0.0
5.72,0.1200000000000001,9.129,-0.428,3.196,-0.017,0.008,0.009000000000000001,-31.0,-35.5,18.6,0.0
5.74,0.14000000000000057,9.151,-0.433,3.255,-0.015,0.017,0.011000000000000001,-31.3,-34.4,20.9,0.0
5.76,0.16000000000000014,9.185,-0.48700000000000004,3.2569999999999997,-0.022000000000000002,0.023,0.004,-30.3,-33.5,19.8,0.0
5.78,0.1800000000000006,9.186,-0.491,3.273,-0.012,0.023,0.009000000000000001,-30.5,-35.5,18.2,0.0
5.8,0.20000000000000018,9.187999999999999,-0.401,3.281,-0.03,0.027000000000000003,0.006,-30.1,-35.1,19.4,0.0
5.82,0.22000000000000064,9.135,-0.3,3.233,-0.024,0.016,0.008,-31.2,-34.0,19.0,0.0
5.84,0.2400000000000002,9.151,-0.444,3.355,-0.022000000000000002,0.011000000000000001,0.011000000000000001,-31.0,-34.0,20.1,0.0
5.86,0.2600000000000007,9.166,-0.41100000000000003,3.262,-0.015,0.015,0.002,-31.1,-35.2,18.3,0.0
5.88,0.28000000000000025,9.146,-0.436,3.2319999999999998,-0.019,0.028999999999999998,0.006,-32.1,-34.3,18.2,0.0
5.9,0.3000000000000007,9.109,-0.42200000000000004,3.2319999999999998,-0.006999999999999999,0.027999999999999997,0.006,-31.9,-34.2,18.9,0.0
5.92,0.3200000000000003,9.165,-0.474,3.173,-0.013000000000000001,0.03,0.006999999999999999,-31.2,-35.4,18.0,0.0
5.94,0.34000000000000075,9.191,-0.426,3.264,-0.024,0.031,0.008,-31.2,-34.8,19.1,0.0
5.96,0.3600000000000003,9.197000000000001,-0.414,3.29,-0.012,0.022000000000000002,0.013000000000000001,-31.6,-34.4,18.3,0.0
5.98,0.3800000000000008,9.142000000000001,-0.381,3.2710000000000004,-0.022000000000000002,0.016,0.003,-31.3,-35.5,18.1,0.0
6.0,0.40000000000000036,9.097999999999999,-0.436,3.2960000000000003,-0.021,0.016,0.006999999999999999,-30.7,-34.9,17.4,0.0
6.02,0.41999999999999993,9.116,-0.44,3.302,-0.039,0.026000000000000002,0.013999999999999999,-31.3,-33.7,18.4,0.0
6.04,0.4400000000000004,9.116,-0.375,3.275,-0.031,0.045,0.022000000000000002,-29.1,-34.3,19.3,0.0
6.06,0.45999999999999996,9.148,-0.45,3.3080000000000003,0.004,0.03,0.022000000000000002,-30.8,-34.8,19.5,0.0
6.08,0.4800000000000004,9.113999999999999,-0.466,3.242,0.021,0.03,0.008,-30.7,-35.0,18.8,0.0
6.1,0.5,9.222000000000001,-0.41,3.225,-0.023,0.04,0.011000000000000001,-31.4,-35.1,17.8,0.0
6.12,0.5200000000000005,9.18,-0.44299999999999995,3.2960000000000003,0.003,0.042,0.022000000000000002,-29.7,-34.6,18.1,0.0
6.14,0.54,9.158999999999999,-0.42200000000000004,3.285,-0.023,0.059000000000000004,0.02,-30.8,-35.0,19.0,0.0
6.16,0.5600000000000005,9.119,-0.43799999999999994,3.3569999999999998,-0.005,0.055,0.012,-31.0,-34.7,18.2,0.0
6.18,0.5800000000000001,9.11,-0.44,3.322,-0.013000000000000001,0.051,0.011000000000000001,-31.3,-34.5,18.3,0.0
6.2,0.6000000000000005,9.115,-0.436,3.332,-0.034,0.051,0.001,-29.8,-34.6,19.0,0.0
6.22,0.6200000000000001,9.096,-0.374,3.386,-0.04,0.046,0.001,-30.8,-34.2,18.7,0.0
6.24,0.6400000000000006,9.177999999999999,-0.39799999999999996,3.326,-0.004,0.04,0.006,-30.7,-34.8,19.6,0.0
6.26,0.6600000000000001,9.055,-0.43200000000000005,3.373,-0.005,0.036000000000000004,-0.006,-30.4,-34.8,18.5,0.0
6.28,0.6800000000000006,9.174,-0.462,3.3689999999999998,0.011000000000000001,0.024,0.004,-29.8,-33.8,17.6,0.0
6.3,0.7000000000000002,9.147,-0.436,3.263,-0.02,0.023,-0.002,-30.8,-34.3,18.1,0.0
6.32,0.7200000000000006,9.072000000000001,-0.419,3.3569999999999998,-0.013999999999999999,0.026000000000000002,0.001,-29.7,-35.0,18.0,0.0
6.34,0.7400000000000002,9.164,-0.384,3.3480000000000003,-0.01,0.022000000000000002,-0.001,-30.4,-34.2,18.1,0.0
6.36,0.7600000000000007,9.199,-0.426,3.3680000000000003,-0.005,0.02,-0.0,-31.3,-35.3,18.8,0.0
6.38,0.7800000000000002,9.125,-0.43200000000000005,3.318,-0.006,0.017,0.002,-31.3,-34.5,18.5,0.0
6.4,0.8000000000000007,9.182,-0.39,3.318,-0.013000000000000001,0.027000000000000003,0.003,-30.6,-34.5,19.0,0.0
6.42,0.8200000000000003,9.112,-0.43700000000000006,3.264,-0.011000000000000001,0.006999999999999999,0.006999999999999999,-32.3,-34.6,19.7,0.0
6.44,0.8400000000000007,9.156,-0.40399999999999997,3.2910000000000004,-0.003,0.013000000000000001,0.01,-31.0,-34.3,17.7,0.0
6.46,0.8600000000000003,9.148,-0.39399999999999996,3.375,-0.003,0.013000000000000001,0.01,-31.1,-33.9,18.3,0.0
