time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.8,0.0,9.679,-0.34700000000000003,-0.613,-0.034,0.023,0.005,-14.1,-38.3,10.7,0.0
3.82,0.020000000000000018,9.636000000000001,-0.34,-0.7240000000000001,-0.042,0.03,0.0,-13.9,-38.3,10.2,0.0
3.84,0.040000000000000036,9.685,-0.273,-0.703,-0.047,0.026000000000000002,-0.003,-13.4,-37.9,9.5,0.0
3.86,0.06000000000000005,9.6,-0.273,-0.601,-0.037000000000000005,0.025,-0.005,-13.6,-38.5,10.1,0.0
3.88,0.08000000000000007,9.611,-0.319,-0.667,-0.043,0.022000000000000002,0.0,-14.2,-38.6,9.3,0.0
3.9,0.10000000000000009,9.632,-0.29600000000000004,-0.684,-0.045,0.023,-0.002,-14.6,-37.9,10.0,0.0
3.92,0.1200000000000001,9.668,-0.325,-0.612,-0.052000000000000005,0.025,-0.006999999999999999,-13.3,-37.5,9.5,0.0
3.94,0.14000000000000012,9.642000000000001,-0.255,-0.6509999999999999,-0.052000000000000005,0.015,-0.006,-12.6,-37.1,10.7,0.0
3.96,0.16000000000000014,9.687999999999999,-0.278,-0.6609999999999999,-0.049,0.019,-0.006,-14.1,-38.1,9.7,0.0
3.98,0.18000000000000016,9.616,-0.306,-0.679,-0.05,0.017,-0.004,-13.8,-38.1,9.3,0.0
4.0,0.20000000000000018,9.63,-0.276,-0.66,-0.048,0.02,-0.005,-13.1,-39.0,11.1,0.0
4.02,0.21999999999999975,9.631,-0.302,-0.685,-0.046,0.018000000000000002,-0.006,-14.2,-38.5,9.5,0.0
4.04,0.2400000000000002,9.674,-0.24600000000000002,-0.6809999999999999,-0.043,0.022000000000000002,-0.009000000000000001,-14.5,-37.2,8.7,0.0
4.06,0.2599999999999998,9.591000000000001,-0.281,-0.6559999999999999,-0.05,0.02,0.004,-13.8,-37.7,9.5,0.0
4.08,0.28000000000000025,9.646,-0.331,-0.6559999999999999,-0.039,0.023,0.004,-12.7,-37.6,10.3,0.0
4.1,0.2999999999999998,9.618,-0.19899999999999998,-0.635,-0.033,0.025,-0.002,-14.0,-37.3,9.6,0.0
4.12,0.3200000000000003,9.597000000000001,-0.302,-0.7190000000000001,-0.035,0.024,0.003,-13.1,-37.9,9.9,0.0
4.14,0.33999999999999986,9.628,-0.203,-0.667,-0.037000000000000005,0.022000000000000002,-0.004,-13.0,-38.3,9.7,0.0
4.16,0.3600000000000003,9.676,-0.298,-0.637,-0.036000000000000004,0.027000000000000003,0.0,-14.1,-38.5,9.5,0.0
4.18,0.3799999999999999,9.597000000000001,-0.303,-0.648,-0.032,0.026000000000000002,0.001,-13.5,-36.9,10.4,0.0
4.2,0.40000000000000036,9.658,-0.257,-0.643,-0.028999999999999998,0.027000000000000003,0.0,-14.5,-38.8,9.4,0.0
4.22,0.41999999999999993,9.596,-0.28600000000000003,-0.639,-0.034,0.026000000000000002,0.006,-14.0,-38.9,8.9,0.0
4.24,0.4400000000000004,9.593,-0.341,-0.664,-0.032,0.03,0.006,-14.4,-38.3,9.4,0.0
