time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.18,0.45999999999999996,9.339,-0.04,2.805,-0.015,0.019,0.012,-27.7,-35.0,19.8,6.075,4.305,9.915,0.0
4.2,0.4800000000000004,9.305,-0.008,2.968,-0.019,0.021,0.011000000000000001,-28.1,-35.6,20.1,7.202999999999999,3.4989999999999997,8.433,0.0
4.22,0.5,9.257,0.012,2.926,-0.019,0.025,0.004,-28.1,-35.5,19.6,4.887,5.056,8.559,0.0
4.24,0.5200000000000005,9.305,0.005,2.8739999999999997,-0.013000000000000001,0.022000000000000002,0.006999999999999999,-28.6,-35.0,18.8,6.4,3.332,9.172,0.0
4.26,0.54,9.24,0.064,2.8480000000000003,-0.018000000000000002,0.021,0.02,-27.2,-34.5,19.8,6.188,1.6280000000000001,10.077,0.0
4.28,0.5600000000000005,9.293,-0.046,2.818,-0.031,0.022000000000000002,0.011000000000000001,-28.2,-35.4,17.9,6.957000000000001,2.522,8.741,0.0
4.3,0.5800000000000001,9.304,-0.055,2.839,-0.033,0.012,0.006,-27.8,-36.8,19.2,8.101,1.94,11.47,0.0
4.32,0.6000000000000005,9.369,0.048,2.89,-0.027999999999999997,0.018000000000000002,0.005,-28.9,-33.5,19.4,5.621,3.708,10.285,0.0
4.34,0.6200000000000001,9.309,0.057,2.877,-0.040999999999999995,0.02,0.002,-28.2,-35.5,20.1,5.048,1.639,8.641,0.0
4.36,0.6400000000000006,9.286,0.012,2.8110000000000004,-0.037000000000000005,0.011000000000000001,0.006,-28.3,-36.5,19.2,4.824,3.13,7.614,0.0
4.38,0.6600000000000001,9.247,-0.063,2.8080000000000003,-0.044000000000000004,0.016,-0.001,-27.5,-36.8,19.6,6.621,1.883,9.567,0.0
4.4,0.6800000000000006,9.258,-0.054000000000000006,2.799,-0.044000000000000004,0.011000000000000001,0.001,-28.8,-35.0,18.9,6.02,1.6340000000000001,7.735,0.0
4.42,0.7000000000000002,9.277999999999999,-0.139,2.83,-0.045,0.012,0.004,-28.0,-35.9,18.7,5.476,3.511,9.934,0.0
4.44,0.7200000000000006,9.267999999999999,-0.066,2.8569999999999998,-0.03,0.013000000000000001,0.011000000000000001,-27.6,-34.7,19.2,7.3870000000000005,4.5169999999999995,9.423,0.0
4.46,0.7400000000000002,9.253,-0.084,2.804,-0.032,0.02,0.012,-27.9,-34.9,19.4,6.553999999999999,3.2060000000000004,7.797000000000001,0.0
4.48,0.7600000000000007,9.283,-0.049,2.852,-0.034,0.008,0.008,-27.3,-35.2,19.5,5.422999999999999,2.707,11.318,0.0
4.5,0.7800000000000002,9.244,-0.061,2.904,-0.019,0.009000000000000001,0.006,-27.9,-34.7,19.0,5.74,2.9530000000000003,9.862,0.0
4.52,0.7999999999999998,9.293,-0.069,2.89,-0.026000000000000002,0.013000000000000001,0.01,-28.8,-36.6,19.0,7.79,3.0060000000000002,8.952,0.0
4.54,0.8200000000000003,9.31,-0.031,2.878,-0.024,0.019,0.01,-28.5,-36.0,18.8,6.218999999999999,2.56,9.567,0.0
4.56,0.8399999999999999,9.31,0.015,2.87,-0.024,0.017,0.009000000000000001,-28.9,-34.4,19.5,5.2620000000000005,1.138,8.972999999999999,0.0
4.58,0.8600000000000003,9.294,-0.062,2.85,-0.02,0.013000000000000001,0.006,-28.2,-35.7,19.5,6.83,3.5210000000000004,8.305,0.0
4.6,0.8799999999999999,9.257,-0.077,2.839,-0.016,0.021,0.004,-28.0,-36.2,19.9,7.079,2.106,8.945,0.0
4.62,0.9000000000000004,9.328,-0.051,2.8339999999999996,-0.013000000000000001,0.013999999999999999,0.011000000000000001,-26.7,-36.8,18.7,5.013999999999999,2.545,8.917,0.0
4.64,0.9199999999999999,9.312999999999999,-0.083,2.825,-0.019,0.026000000000000002,0.009000000000000001,-27.3,-35.7,18.8,5.8660000000000005,3.2230000000000003,8.408999999999999,0.0
4.66,0.9400000000000004,9.269,-0.005,2.827,-0.011000000000000001,0.02,0.005,-28.5,-35.0,19.0,5.74,4.001,10.372,0.0
4.68,0.96,9.292,-0.018000000000000002,2.887,-0.018000000000000002,0.017,0.003,-28.1,-36.6,19.3,6.164,1.463,6.3839999999999995,0.0
4.7,0.9800000000000004,9.258,-0.078,2.865,-0.015,0.023,-0.001,-28.5,-34.9,18.1,6.025,1.338,8.424,0.0
4.72,1.0,9.28,-0.02,2.8510000000000004,-0.002,0.016,0.006,-28.0,-36.1,18.1,6.732,4.0489999999999995,8.833,1.0
4.74,1.0200000000000005,9.351,-0.040999999999999995,2.787,0.0,0.019,0.004,-28.3,-35.6,19.4,6.565,3.9930000000000003,7.356,1.0
4.76,1.04,9.44,-0.068,2.841,-0.004,0.033,0.004,-28.2,-35.3,19.9,6.683,2.87,7.689,1.0
4.78,1.0600000000000005,9.36,0.016,2.908,-0.02,0.061,0.033,-28.3,-35.2,19.9,7.78,0.823,9.927999999999999,1.0
4.8,1.08,9.408999999999999,0.083,2.9730000000000003,-0.05,0.073,0.059000000000000004,-28.1,-35.6,18.7,6.204,3.0980000000000003,8.831,1.0
4.82,1.1000000000000005,9.271,-0.063,2.931,-0.107,0.11,0.083,-27.1,-34.6,19.3,7.437,2.392,9.198,1.0
4.84,1.12,8.884,-0.5529999999999999,2.6239999999999997,-0.076,0.109,0.036000000000000004,-27.3,-35.7,18.7,6.643,2.338,9.586,1.0
4.86,1.1400000000000006,9.421,-0.653,2.7889999999999997,-0.026000000000000002,0.034,0.054000000000000006,-27.7,-35.8,18.5,6.117999999999999,1.624,9.321,1.0
4.88,1.1600000000000001,9.398,-0.431,2.645,-0.051,0.053,0.145,-27.5,-35.6,19.3,5.3389999999999995,0.8270000000000001,8.262,1.0
4.9,1.1800000000000006,9.457,-0.685,2.7039999999999997,-0.08,0.05,0.138,-28.0,-34.5,19.0,5.98,2.2319999999999998,11.798,1.0
4.92,1.2000000000000002,9.391,-0.826,2.5580000000000003,-0.033,0.065,0.091,-27.8,-35.0,18.8,7.316,2.0069999999999997,8.949,1.0
4.94,1.2200000000000006,9.296,-0.904,2.451,-0.027999999999999997,0.07,0.11599999999999999,-27.9,-35.8,18.6,7.307,1.219,11.35,1.0
4.96,1.2400000000000002,9.387,-0.88,2.49,0.017,0.055999999999999994,0.14,-29.5,-35.3,19.0,5.919,2.926,9.211,1.0
4.98,1.2600000000000007,9.3,-0.8859999999999999,2.501,-0.019,0.077,0.162,-27.3,-34.1,17.8,5.894,1.64,9.243,1.0
5.0,1.2800000000000002,9.328,-0.905,2.515,0.008,0.073,0.12,-28.9,-34.7,18.5,7.025,1.435,7.478,1.0
5.02,1.2999999999999998,9.381,-0.862,2.585,0.035,0.079,0.10800000000000001,-28.9,-35.8,18.5,8.206,2.54,10.45,1.0
5.04,1.3200000000000003,9.305,-0.7829999999999999,2.467,0.01,0.086,0.076,-28.2,-33.4,19.2,5.082,2.063,8.102,1.0
5.06,1.3399999999999999,9.226,-0.836,2.6039999999999996,0.004,0.062,0.045,-28.9,-34.3,18.6,4.761,2.347,9.477,1.0
5.08,1.3600000000000003,9.185,-0.9390000000000001,2.628,0.002,0.055,0.061,-28.6,-34.8,18.7,6.4270000000000005,2.33,9.776,1.0
5.1,1.38,9.164,-0.7559999999999999,2.63,-0.008,0.042,0.045,-27.9,-34.5,18.7,5.724,1.617,8.165,1.0
5.12,1.4000000000000004,9.316,-0.7040000000000001,2.745,-0.013000000000000001,0.019,0.028999999999999998,-28.0,-34.2,17.9,6.215,2.87,10.046,1.0
5.14,1.42,9.193,-0.67,2.786,-0.015,0.051,-0.01,-29.2,-33.9,17.7,3.8569999999999998,2.38,9.592,1.0
5.16,1.4400000000000004,9.017000000000001,-0.6509999999999999,2.911,-0.009000000000000001,0.037000000000000005,-0.04,-29.0,-35.2,18.5,4.438,1.7009999999999998,10.895999999999999,1.0
5.18,1.46,9.035,-0.667,2.9739999999999998,0.013999999999999999,-0.004,-0.025,-27.8,-33.9,18.7,5.303,1.175,8.01,1.0
5.2,1.4800000000000004,9.027999999999999,-0.627,2.9819999999999998,0.036000000000000004,-0.006999999999999999,-0.024,-27.5,-35.7,18.1,4.6,1.73,11.205,1.0
5.22,1.5,9.08,-0.49700000000000005,2.988,0.003,0.001,0.011000000000000001,-27.7,-34.8,18.3,5.706,1.9480000000000002,9.333,1.0
5.24,1.5200000000000005,8.846,-0.29,2.965,-0.015,0.038,0.135,-28.7,-34.9,19.0,5.906000000000001,2.7089999999999996,10.998,1.0
5.26,1.54,8.937999999999999,-0.051,2.866,-0.07200000000000001,-0.017,0.248,-28.2,-35.4,20.4,7.462000000000001,2.7739999999999996,9.281,1.0
5.28,1.5600000000000005,9.421,-0.02,3.071,-0.19399999999999998,-0.045,0.255,-29.2,-34.2,18.2,5.74,1.7819999999999998,9.221,1.0
5.3,1.58,9.767000000000001,-0.002,3.179,-0.14400000000000002,-0.094,0.175,-28.8,-34.3,18.6,7.1160000000000005,3.467,8.432,1.0
5.32,1.6000000000000005,9.704,-0.239,3.13,-0.155,-0.073,-0.021,-29.1,-34.2,18.5,7.361000000000001,2.685,8.796,1.0
5.34,1.62,9.613,-0.037000000000000005,2.6489999999999996,-0.115,0.012,-0.067,-28.2,-33.5,18.1,6.386,3.2039999999999997,10.502,1.0
5.36,1.6400000000000006,9.856,0.618,2.327,-0.018000000000000002,0.045,-0.027000000000000003,-28.0,-33.0,18.7,7.819,3.1180000000000003,9.922,1.0
5.38,1.6600000000000001,10.206,0.728,1.9480000000000002,-0.106,0.052000000000000005,-0.035,-28.6,-34.7,18.6,9.539,4.868,7.962999999999999,1.0
5.4,1.6800000000000006,10.409,0.8340000000000001,1.925,-0.064,0.024,-0.142,-28.5,-34.5,18.3,5.777,2.812,8.322000000000001,1.0
5.42,1.7000000000000002,10.460999999999999,0.794,1.7309999999999999,-0.10800000000000001,0.08800000000000001,-0.365,-28.1,-34.0,17.7,6.218999999999999,3.155,7.848,1.0
5.44,1.7200000000000006,10.427999999999999,0.8,1.699,-0.155,0.192,-0.455,-27.8,-34.1,17.5,7.654,2.525,8.644,1.0
5.46,1.7400000000000002,10.175,0.494,1.807,-0.254,0.326,-0.42700000000000005,-28.2,-34.0,18.3,6.806,3.8689999999999998,7.436,1.0
5.48,1.7600000000000007,9.823,0.737,1.788,-0.33799999999999997,0.265,-0.5720000000000001,-27.7,-34.2,18.0,7.176,3.827,8.628,1.0
5.5,1.7800000000000002,9.564,0.605,1.755,-0.35100000000000003,0.33899999999999997,-0.545,-28.0,-35.2,17.7,6.212000000000001,3.4589999999999996,8.611,1.0
5.52,1.7999999999999998,9.158,0.149,1.56,-0.27,0.35600000000000004,-0.48700000000000004,-27.1,-34.7,17.2,8.093,2.878,8.107999999999999,1.0
5.54,1.8200000000000003,9.006,0.059000000000000004,1.5530000000000002,-0.14,0.45899999999999996,-0.32,-26.1,-34.4,16.8,7.196000000000001,3.158,6.007999999999999,1.0
5.56,1.8399999999999999,8.857999999999999,0.17,1.635,-0.168,0.43,-0.251,-26.5,-35.2,16.7,5.781000000000001,2.951,8.53,1.0
5.58,1.8600000000000003,8.637,0.063,1.218,-0.142,0.514,-0.083,-27.4,-35.1,16.3,4.305,2.591,6.393,1.0
5.6,1.88,8.65,0.299,1.2830000000000001,-0.09699999999999999,0.51,0.052000000000000005,-26.1,-35.1,16.7,4.849,1.022,7.784,1.0
5.62,1.9000000000000004,8.837,0.574,1.518,-0.125,0.486,0.087,-25.7,-35.7,15.7,6.539,2.392,7.812,1.0
5.64,1.92,9.038,0.647,1.514,-0.083,0.484,0.122,-26.8,-34.6,15.3,4.006,0.852,7.475,1.0
5.66,1.9400000000000004,9.048,0.627,1.636,-0.11199999999999999,0.373,0.125,-25.4,-34.7,16.3,4.99,1.4369999999999998,5.946000000000001,1.0
5.68,1.96,9.362,0.511,1.828,-0.107,0.355,0.079,-25.7,-34.2,14.8,6.162000000000001,2.62,8.861,1.0
5.7,1.9800000000000004,9.571,0.741,1.962,-0.166,0.34,0.044000000000000004,-25.5,-34.2,14.8,6.513999999999999,4.122,7.654,1.0
5.72,2.0,9.405,1.136,2.147,-0.14,0.33399999999999996,0.044000000000000004,-25.2,-33.6,15.2,5.54,3.657,8.888,1.0
5.74,2.0200000000000005,9.458,1.3319999999999999,2.529,-0.18100000000000002,0.316,0.009000000000000001,-24.8,-34.4,15.0,5.652,5.35,9.479,1.0
5.76,2.04,9.546,1.459,2.64,-0.266,0.24,-0.11800000000000001,-24.6,-33.6,13.8,7.327000000000001,4.62,8.529,1.0
5.78,2.0600000000000005,9.38,0.9620000000000001,2.379,-0.259,0.159,-0.231,-24.1,-32.6,13.1,5.867000000000001,3.4760000000000004,7.879,1.0
5.8,2.08,9.789,1.75,2.455,-0.098,-0.025,-0.33,-24.5,-34.3,13.7,8.175,5.928999999999999,9.857999999999999,1.0
5.82,2.1000000000000005,11.061,2.03,3.528,0.031,-0.312,-0.45299999999999996,-25.8,-32.9,14.7,9.109,6.141,9.968,1.0
5.84,2.12,10.937999999999999,1.2670000000000001,2.7230000000000003,-0.17600000000000002,-0.28800000000000003,-0.696,-23.9,-35.1,13.6,7.813,4.305,11.322000000000001,1.0
5.86,2.1400000000000006,11.200999999999999,1.1420000000000001,2.944,-0.162,-0.29100000000000004,-0.71,-24.8,-34.9,13.5,6.901,4.045,9.596,1.0
5.88,2.16,11.212,1.182,3.1519999999999997,-0.24100000000000002,-0.302,-0.602,-24.9,-35.1,12.9,9.326,5.257999999999999,10.408,1.0
5.9,2.1800000000000006,10.615,0.977,2.8819999999999997,0.011000000000000001,-0.15,-0.348,-24.0,-34.4,13.4,8.127,4.316,8.137,1.0
5.92,2.2,9.954,1.197,3.221,0.358,-0.154,-0.005,-24.5,-34.4,13.0,7.306,5.041,9.437000000000001,1.0
5.94,2.2200000000000006,10.603,1.744,4.539,0.127,-0.27,0.366,-23.8,-34.6,14.0,7.502000000000001,5.297000000000001,11.364,1.0
5.96,2.24,9.72,1.295,5.02,0.19899999999999998,-0.361,0.578,-25.0,-34.8,14.5,7.08,2.965,10.62,1.0
5.98,2.2600000000000007,8.799,0.402,5.222,-0.138,-0.271,0.405,-24.4,-33.5,14.5,5.322,4.186,12.946,1.0
6.0,2.2800000000000002,8.597999999999999,-1.094,4.914,-0.43799999999999994,-0.235,-0.10400000000000001,-25.5,-35.2,13.9,3.636,0.6459999999999999,8.922,1.0
6.02,2.3,8.656,-2.085,4.353,-0.126,-0.19399999999999998,-0.069,-25.2,-32.7,14.5,5.513999999999999,0.76,11.790999999999999,1.0
6.04,2.3200000000000003,8.519,-1.7280000000000002,4.2860000000000005,0.267,-0.04,0.519,-25.1,-33.4,13.8,5.547999999999999,-0.05,9.71,1.0
6.06,2.34,8.451,-0.606,4.039,0.36,-0.012,0.7909999999999999,-25.7,-32.4,14.1,5.74,0.0,10.948,1.0
6.08,2.3600000000000003,8.469,0.052000000000000005,3.875,0.29100000000000004,-0.077,0.628,-24.7,-33.4,14.8,5.499,1.4969999999999999,8.734,1.0
6.1,2.38,8.722000000000001,-0.17,3.96,0.138,0.040999999999999995,0.531,-26.3,-32.0,13.8,4.651,3.4819999999999998,10.046,1.0
6.12,2.4000000000000004,7.75,-1.298,3.457,0.154,0.036000000000000004,0.40700000000000003,-27.4,-31.9,13.9,5.417999999999999,1.389,10.432,1.0
6.14,2.42,7.901,-2.075,3.489,-0.10400000000000001,0.18100000000000002,0.5820000000000001,-27.2,-32.6,14.6,6.3,2.231,7.181,1.0
6.16,2.4400000000000004,7.845,-0.992,3.1239999999999997,-0.044000000000000004,0.13,0.792,-27.0,-31.6,13.8,3.62,-0.207,8.467,1.0
6.18,2.46,7.74,-0.23,2.6910000000000003,-0.129,0.132,0.617,-26.6,-31.9,13.1,5.931,3.06,9.037,1.0
6.2,2.4800000000000004,7.75,-0.429,2.6310000000000002,-0.18100000000000002,0.162,0.428,-27.0,-30.7,13.6,4.34,0.122,8.646,1.0
6.22,2.5,7.747999999999999,-0.7929999999999999,2.454,-0.1,0.16,0.325,-27.4,-30.5,13.0,4.524,1.544,7.803999999999999,1.0
6.24,2.5200000000000005,8.085,-1.18,2.3209999999999997,-0.032,0.16899999999999998,0.29100000000000004,-26.9,-30.8,13.1,5.492000000000001,1.665,7.157,1.0
6.26,2.54,8.371,-1.635,2.226,0.08199999999999999,0.18600000000000003,0.207,-27.2,-29.7,13.9,6.218999999999999,1.089,8.726,1.0
6.28,2.5600000000000005,8.487,-1.797,2.323,0.24600000000000002,0.16899999999999998,0.13699999999999998,-27.9,-29.6,12.8,5.707000000000001,0.0,6.754,1.0
6.3,2.58,8.581,-1.7169999999999999,2.354,0.41100000000000003,0.207,0.09699999999999999,-26.9,-30.4,12.2,5.805,1.2229999999999999,8.142000000000001,1.0
6.32,2.6000000000000005,8.48,-2.157,2.05,0.483,0.21899999999999997,0.005,-27.6,-30.2,13.2,6.808,0.53,8.021,1.0
6.34,2.62,8.332,-2.437,1.9280000000000002,0.647,0.067,-0.079,-26.6,-30.8,13.1,5.044,0.434,7.872000000000001,1.0
6.36,2.6400000000000006,8.055,-2.533,2.258,0.7140000000000001,-0.006,-0.141,-28.1,-31.7,14.2,4.784,1.754,10.444,1.0
6.38,2.66,8.343,-1.7819999999999998,1.892,0.8140000000000001,-0.033,-0.099,-27.3,-31.7,14.1,6.2410000000000005,0.0,7.197,1.0
6.4,2.6800000000000006,10.022,-0.363,2.988,0.9590000000000001,-0.294,0.223,-27.3,-32.1,14.8,6.295,1.881,9.829,1.0
6.42,2.7,10.995,0.425,3.181,0.402,-0.158,0.31,-27.4,-31.4,15.0,7.537999999999999,4.623,10.408,1.0
6.44,2.7200000000000006,9.71,-1.2830000000000001,1.499,-0.397,0.064,0.332,-28.1,-31.1,15.5,6.697,1.913,9.43,1.0
6.46,2.74,9.54,-2.463,2.0780000000000003,0.341,-0.509,0.27399999999999997,-28.2,-30.6,15.8,7.263,0.0,7.263,1.0
6.48,2.7600000000000007,12.134,-0.335,4.361000000000001,0.9840000000000001,-1.423,0.545,-28.1,-31.7,16.3,9.89,1.601,9.89,1.0
6.5,2.7800000000000002,13.885,1.123,5.292000000000001,0.33299999999999996,-1.064,1.07,-29.6,-30.8,16.9,10.164,5.233,10.016,1.0
6.52,2.8,12.718,-0.612,4.854,-0.17,-0.5920000000000001,0.551,-29.7,-29.7,18.5,9.283999999999999,1.054,9.373,1.0
6.54,2.8200000000000003,9.802,-2.246,5.442,-0.386,-0.509,0.071,-29.6,-31.8,19.3,7.43,0.672,12.214,1.0
6.56,2.84,9.026,-1.791,5.813,0.051,-0.623,0.145,-30.9,-30.5,18.0,4.745,0.0,11.39,1.0
6.58,2.8600000000000003,9.996,-0.971,5.242999999999999,0.094,-0.669,0.306,-30.4,-30.4,18.6,4.797,1.895,9.577,1.0
6.6,2.88,10.549000000000001,-0.19699999999999998,4.551,0.24,-0.643,0.302,-30.5,-30.6,19.8,6.817,2.156,10.404000000000002,1.0
6.62,2.9000000000000004,9.776,-0.083,2.92,0.062,-0.17600000000000002,-0.063,-31.2,-30.2,21.0,6.43,0.9570000000000001,8.366,1.0
6.64,2.92,9.914,-0.39799999999999996,2.7769999999999997,0.166,-0.045,-0.14800000000000002,-31.1,-29.3,20.3,5.806,1.1740000000000002,8.567,1.0
6.66,2.9400000000000004,9.443999999999999,0.917,2.985,0.376,0.183,-0.07,-30.5,-30.4,20.0,5.725,2.503,10.492,1.0
6.68,2.96,8.304,2.592,2.59,0.193,0.156,-0.365,-30.4,-30.2,20.0,5.6,5.881,10.327,1.0
6.7,2.9800000000000004,7.425,2.8510000000000004,2.6689999999999996,-0.322,-0.155,-0.861,-31.6,-30.1,19.2,4.944,7.176,10.468,1.0
6.72,3.0,8.16,1.524,2.773,-0.541,-0.275,-1.0190000000000001,-31.7,-31.0,19.5,5.704,7.124,9.921,1.0
6.74,3.0200000000000005,8.488999999999999,0.013000000000000001,2.747,-0.772,-0.256,-1.0859999999999999,-31.2,-30.3,19.0,3.9730000000000003,2.465,10.379000000000001,1.0
6.76,3.04,8.062999999999999,-0.28600000000000003,2.263,-0.5760000000000001,0.034,-0.915,-29.8,-33.0,19.5,6.053,4.305,9.724,1.0
6.78,3.0600000000000005,8.007,0.542,2.279,-0.435,0.157,-0.514,-30.1,-32.7,19.1,6.983,4.113,8.523,1.0
6.8,3.08,7.992999999999999,0.669,2.2119999999999997,-0.6609999999999999,0.155,-0.381,-29.5,-32.3,18.4,4.716,1.639,6.697,1.0
6.82,3.1000000000000005,7.997000000000001,0.37799999999999995,2.136,-0.779,0.253,-0.42,-29.8,-32.5,18.7,4.954,2.392,7.711,1.0
6.84,3.12,7.957999999999999,-0.087,1.932,-0.6829999999999999,0.28600000000000003,-0.332,-29.4,-32.6,18.9,3.8930000000000002,2.077,7.9510000000000005,1.0
6.86,3.1400000000000006,8.118,-0.344,2.123,-0.58,0.278,-0.098,-29.4,-31.5,18.3,5.2620000000000005,3.214,7.176,1.0
6.88,3.16,8.631,0.22399999999999998,2.443,-0.405,0.33899999999999997,-0.006999999999999999,-29.8,-31.8,17.3,3.969,3.638,8.322000000000001,1.0
6.9,3.1800000000000006,8.794,1.046,2.061,-0.38799999999999996,0.402,0.11900000000000001,-28.1,-31.5,16.7,6.606,6.296,7.422000000000001,1.0
6.92,3.2,8.805,1.518,1.766,-0.46799999999999997,0.418,0.192,-28.3,-32.9,17.2,4.635,3.679,6.421,1.0
6.94,3.2200000000000006,8.606,1.358,2.049,-0.6629999999999999,0.326,0.16699999999999998,-27.1,-31.2,16.3,6.872000000000001,3.699,6.522,1.0
6.96,3.24,8.577,0.9690000000000001,1.6019999999999999,-0.9109999999999999,0.259,0.034,-28.1,-31.8,16.6,7.095,1.226,5.396,1.0
6.98,3.2600000000000007,9.845,-0.075,2.0709999999999997,-0.938,0.02,-0.115,-28.6,-30.0,14.9,5.468999999999999,1.9240000000000002,8.513,1.0
7.0,3.2800000000000002,10.62,-0.765,3.4810000000000003,-0.599,0.04,-0.109,-28.8,-31.1,15.9,7.971,1.274,10.363,1.0
7.02,3.3,9.692,-0.45,2.25,-0.247,0.24600000000000002,-0.11900000000000001,-28.1,-30.8,15.7,4.2139999999999995,0.6990000000000001,7.745,1.0
7.04,3.3200000000000003,9.05,0.247,1.008,-0.182,-0.035,-0.344,-27.9,-29.7,17.1,7.172000000000001,4.315,7.178999999999999,1.0
7.06,3.34,10.415,0.88,1.983,-0.47200000000000003,-0.252,-0.265,-29.5,-31.8,15.3,7.176,2.748,7.876,1.0
7.08,3.3600000000000003,12.687999999999999,-0.02,2.2840000000000003,-0.5379999999999999,-0.626,-0.503,-28.2,-30.7,15.9,7.92,2.888,10.754000000000001,1.0
7.1,3.38,12.31,0.436,3.736,0.251,-0.22899999999999998,-0.461,-29.3,-29.7,17.8,7.385,3.887,10.794,1.0
7.12,3.4000000000000004,13.33,0.309,6.445,-0.062,-0.568,-0.555,-28.0,-32.3,16.7,10.067,1.5630000000000002,12.002,1.0
7.14,3.42,11.062999999999999,-0.585,6.13,0.2,-0.124,-0.9229999999999999,-28.9,-32.9,17.8,8.317,2.761,13.357000000000001,1.0
7.16,3.4400000000000004,8.057,-0.19899999999999998,4.886,0.35700000000000004,-0.20199999999999999,-0.687,-27.4,-32.7,17.1,4.377,1.913,11.619000000000002,1.0
7.18,3.46,9.066,-0.402,5.303,0.21100000000000002,-0.318,-0.29100000000000004,-27.0,-32.3,17.0,7.096,2.552,11.401,1.0
7.2,3.4800000000000004,9.988,-1.328,4.853,0.052000000000000005,-0.374,0.19699999999999998,-26.7,-33.8,16.6,5.877999999999999,1.8219999999999998,12.005,1.0
