time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
9.66,0.0,8.449,0.084,4.989,-0.002,0.07200000000000001,-0.013000000000000001,-24.3,5.1,-5.2,0.0
9.68,0.019999999999999574,8.459,0.11,4.9910000000000005,-0.009000000000000001,0.071,-0.006999999999999999,-24.0,5.8,-5.4,0.0
9.7,0.03999999999999915,8.43,0.161,4.998,-0.006,0.07400000000000001,-0.012,-24.4,5.4,-6.4,0.0
9.72,0.0600000000000005,8.474,0.1,4.985,-0.003,0.075,-0.023,-23.9,5.3,-6.2,0.0
9.74,0.08000000000000007,8.467,0.07400000000000001,5.122000000000001,-0.006999999999999999,0.092,-0.013999999999999999,-23.4,6.9,-5.8,0.0
9.76,0.09999999999999964,8.437000000000001,0.11199999999999999,5.12,-0.004,0.1,-0.017,-22.5,5.0,-6.2,0.0
9.78,0.11999999999999922,8.449,0.079,5.037,-0.009000000000000001,0.105,-0.027999999999999997,-23.4,6.0,-6.7,0.0
9.8,0.14000000000000057,8.333,0.07400000000000001,5.2139999999999995,-0.012,0.09300000000000001,-0.013000000000000001,-23.4,6.0,-6.2,0.0
9.82,0.16000000000000014,8.439,0.061,4.997,-0.028999999999999998,0.079,-0.006999999999999999,-23.7,5.1,-6.8,0.0
9.84,0.17999999999999972,8.262,0.055,5.024,-0.004,0.061,-0.008,-24.0,6.1,-7.1,0.0
9.86,0.1999999999999993,8.237,0.087,5.188,-0.028999999999999998,0.052000000000000005,0.004,-23.7,5.5,-6.7,0.0
9.88,0.22000000000000064,8.469,0.036000000000000004,5.092,-0.016,0.038,0.002,-24.9,6.7,-6.2,0.0
9.9,0.2400000000000002,8.347999999999999,0.061,5.053,-0.013999999999999999,0.04,-0.017,-24.3,5.5,-5.9,0.0
9.92,0.2599999999999998,8.356,0.107,5.115,-0.006999999999999999,0.048,0.002,-23.6,6.0,-5.8,0.0
9.94,0.27999999999999936,8.388,0.078,5.13,-0.013999999999999999,0.045,-0.006,-23.9,4.6,-6.3,0.0
9.96,0.3000000000000007,8.374,0.098,5.12,-0.009000000000000001,0.036000000000000004,0.003,-24.9,5.9,-5.7,0.0
9.98,0.3200000000000003,8.466000000000001,0.063,5.1,-0.003,0.026000000000000002,0.004,-23.6,5.6,-6.8,0.0
