time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.54,8.881784197001252e-16,2.6489999999999996,8.917,2.509,0.006,-0.031,-0.040999999999999995,31.2,-54.5,34.6,0.0
7.56,0.020000000000000462,2.634,8.871,2.57,0.04,0.018000000000000002,-0.045,31.5,-54.9,34.0,0.0
7.58,0.040000000000000924,2.7119999999999997,8.838,2.519,0.07,0.07400000000000001,-0.055,31.8,-54.6,34.0,0.0
7.6,0.0600000000000005,2.659,8.838,2.575,0.099,0.131,-0.057,31.7,-54.3,34.2,0.0
7.62,0.08000000000000096,2.741,8.872,2.59,0.109,0.17,-0.065,31.7,-53.6,33.6,0.0
7.64,0.10000000000000053,2.78,8.772,2.612,0.131,0.23199999999999998,-0.07400000000000001,31.6,-54.7,34.2,0.0
7.66,0.120000000000001,2.83,8.822000000000001,2.7119999999999997,0.154,0.282,-0.073,32.0,-54.6,34.6,0.0
7.68,0.14000000000000057,2.7119999999999997,8.794,2.76,0.16699999999999998,0.301,-0.067,31.6,-54.2,35.1,0.0
7.7,0.16000000000000103,2.8489999999999998,8.885,2.8339999999999996,0.161,0.31,-0.069,31.7,-53.3,34.6,0.0
7.72,0.1800000000000006,2.823,8.862,2.8160000000000003,0.154,0.34700000000000003,-0.063,30.9,-54.1,34.4,0.0
7.74,0.20000000000000107,2.846,8.939,2.7960000000000003,0.147,0.386,-0.055,31.3,-53.9,34.3,0.0
7.76,0.22000000000000064,2.822,9.185,2.958,0.127,0.39899999999999997,-0.054000000000000006,30.1,-53.4,34.0,0.0
7.78,0.2400000000000011,2.7039999999999997,9.044,2.931,0.107,0.38299999999999995,-0.028999999999999998,30.6,-54.4,34.8,0.0
7.8,0.2600000000000007,2.736,9.103,2.907,0.066,0.382,-0.005,30.2,-54.5,34.3,0.0
7.82,0.28000000000000114,2.456,9.131,2.9189999999999996,0.055999999999999994,0.39299999999999996,0.001,31.1,-53.5,33.8,0.0
7.84,0.3000000000000007,2.279,9.179,2.9560000000000004,0.023,0.27,0.031,29.7,-53.7,34.8,0.0
7.86,0.3200000000000012,2.441,9.3,2.897,-0.017,0.239,0.068,29.7,-54.6,34.1,0.0
7.88,0.34000000000000075,2.267,9.306000000000001,2.873,-0.047,0.203,0.095,30.6,-53.8,33.7,0.0
7.9,0.3600000000000012,2.141,9.396,2.8939999999999997,-0.09699999999999999,0.11599999999999999,0.129,29.8,-55.0,35.3,0.0
7.92,0.3800000000000008,2.083,9.395,2.733,-0.135,0.045,0.165,28.5,-53.9,34.1,0.0
7.94,0.40000000000000124,2.0,9.357999999999999,2.6689999999999996,-0.165,-0.018000000000000002,0.195,29.7,-54.4,33.6,0.0
7.96,0.4200000000000008,1.849,9.355,2.65,-0.185,-0.083,0.221,29.9,-54.1,33.6,0.0
7.98,0.4400000000000013,1.896,9.314,2.553,-0.193,-0.125,0.243,29.4,-54.8,33.4,0.0
8.0,0.46000000000000085,1.838,9.163,2.51,-0.187,-0.147,0.24100000000000002,28.9,-54.1,33.3,0.0
8.02,0.4800000000000004,1.785,9.161,2.369,-0.179,-0.171,0.22699999999999998,29.2,-54.4,32.7,0.0
8.04,0.5,1.874,9.105,2.344,-0.161,-0.2,0.20800000000000002,30.3,-53.6,33.6,0.0
8.06,0.5200000000000014,1.798,9.097000000000001,2.309,-0.14,-0.19399999999999998,0.16,29.4,-54.9,33.8,0.0
