time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
2.16,0.0,3.075,9.036,2.249,-0.005,-0.005,-0.046,20.2,-48.8,33.6,0.0
2.18,0.020000000000000018,3.1239999999999997,8.937000000000001,2.176,-0.001,0.01,-0.042,20.2,-49.2,33.4,0.0
2.2,0.040000000000000036,3.094,8.966000000000001,2.219,-0.002,0.004,-0.039,21.3,-48.1,33.0,0.0
2.22,0.06000000000000005,3.032,8.94,2.256,-0.004,-0.005,-0.026000000000000002,20.3,-48.9,33.7,0.0
2.24,0.08000000000000007,3.159,8.971,2.167,-0.005,-0.011000000000000001,-0.015,19.9,-49.5,33.0,0.0
2.26,0.09999999999999964,3.1180000000000003,8.995,2.259,-0.018000000000000002,-0.004,-0.004,21.0,-48.2,32.0,0.0
2.28,0.11999999999999966,3.1210000000000004,9.007,2.218,-0.023,-0.01,-0.006,20.4,-48.5,33.2,0.0
2.3,0.13999999999999968,3.0869999999999997,9.014,2.204,-0.02,-0.01,-0.004,21.0,-47.8,33.6,0.0
2.32,0.1599999999999997,3.092,8.95,2.096,-0.022000000000000002,-0.022000000000000002,0.004,21.5,-47.1,33.2,0.0
2.34,0.17999999999999972,3.005,9.021,2.166,-0.022000000000000002,-0.023,0.006999999999999999,20.5,-48.2,32.3,0.0
2.36,0.19999999999999973,3.091,9.027000000000001,2.16,-0.021,-0.02,0.009000000000000001,20.7,-47.9,34.4,0.0
2.38,0.21999999999999975,3.0780000000000003,8.965,2.123,-0.02,-0.013999999999999999,0.01,19.4,-48.1,32.7,0.0
2.4,0.23999999999999977,2.9930000000000003,8.852,2.031,-0.011000000000000001,-0.016,0.016,20.6,-48.1,32.8,0.0
2.42,0.2599999999999998,2.967,8.863999999999999,2.079,-0.008,-0.03,0.019,20.2,-48.4,33.6,0.0
2.44,0.2799999999999998,2.943,8.935,2.043,-0.003,-0.027000000000000003,0.012,19.3,-47.9,33.7,0.0
2.46,0.2999999999999998,2.9939999999999998,8.952,2.109,0.01,-0.017,-0.003,20.0,-48.2,33.3,0.0
2.48,0.31999999999999984,3.01,8.937999999999999,1.9980000000000002,0.018000000000000002,-0.012,-0.011000000000000001,20.8,-48.6,32.7,0.0
2.5,0.33999999999999986,2.991,9.06,2.064,0.024,0.002,-0.013999999999999999,21.3,-48.2,33.3,0.0
2.52,0.3599999999999999,2.988,9.052,2.119,0.02,-0.004,-0.011000000000000001,20.9,-48.2,33.3,0.0
2.54,0.3799999999999999,2.937,8.974,2.1590000000000003,0.016,-0.013000000000000001,-0.013999999999999999,20.3,-48.3,33.6,0.0
2.56,0.3999999999999999,2.9930000000000003,9.009,2.165,0.019,-0.013999999999999999,-0.001,21.3,-47.9,33.3,0.0
2.58,0.41999999999999993,2.9930000000000003,8.937999999999999,2.173,0.017,-0.015,-0.008,21.0,-48.6,33.5,0.0
2.6,0.43999999999999995,3.011,8.902999999999999,2.116,0.022000000000000002,-0.016,-0.012,19.8,-47.7,33.2,0.0
2.62,0.45999999999999996,3.0780000000000003,8.942,2.084,0.024,-0.017,-0.015,21.2,-48.0,34.7,0.0
2.64,0.48,2.998,9.022,2.064,0.022000000000000002,-0.02,-0.027999999999999997,21.6,-48.0,33.9,0.0
2.66,0.5,3.012,9.012,2.005,0.028999999999999998,-0.015,-0.024,21.3,-47.6,34.8,0.0
2.68,0.52,3.034,9.052999999999999,2.083,0.035,-0.004,-0.025,20.9,-48.0,33.2,0.0
2.7,0.54,3.022,8.984,2.134,0.036000000000000004,-0.01,-0.019,20.9,-48.1,33.3,0.0
2.72,0.56,3.1010000000000004,9.049,2.141,0.03,-0.006999999999999999,-0.009000000000000001,21.1,-47.7,33.8,0.0
2.74,0.5800000000000001,3.034,9.175,2.253,0.024,-0.012,-0.002,20.2,-48.9,33.8,0.0
2.76,0.5999999999999996,3.048,9.089,2.181,0.013000000000000001,-0.024,0.001,19.8,-48.6,33.7,0.0
2.78,0.6199999999999997,3.042,9.052999999999999,2.092,0.011000000000000001,-0.03,-0.001,20.6,-48.9,33.8,0.0
2.8,0.6399999999999997,3.0580000000000003,9.046,2.2,0.005,-0.039,0.001,20.6,-50.0,33.7,0.0
2.82,0.6599999999999997,3.114,9.059,2.126,0.0,-0.037000000000000005,0.006,21.3,-47.0,32.9,0.0
2.84,0.6799999999999997,3.022,8.984,2.138,-0.006,-0.036000000000000004,0.011000000000000001,21.8,-48.8,34.4,0.0
2.86,0.6999999999999997,3.062,9.017000000000001,2.122,-0.012,-0.038,0.011000000000000001,20.9,-49.1,33.0,0.0
2.88,0.7199999999999998,2.9930000000000003,8.99,2.096,-0.017,-0.035,0.011000000000000001,20.2,-47.9,33.3,0.0
2.9,0.7399999999999998,3.028,8.942,2.131,-0.019,-0.026000000000000002,0.01,20.5,-48.2,34.5,0.0
2.92,0.7599999999999998,3.013,8.979,2.135,-0.024,-0.046,0.021,20.8,-48.1,34.7,0.0
2.94,0.7799999999999998,2.988,9.044,2.086,-0.02,-0.05,0.012,21.4,-48.0,34.7,0.0
2.96,0.7999999999999998,2.9739999999999998,9.052,2.0340000000000003,-0.016,-0.038,0.006999999999999999,21.3,-48.1,33.5,0.0
2.98,0.8199999999999998,2.9339999999999997,9.062999999999999,1.965,-0.011000000000000001,-0.037000000000000005,-0.008,21.0,-47.2,34.3,0.0
3.0,0.8399999999999999,2.931,9.033999999999999,1.98,-0.006999999999999999,-0.017,-0.013000000000000001,21.0,-48.2,33.6,0.0
3.02,0.8599999999999999,2.926,9.011000000000001,2.03,-0.002,-0.022000000000000002,-0.017,20.9,-47.9,34.2,0.0
