time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.34,0.0,9.493,0.247,1.81,-0.013999999999999999,0.027000000000000003,0.006,-26.4,-33.2,21.0,0.0
8.36,0.019999999999999574,9.558,0.12,1.8230000000000002,-0.039,0.021,0.012,-26.0,-34.7,21.6,0.0
8.38,0.040000000000000924,9.542,0.198,1.754,-0.037000000000000005,0.02,0.013000000000000001,-25.5,-34.8,20.6,0.0
8.4,0.0600000000000005,9.516,0.099,1.785,-0.012,0.026000000000000002,0.013000000000000001,-26.3,-33.3,21.6,0.0
8.42,0.08000000000000007,9.55,0.281,1.729,-0.039,0.04,0.006,-27.3,-34.6,21.1,0.0
8.44,0.09999999999999964,9.497,0.21,1.786,-0.04,0.063,0.004,-25.5,-34.4,21.4,0.0
8.46,0.120000000000001,9.519,0.22699999999999998,1.851,-0.054000000000000006,0.052000000000000005,0.02,-28.3,-35.4,22.0,0.0
8.48,0.14000000000000057,9.426,0.19,1.8419999999999999,-0.04,0.046,0.005,-27.4,-33.2,20.2,0.0
8.5,0.16000000000000014,9.583,0.28,1.8630000000000002,-0.039,0.04,-0.006,-25.2,-34.6,20.3,0.0
8.52,0.17999999999999972,9.462,0.192,1.8719999999999999,-0.017,0.046,-0.005,-25.9,-35.8,20.7,0.0
8.54,0.1999999999999993,9.556000000000001,0.146,1.86,-0.025,0.040999999999999995,0.002,-25.7,-35.1,21.4,0.0
8.56,0.22000000000000064,9.508,0.18100000000000002,1.89,-0.047,0.031,0.011000000000000001,-26.2,-33.2,20.1,0.0
8.58,0.2400000000000002,9.487,0.12300000000000001,1.855,-0.044000000000000004,0.011000000000000001,0.018000000000000002,-24.8,-34.2,21.5,0.0
8.6,0.2599999999999998,9.552,0.19,1.8719999999999999,-0.024,0.016,0.015,-25.5,-34.5,21.6,0.0
8.62,0.27999999999999936,9.49,0.146,1.901,-0.017,0.013000000000000001,0.01,-26.5,-33.5,20.2,0.0
8.64,0.3000000000000007,9.567,0.16399999999999998,1.8769999999999998,-0.032,-0.002,0.003,-26.6,-33.8,20.9,0.0
8.66,0.3200000000000003,9.487,0.188,1.7919999999999998,-0.039,0.002,0.017,-26.1,-33.1,20.7,0.0
8.68,0.33999999999999986,9.589,0.226,1.795,-0.040999999999999995,0.009000000000000001,0.01,-25.4,-34.3,21.4,0.0
8.7,0.35999999999999943,9.623,0.20800000000000002,1.879,-0.045,0.012,0.018000000000000002,-25.9,-33.5,20.3,0.0
8.72,0.3800000000000008,9.495,0.188,1.827,-0.027000000000000003,0.011000000000000001,0.015,-25.6,-33.6,20.8,0.0
8.74,0.40000000000000036,9.546,0.182,1.8459999999999999,-0.015,0.008,0.006,-27.1,-34.4,20.9,0.0
8.76,0.41999999999999993,9.487,0.20800000000000002,1.8619999999999999,-0.034,0.017,0.008,-25.7,-33.4,21.2,0.0
8.78,0.4399999999999995,9.559,0.20199999999999999,1.841,-0.039,0.015,0.006999999999999999,-26.7,-34.2,20.0,0.0
8.8,0.46000000000000085,9.519,0.21100000000000002,1.849,-0.034,0.021,0.006999999999999999,-27.0,-33.2,21.8,0.0
8.82,0.4800000000000004,9.511000000000001,0.184,1.89,-0.034,0.035,-0.0,-25.8,-34.0,21.3,0.0
8.84,0.5,9.545,0.13,1.911,-0.002,0.027999999999999997,0.002,-26.1,-33.4,20.5,0.0
8.86,0.5199999999999996,9.547,0.126,1.916,-0.034,0.018000000000000002,0.006,-26.3,-34.0,21.0,0.0
8.88,0.5400000000000009,9.492,0.13699999999999998,1.855,-0.052000000000000005,0.009000000000000001,0.005,-25.4,-33.4,20.9,0.0
8.9,0.5600000000000005,9.559,0.228,1.8619999999999999,-0.03,0.001,0.008,-25.2,-34.1,21.6,0.0
8.92,0.5800000000000001,9.527999999999999,0.222,1.787,-0.049,0.021,0.005,-25.6,-33.9,20.7,0.0
8.94,0.5999999999999996,9.533999999999999,0.23399999999999999,1.8619999999999999,-0.034,0.027000000000000003,0.011000000000000001,-26.1,-34.2,20.2,0.0
