time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.94,0.0,9.177,-0.039,3.609,-0.016,0.013999999999999999,0.003,-24.3,4.0,3.1,0.0
4.96,0.019999999999999574,9.209,-0.019,3.602,-0.019,0.017,0.002,-25.1,3.4,2.0,0.0
4.98,0.040000000000000036,9.14,-0.077,3.68,-0.016,0.021,-0.006999999999999999,-24.8,3.9,1.8,0.0
5.0,0.05999999999999961,9.058,-0.057,3.616,-0.013999999999999999,0.019,-0.006,-25.6,3.6,2.1,0.0
5.02,0.07999999999999918,9.08,-0.028999999999999998,3.693,-0.006999999999999999,0.024,-0.004,-25.4,4.1,1.2,0.0
5.04,0.09999999999999964,9.1,-0.10400000000000001,3.775,-0.013000000000000001,0.023,-0.012,-27.2,4.4,1.4,0.0
5.06,0.11999999999999922,8.9,-0.122,3.735,0.002,0.026000000000000002,-0.008,-26.1,4.2,1.4,0.0
5.08,0.13999999999999968,8.78,-0.09,3.556,-0.002,0.034,-0.009000000000000001,-26.7,2.9,0.8,0.0
5.1,0.15999999999999925,9.148,-0.141,3.637,0.006999999999999999,0.024,-0.013000000000000001,-25.1,3.9,1.2,0.0
5.12,0.17999999999999972,9.321,-0.151,3.9189999999999996,-0.002,-0.003,-0.012,-25.8,3.0,1.7,0.0
5.14,0.1999999999999993,9.356,-0.13699999999999998,3.9960000000000004,-0.009000000000000001,0.013000000000000001,-0.001,-26.1,4.3,1.9,0.0
5.16,0.21999999999999975,9.295,-0.087,3.932,0.002,0.038,-0.01,-25.4,4.0,2.2,0.0
5.18,0.23999999999999932,9.052999999999999,-0.11800000000000001,3.9339999999999997,0.017,0.027999999999999997,-0.013999999999999999,-26.0,2.8,2.2,0.0
5.2,0.2599999999999998,8.766,-0.182,3.926,0.03,-0.0,-0.006999999999999999,-25.4,3.0,1.7,0.0
5.22,0.27999999999999936,8.64,-0.251,3.912,0.044000000000000004,-0.035,0.006999999999999999,-25.3,4.1,1.4,0.0
5.24,0.2999999999999998,8.597000000000001,-0.226,3.764,0.052000000000000005,-0.066,0.027000000000000003,-25.2,3.3,1.6,0.0
5.26,0.3199999999999994,8.766,-0.20600000000000002,3.863,0.043,-0.09699999999999999,0.054000000000000006,-25.9,2.8,1.4,0.0
5.28,0.33999999999999986,8.905,-0.155,3.708,0.055,-0.132,0.069,-25.0,3.3,2.6,0.0
5.3,0.35999999999999943,9.165,-0.128,3.675,0.044000000000000004,-0.141,0.067,-25.7,3.8,1.1,0.0
5.32,0.3799999999999999,9.079,-0.158,3.747,0.031,-0.135,0.06,-26.1,3.8,3.5,0.0
5.34,0.39999999999999947,9.139,-0.203,3.826,0.03,-0.133,0.068,-25.6,3.1,2.4,0.0
5.36,0.41999999999999993,9.062000000000001,-0.27699999999999997,3.696,0.027000000000000003,-0.141,0.05,-25.7,4.0,1.8,0.0
5.38,0.4399999999999995,8.972999999999999,-0.258,3.725,0.034,-0.139,0.039,-24.6,4.1,3.6,0.0
5.4,0.45999999999999996,9.027999999999999,-0.222,3.661,0.024,-0.131,0.039,-26.7,4.0,2.8,0.0
5.42,0.47999999999999954,8.844,-0.068,3.552,0.017,-0.122,0.028999999999999998,-24.8,4.4,2.4,0.0
5.44,0.5,8.663,-0.034,3.522,0.004,-0.13,0.006999999999999999,-24.9,3.8,3.1,0.0
5.46,0.5199999999999996,8.432,0.107,3.385,-0.023,-0.138,-0.012,-26.0,4.8,2.5,0.0
5.48,0.54,8.56,0.16,3.452,-0.037000000000000005,-0.168,-0.040999999999999995,-25.8,4.9,2.6,0.0
5.5,0.5599999999999996,8.728,0.317,3.543,-0.061,-0.201,-0.069,-25.7,2.8,3.2,0.0
5.52,0.5799999999999992,9.294,0.345,3.657,-0.066,-0.22699999999999998,-0.095,-25.5,4.3,3.6,0.0
5.54,0.5999999999999996,9.715,0.302,3.8789999999999996,-0.08,-0.23199999999999998,-0.10099999999999999,-26.1,3.6,5.0,0.0
5.56,0.6199999999999992,9.767999999999999,0.242,3.861,-0.10099999999999999,-0.22,-0.106,-25.9,3.2,3.4,0.0
5.58,0.6399999999999997,9.814,0.18600000000000003,3.76,-0.107,-0.19899999999999998,-0.10400000000000001,-26.8,3.7,4.7,0.0
5.6,0.6599999999999993,9.635,0.07400000000000001,3.7460000000000004,-0.11199999999999999,-0.191,-0.09,-25.3,3.6,4.3,0.0
5.62,0.6799999999999997,9.399,-0.057999999999999996,3.7569999999999997,-0.121,-0.17800000000000002,-0.073,-26.9,3.0,5.1,0.0
5.64,0.6999999999999993,9.338,-0.146,3.801,-0.15,-0.17600000000000002,-0.057,-24.3,3.6,4.0,0.0
5.66,0.7199999999999998,9.142000000000001,-0.19699999999999998,3.734,-0.172,-0.156,-0.042,-26.7,3.3,5.6,0.0
5.68,0.7399999999999993,9.043,-0.095,3.715,-0.215,-0.145,-0.027999999999999997,-25.2,3.4,5.0,0.0
5.7,0.7599999999999998,8.846,-0.09699999999999999,3.67,-0.22,-0.13,-0.022000000000000002,-24.1,2.5,5.1,0.0
5.72,0.7799999999999994,8.822000000000001,-0.124,3.6439999999999997,-0.252,-0.141,-0.027999999999999997,-25.0,3.5,6.4,0.0
5.74,0.7999999999999998,8.857999999999999,-0.10099999999999999,3.6639999999999997,-0.264,-0.152,-0.046,-25.2,3.2,6.3,0.0
5.76,0.8199999999999994,8.713,-0.1,3.638,-0.264,-0.153,-0.062,-25.8,2.7,5.6,0.0
5.78,0.8399999999999999,8.738,0.027000000000000003,3.6,-0.272,-0.155,-0.083,-26.9,3.0,5.3,0.0
5.8,0.8599999999999994,8.792,-0.008,3.625,-0.26,-0.14800000000000002,-0.099,-24.9,2.8,7.1,0.0
5.82,0.8799999999999999,8.791,-0.006,3.681,-0.24600000000000002,-0.15,-0.11199999999999999,-25.0,1.9,7.4,0.0
