time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
10.42,0.96,9.468,-0.459,2.199,-0.106,0.058,0.004,-26,-34,17.4,0
10.44,0.98,9.512,-0.363,2.016,-0.014,0.111,0.033,-26.7,-33,17.6,0
10.46,1,9.505,-0.136,2.094,-0.072,0.158,0.073,-25.5,-33.8,17.8,1
10.48,1.02,9.515,-0.437,2.246,-0.143,0.138,0.056,-26.5,-32.6,17.9,1
10.5,1.04,9.598,-0.647,2.243,-0.106,0.123,0.016,-25.8,-33,16.9,1
10.52,1.06,9.515,-0.401,2.213,-0.168,0.125,0.029,-26.8,-34.3,16.9,1
10.54,1.08,9.501,-0.461,1.961,-0.235,0.121,-0.001,-26.3,-34.5,16.6,1
10.56,1.1,9.342,-0.59,1.786,-0.219,0.131,-0.022,-24.8,-33.2,16.4,1
10.58,1.12,9.234,-0.631,1.681,-0.371,0.157,-0.036,-25,-34.4,17.9,1
10.6,1.14,9.388,-0.852,1.705,-0.373,0.216,-0.048,-25.7,-34.1,15.5,1
10.62,1.16,9.423,-0.897,1.818,-0.35,0.287,-0.073,-25.2,-31.2,17.9,1
10.64,1.18,9.436,-0.867,1.917,-0.315,0.297,-0.109,-25.2,-32.4,15.9,1
10.66,1.2,9.526,-0.867,1.993,-0.326,0.303,-0.125,-25,-32.9,15.3,1
10.68,1.22,9.501,-0.843,1.966,-0.295,0.302,-0.153,-25.7,-32.8,15.8,1
10.7,1.24,9.361,-1.006,2.24,-0.266,0.273,-0.176,-25.2,-32.9,14.9,1
10.72,1.26,9.314,-1.083,2.237,-0.219,0.218,-0.177,-25.6,-32.2,15,1
10.74,1.28,9.472,-0.817,2.288,-0.176,0.137,-0.17,-24.8,-33,15.8,1
10.76,1.3,9.668,-0.618,2.394,-0.205,0.084,-0.166,-24.5,-32.5,15.1,1
10.78,1.32,9.88,-0.861,2.338,-0.124,0.057,-0.167,-25.6,-33.8,15.1,1
10.8,1.34,9.837,-1.003,2.558,0.094,-0.001,-0.178,-25.5,-32.8,15.4,1
10.82,1.36,9.43,-1.085,3.305,0.434,-0.015,-0.153,-23.6,-33.7,13.8,1
10.84,1.38,8.605,-0.856,3.438,0.985,-0.215,-0.113,-25.2,-32.1,14,1
10.86,1.4,7.962,-0.094,2.584,1.428,-0.193,0.018,-24.2,-34.5,16,1
10.88,1.42,8.482,0.799,1.421,1.254,0.26,0.223,-24,-34.2,16.8,1
10.9,1.44,9.763,0.393,3.777,0.56,0.732,0.192,-24.7,-33.8,16.1,1
10.92,1.46,9.86,0.289,2.763,0.551,0.363,0.091,-23.9,-36.4,15.7,1
10.94,1.48,9.3,0.329,2.712,0.365,0.041,-0.138,-24.5,-35.5,17.3,1
10.96,1.5,9.877,0.808,1.23,0.599,0.241,-0.165,-23.5,-36.2,17.4,1
10.98,1.52,10.497,0.754,1.309,0.605,0.205,-0.288,-24.4,-35.6,15.5,1
11,1.54,10.995,0.607,1.217,0.57,0.256,-0.33,-23.6,-36.4,16.8,1
11.02,1.56,10.35,0.833,1.684,0.571,0.311,-0.264,-23.9,-35.9,16.9,1
11.04,1.58,9.702,1.108,1.848,0.545,0.169,-0.174,-23,-35.6,17.5,1
11.06,1.6,9.294,1.438,1.423,0.447,0.076,-0.216,-24.3,-37.6,17.9,1
11.08,1.62,9.115,1.361,1.298,0.391,0.227,-0.228,-22.5,-37.8,17.3,1
11.1,1.64,8.749,1.511,1.563,0.296,0.209,-0.197,-23.4,-36.7,18,1
11.12,1.66,8.657,1.587,1.602,0.16,0.288,-0.106,-23.6,-35.7,18.7,1
11.14,1.68,8.534,1.567,1.717,0.007,0.274,-0.029,-23.6,-38.4,17.4,1
11.16,1.7,8.466,1.258,1.539,-0.109,0.202,0.031,-23.2,-38.1,17.5,1
11.18,1.72,8.911,1.031,1.126,-0.13,0.246,0.096,-22.6,-37.2,17.1,1
11.2,1.74,9.004,1.176,1.84,0.006,0.354,0.157,-22.8,-38.8,16.8,1
11.22,1.76,9.048,1.048,1.702,-0.064,0.278,0.174,-21.9,-37.4,17.9,1
11.24,1.78,9.005,0.848,1.894,-0.023,0.298,0.185,-22.4,-37.7,16.2,1
11.26,1.8,8.964,0.881,1.951,0.028,0.239,0.176,-22,-37.3,16.6,1
11.28,1.82,9.285,0.78,1.618,0.042,0.178,0.116,-22.7,-35.5,16.4,1
11.3,1.84,9.287,1.171,1.097,0.148,0.276,0.044,-22.6,-36.7,16.7,1
11.32,1.86,9.37,1.466,1.351,0.162,0.377,-0.048,-22.1,-38.4,16.4,1
11.34,1.88,9.544,1.803,1.291,0.094,0.397,-0.054,-21.4,-37.3,16,1
11.36,1.9,10.047,1.832,1.535,0.026,0.473,-0.079,-22.4,-36.4,16.1,1
11.38,1.92,9.965,1.943,1.709,0.026,0.412,-0.193,-21.2,-37.9,15.3,1
11.4,1.94,10.488,2.294,1.893,0.178,0.38,-0.274,-20.9,-37.5,15.1,1
11.42,1.96,11.91,2.961,1.509,-0.125,0.478,-0.269,-22.8,-36.9,16.3,1
11.44,1.98,12.253,1.902,6.569,-0.495,-0.061,-0.356,-20.9,-35.8,14.4,1
11.46,2,13.078,0.223,0.75,-0.029,-0.167,-0.288,-20.6,-36.3,14.8,1
11.48,2.02,13.3,-1.386,4.658,0.57,-0.066,-0.139,-20.6,-37.3,14.9,1
11.5,2.04,10.118,0.447,3.838,0.65,-0.127,0.222,-20.1,-36.5,14.1,1
11.52,2.06,10.193,2.91,3.003,-0.293,-0.21,0.236,-21.2,-37.6,15.1,1
11.54,2.08,9.632,2.861,4.957,-1.048,-0.086,0.264,-21,-35.4,14.4,1
11.56,2.1,9.188,1.751,6.424,-0.661,0.039,0.247,-22,-37.3,15.2,1
11.58,2.12,7.911,1.031,6.211,-0.795,-0.1,0.199,-21.5,-36.3,14.9,1
11.6,2.14,7.586,0.855,5.415,-0.929,-0.179,0.376,-21.6,-33.5,13.6,1
11.62,2.16,8.311,0.622,4.914,-0.843,-0.184,0.656,-21.4,-33.6,13.1,1
11.64,2.18,8.191,-0.03,4.385,-0.603,-0.195,0.687,-21.3,-33.5,12.9,1
11.66,2.2,8.276,0.056,4.188,-0.257,-0.16,0.639,-23.5,-33,13.2,1
11.68,2.22,8.246,-0.082,4.074,-0.035,-0.274,0.541,-23,-33.2,13.3,1
11.7,2.24,7.648,-0.378,3.445,-0.012,-0.368,0.41,-23.3,-32.8,13,1
11.72,2.26,7.563,-0.402,3.274,-0.24,-0.341,0.386,-23.2,-33,14.1,1
11.74,2.28,7.724,-0.582,3.143,-0.342,-0.297,0.326,-24.2,-32,14.6,1
11.76,2.3,7.66,-0.685,2.89,-0.432,-0.279,0.326,-24.6,-31.6,14.1,1
11.78,2.32,7.598,-0.94,2.478,-0.437,-0.268,0.288,-23.9,-31.8,14.7,1
11.8,2.34,7.531,-1.007,2.145,-0.386,-0.287,0.248,-24.2,-30.8,14.3,1
11.82,2.36,7.666,-1.215,1.727,-0.258,-0.282,0.199,-25.2,-30,14.7,1
11.84,2.38,7.695,-1.183,1.631,-0.111,-0.201,0.096,-25.9,-29.9,14.1,1
11.86,2.4,7.358,-0.991,1.549,0.062,-0.186,-0.016,-24.9,-30.2,12.9,1
11.88,2.42,7.395,-1.155,1.03,0.167,-0.232,-0.099,-24.6,-30.5,14.4,1
11.9,2.44,7.538,-0.953,0.79,0.284,-0.234,-0.191,-25.7,-30.1,15,1
11.92,2.46,7.493,-0.903,1.694,0.151,-0.172,-0.307,-25.6,-29.6,15.4,1
11.94,2.48,6.723,-1.167,1.545,0.373,-0.616,-0.289,-25.5,-30.8,14.1,1
11.96,2.5,8.378,-0.061,0.613,0.559,-0.333,-0.134,-26.1,-31,15.4,1
11.98,2.52,10.216,0.841,2.586,-0.159,0.217,0.032,-24.8,-31.1,15.3,1
12,2.54,11.245,0.52,3.525,-0.236,0.517,0.19,-26.7,-31.6,16,1
12.02,2.56,10.822,-0.703,3.051,-0.668,0.044,0.383,-26.4,-31.3,15.1,1
12.04,2.58,11.54,-1.822,-0.193,-0.296,-0.272,0.597,-26.3,-30.1,14,1
12.06,2.6,13.629,-1.958,0.157,-0.508,0.609,0.536,-25.9,-30.2,14.8,1
12.08,2.62,11.161,-0.632,6.409,-0.298,-0.345,-0.045,-27,-32.2,15.4,1
12.1,2.64,13.381,-3.215,0.458,0.598,0.068,0.091,-25.9,-30.5,15.1,1
12.12,2.66,15.461,0.983,7.102,-0.499,0.087,0.478,-25.1,-29.3,14.1,1
12.14,2.68,9.216,-1.948,4.419,-0.805,-0.995,0.371,-27.1,-29,14.7,1
12.16,2.7,7.368,-3.807,1.886,1.44,-0.814,0.067,-27,-28.2,15.3,1
12.18,2.72,8.779,-1.196,4.427,2.364,0.341,0.172,-27.9,-30,16.2,1
12.2,2.74,9.563,-1.103,6.116,1.817,0.645,0,-26.4,-30.4,16.3,1
12.22,2.76,11.599,-1.21,5.97,1.163,0.424,-0.364,-27,-32.9,17.7,1
12.24,2.78,10.817,-0.6,5.104,0.42,0.104,-0.167,-26,-31.1,17.8,1
12.26,2.8,9.612,-0.166,4.473,-0.087,0.044,-0.121,-27.8,-33,16.3,1
12.28,2.82,10.248,-0.591,4.557,0.043,-0.015,-0.365,-26.7,-31.4,17.8,1
12.3,2.84,9.529,0.008,3.887,0.193,-0.057,-0.321,-26.3,-33,17.2,1
12.32,2.86,9.281,-0.109,3.486,0.197,-0.105,-0.22,-25.3,-32.2,18.2,1
12.34,2.88,9.024,-0.116,2.989,0.24,-0.167,-0.328,-26.2,-32.5,17.6,1
12.36,2.9,8.269,0.117,2.238,0.319,-0.231,-0.346,-25.9,-32.9,18.6,1
12.38,2.92,7.562,0.756,2.075,0.399,-0.172,-0.412,-26,-34.5,18.1,1
12.4,2.94,6.968,1.158,1.598,0.413,-0.092,-0.494,-25.5,-34,19.2,1
12.42,2.96,6.768,1.516,1.699,0.333,0.014,-0.481,-26.4,-34.1,19.9,1
12.44,2.98,6.495,1.727,1.479,0.278,0.061,-0.397,-25.5,-35.2,18.5,1
12.46,3,6.202,1.95,1.301,0.302,0.085,-0.3,-25.1,-36.3,18.4,1
12.48,3.02,6.249,2.029,1.643,0.185,0.084,-0.164,-25.4,-34.5,19.9,1
12.5,3.04,6.916,2.059,-0.994,-0.27,0.137,-0.006,-24.7,-35.9,19.4,1
12.52,3.06,7.048,1.835,1.568,-0.441,0.465,0.103,-24.7,-35.3,20.8,1
12.54,3.08,6.025,1.504,3.293,-0.44,0.058,0.09,-25.7,-35.6,17.9,1
12.56,3.1,7.244,1.269,0.861,-0.624,-0.022,0.129,-25.1,-35.6,19.2,1
12.58,3.12,9.633,-1.168,3.973,0.533,0.611,0.216,-25.6,-35,18.7,1
12.6,3.14,12.66,-2.44,5.846,0.95,0.361,-0.228,-26.1,-35.7,17.4,1
12.62,3.16,10.823,1.63,-1.286,0.402,-0.481,-0.172,-25.4,-36.1,19.9,1
12.64,3.18,12.932,1.944,-0.476,-0.644,0.856,-0.475,-25.3,-35.3,19.1,1
12.66,3.2,13.112,1.01,5.02,-1.405,-0.228,-0.308,-24.8,-34.8,18.1,1
12.68,3.22,12.21,2.796,1.07,-0.609,0.017,0.022,-24.6,-35.8,17.5,1
12.7,3.24,17.437,-2.29,9.629,0.571,0.306,-0.296,-24,-36.4,18.6,1
12.72,3.26,9.421,1.564,7.65,0.447,-0.458,-0.23,-24.3,-36.3,18.8,1
12.74,3.28,8.949,4.527,3.877,-0.428,-0.987,-0.295,-23.6,-36.6,17.9,1
12.76,3.3,7.294,1.976,5.005,-2.256,-0.231,0.028,-24.3,-35.6,18.4,1
12.78,3.32,8.733,0.185,5.314,-2.057,0.379,0.209,-24.4,-35.5,17.2,1
12.8,3.34,11.269,0.614,5.687,-1.57,0.474,0.574,-23.5,-34.8,17.3,1
12.82,3.36,9.501,0.356,4.602,-0.723,0,0.198,-23.2,-34.2,16.8,1
12.84,3.38,8.926,-0.455,4.377,0.436,-0.074,-0.191,-24.5,-34.2,16.6,1
12.86,3.4,8.793,-0.086,3.917,0.364,-0.161,-0.039,-24.6,-33.8,17.5,1
12.88,3.42,8.173,-0.902,3.817,-0.055,-0.146,0.228,-23.7,-35.3,17,1
12.9,3.44,8.014,-0.655,3.48,-0.3,-0.141,0.255,-25.1,-33.8,17.3,1
12.92,3.46,7.815,-0.695,3.133,-0.373,-0.21,0.208,-24.7,-33.6,17,1
12.94,3.48,7.6,-1.223,2.567,-0.314,-0.256,0.16,-25.3,-35.2,18,1
12.96,3.5,7.593,-1.415,2.256,-0.349,-0.218,0.233,-24,-36.2,18.4,1
12.98,3.52,7.034,-1.856,1.916,-0.241,-0.136,0.259,-25,-33.9,16.4,1
13,3.54,7.225,-1.201,1.559,0.018,-0.117,0.156,-25.6,-33.7,16.9,1
13.02,3.56,6.984,-0.981,1.297,0.261,-0.092,0.053,-24.7,-34.7,17.2,1
13.04,3.58,6.802,-1.059,1.083,0.37,-0.13,0.071,-24.6,-34,16.5,1
13.06,3.6,7.2,-1.525,0.207,0.632,-0.099,0.047,-24.6,-35.2,18.1,1
13.08,3.62,7.509,-1.533,0.313,0.869,-0.014,-0.043,-24.9,-34.5,17.9,1
13.1,3.64,6.632,-1.511,1.746,1.045,-0.208,-0.124,-24.5,-36,20.7,1
13.12,3.66,7.038,-1.218,1.515,1.304,-0.065,-0.083,-24.6,-36.9,18.7,1
13.14,3.68,8.365,0.783,3.98,0.587,0.303,-0.104,-23.9,-36.1,18.2,1
13.16,3.7,11.074,1.225,3.618,-1.122,1.876,-0.564,-24.1,-37.3,18.7,1
13.18,3.72,8.055,4.036,11.229,-0.805,0.818,-0.208,-22.9,-38.2,15.9,1
13.2,3.74,9.318,1.12,-0.49,-0.052,-2.211,0.561,-23.6,-37.3,17.9,1
13.22,3.76,12.838,-2.075,-3.118,1.108,0.794,0.258,-24.3,-37.1,18.6,1
13.24,3.78,10.536,2.048,6.782,1.013,0.12,-0.383,-22.6,-37.6,19,1
13.26,3.8,13.454,-1.887,1.009,0.815,0.539,-0.232,-22.3,-38.1,20.1,1
13.28,3.82,15.584,0.312,10.718,-0.832,0.649,0.472,-23.9,-38.1,17.6,1
13.3,3.84,10.735,-1.024,4.914,-1.401,-1.037,1.044,-23.1,-37.6,18.6,1
13.32,3.86,11.134,-4.232,3.448,1.388,-0.753,0.867,-24.2,-37.7,18.6,1
13.34,3.88,9.652,-0.623,4.804,2.036,0.347,0.142,-25.1,-39.5,20.4,1
13.36,3.9,8.367,2.133,7.122,1.503,0.719,0.409,-23.7,-39.2,20.4,1
13.38,3.92,7.421,1.596,6.178,0.694,0.561,0.254,-23,-39.8,21.5,1
13.4,3.94,8.888,1.72,6.244,-0.599,0.424,0.013,-23.1,-39.2,21.2,1
13.42,3.96,9.212,0.529,4.601,-0.908,0.065,-0.339,-23.2,-39.6,19.3,1
13.44,3.98,9.733,1.154,5.037,-0.693,0.2,-0.486,-23,-39.5,19.7,1
13.46,4,8.598,1.208,4.726,-0.402,0.117,-0.583,-22.3,-39.7,19.3,1
13.48,4.02,8.548,1.241,4.431,-0.021,0.19,-0.488,-22.1,-39.3,19.7,1
13.5,4.04,8.715,1,3.962,0.157,0.236,-0.257,-21.8,-40,18.7,1
13.52,4.06,8.597,1.595,3.884,0.106,0.248,-0.283,-21.6,-40.6,19.4,1
13.54,4.08,8.247,1.368,3.706,-0.174,0.169,-0.278,-22.1,-40.1,18.7,1
13.56,4.1,8.251,1.201,3.736,-0.488,0.188,-0.197,-21.2,-40.6,20.1,1
13.58,4.12,7.619,0.943,3.448,-0.731,0.212,-0.149,-21.9,-41.3,18.7,1
13.6,4.14,7.739,1.291,3.423,-0.85,0.245,-0.14,-21.6,-41.5,17.2,1
13.62,4.16,7.925,1.542,3.244,-0.778,0.335,-0.19,-21.1,-40.8,17.7,1
13.64,4.18,7.616,1.296,3.147,-0.612,0.377,-0.119,-20.8,-40.7,17.5,1
13.66,4.2,7.458,1.545,3.044,-0.505,0.442,0,-20.3,-41.6,15.3,1
13.68,4.22,7.297,1.646,2.674,-0.782,0.465,0.102,-19.8,-39.9,16.3,1
13.7,4.24,7.221,1.468,2.534,-1.071,0.516,0.202,-20.7,-39.4,15.7,1
13.72,4.26,7.027,1.269,2.537,-1.453,0.671,0.408,-19.9,-39.6,15.5,1
13.74,4.28,6.796,1.181,4.051,-1.95,0.74,0.61,-19.9,-38.5,13.4,1
13.76,4.3,6.929,-0.009,5.267,-1.867,0.681,0.701,-21.6,-38.5,12,2
13.78,4.32,8.08,-0.633,4.334,-0.986,0.705,0.585,-19.6,-35.5,11.2,2
13.8,4.34,9.019,-0.475,5.004,-0.683,0.667,0.297,-19,-36.2,11.2,2
13.82,4.36,8.75,-0.268,3.934,-0.258,0.774,0.085,-18.4,-36.5,11.4,2
13.84,4.38,9.409,1.831,3.792,-1.099,0.834,0.057,-16.6,-35.4,10.4,2
13.86,4.4,9.587,-1.885,6.673,-1.366,0.995,0.638,-18.3,-35.6,9.8,2
13.88,4.42,9.807,-0.951,5.739,-1.046,0.854,0.207,-18.3,-34.3,8.6,2
13.9,4.44,8.435,-1.73,7.4,-1.803,0.76,-0.053,-16.1,-33,7.1,2
13.92,4.46,7.066,-3.961,8.411,0.281,1.043,-0.504,-16.8,-32.4,7.5,2
13.94,4.48,8.461,-4.545,9.094,0.95,0.648,-0.365,-17,-34.1,8.1,2
13.96,4.5,9.122,-3.528,7.078,1.223,0.482,-0.842,-16.3,-35.1,8,2
13.98,4.52,6.521,-2.095,7.669,0.292,0.491,-0.584,-15.2,-35.5,7.6,2
14,4.54,7.395,-2.56,7.17,-0.442,0.565,-0.268,-14.8,-34.9,7.4,2
14.02,4.56,9.923,0.425,8.802,-1.055,0.83,0.173,-14.3,-35,6.2,2
14.04,4.58,8.314,-2.337,6.786,-0.049,0.599,-0.057,-14.3,-35.3,6.4,2
14.06,4.6,8.394,-2.076,7.205,0.039,0.594,-0.255,-13.5,-35,6.8,2
14.08,4.62,8.395,-3.425,6.846,0.2,0.659,-0.374,-14.7,-33.9,6.8,2
14.1,4.64,7.594,-2.816,7.484,0.027,0.834,0.058,-13.2,-35.3,6.5,2
14.12,4.66,6.598,-2.557,6.577,0.234,0.771,0.003,-13,-33,4.9,2
14.14,4.68,6.515,-2.276,7.002,0.302,0.761,-0.054,-11.1,-34.9,5.4,2
14.16,4.7,5.379,-3.1,6.553,0.389,0.773,-0.07,-11.6,-36.1,7,2
14.18,4.72,4.707,-3.555,7.029,0.632,0.661,-0.012,-10.8,-36.9,5.8,2
14.2,4.74,4.263,-3.847,5.118,0.978,0.616,0.071,-10.8,-36.8,5.9,2
14.22,4.76,3.891,-4.238,3.853,1.1,0.441,0.034,-11.2,-38.1,7,2
14.24,4.78,4.053,-3.436,5.63,1.289,0.626,0.006,-10.6,-38.7,7.6,2
14.26,4.8,3.908,-2.63,4.923,1.409,0.572,-0.102,-11.3,-39.1,7.9,2
14.28,4.82,3.33,-2.256,4.151,1.614,0.625,-0.131,-9.4,-39.2,7.6,2
14.3,4.84,5.122,2.305,9.336,1.358,0.988,0.207,-9.6,-40.8,9.7,2
14.32,4.86,5.622,4.962,3.751,-0.127,1.064,0.819,-8.1,-40.8,8.5,2
14.34,4.88,3.19,3.496,4.544,0.486,0.794,0.285,-9.2,-41.3,9.1,2
14.36,4.9,3.914,2.688,5.916,0.272,0.664,-0.028,-8.3,-40.5,9,2
14.38,4.92,4.366,0.926,6.629,0.117,0.669,-0.116,-8.4,-41.8,9,2
14.4,4.94,4.258,0.777,7.404,-0.188,0.513,0.015,-8.2,-42.4,9.1,2
14.42,4.96,4.223,1.416,7.558,-0.173,0.334,0.1,-8.7,-41.1,9.6,2
14.44,4.98,4.017,0.951,7.815,-0.034,0.148,0.037,-7.4,-40.4,9.7,2
14.46,5,3.873,0.059,7.059,0.196,-0.066,-0.065,-7.2,-40.8,9.3,2
14.48,5.02,4.482,0.122,7.857,-0.013,-0.185,0.059,-7,-41.4,9.3,2
14.5,5.04,4.883,0.808,7.85,-0.032,-0.38,0.199,-7.1,-41.2,8.7,2
14.52,5.06,5.303,1.125,7.442,0.044,-0.468,0.153,-8.6,-40.6,10.6,3
14.54,5.08,5.82,1.02,7.764,0.128,-0.599,0.019,-8.5,-42.1,9.7,3
14.56,5.1,6.21,0.338,7.831,0.128,-0.602,-0.067,-8,-40.5,11,3
14.58,5.12,6.45,0.256,8.132,0.043,-0.634,-0.059,-7.9,-42.3,10.7,3
14.6,5.14,7.024,0.501,8.435,0.124,-0.612,-0.095,-9,-41.7,10.5,3
14.62,5.16,7.403,0.675,8.537,0.251,-0.581,-0.179,-9.1,-42.7,10.9,3
14.64,5.18,7.77,0.942,8.888,0.341,-0.515,-0.211,-8.6,-42.4,10.5,3
14.66,5.2,8.191,1.437,9.03,0.375,-0.43,-0.205,-10,-41.7,12.5,3
14.68,5.22,8.605,1.699,9.193,0.316,-0.302,-0.211,-9.3,-42.7,13.1,3
14.7,5.24,8.552,1.72,8.939,0.227,-0.159,-0.26,-8.4,-42.8,12.8,3
14.72,5.26,8.345,1.726,8.843,0.151,-0.031,-0.295,-8.7,-42.7,11.8,3
14.74,5.28,8.016,1.975,8.598,0.06,0.068,-0.307,-8.7,-42,13.7,3
14.76,5.3,7.791,2.023,8.371,-0.004,0.151,-0.315,-8.3,-43.7,13.3,3
14.78,5.32,7.503,1.87,8.315,-0.045,0.195,-0.332,-8.4,-43.2,12.9,3
14.8,5.34,7.047,1.593,7.75,-0.079,0.221,-0.324,-7.4,-43.9,12.7,3
14.82,5.36,6.644,1.189,7.465,-0.122,0.217,-0.302,-8.8,-42.6,12.8,3
14.84,5.38,6.139,0.909,7.232,-0.076,0.193,-0.263,-7.1,-42.8,13.2,3
14.86,5.4,5.982,1.345,7.29,-0.158,0.14,-0.179,-6.9,-43.7,12.5,3
14.88,5.42,5.746,1.297,7.169,-0.23,0.109,-0.11,-6.8,-43.4,12.2,3
14.9,5.44,5.741,1.242,7.267,-0.19,0.07,-0.084,-7.5,-44.2,12.5,3
14.92,5.46,5.684,1.085,7.354,-0.247,-0.008,-0.099,-8,-42.4,12.3,3
14.94,5.48,5.781,0.83,7.774,-0.175,-0.065,-0.127,-6.6,-43.4,12.4,3
14.96,5.5,5.873,0.618,7.994,-0.198,-0.162,-0.127,-6.7,-43.2,12.4,3
14.98,5.52,5.963,0.9,7.985,-0.178,-0.265,-0.095,-6.7,-41.7,11.5,3
15,5.54,6.483,0.829,7.826,-0.172,-0.294,-0.098,-8.2,-42.5,13.3,3
15.02,5.56,7.113,1.059,8.36,-0.089,-0.265,-0.055,-7.3,-41.6,12.5,3
15.04,5.58,7.61,0.532,8.731,0.023,-0.274,-0.037,-7.4,-43.5,12.6,3
15.06,5.6,7.984,0.369,8.426,0.102,-0.272,0.012,-7.2,-42.7,12,3
