time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.84,0.96,0.706,9.048,3.429,0.003,0.01,-0.017,18.1,-62.8,25.3,0.9570000000000001,11.770999999999999,11.946,0.0
7.86,0.9800000000000004,0.7340000000000001,9.007,3.388,0.006,0.009000000000000001,-0.019,17.3,-62.0,27.1,1.94,14.174000000000001,12.411,0.0
7.88,1.0,0.7440000000000001,8.998,3.412,0.008,-0.0,-0.016,17.7,-63.5,27.2,1.879,11.003,11.970999999999998,1.0
7.9,1.0200000000000005,0.767,9.131,3.4760000000000004,0.012,-0.011000000000000001,-0.013000000000000001,17.5,-62.9,26.0,0.733,13.171,12.534,1.0
7.92,1.04,0.777,9.105,3.407,0.013999999999999999,-0.015,-0.011000000000000001,18.3,-63.2,26.0,2.016,13.128,13.025,1.0
7.94,1.0600000000000005,0.733,9.171,3.4219999999999997,0.026000000000000002,-0.01,-0.009000000000000001,18.7,-63.1,26.3,2.465,13.28,11.148,1.0
7.96,1.08,0.7090000000000001,9.356,3.492,0.038,-0.021,-0.003,17.5,-63.9,26.7,0.8759999999999999,13.674000000000001,11.628,1.0
7.98,1.1000000000000005,0.7559999999999999,9.186,3.478,0.057,-0.022000000000000002,0.001,16.4,-63.6,27.2,1.5730000000000002,12.713,13.873,1.0
8.0,1.12,0.6,8.918,3.498,0.083,-0.02,0.006999999999999999,17.5,-62.6,27.2,0.402,12.514000000000001,11.347000000000001,1.0
8.02,1.1399999999999997,0.652,8.698,3.491,0.107,-0.01,0.021,17.7,-63.2,26.6,0.01,14.350999999999999,11.934000000000001,1.0
8.04,1.1599999999999993,0.6409999999999999,8.657,3.66,0.12300000000000001,0.004,0.028999999999999998,17.8,-61.8,27.0,1.625,11.337,14.155,1.0
8.06,1.1800000000000006,0.6629999999999999,8.627,3.614,0.146,0.043,0.04,17.5,-63.2,27.2,1.825,12.280999999999999,12.437999999999999,1.0
8.08,1.2000000000000002,0.593,8.705,3.6639999999999997,0.172,0.08800000000000001,0.052000000000000005,18.4,-62.9,27.3,1.4909999999999999,13.648,12.100999999999999,1.0
8.1,1.2199999999999998,0.605,8.687999999999999,3.766,0.191,0.14800000000000002,0.048,17.3,-63.6,27.8,0.644,12.437999999999999,12.999,1.0
8.12,1.2399999999999993,0.518,8.801,3.855,0.209,0.212,0.048,17.6,-63.3,27.8,0.889,12.404000000000002,12.37,1.0
8.14,1.2600000000000007,0.41100000000000003,8.753,3.904,0.217,0.235,0.054000000000000006,18.6,-61.6,26.8,0.478,14.366,10.887,1.0
8.16,1.2800000000000002,0.5429999999999999,8.706,3.995,0.223,0.252,0.077,18.0,-63.4,27.3,0.9329999999999999,10.094,12.51,1.0
8.18,1.2999999999999998,0.38,8.839,4.14,0.21899999999999997,0.235,0.105,16.7,-62.4,27.8,3.1839999999999997,13.366,13.08,1.0
8.2,1.3199999999999994,0.617,8.974,4.274,0.20800000000000002,0.20199999999999999,0.13699999999999998,16.4,-62.4,27.4,1.391,11.829,13.829,1.0
8.22,1.3400000000000007,0.664,8.926,4.3389999999999995,0.187,0.161,0.17800000000000002,16.1,-62.5,28.7,2.29,12.472000000000001,12.675,1.0
8.24,1.3600000000000003,0.792,8.836,4.279,0.168,0.113,0.244,15.2,-63.2,27.8,1.807,12.013,12.332,1.0
8.26,1.38,0.82,8.625,4.184,0.161,0.040999999999999995,0.273,15.6,-63.2,27.5,1.189,11.713,12.248,1.0
8.28,1.3999999999999995,1.02,8.574,4.104,0.14400000000000002,0.013999999999999999,0.28600000000000003,17.1,-61.6,27.4,1.913,14.001,13.780999999999999,1.0
8.3,1.4200000000000008,0.998,8.406,3.9739999999999998,0.146,0.008,0.27899999999999997,16.5,-60.8,27.8,2.1519999999999997,12.915999999999999,9.808,1.0
8.32,1.4400000000000004,1.025,8.359,3.7539999999999996,0.12,0.002,0.275,15.3,-60.9,28.0,1.725,13.48,12.658,1.0
8.34,1.46,1.077,8.339,3.813,0.114,0.009000000000000001,0.247,15.2,-62.2,27.9,2.364,11.481,12.494000000000002,1.0
8.36,1.4799999999999995,1.212,8.411,3.826,0.08900000000000001,-0.028999999999999998,0.21899999999999997,16.5,-61.0,27.7,1.913,13.364,12.905999999999999,1.0
8.38,1.5000000000000009,1.51,8.392999999999999,3.6919999999999997,0.061,-0.079,0.218,15.0,-59.1,28.1,3.307,11.263,12.349,1.0
8.4,1.5200000000000005,1.732,8.301,3.592,0.03,-0.055999999999999994,0.255,15.7,-61.2,29.3,0.7490000000000001,11.003,12.854000000000001,1.0
8.42,1.54,2.124,8.467,3.446,-0.001,0.013999999999999999,0.302,15.5,-61.7,28.3,6.084,10.934000000000001,13.464,1.0
8.44,1.5599999999999996,2.577,8.856,3.478,-0.012,0.107,0.335,14.7,-60.7,28.2,4.1610000000000005,14.47,11.552999999999999,1.0
8.46,1.580000000000001,2.9930000000000003,9.612,3.783,-0.043,0.17,0.327,13.9,-61.8,28.6,4.143,13.661,11.535,1.0
8.48,1.6000000000000005,3.41,10.273,3.9960000000000004,-0.084,0.28,0.35700000000000004,15.0,-61.5,29.3,3.9530000000000003,15.859000000000002,14.252,1.0
8.5,1.62,3.247,10.126,4.138,-0.152,0.345,0.379,14.7,-61.6,27.6,2.489,14.407,12.944,1.0
8.52,1.6399999999999997,3.178,9.815,3.905,-0.19699999999999998,0.322,0.45799999999999996,14.0,-60.7,26.9,4.7669999999999995,13.548,11.959000000000001,1.0
8.54,1.6599999999999993,3.065,9.442,3.733,-0.23600000000000002,0.24,0.517,13.8,-60.8,26.9,4.784,13.763,13.908,1.0
8.56,1.6800000000000006,3.091,9.279,3.835,-0.242,0.102,0.544,12.9,-60.3,27.6,5.2170000000000005,14.651,13.394,1.0
8.58,1.7000000000000002,3.138,9.126,4.026,-0.243,-0.047,0.545,13.4,-61.0,26.7,5.3629999999999995,13.011,12.532,1.0
8.6,1.7199999999999998,3.415,9.166,4.01,-0.26,-0.15,0.556,12.8,-60.1,27.8,3.3369999999999997,11.902000000000001,11.982000000000001,1.0
8.62,1.7399999999999993,3.625,8.863,4.038,-0.285,-0.159,0.578,13.5,-59.4,27.4,3.721,11.693,13.394,1.0
8.64,1.7600000000000007,3.588,8.568999999999999,3.9419999999999997,-0.298,-0.11,0.613,12.4,-60.5,26.9,3.827,13.905999999999999,11.959000000000001,1.0
8.66,1.7800000000000002,3.535,8.379,3.787,-0.32299999999999995,-0.076,0.643,12.0,-59.4,27.0,3.31,11.748,12.437999999999999,1.0
8.68,1.7999999999999998,3.47,8.135,3.7119999999999997,-0.327,-0.027999999999999997,0.653,12.0,-58.4,27.2,3.227,10.714,12.939,1.0
8.7,1.8199999999999994,3.264,8.027000000000001,3.721,-0.302,-0.035,0.629,10.9,-59.4,26.2,2.898,10.72,14.184000000000001,1.0
8.72,1.8400000000000007,3.2319999999999998,8.037,3.793,-0.302,-0.051,0.593,11.8,-60.4,26.0,3.237,9.824,11.548,1.0
8.74,1.8600000000000003,3.292,7.965,3.759,-0.287,-0.03,0.5539999999999999,11.6,-58.9,25.4,4.828,11.709000000000001,11.253,1.0
8.76,1.88,3.1010000000000004,7.865,3.6010000000000004,-0.267,0.009000000000000001,0.5,10.3,-59.4,25.9,4.516,12.048,10.824000000000002,1.0
8.78,1.8999999999999995,2.9189999999999996,7.837999999999999,3.563,-0.245,0.033,0.43700000000000006,10.7,-58.4,26.4,5.968999999999999,12.815999999999999,12.687999999999999,1.0
8.8,1.9200000000000008,2.8560000000000003,7.933,3.466,-0.21100000000000002,0.048,0.345,10.0,-58.1,26.0,3.927,11.870999999999999,12.349,1.0
8.82,1.9400000000000004,2.8310000000000004,8.003,3.3480000000000003,-0.17300000000000001,0.062,0.225,9.4,-58.5,25.4,3.4160000000000004,11.097999999999999,12.205,1.0
8.84,1.96,2.752,8.179,3.324,-0.11900000000000001,0.07400000000000001,0.115,9.5,-58.7,25.1,5.15,11.915,11.515,1.0
8.86,1.9799999999999995,2.6830000000000003,8.366,3.472,-0.076,0.073,-0.013000000000000001,9.8,-59.7,25.4,2.998,13.139000000000001,12.087,1.0
8.88,2.000000000000001,2.528,8.71,3.718,-0.052000000000000005,0.052000000000000005,-0.133,9.4,-58.2,25.8,2.18,12.76,11.637,1.0
8.9,2.0200000000000005,2.349,8.994,3.827,-0.013000000000000001,0.028999999999999998,-0.254,10.6,-59.8,24.8,3.755,12.915999999999999,11.698,1.0
8.92,2.04,2.063,9.036,3.7889999999999997,0.025,-0.025,-0.365,10.0,-59.7,25.8,3.36,13.739,11.880999999999998,1.0
8.94,2.0599999999999996,1.881,9.139,3.5789999999999997,0.07,-0.063,-0.45799999999999996,9.7,-58.5,25.3,0.478,12.71,13.467,1.0
8.96,2.080000000000001,1.706,9.293,3.412,0.129,-0.10099999999999999,-0.581,11.7,-59.6,25.7,1.758,12.627,14.507,1.0
8.98,2.1000000000000005,1.588,9.919,3.4410000000000003,0.191,-0.115,-0.7390000000000001,12.4,-59.9,23.6,1.452,15.286,13.360999999999999,1.0
9.0,2.12,1.3980000000000001,11.103,3.3710000000000004,0.272,-0.125,-0.9490000000000001,11.0,-59.5,25.2,2.016,14.597999999999999,11.190999999999999,1.0
9.02,2.1399999999999997,1.3730000000000002,11.918,3.236,0.32299999999999995,-0.147,-1.145,11.4,-59.6,26.7,1.821,13.864,11.775,1.0
9.04,2.1599999999999993,1.331,12.046,2.938,0.376,-0.10400000000000001,-1.2770000000000001,14.1,-60.8,27.5,1.063,16.265,11.269,1.0
9.06,2.1800000000000006,1.305,11.78,2.6239999999999997,0.41600000000000004,-0.053,-1.347,12.9,-61.1,28.0,3.175,16.221,10.09,1.0
9.08,2.2,0.976,11.161,2.701,0.42200000000000004,-0.071,-1.354,15.3,-62.0,25.7,0.9079999999999999,15.738,11.684000000000001,1.0
9.1,2.2199999999999998,0.946,10.332,2.8369999999999997,0.418,-0.13699999999999998,-1.33,15.9,-61.5,27.7,0.478,13.138,11.447000000000001,1.0
9.12,2.2399999999999993,0.92,9.541,2.925,0.387,-0.18,-1.287,16.1,-63.3,27.8,1.827,11.597000000000001,11.147,1.0
9.14,2.2600000000000007,0.815,8.693,2.8110000000000004,0.331,-0.23600000000000002,-1.218,19.0,-63.1,28.5,1.406,12.607000000000001,11.312000000000001,1.0
9.16,2.2800000000000002,0.585,7.982,2.542,0.273,-0.335,-1.1179999999999999,18.9,-61.3,28.5,1.126,10.554,10.833,1.0
9.18,2.3,0.17300000000000001,7.867999999999999,2.356,0.218,-0.462,-1.038,19.9,-64.2,27.9,0.087,10.133,13.64,1.0
9.2,2.3199999999999994,0.201,8.033999999999999,2.452,0.183,-0.6629999999999999,-1.0070000000000001,19.7,-63.3,29.2,0.36700000000000005,11.515999999999998,11.847999999999999,1.0
9.22,2.3400000000000007,0.24600000000000002,8.226,2.605,0.146,-0.92,-1.028,21.0,-62.7,29.1,1.435,13.92,12.892000000000001,1.0
9.24,2.3600000000000003,0.016,8.227,2.924,0.14,-1.222,-1.036,22.4,-64.1,28.8,0.5660000000000001,11.177,11.872,1.0
9.26,2.38,0.2,8.131,3.1010000000000004,0.122,-1.446,-1.023,23.2,-64.2,30.2,1.329,10.63,13.077,1.0
9.28,2.3999999999999995,0.6759999999999999,7.816,3.216,0.11199999999999999,-1.516,-0.9990000000000001,24.4,-65.6,30.6,1.6280000000000001,11.967,12.43,1.0
9.3,2.420000000000001,1.16,7.44,3.181,0.10400000000000001,-1.475,-0.981,26.6,-64.6,29.2,2.434,12.625,10.857000000000001,1.0
9.32,2.4400000000000004,1.431,7.053,2.969,0.12300000000000001,-1.287,-0.951,26.6,-64.7,29.5,3.333,12.885,11.937999999999999,1.0
9.34,2.46,1.672,6.909,2.9610000000000003,0.152,-0.983,-0.898,27.2,-65.0,29.7,0.748,9.359,14.695,1.0
9.36,2.4799999999999995,1.824,6.928999999999999,3.069,0.203,-0.6659999999999999,-0.818,28.5,-64.8,30.8,3.085,11.899000000000001,10.535,1.0
9.38,2.500000000000001,1.8519999999999999,7.056,3.252,0.248,-0.355,-0.703,29.5,-62.6,30.7,1.337,10.173,13.043,1.0
9.4,2.5200000000000005,1.7590000000000001,7.153,3.426,0.3,-0.084,-0.57,29.4,-64.2,30.1,1.016,9.738999999999999,11.003,1.0
9.42,2.54,1.925,7.707999999999999,3.614,0.29600000000000004,0.16699999999999998,-0.434,29.3,-65.4,32.2,2.87,10.696,12.870999999999999,1.0
9.44,2.5599999999999996,2.141,8.071,3.812,0.303,0.436,-0.301,29.7,-63.8,30.8,1.6780000000000002,10.524000000000001,13.988,1.0
9.46,2.580000000000001,1.9069999999999998,8.363999999999999,3.998,0.31,0.6759999999999999,-0.166,29.6,-65.9,30.5,1.023,11.981,13.35,1.0
9.48,2.6000000000000005,1.604,8.394,4.154,0.304,0.7929999999999999,-0.026000000000000002,29.9,-63.9,31.4,1.9269999999999998,13.065999999999999,13.052,1.0
9.5,2.62,1.3969999999999998,8.43,4.204,0.302,0.8170000000000001,0.115,28.8,-63.3,31.1,2.5639999999999996,10.696,12.035,1.0
9.52,2.6399999999999997,1.022,8.44,4.385,0.289,0.74,0.23,29.8,-64.9,31.2,2.362,12.019,14.321,1.0
9.54,2.6599999999999993,0.799,8.695,4.615,0.29100000000000004,0.5870000000000001,0.34700000000000003,29.2,-63.1,32.0,1.577,13.2,13.648,1.0
9.56,2.6800000000000006,0.6759999999999999,9.044,4.846,0.273,0.42100000000000004,0.42700000000000005,28.6,-64.6,32.1,1.435,12.886,12.886,1.0
9.58,2.7,0.65,9.718,5.072,0.255,0.32899999999999996,0.466,28.0,-63.5,32.3,0.9570000000000001,13.312999999999999,13.475999999999999,1.0
9.6,2.7199999999999998,0.782,10.3,5.263,0.209,0.302,0.488,27.7,-63.5,32.7,0.7190000000000001,13.277000000000001,12.679,1.0
9.62,2.7399999999999993,0.631,10.950999999999999,5.2829999999999995,0.19,0.35100000000000003,0.49,27.9,-63.8,33.8,0.276,14.350999999999999,15.841,1.0
9.64,2.7600000000000007,0.688,11.972999999999999,5.318,0.127,0.40700000000000003,0.48200000000000004,27.3,-62.9,33.1,0.612,16.762999999999998,15.308,1.0
9.66,2.7800000000000002,0.655,12.514000000000001,5.255,0.085,0.47100000000000003,0.46799999999999997,26.4,-63.6,32.1,0.998,16.281,15.283,1.0
9.68,2.8,0.763,13.407,5.614,-0.006,0.583,0.42100000000000004,26.5,-62.7,32.5,1.258,16.538,16.195999999999998,1.0
9.7,2.8199999999999994,0.825,13.45,6.112,-0.162,0.684,0.379,25.4,-63.1,33.6,1.9409999999999998,16.85,13.315,1.0
9.72,2.8400000000000007,0.956,12.155,5.697,-0.358,0.7879999999999999,0.409,25.5,-64.0,33.3,2.392,15.786,15.133,1.0
9.74,2.8600000000000003,0.802,10.716,4.476,-0.534,0.848,0.544,24.4,-63.4,31.9,1.14,15.110999999999999,12.255,1.0
9.76,2.88,0.505,10.195,3.6460000000000004,-0.685,0.857,0.701,22.6,-62.6,32.3,1.195,14.345999999999998,13.389000000000001,1.0
9.78,2.8999999999999995,0.188,10.672,2.9810000000000003,-0.823,0.76,0.8140000000000001,21.9,-63.2,31.0,1.244,13.873,12.151,1.0
9.8,2.920000000000001,0.244,10.831,2.866,-0.9079999999999999,0.66,0.894,22.0,-62.8,29.3,0.9570000000000001,14.444,10.338,1.0
9.82,2.9400000000000004,0.235,11.21,3.141,-0.966,0.539,0.9009999999999999,22.2,-63.5,28.4,0.93,17.323,11.946,1.0
9.84,2.96,0.051,11.802999999999999,3.5669999999999997,-1.067,0.435,0.884,20.2,-64.2,28.2,0.14800000000000002,14.463,12.107000000000001,1.0
9.86,2.9799999999999995,0.047,11.925,3.485,-1.186,0.287,0.8759999999999999,20.0,-62.3,28.0,1.8969999999999998,17.178,11.013,1.0
9.88,3.000000000000001,0.011000000000000001,11.139000000000001,2.842,-1.28,0.086,0.9009999999999999,18.9,-63.2,26.0,0.75,14.623,10.66,1.0
9.9,3.0200000000000005,0.069,10.184,2.211,-1.357,-0.057,0.965,19.3,-62.7,25.4,0.805,13.720999999999998,12.110999999999999,1.0
9.92,3.04,0.111,9.404,1.861,-1.381,-0.193,0.993,19.2,-63.2,24.3,0.18100000000000002,12.618,10.347000000000001,1.0
9.94,3.0599999999999996,0.092,8.709,1.801,-1.369,-0.35600000000000004,0.977,16.7,-63.0,23.6,0.883,12.761,10.679,1.0
9.96,3.080000000000001,0.21100000000000002,8.39,1.736,-1.33,-0.523,0.951,17.0,-63.6,22.3,0.513,12.216,10.421,1.0
9.98,3.1000000000000005,0.275,7.989,1.611,-1.295,-0.648,0.895,14.3,-63.8,22.3,0.23,12.536,9.931000000000001,1.0
10.0,3.12,0.544,7.849,1.483,-1.247,-0.657,0.83,15.3,-64.4,22.0,2.314,11.507,9.011000000000001,1.0
10.02,3.1399999999999997,0.7240000000000001,7.746,1.315,-1.199,-0.631,0.743,14.4,-62.7,20.3,1.579,11.959000000000001,10.98,1.0
10.04,3.1599999999999993,0.71,7.653,1.264,-1.13,-0.599,0.632,13.1,-63.9,20.7,0.511,10.354000000000001,9.089,1.0
10.06,3.1800000000000006,0.6779999999999999,7.7,1.2209999999999999,-1.04,-0.546,0.48700000000000004,12.8,-61.7,19.6,1.913,10.582,8.191,1.0
10.08,3.2,0.5479999999999999,7.952999999999999,1.075,-0.937,-0.53,0.315,13.1,-62.5,19.9,0.9259999999999999,11.084000000000001,7.99,1.0
10.1,3.2199999999999998,0.613,7.872000000000001,1.151,-0.833,-0.579,0.151,13.6,-63.8,19.6,1.4909999999999999,9.595,9.765,1.0
10.12,3.2399999999999993,0.565,7.696000000000001,1.067,-0.6940000000000001,-0.601,0.040999999999999995,12.5,-61.7,19.9,1.661,11.397,9.652000000000001,1.0
10.14,3.2600000000000007,1.011,7.601,1.012,-0.49700000000000005,-0.35200000000000004,-0.057,13.0,-62.0,18.9,2.278,13.03,7.882000000000001,1.0
10.16,3.2800000000000002,1.695,8.142999999999999,0.687,-0.43,0.12,-0.171,12.6,-62.7,18.8,1.715,13.081,11.234000000000002,1.0
10.18,3.3,2.13,8.912,0.725,-0.324,0.738,-0.363,13.2,-63.4,18.8,1.8530000000000002,12.055,9.367,1.0
10.2,3.3199999999999994,1.89,9.771,0.769,-0.126,1.4240000000000002,-0.579,14.5,-63.9,18.7,1.91,13.389000000000001,9.089,1.0
10.22,3.3400000000000007,1.3430000000000002,10.199,1.2830000000000001,0.135,1.838,-0.7170000000000001,13.4,-62.7,18.6,1.194,13.059000000000001,11.53,1.0
10.24,3.3600000000000003,0.311,10.679,1.825,0.485,1.828,-0.8590000000000001,14.9,-62.4,17.3,0.777,13.664000000000001,9.388,1.0
10.26,3.38,-0.198,11.012,2.235,0.8,1.511,-0.924,15.6,-63.4,17.1,0.0,15.892999999999999,11.056,1.0
10.28,3.3999999999999995,-0.733,11.56,2.312,1.182,0.922,-1.0,16.1,-64.6,18.0,0.39,16.919,9.617,1.0
10.3,3.420000000000001,-0.754,11.512,2.7,1.439,0.408,-1.115,15.2,-64.6,18.0,0.478,15.308,10.814,1.0
10.32,3.4400000000000004,-0.527,9.971,3.341,1.5659999999999998,0.054000000000000006,-1.093,17.0,-63.7,20.2,0.10800000000000001,14.505,13.07,1.0
10.34,3.46,-0.521,8.641,3.7910000000000004,1.6119999999999999,-0.245,-0.9690000000000001,17.4,-65.9,20.2,0.033,11.613,12.372,1.0
10.36,3.4799999999999995,-0.495,8.288,4.032,1.587,-0.406,-0.8590000000000001,18.3,-64.5,21.9,0.8270000000000001,10.264000000000001,12.045,1.0
10.38,3.500000000000001,-0.20800000000000002,8.993,3.842,1.555,-0.424,-0.8320000000000001,19.9,-64.0,23.0,-0.63,10.862,13.547,1.0
10.4,3.5200000000000005,-0.048,9.826,3.782,1.5490000000000002,-0.28800000000000003,-0.8270000000000001,20.5,-65.6,25.4,0.9129999999999999,12.982000000000001,15.33,1.0
