time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.06,0.0,7.921,1.227,5.6979999999999995,0.003,0.022000000000000002,0.004,-50.8,-44.2,-38.1,0.0
4.08,0.020000000000000462,7.959,1.315,5.643,0.001,0.021,-0.001,-52.0,-44.8,-38.5,0.0
4.1,0.040000000000000036,7.904,1.2690000000000001,5.646,-0.002,0.019,-0.003,-51.5,-44.1,-37.1,0.0
4.12,0.0600000000000005,7.912999999999999,1.2429999999999999,5.709,0.003,0.022000000000000002,-0.005,-50.7,-44.8,-36.3,0.0
4.14,0.08000000000000007,8.064,1.2329999999999999,5.712000000000001,-0.001,0.02,-0.006,-51.5,-44.8,-37.6,0.0
4.16,0.10000000000000053,7.912000000000001,1.246,5.6979999999999995,0.013000000000000001,0.027999999999999997,-0.001,-51.7,-44.7,-38.3,0.0
4.18,0.1200000000000001,7.968999999999999,1.2009999999999998,5.736000000000001,0.009000000000000001,0.033,-0.006,-52.3,-44.0,-37.1,0.0
4.2,0.14000000000000057,7.895,1.232,5.705,0.012,0.021,0.002,-51.5,-44.4,-38.2,0.0
4.22,0.16000000000000014,7.861000000000001,1.224,5.7170000000000005,0.013000000000000001,0.017,0.009000000000000001,-51.8,-43.1,-37.4,0.0
4.24,0.1800000000000006,7.902,1.15,5.7010000000000005,0.026000000000000002,0.02,0.009000000000000001,-51.5,-44.3,-38.5,0.0
4.26,0.20000000000000018,7.9670000000000005,1.208,5.752000000000001,0.019,0.013000000000000001,0.011000000000000001,-52.5,-44.2,-38.1,0.0
4.28,0.22000000000000064,7.9239999999999995,1.308,5.684,0.02,0.016,0.008,-51.9,-44.4,-36.7,0.0
4.3,0.2400000000000002,7.919,1.249,5.669,0.022000000000000002,0.027000000000000003,0.012,-51.4,-45.5,-38.2,0.0
4.32,0.2600000000000007,7.9239999999999995,1.226,5.6979999999999995,0.02,0.024,0.005,-50.8,-44.0,-37.2,0.0
4.34,0.28000000000000025,7.869,1.204,5.7170000000000005,0.027000000000000003,0.019,0.013000000000000001,-51.1,-44.7,-37.3,0.0
4.36,0.3000000000000007,7.966,1.294,5.687,0.011000000000000001,0.018000000000000002,0.003,-51.4,-44.6,-37.3,0.0
4.38,0.3200000000000003,7.871,1.286,5.676,0.013000000000000001,0.018000000000000002,0.003,-51.5,-45.2,-37.1,0.0
