time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.3,0.28000000000000025,7.984,0.511,5.851,0.024,0.040999999999999995,0.004,-55.9,-35.6,-30.4,10.548,3.8739999999999997,19.111,0.0
7.32,0.3000000000000007,7.916,0.5660000000000001,5.837999999999999,0.018000000000000002,0.035,0.006999999999999999,-55.2,-35.7,-30.7,11.747,5.37,17.488,0.0
7.34,0.3200000000000003,7.919,0.536,5.845,0.011000000000000001,0.028999999999999998,0.008,-56.4,-34.6,-31.0,10.226,2.542,17.76,0.0
7.36,0.34000000000000075,7.903,0.574,5.864,0.024,0.032,0.01,-55.9,-35.6,-30.0,10.318,5.468,18.59,0.0
7.38,0.3600000000000003,7.8870000000000005,0.565,5.813,0.022000000000000002,0.031,0.006999999999999999,-57.2,-36.7,-29.3,13.727,5.8870000000000005,17.517,0.0
7.4,0.3800000000000008,7.97,0.5720000000000001,5.909,0.01,0.04,0.01,-55.4,-35.8,-29.6,9.966000000000001,5.621,16.584,0.0
7.42,0.40000000000000036,7.907,0.5429999999999999,5.854,0.006999999999999999,0.033,0.009000000000000001,-56.0,-36.7,-30.8,10.175,3.784,18.399,0.0
7.44,0.4200000000000008,7.888,0.58,5.912000000000001,0.01,0.028999999999999998,0.002,-56.8,-36.3,-30.6,11.196,4.305,17.129,0.0
7.46,0.4400000000000004,7.891,0.5329999999999999,5.914,0.015,0.03,0.0,-55.6,-35.7,-31.6,12.537,5.312,17.7,0.0
7.48,0.46000000000000085,7.87,0.509,5.896,0.008,0.027999999999999997,0.006,-56.2,-35.3,-30.3,12.567,4.224,16.03,0.0
7.5,0.4800000000000004,7.858,0.518,5.89,0.004,0.023,-0.005,-55.2,-35.7,-30.0,11.425,4.25,16.910999999999998,0.0
7.52,0.5,7.87,0.528,5.835,0.016,0.032,-0.004,-55.5,-36.1,-30.7,10.822000000000001,3.945,17.587,0.0
7.54,0.5200000000000005,7.877000000000001,0.5329999999999999,5.89,0.02,0.03,0.002,-56.2,-36.7,-30.1,10.94,3.952,15.682,0.0
7.56,0.54,7.882000000000001,0.536,5.851,0.02,0.027000000000000003,0.003,-55.6,-35.8,-31.1,11.003,4.001,17.221,0.0
7.58,0.5600000000000005,7.92,0.5720000000000001,5.867999999999999,0.006999999999999999,0.027000000000000003,0.009000000000000001,-55.8,-36.1,-30.5,12.232000000000001,4.371,20.158,0.0
7.6,0.5800000000000001,7.817,0.551,5.9639999999999995,0.005,0.027999999999999997,0.002,-56.8,-36.9,-30.1,10.236,5.095,17.268,0.0
7.62,0.6000000000000005,7.912999999999999,0.539,5.912999999999999,0.013000000000000001,0.022000000000000002,0.004,-55.5,-35.2,-31.1,11.255,6.321000000000001,18.281,0.0
7.64,0.6200000000000001,7.912999999999999,0.52,5.86,0.011000000000000001,0.021,-0.002,-55.4,-35.5,-31.0,12.12,4.1530000000000005,16.912,0.0
7.66,0.6400000000000006,7.89,0.5,5.9110000000000005,0.005,0.017,-0.002,-56.7,-36.3,-30.1,12.671,7.082999999999999,18.738,0.0
7.68,0.6600000000000001,7.893,0.574,5.88,0.009000000000000001,0.019,-0.008,-55.8,-36.8,-29.9,10.648,4.105,17.221,0.0
7.7,0.6800000000000006,7.892,0.51,5.9110000000000005,0.013000000000000001,0.019,-0.008,-57.0,-34.9,-30.8,10.172,3.222,17.562,0.0
7.72,0.7000000000000002,7.882000000000001,0.509,5.853,0.012,0.015,-0.005,-56.2,-36.4,-30.1,11.151,3.792,17.108,0.0
7.74,0.7200000000000006,7.922000000000001,0.527,5.917999999999999,0.01,0.017,-0.003,-55.4,-35.8,-30.1,11.67,5.357,16.643,0.0
7.76,0.7400000000000002,7.871,0.523,5.855,0.009000000000000001,0.019,0.0,-55.6,-36.7,-30.1,10.47,5.033,19.809,0.0
7.78,0.7600000000000007,7.926,0.5329999999999999,5.877999999999999,0.012,0.018000000000000002,-0.002,-56.9,-36.8,-30.6,10.7,4.279,20.368,0.0
7.8,0.7800000000000002,7.902,0.593,5.856,0.013999999999999999,0.013999999999999999,-0.001,-56.0,-35.9,-30.6,11.273,4.7219999999999995,15.578,0.0
7.82,0.8000000000000007,7.877999999999999,0.495,5.942,0.013999999999999999,0.02,0.006999999999999999,-55.6,-35.9,-30.1,10.212,2.343,19.984,0.0
7.84,0.8200000000000003,7.874,0.565,5.934,0.01,0.019,-0.006,-55.2,-35.6,-30.8,9.696,3.071,16.651,0.0
7.86,0.8400000000000007,7.885,0.569,5.922000000000001,0.013000000000000001,0.021,-0.003,-56.8,-37.5,-30.8,11.23,5.058,16.402,0.0
7.88,0.8600000000000003,7.912000000000001,0.575,5.891,0.019,0.028999999999999998,0.002,-55.6,-36.7,-30.1,12.193,3.827,16.743,0.0
7.9,0.8800000000000008,7.975,0.5660000000000001,5.858,0.013000000000000001,0.032,0.001,-56.6,-36.6,-30.3,11.360999999999999,4.428,17.339000000000002,0.0
7.92,0.9000000000000004,7.928999999999999,0.597,5.888999999999999,0.015,0.031,0.003,-56.2,-36.8,-31.0,11.597000000000001,4.1739999999999995,17.584,0.0
7.94,0.9200000000000008,7.875,0.517,5.942,0.012,0.035,0.001,-55.3,-36.6,-30.3,10.806,5.135,18.305,0.0
7.96,0.9400000000000004,7.888999999999999,0.564,5.881,0.012,0.035,0.01,-56.9,-35.7,-30.9,11.809000000000001,5.303,17.480999999999998,0.0
7.98,0.9600000000000009,7.914,0.505,5.853,0.013999999999999999,0.033,0.002,-55.2,-36.6,-31.8,12.172,5.607,17.621,0.0
8.0,0.9800000000000004,7.903,0.542,5.875,0.012,0.027000000000000003,0.016,-55.1,-36.4,-29.9,11.244000000000002,3.966,16.64,0.0
8.02,1.0,7.9270000000000005,0.517,5.818,0.013999999999999999,0.022000000000000002,0.009000000000000001,-56.2,-35.5,-30.9,10.664000000000001,3.2289999999999996,17.56,1.0
8.04,1.0199999999999996,7.899,0.5660000000000001,5.857,-0.008,0.025,0.006,-55.8,-36.2,-30.2,11.192,4.4910000000000005,16.932000000000002,1.0
8.06,1.040000000000001,7.949,0.602,5.867000000000001,-0.009000000000000001,0.024,0.005,-55.6,-35.6,-31.4,10.962,5.821000000000001,18.032,1.0
8.08,1.0600000000000005,7.9510000000000005,0.5489999999999999,5.84,-0.013000000000000001,0.018000000000000002,-0.002,-55.5,-36.1,-31.0,11.931,5.172000000000001,18.24,1.0
8.1,1.08,7.935,0.41200000000000003,5.9079999999999995,-0.012,0.024,-0.003,-56.3,-36.8,-31.0,12.459000000000001,4.132,15.744000000000002,1.0
8.12,1.0999999999999996,8.202,0.466,5.831,-0.01,0.016,-0.001,-54.7,-35.8,-30.7,11.397,3.037,16.683,1.0
8.14,1.120000000000001,8.29,0.332,5.642,-0.017,0.006,-0.015,-55.9,-36.1,-30.2,11.64,2.708,14.828,1.0
8.16,1.1400000000000006,8.352,0.397,5.44,-0.022000000000000002,0.001,-0.026000000000000002,-54.8,-36.5,-31.0,12.283,4.629,16.836,1.0
8.18,1.1600000000000001,8.559,0.359,5.301,-0.035,0.003,-0.035,-55.4,-37.4,-31.7,11.446,4.088,17.717,1.0
8.2,1.1799999999999997,8.512,0.379,5.165,-0.06,0.002,-0.055999999999999994,-55.8,-36.6,-30.7,10.860999999999999,3.278,16.406,1.0
8.22,1.200000000000001,8.49,0.368,5.125,-0.08800000000000001,0.013000000000000001,-0.071,-54.5,-37.4,-29.2,12.915999999999999,4.305,18.043,1.0
8.24,1.2200000000000006,8.497,0.38299999999999995,4.954,-0.10099999999999999,0.026000000000000002,-0.08800000000000001,-56.5,-34.9,-31.4,12.915999999999999,5.74,15.915,1.0
8.26,1.2400000000000002,8.525,0.316,4.985,-0.134,0.059000000000000004,-0.11800000000000001,-57.0,-35.2,-31.7,12.194,5.14,15.786,1.0
8.28,1.2599999999999998,8.419,0.276,4.9639999999999995,-0.177,0.099,-0.152,-56.4,-35.5,-30.8,11.423,4.305,16.859,1.0
8.3,1.2800000000000011,8.292,0.068,5.103,-0.19899999999999998,0.138,-0.185,-55.5,-36.0,-31.1,12.069,4.087,16.155,1.0
8.32,1.3000000000000007,8.174,-0.049,5.26,-0.207,0.161,-0.196,-56.1,-35.7,-31.0,11.105,3.451,15.138,1.0
8.34,1.3200000000000003,8.138,-0.159,5.391,-0.20600000000000002,0.182,-0.20800000000000002,-55.1,-35.5,-31.0,10.717,3.925,15.499,1.0
8.36,1.3399999999999999,8.089,-0.28600000000000003,5.516,-0.195,0.20199999999999999,-0.203,-55.8,-35.6,-31.4,11.526,3.647,18.223,1.0
8.38,1.3600000000000012,7.916,-0.42700000000000005,5.696000000000001,-0.159,0.198,-0.18899999999999997,-55.6,-35.3,-30.2,12.886,3.3489999999999998,17.533,1.0
8.4,1.3800000000000008,7.957000000000001,-0.541,5.775,-0.12,0.19399999999999998,-0.16399999999999998,-55.8,-35.8,-31.8,12.762,2.43,16.094,1.0
8.42,1.4000000000000004,7.855,-0.5,5.835,-0.077,0.162,-0.146,-55.8,-36.2,-31.8,11.003,1.161,17.896,1.0
8.44,1.42,7.777,-0.47700000000000004,5.977,-0.017,0.114,-0.127,-55.3,-35.7,-31.2,11.385,5.644,17.317999999999998,1.0
8.46,1.4400000000000013,7.779,-0.40399999999999997,5.9,0.028999999999999998,0.042,-0.121,-54.5,-36.6,-31.9,12.227,3.7319999999999998,18.619,1.0
8.48,1.4600000000000009,7.872999999999999,-0.153,5.933,0.08800000000000001,-0.057999999999999996,-0.11599999999999999,-55.5,-34.7,-31.4,11.908,6.595,19.511,1.0
8.5,1.4800000000000004,8.01,-0.076,5.652,0.115,-0.142,-0.131,-54.7,-36.5,-31.6,12.004000000000001,1.734,18.006,1.0
8.52,1.5,8.475,0.045,5.092,0.161,-0.273,-0.133,-54.6,-35.1,-31.1,11.003,3.904,16.705,1.0
8.54,1.5199999999999996,10.709000000000001,1.183,2.9189999999999996,-0.044000000000000004,-0.01,0.07200000000000001,-54.5,-35.8,-32.5,14.415,4.656000000000001,12.98,1.0
8.56,1.540000000000001,8.515,0.07200000000000001,3.197,-0.023,0.326,0.04,-54.4,-35.7,-31.8,13.796,4.745,15.748,1.0
8.58,1.5600000000000005,6.968,0.24100000000000002,4.256,0.139,0.451,0.052000000000000005,-55.2,-34.4,-30.9,10.524000000000001,4.248,16.512999999999998,1.0
8.6,1.58,9.69,1.778,5.577999999999999,0.23600000000000002,0.557,0.201,-54.9,-34.6,-30.8,13.388,5.747000000000001,17.668,1.0
8.62,1.5999999999999996,11.314,2.513,5.112,0.35600000000000004,0.433,0.217,-54.7,-36.2,-31.7,13.879000000000001,6.449,16.737000000000002,1.0
8.64,1.620000000000001,9.931000000000001,2.4019999999999997,4.814,0.23600000000000002,0.501,0.017,-54.5,-36.5,-30.9,13.872,6.218999999999999,16.743,1.0
8.66,1.6400000000000006,9.033999999999999,1.841,5.15,0.226,0.6990000000000001,-0.006999999999999999,-55.0,-36.9,-30.3,12.431,6.704,17.457,1.0
8.68,1.6600000000000001,8.523,1.6740000000000002,5.417999999999999,0.369,0.6629999999999999,-0.012,-55.4,-36.0,-30.6,11.009,6.193,17.227999999999998,1.0
8.7,1.6799999999999997,8.987,2.2,5.096,0.259,0.851,0.009000000000000001,-54.1,-36.5,-31.5,11.788,6.507000000000001,17.051,1.0
8.72,1.700000000000001,7.5520000000000005,1.665,4.843,0.304,0.737,0.152,-54.4,-36.8,-30.1,11.442,5.2620000000000005,16.756,1.0
8.74,1.7200000000000006,6.877000000000001,1.9180000000000001,4.87,0.304,0.6509999999999999,0.23399999999999999,-54.4,-35.6,-28.8,10.937999999999999,6.442,17.254,1.0
8.76,1.7400000000000002,6.71,2.108,4.756,0.317,0.584,0.297,-54.2,-37.7,-31.0,10.964,4.383,16.685,1.0
8.78,1.7599999999999998,6.65,2.25,5.037,0.26,0.518,0.309,-54.0,-37.6,-31.4,10.786,5.479,15.958,1.0
8.8,1.7800000000000011,6.869,2.436,4.939,0.18,0.467,0.308,-53.3,-38.3,-30.6,6.956,6.723,19.885,1.0
8.82,1.8000000000000007,6.888999999999999,2.3480000000000003,5.287999999999999,0.099,0.561,0.299,-53.7,-36.8,-30.1,11.539000000000001,5.74,16.627,1.0
8.84,1.8200000000000003,7.12,2.2680000000000002,5.352,0.038,0.513,0.304,-53.4,-37.6,-30.9,8.642999999999999,3.478,16.232,1.0
8.86,1.8399999999999999,7.303,2.291,5.535,-0.013000000000000001,0.46799999999999997,0.299,-54.0,-37.4,-32.0,12.163,5.944,16.407,1.0
8.88,1.8600000000000012,7.412999999999999,2.303,5.652,-0.064,0.442,0.28,-54.2,-37.7,-29.8,10.964,5.456,18.294,1.0
8.9,1.8800000000000008,7.502999999999999,2.444,5.561,-0.135,0.386,0.252,-53.8,-38.3,-30.9,11.085999999999999,5.459,17.221,1.0
8.92,1.9000000000000004,7.542999999999999,2.417,5.652,-0.237,0.354,0.23199999999999998,-54.0,-38.2,-31.0,10.272,6.742000000000001,18.133,1.0
8.94,1.92,7.5360000000000005,2.2640000000000002,5.8260000000000005,-0.34600000000000003,0.354,0.23,-55.1,-37.2,-31.8,11.384,6.316,15.02,1.0
8.96,1.9400000000000013,7.468,1.959,5.983,-0.40700000000000003,0.375,0.23,-54.4,-38.2,-32.0,11.325999999999999,5.947,19.355,1.0
8.98,1.9600000000000009,7.211,1.9769999999999999,6.407,-0.441,0.389,0.222,-54.3,-37.1,-30.7,10.375,7.505,18.657,1.0
9.0,1.9800000000000004,7.236000000000001,2.0469999999999997,7.651,-0.451,0.35600000000000004,0.22699999999999998,-54.1,-36.5,-31.4,12.626,6.393,19.192999999999998,1.0
9.02,2.0,8.304,2.131,8.782,-0.498,0.19699999999999998,0.212,-54.6,-37.9,-31.4,11.710999999999999,5.792999999999999,19.666,1.0
9.04,2.0199999999999996,8.871,1.383,8.535,-0.635,0.027999999999999997,0.151,-54.2,-37.3,-34.1,10.804,4.9830000000000005,22.763,1.0
9.06,2.040000000000001,7.686,0.08199999999999999,9.802999999999999,-0.563,0.004,0.1,-55.5,-35.8,-33.9,11.873,4.925,23.049,1.0
9.08,2.0600000000000005,7.937,-0.36700000000000005,10.427999999999999,-0.425,-0.11199999999999999,0.066,-55.6,-35.4,-33.3,11.255999999999998,3.677,19.435,1.0
9.1,2.08,8.015,-0.787,9.962,-0.281,-0.321,0.032,-55.4,-36.1,-34.0,11.32,4.781000000000001,21.045,1.0
9.12,2.0999999999999996,7.04,-1.16,9.392000000000001,-0.21600000000000003,-0.431,-0.018000000000000002,-57.0,-36.6,-33.3,8.693999999999999,3.432,21.61,1.0
9.14,2.120000000000001,6.375,-1.531,9.07,-0.151,-0.475,-0.084,-56.8,-36.2,-33.9,9.894,2.065,21.575,1.0
9.16,2.1400000000000006,6.34,-2.234,9.561,-0.102,-0.43200000000000005,-0.149,-57.6,-37.3,-34.0,9.862,1.545,21.509,1.0
9.18,2.16,7.169,-2.617,9.41,-0.046,-0.353,-0.18100000000000002,-57.4,-36.3,-32.3,11.765999999999998,1.3419999999999999,21.141,1.0
9.2,2.1799999999999997,7.546,-2.5069999999999997,8.775,-0.009000000000000001,-0.226,-0.21,-57.9,-36.4,-33.4,11.38,1.838,21.149,1.0
9.22,2.200000000000001,7.269,-2.074,8.307,0.018000000000000002,-0.19,-0.223,-57.5,-35.8,-33.0,9.836,0.268,19.747,1.0
9.24,2.2200000000000006,7.303,-1.4369999999999998,7.641,0.006,-0.187,-0.223,-58.0,-37.1,-34.1,11.372,1.3940000000000001,20.502,1.0
9.26,2.24,6.6370000000000005,-0.9390000000000001,6.7379999999999995,-0.028999999999999998,-0.171,-0.226,-58.0,-37.6,-33.7,8.533,1.585,18.531,1.0
9.28,2.26,5.994,-0.9259999999999999,6.084,-0.032,-0.18899999999999997,-0.231,-57.7,-35.8,-33.9,9.332,2.142,18.421,1.0
9.3,2.280000000000001,5.716,-0.836,5.4239999999999995,-0.064,-0.192,-0.262,-57.5,-36.0,-34.2,9.929,2.86,17.476,1.0
9.32,2.3000000000000007,5.38,-0.7340000000000001,4.849,-0.10300000000000001,-0.23399999999999999,-0.311,-58.3,-37.1,-33.3,9.793,3.448,15.759,1.0
9.34,2.3200000000000003,5.242000000000001,-0.614,4.5489999999999995,-0.096,-0.218,-0.355,-59.8,-36.1,-33.2,8.981,2.717,17.898,1.0
9.36,2.34,5.2,-0.493,4.2989999999999995,-0.08,-0.205,-0.381,-60.0,-36.2,-32.2,9.151,3.557,15.724,1.0
9.38,2.360000000000001,5.382999999999999,-0.523,4.247,-0.01,-0.19,-0.41,-59.0,-36.2,-32.1,10.325,4.863,14.014000000000001,1.0
9.4,2.380000000000001,5.746,-0.642,4.086,0.031,-0.191,-0.442,-59.7,-37.7,-33.7,9.136000000000001,2.105,16.839000000000002,1.0
9.42,2.4000000000000004,6.01,-0.8140000000000001,4.123,0.057999999999999996,-0.141,-0.462,-59.1,-37.4,-32.7,8.246,3.553,16.447,1.0
9.44,2.42,6.074,-0.6940000000000001,4.148,0.07200000000000001,-0.061,-0.46799999999999997,-59.6,-37.5,-33.5,9.241,0.759,16.918,1.0
9.46,2.4400000000000013,6.257000000000001,-0.634,4.44,0.09,-0.036000000000000004,-0.45899999999999996,-59.4,-36.5,-33.9,9.031,2.334,16.996,1.0
9.48,2.460000000000001,6.858,-0.6409999999999999,4.768,0.099,-0.063,-0.45399999999999996,-60.0,-38.0,-34.2,9.247,3.3489999999999998,16.105999999999998,1.0
9.5,2.4800000000000004,7.626,-0.5489999999999999,4.864,0.135,-0.09,-0.44,-61.6,-38.3,-34.2,10.524000000000001,3.827,17.389,1.0
9.52,2.5,8.057,-0.302,5.415,0.13699999999999998,-0.037000000000000005,-0.413,-60.6,-37.6,-34.3,12.783,3.3489999999999998,17.37,1.0
9.54,2.5199999999999996,8.327,-0.035,5.324,0.16899999999999998,-0.021,-0.39399999999999996,-60.3,-39.6,-33.7,11.888,4.499,18.779,1.0
9.56,2.540000000000001,8.547,0.046,6.332999999999999,0.152,-0.017,-0.39299999999999996,-60.5,-38.6,-34.6,10.831,2.12,18.828,1.0
9.58,2.5600000000000005,9.508,-0.07,7.197,0.18600000000000003,-0.021,-0.397,-59.6,-39.3,-34.9,12.981,4.718999999999999,18.891,1.0
9.6,2.58,10.187999999999999,-0.408,7.747999999999999,0.17600000000000002,-0.059000000000000004,-0.4,-59.3,-38.9,-34.9,13.107999999999999,3.95,20.392,1.0
9.62,2.5999999999999996,11.572000000000001,-0.105,9.637,0.33399999999999996,-0.09300000000000001,-0.33399999999999996,-60.8,-39.4,-34.1,14.468,2.509,21.41,1.0
9.64,2.620000000000001,12.535,0.8740000000000001,9.607000000000001,0.465,-0.10099999999999999,-0.226,-60.2,-39.2,-33.5,15.602,4.085,21.416,1.0
9.66,2.6400000000000006,11.045,2.234,9.331,0.33299999999999996,-0.027000000000000003,-0.172,-60.3,-41.0,-33.6,15.048,6.218999999999999,22.973000000000003,1.0
9.68,2.66,7.64,2.5540000000000003,9.193,0.289,-0.07200000000000001,-0.131,-60.6,-40.6,-33.9,11.481,7.561,20.473,1.0
9.7,2.6799999999999997,5.336,2.472,9.511000000000001,0.32899999999999996,-0.18100000000000002,-0.05,-61.9,-41.2,-34.5,7.7,7.517,21.003,1.0
9.72,2.700000000000001,5.619,2.775,9.545,0.391,-0.314,0.032,-61.1,-40.8,-34.2,8.977,6.416,22.005,1.0
9.74,2.7200000000000006,6.999,2.699,8.969,0.43200000000000005,-0.225,0.11199999999999999,-60.7,-41.2,-33.3,8.767000000000001,6.257999999999999,22.093000000000004,1.0
9.76,2.74,7.6579999999999995,2.7119999999999997,8.04,0.276,-0.165,0.259,-62.0,-40.4,-32.9,9.974,6.004,19.207,1.0
9.78,2.76,7.861000000000001,2.313,7.608,0.023,-0.021,0.34,-61.4,-42.8,-34.0,10.046,3.958,19.2,1.0
9.8,2.780000000000001,7.644,2.4130000000000003,7.218,-0.128,0.06,0.423,-62.1,-41.3,-33.6,10.164,6.848,19.345,1.0
9.82,2.8000000000000007,6.306,2.37,7.186,-0.063,-0.031,0.523,-62.4,-41.7,-33.7,9.062999999999999,5.767,20.491,1.0
9.84,2.8200000000000003,6.068,1.7269999999999999,6.067,0.036000000000000004,-0.201,0.46399999999999997,-62.8,-42.0,-33.0,9.227,5.7860000000000005,18.008,1.0
9.86,2.84,5.442,1.5930000000000002,5.632000000000001,-0.005,-0.308,0.461,-63.3,-41.7,-34.8,7.752999999999999,4.404,17.261,1.0
9.88,2.860000000000001,5.2860000000000005,1.135,4.997,-0.07200000000000001,-0.317,0.502,-64.3,-41.9,-34.4,8.356,5.455,15.339,1.0
9.9,2.880000000000001,5.246,0.956,4.713,-0.1,-0.265,0.557,-65.2,-41.6,-34.8,9.089,5.318,17.244,1.0
9.92,2.9000000000000004,5.426,1.022,4.276,-0.1,-0.18,0.5479999999999999,-65.2,-41.2,-34.3,8.365,4.811,15.035,1.0
9.94,2.92,5.675,0.831,3.861,-0.133,-0.064,0.527,-65.1,-40.8,-33.1,10.038,3.832,15.298,1.0
9.96,2.9400000000000013,5.497999999999999,0.8420000000000001,3.7969999999999997,-0.127,-0.069,0.511,-66.3,-41.5,-34.7,7.183,4.543,14.589,1.0
9.98,2.960000000000001,5.6370000000000005,0.9,3.866,-0.099,-0.013999999999999999,0.48700000000000004,-66.3,-40.8,-33.9,9.095,5.244,13.437000000000001,1.0
10.0,2.9800000000000004,5.966,1.001,4.123,-0.077,0.10300000000000001,0.457,-67.9,-41.4,-34.8,10.087,5.2829999999999995,15.495,1.0
10.02,3.0,6.209,1.057,4.197,-0.061,0.146,0.41600000000000004,-66.0,-40.1,-34.8,7.263,5.16,14.932,1.0
10.04,3.0199999999999996,6.657,1.258,4.702,-0.122,0.204,0.384,-66.8,-39.7,-35.3,10.82,6.591,15.68,1.0
10.06,3.040000000000001,7.045,1.3730000000000002,5.391,-0.122,0.237,0.361,-68.2,-40.3,-34.3,9.498,5.239,19.112000000000002,1.0
10.08,3.0600000000000005,7.938,1.494,6.093999999999999,-0.207,0.289,0.35700000000000004,-67.8,-39.6,-34.7,12.493,7.074,18.657,1.0
10.1,3.08,8.441,1.6880000000000002,5.989,-0.342,0.172,0.297,-67.6,-39.6,-35.2,12.374,6.697,19.359,1.0
10.12,3.0999999999999996,8.061,1.796,7.112,-0.369,0.03,0.21600000000000003,-67.0,-39.1,-35.4,11.625,4.581,19.207,1.0
10.14,3.120000000000001,8.929,1.635,7.596,-0.252,-0.032,0.217,-68.7,-38.4,-35.1,12.876,6.2589999999999995,21.682,1.0
10.16,3.1400000000000006,10.13,1.215,8.67,-0.201,-0.06,0.254,-67.8,-37.8,-36.5,13.605,4.963,20.57,1.0
10.18,3.16,11.710999999999999,-0.2,8.704,-0.096,-0.242,0.273,-68.5,-38.3,-35.6,15.737,5.544,21.526999999999997,1.0
10.2,3.1799999999999997,10.673,-1.454,9.0,-0.134,-0.287,0.214,-68.0,-38.9,-35.9,13.66,2.099,21.526999999999997,1.0
10.22,3.200000000000001,8.818,-2.276,7.8,-0.142,-0.33,0.044000000000000004,-68.8,-38.1,-36.6,13.279000000000002,2.2769999999999997,20.57,1.0
10.24,3.2200000000000006,6.587000000000001,-2.327,8.695,-0.32799999999999996,-0.521,-0.22399999999999998,-69.1,-38.1,-36.2,9.567,1.806,20.322,1.0
10.26,3.24,7.636,-3.949,9.567,-0.309,-0.273,0.067,-69.7,-37.3,-36.7,12.092,-0.132,21.313000000000002,1.0
10.28,3.26,8.464,-3.7239999999999998,9.308,-0.244,-0.22899999999999998,-0.036000000000000004,-68.9,-38.0,-36.0,11.622,1.266,19.331,1.0
10.3,3.280000000000001,9.165,-3.015,8.211,0.03,-0.19899999999999998,-0.14400000000000002,-71.0,-38.3,-36.7,12.034,1.2109999999999999,19.613,1.0
10.32,3.3000000000000007,9.219,-1.5519999999999998,7.767,0.203,-0.026000000000000002,-0.221,-70.4,-39.5,-36.8,13.074000000000002,3.5069999999999997,20.884,1.0
10.34,3.3200000000000003,8.74,-1.004,7.375,0.264,-0.035,-0.345,-70.0,-38.0,-35.2,12.437999999999999,2.765,21.838,1.0
10.36,3.34,7.196000000000001,-0.7340000000000001,6.721,0.127,-0.075,-0.46299999999999997,-69.8,-39.2,-35.4,10.979000000000001,3.9789999999999996,17.7,1.0
10.38,3.360000000000001,6.477,-0.56,5.909,0.066,-0.182,-0.542,-70.6,-38.5,-36.3,10.616,4.103,17.7,1.0
10.4,3.380000000000001,6.044,-0.342,5.1610000000000005,0.07,-0.235,-0.5660000000000001,-69.5,-39.6,-35.5,9.902999999999999,5.312,16.308,1.0
10.42,3.4000000000000004,5.932,-0.366,4.522,0.128,-0.248,-0.583,-71.2,-39.9,-35.9,8.912,4.406000000000001,15.887,1.0
10.44,3.42,5.869,-0.43,4.03,0.17,-0.218,-0.585,-69.1,-39.9,-35.5,9.702,4.44,16.533,1.0
10.46,3.4400000000000013,5.9110000000000005,-0.428,3.713,0.251,-0.096,-0.5660000000000001,-70.4,-40.7,-36.5,8.871,2.719,14.98,1.0
10.48,3.460000000000001,5.864,-0.043,3.531,0.2,-0.083,-0.53,-70.4,-41.5,-36.5,9.316,4.053999999999999,15.887,1.0
