time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.76,2.220446049250313e-16,7.6739999999999995,-0.575,6.195,-0.024,0.006999999999999999,-0.017,-40.5,-28.8,-50.2,0.0
1.78,0.02000000000000024,7.75,-0.504,6.053,-0.006,-0.016,-0.011000000000000001,-41.4,-28.9,-49.8,0.0
1.8,0.04000000000000026,7.797000000000001,-0.556,5.965,0.025,0.046,-0.002,-40.5,-29.5,-50.4,0.0
1.82,0.060000000000000275,7.638999999999999,-0.522,6.053,0.01,0.04,-0.021,-39.9,-29.2,-49.8,0.0
1.84,0.0800000000000003,7.7620000000000005,-0.516,6.025,0.021,0.006999999999999999,-0.027999999999999997,-41.1,-28.9,-49.1,0.0
1.86,0.10000000000000031,7.879,-0.5589999999999999,5.968999999999999,0.039,0.026000000000000002,-0.004,-39.9,-29.8,-51.6,0.0
1.88,0.1200000000000001,7.859,-0.479,5.972,0.051,0.043,-0.005,-41.4,-29.0,-50.7,0.0
1.9,0.14000000000000012,7.791,-0.527,6.077000000000001,0.04,0.035,-0.001,-40.5,-28.5,-51.0,0.0
1.92,0.16000000000000014,7.792000000000001,-0.494,5.986000000000001,0.024,0.009000000000000001,-0.011000000000000001,-41.1,-29.6,-51.2,0.0
1.94,0.18000000000000016,7.797999999999999,-0.48200000000000004,6.058,0.04,-0.01,0.001,-41.5,-29.3,-50.4,0.0
1.96,0.20000000000000018,7.957000000000001,-0.474,6.0,0.067,-0.026000000000000002,0.006,-40.6,-29.4,-49.7,0.0
1.98,0.2200000000000002,7.932,-0.436,5.983,0.068,0.011000000000000001,0.01,-40.8,-29.1,-50.8,0.0
2.0,0.2400000000000002,7.796,-0.426,6.047999999999999,0.079,0.006999999999999999,0.006,-39.4,-30.1,-49.6,0.0
2.02,0.26000000000000023,7.825,-0.465,5.937,0.079,0.006999999999999999,0.016,-41.8,-29.2,-50.1,0.0
2.04,0.28000000000000025,7.784,-0.392,6.026,0.077,0.02,0.006,-41.8,-29.7,-50.1,0.0
2.06,0.30000000000000027,7.7829999999999995,-0.396,6.105,0.055999999999999994,-0.004,0.005,-39.6,-28.9,-50.2,0.0
2.08,0.3200000000000003,7.914,-0.368,6.021,0.054000000000000006,-0.015,0.004,-41.5,-29.7,-49.9,0.0
2.1,0.3400000000000003,7.865,-0.325,5.996,0.054000000000000006,0.017,0.01,-40.9,-29.8,-49.0,0.0
2.12,0.3600000000000003,7.721,-0.314,5.981,0.04,0.034,0.011000000000000001,-41.4,-29.6,-50.0,0.0
2.14,0.38000000000000034,7.752000000000001,-0.36,6.062,0.054000000000000006,0.026000000000000002,0.011000000000000001,-41.0,-28.9,-49.3,0.0
