time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.96,0.0,9.525,-0.282,1.911,-0.036000000000000004,0.026000000000000002,0.006,-30.6,-35.3,22.5,0.0
6.98,0.020000000000000462,9.491,-0.213,1.893,-0.019,0.028999999999999998,0.009000000000000001,-31.1,-35.8,20.9,0.0
7.0,0.040000000000000036,9.499,-0.226,1.8880000000000001,-0.008,0.031,0.01,-32.5,-34.9,21.5,0.0
7.02,0.05999999999999961,9.499,-0.235,1.886,-0.017,0.032,0.005,-32.4,-35.8,21.3,0.0
7.04,0.08000000000000007,9.496,-0.23800000000000002,1.864,-0.022000000000000002,0.023,0.012,-33.2,-36.1,21.2,0.0
7.06,0.09999999999999964,9.547,-0.267,1.895,-0.031,0.032,0.008,-32.5,-36.2,21.1,0.0
7.08,0.1200000000000001,9.525,-0.25,1.931,-0.037000000000000005,0.037000000000000005,0.006999999999999999,-30.2,-37.3,21.5,0.0
7.1,0.13999999999999968,9.502,-0.242,1.896,-0.006,0.034,0.009000000000000001,-32.2,-35.3,22.2,0.0
7.12,0.16000000000000014,9.58,-0.245,1.8980000000000001,-0.006,0.035,0.009000000000000001,-31.6,-35.2,21.2,0.0
7.14,0.17999999999999972,9.532,-0.198,1.864,-0.003,0.043,0.009000000000000001,-32.6,-35.7,21.4,0.0
7.16,0.20000000000000018,9.576,-0.245,1.875,-0.023,0.049,-0.002,-32.6,-35.7,21.8,0.0
7.18,0.21999999999999975,9.506,-0.239,1.874,-0.044000000000000004,0.047,-0.004,-32.0,-35.1,22.2,0.0
7.2,0.2400000000000002,9.591000000000001,-0.192,1.891,-0.036000000000000004,0.053,0.005,-32.8,-36.2,20.3,0.0
7.22,0.2599999999999998,9.551,-0.177,1.874,-0.055,0.054000000000000006,0.004,-32.4,-35.4,22.6,0.0
7.24,0.28000000000000025,9.514,-0.292,1.935,-0.051,0.052000000000000005,-0.006999999999999999,-31.4,-35.9,22.1,0.0
7.26,0.2999999999999998,9.524,-0.133,1.93,-0.037000000000000005,0.027999999999999997,-0.005,-31.4,-35.6,21.7,0.0
7.28,0.3200000000000003,9.458,-0.155,1.8880000000000001,-0.037000000000000005,0.026000000000000002,-0.003,-32.2,-35.6,21.8,0.0
7.3,0.33999999999999986,9.564,-0.19699999999999998,1.966,-0.042,0.024,-0.013999999999999999,-32.7,-35.4,21.2,0.0
7.32,0.3600000000000003,9.482000000000001,-0.23800000000000002,1.929,-0.044000000000000004,0.015,-0.004,-31.5,-35.3,20.1,0.0
7.34,0.3799999999999999,9.462,-0.184,1.916,-0.071,0.019,0.005,-32.3,-36.4,21.7,0.0
7.36,0.40000000000000036,9.533999999999999,-0.226,1.915,-0.099,0.026000000000000002,0.011000000000000001,-32.1,-35.6,21.8,0.0
7.38,0.41999999999999993,9.547,-0.262,1.9069999999999998,-0.08,0.025,0.011000000000000001,-31.9,-36.1,21.0,0.0
7.4,0.4400000000000004,9.548,-0.213,1.922,-0.036000000000000004,0.027999999999999997,0.023,-32.7,-36.7,20.7,0.0
7.42,0.45999999999999996,9.467,-0.215,1.925,-0.031,0.023,0.019,-31.5,-35.0,20.9,0.0
7.44,0.4800000000000004,9.542,-0.256,1.963,-0.037000000000000005,0.01,0.013999999999999999,-31.5,-36.5,21.7,0.0
7.46,0.5,9.537,-0.237,2.036,-0.038,0.01,0.013000000000000001,-32.1,-35.3,21.2,0.0
7.48,0.5200000000000005,9.455,-0.258,2.003,-0.040999999999999995,0.008,0.013999999999999999,-32.6,-35.4,20.9,0.0
7.5,0.54,9.457,-0.262,1.955,-0.035,0.02,0.013000000000000001,-32.4,-35.7,21.7,0.0
7.52,0.5599999999999996,9.465,-0.205,1.976,-0.017,0.023,0.008,-32.7,-35.0,22.2,0.0
7.54,0.5800000000000001,9.482999999999999,-0.21,1.892,-0.032,0.036000000000000004,0.01,-32.4,-36.2,21.4,0.0
7.56,0.5999999999999996,9.434,-0.17,1.867,-0.051,0.028999999999999998,0.006,-32.3,-35.5,21.0,0.0
7.58,0.6200000000000001,9.542,-0.25,1.9180000000000001,-0.045,0.032,0.003,-31.5,-35.6,20.9,0.0
7.6,0.6399999999999997,9.524,-0.272,1.901,-0.065,0.018000000000000002,0.008,-31.6,-35.0,21.3,0.0
7.62,0.6600000000000001,9.494,-0.28600000000000003,1.932,-0.037000000000000005,0.018000000000000002,0.002,-31.5,-36.8,21.4,0.0
7.64,0.6799999999999997,9.504,-0.272,1.9669999999999999,-0.027999999999999997,0.019,0.006,-31.6,-36.3,21.0,0.0
7.66,0.7000000000000002,9.445,-0.222,1.9280000000000002,-0.034,0.027000000000000003,0.004,-31.6,-36.5,20.5,0.0
7.68,0.7199999999999998,9.404,-0.24100000000000002,2.043,-0.028999999999999998,0.028999999999999998,-0.001,-31.9,-36.3,21.8,0.0
7.7,0.7400000000000002,9.464,-0.228,1.954,-0.018000000000000002,0.033,0.008,-33.6,-36.6,21.7,0.0
7.72,0.7599999999999998,9.506,-0.252,1.882,-0.003,0.027999999999999997,0.006999999999999999,-31.5,-35.1,21.4,0.0
7.74,0.7800000000000002,9.5,-0.252,1.9080000000000001,-0.006,0.032,0.006,-33.4,-36.9,19.7,0.0
