time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,9.488999999999999,0.877,1.719,-0.028999999999999998,0.025,0.006999999999999999,-17.6,-44.3,8.4,0.0
4.6,0.019999999999999574,9.453,0.9159999999999999,1.801,-0.031,0.036000000000000004,0.01,-16.8,-44.9,8.1,0.0
4.62,0.040000000000000036,9.464,0.8540000000000001,1.751,-0.03,0.035,0.005,-17.5,-46.0,7.9,0.0
4.64,0.05999999999999961,9.443,0.956,1.825,-0.036000000000000004,0.031,0.006,-17.6,-45.2,7.6,0.0
4.66,0.08000000000000007,9.527000000000001,0.892,1.837,-0.035,0.026000000000000002,0.012,-18.6,-45.0,8.5,0.0
4.68,0.09999999999999964,9.452,0.8859999999999999,1.794,-0.028999999999999998,0.026000000000000002,0.009000000000000001,-17.6,-45.4,7.3,0.0
4.7,0.1200000000000001,9.494,0.887,1.768,-0.043,0.032,0.005,-18.6,-44.9,7.3,0.0
4.72,0.13999999999999968,9.542,0.884,1.867,-0.038,0.025,0.012,-17.4,-44.2,8.0,0.0
4.74,0.16000000000000014,9.427999999999999,0.816,1.8019999999999998,-0.034,0.023,0.008,-17.8,-45.0,6.9,0.0
4.76,0.17999999999999972,9.488999999999999,0.934,1.837,-0.04,0.032,0.01,-17.8,-44.9,8.6,0.0
4.78,0.20000000000000018,9.479,0.884,1.7890000000000001,-0.042,0.027999999999999997,0.008,-17.7,-44.2,7.2,0.0
4.8,0.21999999999999975,9.505,0.836,1.7790000000000001,-0.038,0.021,0.013000000000000001,-18.5,-44.8,7.9,0.0
4.82,0.2400000000000002,9.458,0.861,1.7530000000000001,-0.040999999999999995,0.018000000000000002,0.016,-18.4,-44.3,7.3,0.0
4.84,0.2599999999999998,9.418,0.838,1.845,-0.040999999999999995,0.028999999999999998,0.01,-18.3,-45.4,7.5,0.0
4.86,0.28000000000000025,9.486,0.871,1.8530000000000002,-0.043,0.025,0.011000000000000001,-17.2,-43.7,7.0,0.0
4.88,0.2999999999999998,9.496,0.863,1.784,-0.036000000000000004,0.027000000000000003,0.005,-17.8,-45.4,7.5,0.0
4.9,0.3200000000000003,9.533,0.882,1.8559999999999999,-0.037000000000000005,0.032,0.013000000000000001,-17.8,-44.7,9.1,0.0
4.92,0.33999999999999986,9.453,0.7859999999999999,1.788,-0.026000000000000002,0.025,0.008,-18.2,-45.5,7.9,0.0
4.94,0.3600000000000003,9.492,0.792,1.8530000000000002,-0.036000000000000004,0.05,0.009000000000000001,-17.4,-43.3,6.2,0.0
4.96,0.3799999999999999,9.437999999999999,0.897,1.805,-0.022000000000000002,0.035,0.005,-18.1,-44.0,7.4,0.0
4.98,0.40000000000000036,9.469,0.943,1.845,-0.02,0.038,0.01,-17.0,-44.7,7.0,0.0
5.0,0.41999999999999993,9.524,0.813,1.78,-0.009000000000000001,0.042,0.013000000000000001,-18.1,-45.2,7.6,0.0
5.02,0.4399999999999995,9.562000000000001,0.826,1.8969999999999998,-0.005,0.05,0.013999999999999999,-16.7,-45.2,7.5,0.0
5.04,0.45999999999999996,9.475,0.878,1.868,-0.002,0.027999999999999997,0.004,-18.0,-44.2,6.0,0.0
5.06,0.47999999999999954,9.363999999999999,0.804,1.8619999999999999,0.009000000000000001,0.032,0.001,-17.6,-43.9,7.7,0.0
5.08,0.5,9.374,0.882,1.828,0.0,0.024,0.011000000000000001,-18.0,-44.4,7.1,0.0
5.1,0.5199999999999996,9.467,0.9440000000000001,1.893,-0.018000000000000002,0.025,0.013000000000000001,-18.3,-45.1,7.7,0.0
5.12,0.54,9.568999999999999,0.9940000000000001,1.825,-0.022000000000000002,0.013000000000000001,0.006999999999999999,-17.6,-44.9,7.1,0.0
5.14,0.5599999999999996,9.559,0.9440000000000001,1.871,-0.032,0.02,0.004,-19.1,-45.3,7.7,0.0
5.16,0.5800000000000001,9.519,0.799,1.9609999999999999,-0.035,0.021,0.0,-17.1,-44.1,7.6,0.0
5.18,0.5999999999999996,9.454,0.934,1.8459999999999999,-0.043,0.037000000000000005,-0.001,-17.7,-44.0,6.2,0.0
5.2,0.6200000000000001,9.443999999999999,0.882,1.8880000000000001,-0.043,0.038,0.01,-19.1,-45.2,7.2,0.0
5.22,0.6399999999999997,9.398,0.945,1.935,-0.043,0.034,0.012,-18.0,-44.2,7.4,0.0
5.24,0.6600000000000001,9.467,0.883,1.903,-0.040999999999999995,0.024,0.01,-18.2,-44.2,8.2,0.0
5.26,0.6799999999999997,9.495,0.821,1.86,-0.038,0.034,0.005,-16.9,-44.8,7.8,0.0
5.28,0.7000000000000002,9.429,0.943,1.8940000000000001,-0.045,0.031,0.005,-17.1,-44.7,7.6,0.0
5.3,0.7199999999999998,9.482999999999999,0.91,1.83,-0.034,0.035,0.006999999999999999,-18.7,-43.5,7.7,0.0
5.32,0.7400000000000002,9.422,0.835,1.86,-0.034,0.038,0.013000000000000001,-18.5,-44.2,7.4,0.0
5.34,0.7599999999999998,9.486,0.84,1.912,-0.036000000000000004,0.037000000000000005,0.012,-18.3,-44.4,8.3,0.0
