time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.9,0.0,9.158999999999999,-0.061,3.503,-0.034,-0.006,-0.013000000000000001,-25.9,3.0,2.6,0.0
1.92,0.020000000000000018,9.151,-0.071,3.45,-0.032,-0.005,-0.013000000000000001,-25.6,3.6,2.3,0.0
1.94,0.040000000000000036,9.17,-0.044000000000000004,3.463,-0.035,0.001,-0.013999999999999999,-26.6,3.1,2.8,0.0
1.96,0.06000000000000005,9.325,-0.159,3.517,-0.031,0.004,-0.013000000000000001,-26.0,3.6,3.1,0.0
1.98,0.08000000000000007,9.187999999999999,-0.128,3.42,-0.028999999999999998,0.006999999999999999,-0.013999999999999999,-26.7,3.5,3.5,0.0
2.0,0.10000000000000009,9.222000000000001,-0.136,3.47,-0.027999999999999997,0.006,-0.006,-25.4,3.3,3.0,0.0
2.02,0.1200000000000001,9.212,-0.129,3.449,-0.027999999999999997,0.013000000000000001,-0.006,-25.1,3.1,3.0,0.0
2.04,0.14000000000000012,9.237,-0.124,3.4210000000000003,-0.024,0.009000000000000001,-0.01,-26.1,2.7,2.5,0.0
2.06,0.16000000000000014,9.182,-0.12300000000000001,3.505,-0.02,0.015,-0.009000000000000001,-26.5,3.4,3.6,0.0
2.08,0.18000000000000016,9.221,-0.096,3.45,-0.015,0.013000000000000001,-0.012,-25.1,2.6,3.0,0.0
2.1,0.20000000000000018,9.174,-0.10800000000000001,3.457,-0.008,0.012,-0.009000000000000001,-25.8,3.4,3.5,0.0
2.12,0.2200000000000002,9.186,-0.17,3.485,-0.013000000000000001,0.008,-0.01,-25.7,4.0,3.9,0.0
2.14,0.2400000000000002,9.193,-0.17600000000000002,3.411,-0.005,0.019,-0.012,-26.0,2.1,3.3,0.0
2.16,0.26000000000000023,9.212,-0.078,3.389,-0.005,0.018000000000000002,-0.008,-26.7,2.9,3.0,0.0
2.18,0.28000000000000025,9.247,-0.053,3.45,-0.001,0.02,-0.0,-25.1,3.8,4.6,0.0
2.2,0.30000000000000027,9.161,-0.057999999999999996,3.34,-0.005,0.019,-0.003,-26.6,1.7,2.1,0.0
2.22,0.3200000000000003,9.317,-0.096,3.3819999999999997,-0.002,0.017,-0.006,-25.4,2.7,3.4,0.0
2.24,0.3400000000000003,9.154,-0.008,3.398,-0.013999999999999999,0.022000000000000002,-0.005,-25.9,1.4,4.0,0.0
2.26,0.3599999999999999,9.185,-0.036000000000000004,3.4139999999999997,-0.01,0.022000000000000002,-0.006,-25.3,2.9,3.5,0.0
2.28,0.3799999999999999,9.24,-0.045,3.4,-0.004,0.017,-0.006999999999999999,-26.5,3.5,3.8,0.0
2.3,0.3999999999999999,9.189,-0.048,3.386,0.001,0.013000000000000001,0.0,-26.2,3.2,3.2,0.0
2.32,0.41999999999999993,9.294,-0.111,3.3510000000000004,-0.011000000000000001,0.027999999999999997,-0.003,-26.7,1.8,4.4,0.0
2.34,0.43999999999999995,9.293,-0.033,3.324,-0.001,0.036000000000000004,-0.004,-25.7,3.3,3.6,0.0
2.36,0.45999999999999996,9.282,-0.07200000000000001,3.2889999999999997,0.001,0.043,-0.012,-26.2,2.9,3.2,0.0
2.38,0.48,9.243,-0.073,3.388,0.003,0.05,-0.006,-26.1,3.0,4.9,0.0
2.4,0.5,9.267000000000001,-0.107,3.463,-0.0,0.061,-0.003,-27.7,3.0,4.4,0.0
2.42,0.52,9.309,-0.068,3.38,-0.003,0.061,0.002,-26.0,2.3,2.9,0.0
2.44,0.54,9.228,-0.086,3.406,0.016,0.051,0.005,-26.2,3.2,3.6,0.0
2.46,0.56,9.13,-0.069,3.451,0.011000000000000001,0.06,0.002,-25.8,2.9,3.7,0.0
2.48,0.5800000000000001,9.147,-0.11900000000000001,3.365,0.015,0.046,0.01,-26.8,3.2,2.5,0.0
2.5,0.6000000000000001,9.181000000000001,-0.11199999999999999,3.428,0.011000000000000001,0.042,0.006999999999999999,-26.8,2.8,2.9,0.0
2.52,0.6200000000000001,9.161,-0.055999999999999994,3.435,0.019,0.04,0.006,-26.1,3.3,3.3,0.0
2.54,0.6400000000000001,9.093,-0.126,3.446,0.021,0.032,0.012,-25.5,3.8,4.4,0.0
