time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.4,0.0,8.526,0.574,4.937,-0.011000000000000001,0.004,-0.01,-55.8,-39.5,-36.7,0.0
7.42,0.019999999999999574,8.475,0.621,4.945,-0.02,0.012,-0.011000000000000001,-56.3,-39.0,-38.3,0.0
7.44,0.040000000000000036,8.436,0.5770000000000001,4.975,-0.027000000000000003,0.012,-0.001,-55.2,-40.1,-37.5,0.0
7.46,0.05999999999999961,8.506,0.608,4.9030000000000005,-0.027000000000000003,0.005,-0.002,-56.7,-39.2,-37.7,0.0
7.48,0.08000000000000007,8.59,0.546,4.914,-0.036000000000000004,0.003,-0.006999999999999999,-56.0,-39.9,-36.9,0.0
7.5,0.09999999999999964,8.565,0.508,4.963,-0.032,0.005,-0.006999999999999999,-55.2,-38.6,-37.3,0.0
7.52,0.11999999999999922,8.488999999999999,0.47600000000000003,4.898,-0.038,0.004,-0.013000000000000001,-55.4,-39.7,-38.3,0.0
7.54,0.13999999999999968,8.485,0.48100000000000004,4.925,-0.034,0.004,-0.011000000000000001,-55.3,-39.9,-38.4,0.0
7.56,0.15999999999999925,8.497,0.473,4.953,-0.03,0.008,-0.0,-56.0,-39.7,-37.6,0.0
7.58,0.17999999999999972,8.552,0.474,4.874,-0.038,0.002,-0.01,-55.2,-39.5,-36.6,0.0
7.6,0.1999999999999993,8.57,0.45799999999999996,4.89,-0.033,0.006999999999999999,-0.008,-55.5,-38.6,-37.0,0.0
7.62,0.21999999999999975,8.559,0.46299999999999997,4.922,-0.040999999999999995,0.008,0.001,-55.4,-38.4,-38.1,0.0
7.64,0.23999999999999932,8.459,0.488,4.897,-0.035,0.008,-0.008,-56.0,-38.6,-37.2,0.0
7.66,0.2599999999999998,8.482000000000001,0.584,4.927,-0.044000000000000004,0.006999999999999999,-0.008,-55.5,-38.9,-38.2,0.0
7.68,0.27999999999999936,8.486,0.5429999999999999,4.933,-0.052000000000000005,0.008,-0.009000000000000001,-56.3,-39.5,-37.4,0.0
