time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.34,0.0,7.547999999999999,0.40700000000000003,6.403,0.01,0.015,-0.004,-44.1,-38.1,-32.6,0.0
3.36,0.020000000000000018,7.565,0.418,6.393,0.01,0.018000000000000002,-0.006,-45.5,-38.1,-33.0,0.0
3.38,0.040000000000000036,7.551,0.456,6.404,0.019,0.018000000000000002,-0.004,-45.1,-37.6,-32.1,0.0
3.4,0.06000000000000005,7.561,0.402,6.381,0.017,0.023,0.006,-44.4,-38.2,-32.5,0.0
3.42,0.08000000000000007,7.532,0.384,6.386,0.02,0.021,0.004,-45.1,-39.2,-32.6,0.0
3.44,0.10000000000000009,7.499,0.42100000000000004,6.442,0.018000000000000002,0.024,0.008,-45.0,-38.9,-32.1,0.0
3.46,0.1200000000000001,7.506,0.41600000000000004,6.481,0.015,0.02,0.008,-44.5,-39.1,-32.3,0.0
3.48,0.14000000000000012,7.442,0.397,6.409,0.027000000000000003,0.023,0.01,-44.6,-38.8,-32.6,0.0
3.5,0.16000000000000014,7.441,0.409,6.434,0.026000000000000002,0.019,0.013999999999999999,-45.0,-39.7,-31.8,0.0
3.52,0.18000000000000016,7.492999999999999,0.402,6.461,0.027000000000000003,0.012,0.006999999999999999,-45.1,-37.5,-31.7,0.0
3.54,0.20000000000000018,7.558,0.439,6.444,0.02,0.017,0.005,-44.0,-38.3,-31.1,0.0
3.56,0.2200000000000002,7.562,0.43,6.428,0.031,0.012,0.003,-44.3,-38.9,-31.2,0.0
3.58,0.2400000000000002,7.5520000000000005,0.39799999999999996,6.349,0.027000000000000003,0.016,0.008,-44.2,-39.5,-32.3,0.0
3.6,0.26000000000000023,7.459,0.41700000000000004,6.391,0.027000000000000003,0.018000000000000002,0.008,-44.0,-39.3,-31.9,0.0
3.62,0.28000000000000025,7.4910000000000005,0.479,6.36,0.022000000000000002,0.015,0.006,-43.2,-38.5,-31.1,0.0
3.64,0.30000000000000027,7.605,0.41700000000000004,6.407,0.024,0.013000000000000001,0.01,-44.6,-37.5,-32.4,0.0
3.66,0.3200000000000003,7.481,0.40700000000000003,6.419,0.022000000000000002,0.013000000000000001,0.008,-43.3,-38.3,-32.9,0.0
3.68,0.3400000000000003,7.52,0.504,6.404,0.013000000000000001,0.016,0.005,-44.9,-38.7,-32.4,0.0
3.7,0.3600000000000003,7.542999999999999,0.488,6.4239999999999995,0.01,0.01,0.001,-45.4,-38.5,-32.5,0.0
3.72,0.38000000000000034,7.544,0.44799999999999995,6.4270000000000005,0.012,0.013999999999999999,0.002,-44.8,-39.1,-31.5,0.0
3.74,0.40000000000000036,7.55,0.441,6.401,0.009000000000000001,0.008,0.003,-43.8,-39.0,-31.8,0.0
3.76,0.41999999999999993,7.46,0.49200000000000005,6.405,0.006999999999999999,0.013999999999999999,-0.009000000000000001,-43.4,-38.1,-32.3,0.0
3.78,0.43999999999999995,7.531000000000001,0.413,6.377000000000001,0.012,0.013000000000000001,0.001,-44.3,-37.5,-32.4,0.0
3.8,0.45999999999999996,7.558,0.483,6.402,0.005,0.013000000000000001,-0.003,-42.9,-37.8,-32.0,0.0
3.82,0.48,7.522,0.39299999999999996,6.377999999999999,0.006999999999999999,0.016,-0.001,-44.2,-37.8,-33.0,0.0
3.84,0.5,7.542999999999999,0.42200000000000004,6.416,0.012,0.017,0.003,-44.1,-38.0,-33.1,0.0
3.86,0.52,7.487,0.529,6.397,0.013000000000000001,0.016,0.006,-44.2,-38.2,-31.8,0.0
3.88,0.54,7.497999999999999,0.364,6.3839999999999995,0.003,0.018000000000000002,0.006,-44.1,-38.6,-31.7,0.0
3.9,0.56,7.515,0.425,6.416,0.004,0.019,0.008,-45.2,-39.2,-32.4,0.0
3.92,0.5800000000000001,7.496,0.42700000000000005,6.457000000000001,0.015,0.019,0.008,-43.4,-38.9,-32.3,0.0
3.94,0.6000000000000001,7.489,0.381,6.415,0.01,0.015,0.01,-44.4,-37.6,-32.4,0.0
3.96,0.6200000000000001,7.49,0.405,6.402,0.01,0.015,0.009000000000000001,-43.9,-38.1,-32.4,0.0
3.98,0.6400000000000001,7.494,0.41600000000000004,6.457999999999999,0.008,0.015,0.011000000000000001,-44.3,-37.0,-32.0,0.0
4.0,0.6600000000000001,7.527,0.34,6.41,0.005,0.006999999999999999,0.003,-44.0,-38.3,-32.2,0.0
4.02,0.6799999999999997,7.495,0.42200000000000004,6.331,0.011000000000000001,0.016,0.006,-44.3,-39.4,-32.5,0.0
4.04,0.7000000000000002,7.574,0.413,6.385,0.017,0.013000000000000001,-0.005,-44.5,-39.1,-33.2,0.0
4.06,0.7199999999999998,7.6,0.41700000000000004,6.461,0.012,0.017,-0.001,-43.9,-39.2,-32.4,0.0
4.08,0.7400000000000002,7.496,0.39299999999999996,6.439,0.009000000000000001,0.012,-0.0,-44.8,-38.2,-31.4,0.0
