time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
9.4,0.0,2.609,-8.91,1.643,0.133,0.8,-0.703,-61.5,56.4,10.7,0.0
9.42,0.019999999999999574,2.239,-8.31,1.419,0.12,0.644,-0.65,-61.8,56.3,9.7,0.0
9.44,0.03999999999999915,2.235,-7.885,1.311,0.059000000000000004,0.46,-0.631,-62.4,55.5,9.9,0.0
9.46,0.0600000000000005,2.064,-7.513,1.446,-0.01,0.299,-0.6459999999999999,-63.1,56.8,10.9,0.0
9.48,0.08000000000000007,2.2569999999999997,-7.212000000000001,1.453,-0.077,0.165,-0.672,-64.1,56.2,10.4,0.0
9.5,0.09999999999999964,2.3890000000000002,-7.101,1.446,-0.13,0.111,-0.684,-63.5,57.2,10.4,0.0
9.52,0.11999999999999922,2.455,-7.087000000000001,1.482,-0.16699999999999998,0.147,-0.672,-65.9,55.8,9.7,0.0
9.54,0.1399999999999988,2.523,-7.47,1.796,-0.158,0.261,-0.624,-65.3,56.1,10.2,0.0
9.56,0.16000000000000014,2.3280000000000003,-7.649,2.151,-0.11,0.297,-0.5489999999999999,-65.5,58.3,10.2,0.0
9.58,0.17999999999999972,2.28,-7.731,2.207,-0.055,0.259,-0.47100000000000003,-65.3,58.2,9.7,0.0
9.6,0.1999999999999993,2.56,-7.729,2.4,-0.024,0.268,-0.381,-66.2,57.1,10.2,0.0
9.62,0.21999999999999886,2.549,-7.766,2.733,-0.048,0.38299999999999995,-0.308,-65.7,57.3,10.4,0.0
9.64,0.2400000000000002,2.438,-7.995,2.977,-0.038,0.484,-0.222,-66.6,57.0,10.1,0.0
9.66,0.2599999999999998,2.346,-8.564,3.13,-0.025,0.539,-0.105,-65.7,57.1,9.4,0.0
9.68,0.27999999999999936,2.3209999999999997,-9.576,3.2089999999999996,-0.022000000000000002,0.516,0.091,-65.1,58.3,10.9,0.0
9.7,0.29999999999999893,2.25,-10.499,3.447,-0.052000000000000005,0.424,0.33799999999999997,-65.5,58.4,10.1,0.0
9.72,0.3200000000000003,2.426,-11.04,3.8489999999999998,-0.08800000000000001,0.32299999999999995,0.5870000000000001,-65.3,57.7,10.2,0.0
9.74,0.33999999999999986,2.378,-11.853,4.1739999999999995,-0.094,0.21100000000000002,0.868,-64.9,57.4,10.4,0.0
9.76,0.35999999999999943,2.467,-12.179,4.303,-0.125,0.031,1.109,-62.8,57.2,9.3,0.0
9.78,0.379999999999999,2.638,-11.709000000000001,4.32,-0.152,-0.09699999999999999,1.297,-63.3,57.9,11.2,0.0
9.8,0.40000000000000036,2.8789999999999996,-11.200999999999999,4.3839999999999995,-0.146,-0.128,1.436,-63.0,57.8,10.1,0.0
9.82,0.41999999999999993,2.909,-10.617,4.289,-0.147,-0.11,1.472,-62.6,56.7,10.1,0.0
9.84,0.4399999999999995,2.9419999999999997,-9.794,4.356,-0.09300000000000001,-0.051,1.405,-60.8,57.0,10.1,0.0
9.86,0.4599999999999991,2.885,-9.809,4.331,-0.018000000000000002,0.042,1.286,-60.4,57.4,9.8,0.0
9.88,0.4800000000000004,2.641,-10.283,4.172,0.023,0.08,1.112,-60.2,56.0,10.1,0.0
9.9,0.5,2.5340000000000003,-10.380999999999998,3.9410000000000003,0.040999999999999995,0.025,0.887,-60.4,57.0,9.4,0.0
9.92,0.5199999999999996,1.972,-10.479000000000001,3.701,0.052000000000000005,-0.18,0.655,-59.6,54.6,10.8,0.0
9.94,0.5399999999999991,1.7469999999999999,-10.539000000000001,3.471,0.08199999999999999,-0.461,0.395,-60.8,55.1,9.2,0.0
9.96,0.5600000000000005,1.8780000000000001,-10.588,3.5,0.062,-0.773,0.16699999999999998,-59.2,54.9,8.8,0.0
9.98,0.5800000000000001,1.742,-9.902999999999999,3.34,-0.008,-1.035,-0.038,-60.1,55.5,9.6,0.0
10.0,0.5999999999999996,1.8230000000000002,-8.719,2.95,-0.075,-1.235,-0.218,-60.5,55.8,7.3,0.0
10.02,0.6199999999999992,1.5130000000000001,-7.495,2.412,-0.11699999999999999,-1.3969999999999998,-0.332,-61.0,55.3,7.4,0.0
10.04,0.6399999999999988,1.5719999999999998,-6.763999999999999,1.985,-0.114,-1.4880000000000002,-0.366,-62.5,55.7,7.4,0.0
10.06,0.6600000000000001,1.95,-6.457000000000001,1.557,-0.139,-1.401,-0.35100000000000003,-63.2,56.5,7.3,0.0
10.08,0.6799999999999997,2.234,-6.502999999999999,1.4980000000000002,-0.146,-1.1320000000000001,-0.308,-65.2,56.4,6.4,0.0
10.1,0.6999999999999993,2.5610000000000004,-6.593,1.577,-0.156,-0.809,-0.272,-63.9,56.4,6.9,0.0
10.12,0.7199999999999989,2.758,-6.965,1.736,-0.129,-0.41,-0.235,-63.5,56.7,6.9,0.0
10.14,0.7400000000000002,2.6919999999999997,-7.207999999999999,2.117,-0.16699999999999998,-0.13,-0.175,-66.6,55.9,6.7,0.0
10.16,0.7599999999999998,2.434,-7.565,2.488,-0.17800000000000002,-0.08,-0.107,-65.5,55.4,7.0,0.0
10.18,0.7799999999999994,2.813,-7.645,2.693,-0.21,0.011000000000000001,-0.063,-66.2,56.9,7.5,0.0
10.2,0.7999999999999989,2.707,-7.721,2.992,-0.245,0.141,-0.023,-65.3,57.1,8.4,0.0
10.22,0.8200000000000003,3.236,-8.158999999999999,3.156,-0.17600000000000002,0.42,-0.011000000000000001,-66.0,58.2,6.8,0.0
10.24,0.8399999999999999,3.3310000000000004,-8.193999999999999,3.949,-0.249,0.893,-0.006999999999999999,-64.8,57.9,7.9,0.0
10.26,0.8599999999999994,-0.784,-9.874,9.2,-0.17600000000000002,-0.851,0.275,-65.5,56.7,8.3,0.0
10.28,0.879999999999999,4.288,-13.282,7.257999999999999,0.212,-2.481,0.015,-65.2,58.3,6.5,0.0
10.3,0.9000000000000004,6.172999999999999,-11.147,5.511,0.23199999999999998,-1.167,0.064,-65.5,57.1,7.5,0.0
10.32,0.9199999999999999,4.626,-11.092,5.655,0.40399999999999997,-0.045,-0.095,-66.8,58.1,5.9,0.0
10.34,0.9399999999999995,4.33,-11.155999999999999,5.547000000000001,0.37200000000000005,-0.067,-0.213,-66.8,57.0,6.7,0.0
10.36,0.9599999999999991,4.94,-11.556,4.734,0.38299999999999995,0.171,-0.207,-66.3,58.3,5.4,0.0
10.38,0.9800000000000004,4.698,-11.732999999999999,4.168,0.332,0.665,-0.098,-66.9,58.2,5.5,0.0
10.4,1.0,4.004,-11.482000000000001,3.843,0.364,0.924,-0.21100000000000002,-66.2,56.9,5.3,1.0
10.42,1.0199999999999996,3.345,-10.179,3.174,0.434,1.197,-0.369,-66.4,56.7,6.5,1.0
10.44,1.0399999999999991,2.977,-9.463,2.421,0.48200000000000004,1.3430000000000002,-0.489,-67.1,56.7,4.4,1.0
10.46,1.0600000000000005,1.5619999999999998,-8.914,2.539,0.381,1.03,-0.532,-67.2,56.9,5.0,1.0
10.48,1.08,2.135,-9.75,2.127,0.38299999999999995,0.529,-0.561,-66.1,57.2,4.9,1.0
10.5,1.0999999999999996,3.6210000000000004,-9.87,1.2919999999999998,0.221,0.619,-0.595,-65.9,57.5,5.3,1.0
10.52,1.1199999999999992,3.108,-9.841000000000001,1.2309999999999999,0.168,0.87,-0.544,-66.9,57.2,6.0,1.0
10.54,1.1399999999999988,3.41,-9.9,1.2819999999999998,0.17800000000000002,1.234,-0.466,-66.0,56.8,5.5,1.0
10.56,1.1600000000000001,3.1830000000000003,-9.896,1.713,0.182,1.473,-0.327,-67.1,56.2,5.7,1.0
