time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.1,0.0,9.068999999999999,-0.157,3.38,-0.033,0.015,0.011000000000000001,-11.0,-36.8,1.8,0.0
7.12,0.020000000000000462,9.113,-0.16699999999999998,3.338,-0.02,0.02,0.013999999999999999,-11.6,-36.4,2.3,0.0
7.14,0.040000000000000036,9.14,-0.175,3.364,-0.026000000000000002,0.012,0.011000000000000001,-11.0,-37.4,2.2,0.0
7.16,0.0600000000000005,9.135,-0.18899999999999997,3.391,-0.012,0.008,0.013000000000000001,-11.9,-37.5,1.4,0.0
7.18,0.08000000000000007,9.064,-0.16,3.3710000000000004,-0.005,0.009000000000000001,0.018000000000000002,-11.0,-37.3,2.0,0.0
7.2,0.10000000000000053,9.121,-0.17,3.355,-0.011000000000000001,0.01,0.018000000000000002,-11.4,-36.6,1.6,0.0
7.22,0.1200000000000001,9.134,-0.165,3.408,-0.01,0.009000000000000001,0.013999999999999999,-11.4,-37.4,2.0,0.0
7.24,0.14000000000000057,9.078,-0.187,3.378,-0.006999999999999999,0.001,0.013999999999999999,-11.9,-35.8,2.5,0.0
7.26,0.16000000000000014,9.132,-0.192,3.3310000000000004,0.001,0.0,0.015,-10.5,-36.2,2.1,0.0
7.28,0.1800000000000006,9.106,-0.259,3.33,-0.006999999999999999,-0.001,0.012,-10.2,-36.7,1.2,0.0
7.3,0.20000000000000018,9.095,-0.209,3.3680000000000003,-0.012,-0.005,0.01,-10.5,-35.8,1.7,0.0
7.32,0.22000000000000064,9.102,-0.21899999999999997,3.3360000000000003,-0.006999999999999999,-0.006999999999999999,0.011000000000000001,-10.7,-37.5,1.6,0.0
7.34,0.2400000000000002,9.184,-0.187,3.3139999999999996,-0.005,-0.006999999999999999,0.017,-11.0,-37.7,1.5,0.0
7.36,0.2600000000000007,9.144,-0.19399999999999998,3.362,-0.009000000000000001,-0.005,0.006,-10.4,-36.9,2.4,0.0
7.38,0.28000000000000025,9.152000000000001,-0.135,3.392,-0.004,-0.0,0.002,-12.0,-36.9,2.4,0.0
7.4,0.3000000000000007,9.221,-0.218,3.359,-0.012,-0.002,-0.002,-10.4,-38.5,1.7,0.0
7.42,0.3200000000000003,9.138,-0.177,3.339,-0.009000000000000001,0.005,-0.001,-10.8,-38.2,3.0,0.0
7.44,0.34000000000000075,9.141,-0.14400000000000002,3.32,-0.013000000000000001,0.016,0.005,-11.5,-37.1,1.9,0.0
7.46,0.3600000000000003,9.181000000000001,-0.183,3.3,-0.009000000000000001,0.021,0.005,-11.7,-36.7,1.8,0.0
7.48,0.3800000000000008,9.152999999999999,-0.21600000000000003,3.31,0.009000000000000001,0.025,0.003,-12.0,-37.4,2.4,0.0
7.5,0.40000000000000036,9.107999999999999,-0.168,3.341,0.01,0.03,0.012,-11.5,-36.9,2.2,0.0
7.52,0.41999999999999993,9.15,-0.166,3.2880000000000003,0.02,0.017,0.016,-11.8,-37.2,2.2,0.0
7.54,0.4400000000000004,9.157,-0.201,3.303,0.025,0.015,0.019,-12.0,-37.4,2.1,0.0
7.56,0.45999999999999996,9.113,-0.091,3.2680000000000002,0.033,0.023,0.027999999999999997,-12.0,-37.0,2.9,0.0
7.58,0.4800000000000004,9.112,-0.205,3.262,0.027000000000000003,0.023,0.023,-11.7,-38.3,2.4,0.0
7.6,0.5,9.225,-0.096,3.287,0.027999999999999997,0.018000000000000002,0.023,-11.7,-37.1,2.5,0.0
7.62,0.5200000000000005,9.138,-0.109,3.326,0.028999999999999998,0.015,0.024,-11.4,-37.7,3.2,0.0
7.64,0.54,9.142999999999999,-0.11699999999999999,3.286,0.021,0.01,0.02,-10.7,-37.7,1.7,0.0
7.66,0.5600000000000005,9.127,-0.061,3.2739999999999996,0.025,0.009000000000000001,0.023,-10.8,-37.1,3.0,0.0
7.68,0.5800000000000001,9.151,-0.073,3.3280000000000003,0.008,0.006999999999999999,0.018000000000000002,-11.0,-36.8,3.3,0.0
7.7,0.6000000000000005,9.127,-0.109,3.391,0.006999999999999999,-0.003,0.012,-11.9,-37.5,2.5,0.0
7.72,0.6200000000000001,9.113,-0.067,3.3289999999999997,0.0,0.003,0.011000000000000001,-10.7,-36.4,2.2,0.0
