time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.98,0.0,2.245,9.4,1.4240000000000002,-0.006,0.031,0.015,29.0,-50.6,37.5,0.0
5.0,0.019999999999999574,2.302,9.338,1.492,-0.013999999999999999,0.027000000000000003,0.013000000000000001,29.2,-49.8,37.2,0.0
5.02,0.03999999999999915,2.371,9.367,1.479,-0.012,0.038,0.006,28.1,-51.0,37.1,0.0
5.04,0.05999999999999961,2.316,9.375,1.531,-0.012,0.035,0.001,28.7,-49.6,36.8,0.0
5.06,0.07999999999999918,2.2680000000000002,9.288,1.435,-0.015,0.018000000000000002,0.005,28.4,-50.3,37.4,0.0
5.08,0.09999999999999964,2.3040000000000003,9.261000000000001,1.403,-0.012,0.006,0.004,29.0,-50.4,37.2,0.0
5.1,0.11999999999999922,2.318,9.328,1.347,-0.008,0.013999999999999999,-0.002,28.8,-51.7,37.1,0.0
5.12,0.13999999999999968,2.427,9.37,1.358,-0.016,0.02,-0.01,28.8,-50.0,38.2,0.0
5.14,0.15999999999999925,2.411,9.411,1.3159999999999998,-0.004,0.03,-0.018000000000000002,29.2,-50.1,37.2,0.0
5.16,0.17999999999999972,2.396,9.452,1.3630000000000002,-0.005,0.032,-0.021,28.9,-50.8,38.0,0.0
5.18,0.1999999999999993,2.4330000000000003,9.392000000000001,1.386,0.001,0.016,-0.023,28.2,-48.9,37.5,0.0
5.2,0.21999999999999975,2.4090000000000003,9.341000000000001,1.389,0.004,0.035,-0.03,29.0,-49.5,38.2,0.0
5.22,0.23999999999999932,2.354,9.375,1.431,0.002,0.037000000000000005,-0.023,28.7,-50.3,36.9,0.0
5.24,0.2599999999999998,2.272,9.339,1.335,0.008,0.013999999999999999,-0.02,28.1,-50.3,36.5,0.0
5.26,0.27999999999999936,2.235,9.353,1.382,0.004,0.004,-0.02,29.3,-51.2,37.3,0.0
5.28,0.2999999999999998,2.311,9.292,1.4280000000000002,0.009000000000000001,0.003,-0.025,29.0,-49.9,37.8,0.0
5.3,0.3199999999999994,2.283,9.247,1.474,0.012,0.018000000000000002,-0.016,28.1,-49.2,36.8,0.0
5.32,0.33999999999999986,2.276,9.397,1.376,0.006999999999999999,-0.037000000000000005,-0.02,29.4,-49.2,37.5,0.0
5.34,0.35999999999999943,2.439,9.498,1.3330000000000002,0.002,-0.066,-0.036000000000000004,29.4,-49.7,37.3,0.0
5.36,0.3799999999999999,2.412,9.301,1.3659999999999999,0.008,-0.034,-0.038,29.3,-50.4,36.9,0.0
5.38,0.39999999999999947,2.4330000000000003,9.279,1.3980000000000001,0.008,-0.017,-0.033,28.9,-50.9,37.2,0.0
5.4,0.41999999999999993,2.3890000000000002,9.262,1.411,0.005,-0.027000000000000003,-0.026000000000000002,28.8,-51.3,37.3,0.0
5.42,0.4399999999999995,2.454,9.158,1.376,0.008,-0.035,-0.013000000000000001,29.0,-50.6,37.9,0.0
5.44,0.45999999999999996,2.4659999999999997,9.277000000000001,1.4780000000000002,0.004,0.001,-0.015,28.1,-50.6,37.7,0.0
5.46,0.47999999999999954,2.458,9.312999999999999,1.46,0.006,0.028999999999999998,-0.017,28.3,-49.4,37.0,0.0
5.48,0.5,2.471,9.328,1.506,-0.003,0.03,-0.022000000000000002,29.4,-50.4,37.9,0.0
5.5,0.5199999999999996,2.315,9.324,1.55,-0.013000000000000001,-0.005,-0.006,28.4,-50.1,37.0,0.0
5.52,0.5399999999999991,2.476,9.276,1.158,-0.005,0.049,-0.0,27.3,-49.5,37.5,0.0
5.54,0.5599999999999996,2.702,9.472999999999999,1.3,0.012,0.084,0.003,28.1,-49.9,36.9,0.0
5.56,0.5799999999999992,2.444,9.587,1.399,-0.013000000000000001,0.163,0.006,28.2,-50.6,38.6,0.0
5.58,0.5999999999999996,2.349,9.431000000000001,1.311,-0.027999999999999997,0.182,0.021,28.6,-49.8,37.1,0.0
5.6,0.6199999999999992,2.378,9.372,1.354,-0.021,0.17,0.037000000000000005,28.6,-50.0,38.4,0.0
5.62,0.6399999999999997,2.19,9.218,1.4469999999999998,-0.019,0.146,0.047,28.9,-49.4,37.0,0.0
5.64,0.6599999999999993,2.1069999999999998,9.26,1.4569999999999999,-0.022000000000000002,0.10800000000000001,0.049,27.2,-50.5,38.3,0.0
5.66,0.6799999999999997,2.127,9.304,1.499,-0.013999999999999999,0.059000000000000004,0.032,28.5,-49.5,37.1,0.0
5.68,0.6999999999999993,2.105,9.277999999999999,1.4409999999999998,-0.015,0.03,0.006999999999999999,28.6,-49.6,36.9,0.0
5.7,0.7199999999999998,2.185,9.32,1.49,-0.017,0.013999999999999999,-0.02,28.3,-51.3,37.0,0.0
5.72,0.7399999999999993,2.231,9.341000000000001,1.4240000000000002,-0.017,0.01,-0.045,29.2,-50.7,37.7,0.0
5.74,0.7599999999999998,2.362,9.307,1.469,-0.013000000000000001,0.021,-0.052000000000000005,28.0,-49.3,37.7,0.0
5.76,0.7799999999999994,2.372,9.322000000000001,1.3969999999999998,-0.012,0.025,-0.05,28.0,-49.9,37.7,0.0
5.78,0.7999999999999998,2.301,9.34,1.446,-0.008,0.026000000000000002,-0.038,28.8,-49.8,37.1,0.0
5.8,0.8199999999999994,2.327,9.34,1.476,-0.005,0.022000000000000002,-0.022000000000000002,27.4,-48.9,36.1,0.0
5.82,0.8399999999999999,2.3819999999999997,9.254,1.455,0.0,0.03,-0.017,28.5,-50.4,37.4,0.0
5.84,0.8599999999999994,2.286,9.318999999999999,1.534,-0.005,0.027999999999999997,-0.006999999999999999,27.8,-50.9,37.3,0.0
5.86,0.8799999999999999,2.332,9.387,1.4340000000000002,-0.006,0.009000000000000001,-0.002,28.1,-50.6,37.1,0.0
5.88,0.8999999999999995,2.4730000000000003,9.384,1.44,-0.005,0.016,-0.011000000000000001,29.1,-49.7,36.2,0.0
5.9,0.9199999999999999,2.405,9.373,1.443,-0.006999999999999999,0.044000000000000004,-0.013999999999999999,28.4,-49.4,37.9,0.0
5.92,0.9399999999999995,2.492,9.365,1.537,0.006,0.045,0.0,28.1,-50.8,37.3,0.0
5.94,0.96,2.356,9.308,1.521,-0.004,0.027000000000000003,0.016,29.4,-48.9,37.0,0.0
5.96,0.9799999999999995,2.29,9.35,1.474,-0.013999999999999999,0.013999999999999999,0.023,27.8,-49.9,37.3,0.0
5.98,1.0,2.247,9.327,1.483,-0.015,-0.011000000000000001,0.040999999999999995,28.8,-49.4,38.3,1.0
6.0,1.0199999999999996,2.272,9.322000000000001,1.412,-0.013000000000000001,-0.021,0.043,27.8,-50.6,37.1,1.0
6.02,1.0399999999999991,2.251,9.203,1.4,-0.02,-0.022000000000000002,0.034,28.7,-50.3,36.3,1.0
6.04,1.0599999999999996,2.234,9.373,1.3019999999999998,-0.033,-0.024,0.03,29.2,-50.3,38.3,1.0
6.06,1.0799999999999992,2.267,9.385,1.456,-0.027999999999999997,-0.11199999999999999,0.02,27.9,-50.7,37.7,1.0
6.08,1.0999999999999996,2.2359999999999998,9.261000000000001,1.4969999999999999,-0.028999999999999998,-0.133,0.016,28.5,-50.3,37.5,1.0
6.1,1.1199999999999992,2.4090000000000003,9.462,1.476,-0.027999999999999997,-0.141,-0.008,28.1,-49.6,36.1,1.0
6.12,1.1399999999999997,2.613,9.542,1.401,-0.033,-0.106,-0.012,29.0,-50.0,37.3,1.0
6.14,1.1599999999999993,2.637,9.35,1.4809999999999999,-0.026000000000000002,-0.049,-0.018000000000000002,27.6,-50.1,36.6,1.0
6.16,1.1799999999999997,2.591,9.282,1.51,-0.021,-0.033,-0.016,28.8,-51.0,37.0,1.0
