time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.96,0.019999999999999574,9.512,0.408,1.9880000000000002,-0.022000000000000002,0.023,0.006,-26.7,-37.3,19.0,0.0
3.98,0.03999999999999959,9.426,0.35200000000000004,2.02,-0.027999999999999997,0.025,0.01,-28.1,-36.6,18.7,0.0
4.0,0.05999999999999961,9.464,0.36700000000000005,2.011,-0.021,0.023,0.011000000000000001,-26.7,-36.5,18.1,0.0
4.02,0.07999999999999918,9.488999999999999,0.348,1.9380000000000002,-0.022000000000000002,0.02,0.015,-27.9,-36.2,17.9,0.0
4.04,0.09999999999999964,9.419,0.358,2.0180000000000002,-0.02,0.025,0.008,-27.3,-37.5,17.9,0.0
4.06,0.11999999999999922,9.482000000000001,0.391,1.9480000000000002,-0.024,0.023,0.01,-27.9,-37.3,17.9,0.0
4.08,0.13999999999999968,9.517000000000001,0.418,1.9380000000000002,-0.031,0.027000000000000003,0.011000000000000001,-27.2,-37.8,18.6,0.0
4.1,0.15999999999999925,9.516,0.284,1.952,-0.036000000000000004,0.016,0.006999999999999999,-28.4,-37.5,18.6,0.0
4.12,0.17999999999999972,9.481,0.336,1.936,-0.026000000000000002,0.026000000000000002,0.006999999999999999,-28.2,-36.7,19.2,0.0
4.14,0.1999999999999993,9.552,0.297,1.962,-0.031,0.024,0.002,-28.0,-36.8,19.1,0.0
4.16,0.21999999999999975,9.433,0.373,1.932,-0.028999999999999998,0.027000000000000003,0.008,-27.5,-36.2,18.6,0.0
4.18,0.23999999999999932,9.443,0.331,1.9869999999999999,-0.027000000000000003,0.027000000000000003,0.006999999999999999,-27.9,-36.0,19.2,0.0
4.2,0.2599999999999998,9.474,0.295,1.9580000000000002,-0.026000000000000002,0.023,0.004,-27.4,-36.8,20.3,0.0
4.22,0.27999999999999936,9.402999999999999,0.366,1.9709999999999999,-0.022000000000000002,0.022000000000000002,-0.002,-27.1,-37.5,18.2,0.0
4.24,0.2999999999999998,9.446,0.366,1.925,-0.02,0.021,0.004,-27.7,-37.0,18.0,0.0
4.26,0.3199999999999994,9.482999999999999,0.35100000000000003,2.061,-0.013000000000000001,0.018000000000000002,0.0,-28.9,-36.7,19.3,0.0
4.28,0.33999999999999986,9.536,0.3,1.974,-0.013000000000000001,0.02,0.005,-27.3,-36.5,18.3,0.0
