time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.78,0.0,7.892,-0.604,5.8870000000000005,-0.003,0.016,0.006,-59.0,-38.5,-42.1,0.0
6.8,0.019999999999999574,7.858,-0.56,5.914,0.002,0.012,0.01,-59.9,-38.1,-41.0,0.0
6.82,0.040000000000000036,7.952000000000001,-0.642,5.8229999999999995,0.008,0.013999999999999999,0.017,-60.7,-38.6,-40.5,0.0
6.84,0.05999999999999961,7.956,-0.607,5.803,0.008,0.021,0.016,-59.7,-38.3,-41.3,0.0
6.86,0.08000000000000007,7.97,-0.579,5.851,0.004,0.018000000000000002,0.013999999999999999,-59.9,-38.9,-40.7,0.0
6.88,0.09999999999999964,7.952999999999999,-0.5820000000000001,5.818,0.006,0.016,0.008,-59.4,-39.1,-40.9,0.0
6.9,0.1200000000000001,7.962999999999999,-0.615,5.871,0.006999999999999999,0.016,0.015,-59.5,-38.4,-41.1,0.0
6.92,0.13999999999999968,7.895,-0.634,5.845,0.005,0.012,0.006999999999999999,-59.5,-38.2,-41.6,0.0
6.94,0.16000000000000014,7.859,-0.598,5.837999999999999,0.011000000000000001,0.017,0.011000000000000001,-58.8,-38.0,-40.8,0.0
6.96,0.17999999999999972,7.944,-0.669,5.897,0.011000000000000001,0.019,0.009000000000000001,-60.7,-38.4,-41.8,0.0
6.98,0.20000000000000018,7.855,-0.623,5.843,0.013999999999999999,0.018000000000000002,0.005,-59.1,-38.0,-42.3,0.0
7.0,0.21999999999999975,7.962999999999999,-0.6659999999999999,5.831,0.009000000000000001,0.018000000000000002,0.005,-61.1,-38.4,-41.7,0.0
7.02,0.23999999999999932,7.926,-0.63,5.882999999999999,0.01,0.01,0.004,-60.3,-38.1,-40.8,0.0
7.04,0.2599999999999998,7.949,-0.682,5.845,0.011000000000000001,0.009000000000000001,0.006,-59.7,-38.2,-41.6,0.0
7.06,0.27999999999999936,8.014,-0.619,5.848,0.006999999999999999,0.013000000000000001,0.004,-61.0,-39.8,-40.5,0.0
7.08,0.2999999999999998,7.968,-0.5870000000000001,5.906000000000001,0.011000000000000001,0.005,-0.0,-60.8,-38.2,-40.6,0.0
7.1,0.3199999999999994,7.872000000000001,-0.6729999999999999,5.837000000000001,0.015,0.008,0.003,-59.0,-39.8,-40.8,0.0
7.12,0.33999999999999986,7.916,-0.667,5.807,0.017,-0.001,0.001,-59.4,-39.0,-40.8,0.0
7.14,0.35999999999999943,7.959,-0.639,5.814,0.016,0.006,-0.001,-60.0,-39.2,-42.9,0.0
7.16,0.3799999999999999,7.867000000000001,-0.556,5.808,0.015,0.012,-0.005,-59.1,-40.0,-41.9,0.0
7.18,0.39999999999999947,7.95,-0.657,5.841,0.016,0.017,0.001,-60.1,-38.9,-41.5,0.0
7.2,0.41999999999999993,7.968999999999999,-0.635,5.871,0.022000000000000002,0.013000000000000001,0.004,-59.4,-39.8,-42.4,0.0
7.22,0.4399999999999995,7.93,-0.621,5.869,0.009000000000000001,0.006,0.001,-59.0,-39.6,-41.2,0.0
7.24,0.45999999999999996,7.942,-0.56,5.795,0.02,0.016,0.008,-59.1,-38.1,-41.2,0.0
7.26,0.47999999999999954,7.9270000000000005,-0.573,5.817,0.018000000000000002,0.016,0.006999999999999999,-60.5,-39.4,-41.8,0.0
7.28,0.5,7.9670000000000005,-0.5920000000000001,5.821000000000001,0.021,0.006999999999999999,0.009000000000000001,-59.4,-38.8,-41.6,0.0
7.3,0.5199999999999996,7.879,-0.5920000000000001,5.797999999999999,0.024,0.006999999999999999,0.013000000000000001,-61.0,-39.4,-41.5,0.0
7.32,0.54,7.9510000000000005,-0.579,5.8839999999999995,0.021,0.01,0.008,-58.9,-38.7,-40.8,0.0
7.34,0.5599999999999996,7.994,-0.53,5.792000000000001,0.023,0.015,0.009000000000000001,-60.7,-38.2,-41.5,0.0
7.36,0.5800000000000001,7.955,-0.547,5.837999999999999,0.023,0.013000000000000001,0.006999999999999999,-60.8,-38.2,-40.7,0.0
