time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.6,0.0,8.687000000000001,0.713,4.462,0.034,0.043,0.017,-45.7,-35.2,-33.5,0.0
4.62,0.020000000000000462,8.738999999999999,0.649,4.459,0.043,0.037000000000000005,0.021,-47.3,-35.4,-32.4,0.0
4.64,0.040000000000000036,8.753,0.6729999999999999,4.471,0.040999999999999995,0.031,0.019,-46.8,-35.3,-31.0,0.0
4.66,0.0600000000000005,8.693,0.618,4.485,0.046,0.033,0.017,-47.0,-35.0,-31.9,0.0
4.68,0.08000000000000007,8.757,0.687,4.477,0.043,0.027999999999999997,0.021,-46.2,-35.1,-32.2,0.0
4.7,0.10000000000000053,8.685,0.7120000000000001,4.447,0.043,0.026000000000000002,0.02,-46.4,-35.4,-32.1,0.0
4.72,0.1200000000000001,8.684,0.657,4.479,0.042,0.027000000000000003,0.015,-45.9,-36.2,-32.3,0.0
4.74,0.14000000000000057,8.645,0.5770000000000001,4.573,0.042,0.043,0.025,-45.4,-36.4,-30.4,0.0
4.76,0.16000000000000014,8.772,0.6559999999999999,4.489,0.043,0.03,0.022000000000000002,-46.1,-37.3,-31.1,0.0
4.78,0.1800000000000006,8.683,0.66,4.43,0.033,0.03,0.015,-46.6,-35.7,-31.8,0.0
4.8,0.20000000000000018,8.744,0.619,4.486000000000001,0.032,0.021,0.021,-46.2,-36.0,-30.5,0.0
4.82,0.22000000000000064,8.787,0.7240000000000001,4.468,0.03,0.013000000000000001,0.006999999999999999,-44.8,-36.1,-32.3,0.0
4.84,0.2400000000000002,8.696,0.6709999999999999,4.506,0.034,0.024,0.013000000000000001,-45.9,-35.4,-31.2,0.0
4.86,0.2600000000000007,8.766,0.628,4.474,0.039,0.018000000000000002,0.006,-46.2,-36.1,-29.9,0.0
4.88,0.28000000000000025,8.677999999999999,0.731,4.449,0.031,0.015,0.006,-45.2,-35.5,-31.2,0.0
4.9,0.3000000000000007,8.77,0.631,4.481,0.021,0.024,0.011000000000000001,-46.0,-35.7,-30.4,0.0
4.92,0.3200000000000003,8.692,0.69,4.487,0.024,0.018000000000000002,0.0,-44.8,-35.8,-31.0,0.0
4.94,0.34000000000000075,8.72,0.69,4.496,0.03,0.018000000000000002,0.001,-45.7,-35.8,-32.4,0.0
4.96,0.3600000000000003,8.737,0.795,4.463,0.019,0.011000000000000001,-0.004,-46.1,-35.9,-31.3,0.0
4.98,0.3800000000000008,8.748,0.6729999999999999,4.505,0.016,0.023,-0.004,-46.1,-35.4,-30.4,0.0
5.0,0.40000000000000036,8.666,0.6859999999999999,4.4719999999999995,0.018000000000000002,0.026000000000000002,-0.002,-45.8,-36.6,-32.0,0.0
5.02,0.41999999999999993,8.731,0.725,4.441,0.018000000000000002,0.023,-0.001,-46.0,-37.9,-31.4,0.0
5.04,0.4400000000000004,8.734,0.639,4.452,0.012,0.019,0.006999999999999999,-45.6,-36.6,-31.5,0.0
5.06,0.45999999999999996,8.807,0.643,4.551,0.008,0.027000000000000003,0.012,-45.5,-35.4,-31.6,0.0
5.08,0.4800000000000004,8.741,0.677,4.57,0.013999999999999999,0.027999999999999997,0.015,-46.1,-36.5,-31.4,0.0
5.1,0.5,8.74,0.604,4.527,0.027000000000000003,0.037000000000000005,0.019,-45.7,-37.0,-31.8,0.0
5.12,0.5200000000000005,8.706,0.669,4.553,0.019,0.036000000000000004,0.018000000000000002,-46.4,-36.6,-31.9,0.0
5.14,0.54,8.717,0.627,4.531000000000001,0.034,0.034,0.015,-46.5,-36.0,-31.9,0.0
5.16,0.5600000000000005,8.7,0.669,4.516,0.032,0.038,0.013000000000000001,-45.6,-35.2,-30.9,0.0
5.18,0.5800000000000001,8.683,0.6829999999999999,4.471,0.032,0.045,0.013999999999999999,-46.2,-35.3,-30.6,0.0
5.2,0.6000000000000005,8.673,0.716,4.484,0.027999999999999997,0.047,0.009000000000000001,-45.8,-36.3,-31.1,0.0
5.22,0.6200000000000001,8.761000000000001,0.688,4.5969999999999995,0.035,0.044000000000000004,0.006999999999999999,-46.4,-36.1,-32.0,0.0
5.24,0.6400000000000006,8.74,0.7120000000000001,4.49,0.031,0.048,0.005,-45.5,-36.8,-31.5,0.0
5.26,0.6600000000000001,8.675,0.682,4.526,0.035,0.05,0.011000000000000001,-45.7,-36.2,-31.2,0.0
5.28,0.6800000000000006,8.673,0.735,4.551,0.036000000000000004,0.027999999999999997,0.003,-46.1,-35.2,-31.0,0.0
5.3,0.7000000000000002,8.718,0.7240000000000001,4.537,0.036000000000000004,0.044000000000000004,0.001,-44.9,-36.6,-29.9,0.0
5.32,0.7200000000000006,8.738,0.691,4.578,0.034,0.04,0.011000000000000001,-45.4,-36.3,-31.9,0.0
5.34,0.7400000000000002,8.642000000000001,0.7170000000000001,4.585,0.036000000000000004,0.046,0.013999999999999999,-45.2,-37.0,-31.2,0.0
5.36,0.7600000000000007,8.681000000000001,0.7040000000000001,4.574,0.035,0.042,0.019,-46.0,-36.6,-30.9,0.0
5.38,0.7800000000000002,8.687000000000001,0.68,4.686,0.028999999999999998,0.033,0.01,-45.9,-35.8,-30.3,0.0
5.4,0.8000000000000007,8.542,0.7,4.614,0.027000000000000003,0.028999999999999998,0.013000000000000001,-45.4,-36.7,-31.0,0.0
5.42,0.8200000000000003,8.597000000000001,0.71,4.603,0.032,0.026000000000000002,0.001,-44.8,-35.6,-30.7,0.0
5.44,0.8400000000000007,8.633,0.647,4.599,0.026000000000000002,0.025,0.001,-45.2,-36.2,-31.9,0.0
5.46,0.8600000000000003,8.615,0.725,4.5569999999999995,0.019,0.019,0.0,-45.2,-36.0,-31.7,0.0
5.48,0.8800000000000008,8.693999999999999,0.732,4.609,0.019,0.017,0.003,-45.5,-35.9,-30.9,0.0
5.5,0.9000000000000004,8.583,0.6679999999999999,4.667,0.018000000000000002,0.016,-0.003,-46.0,-35.6,-31.1,0.0
5.52,0.9199999999999999,8.595,0.7090000000000001,4.582,0.006999999999999999,0.002,-0.012,-46.0,-35.2,-31.0,0.0
5.54,0.9400000000000004,8.623,0.703,4.543,-0.001,0.006,-0.004,-46.0,-37.0,-30.2,0.0
5.56,0.96,8.619,0.7759999999999999,4.57,-0.005,0.002,-0.003,-46.0,-35.3,-31.3,0.0
5.58,0.9800000000000004,8.77,0.723,4.555,-0.013000000000000001,-0.004,-0.006999999999999999,-45.7,-36.7,-32.4,0.0
5.6,1.0,8.742,0.703,4.468999999999999,-0.008,0.001,-0.006,-47.0,-36.6,-32.9,1.0
5.62,1.0200000000000005,8.815,0.598,4.598,-0.017,-0.001,-0.015,-45.5,-36.5,-30.8,1.0
5.64,1.04,8.84,0.619,4.477,-0.019,-0.0,-0.01,-46.2,-34.6,-31.3,1.0
5.66,1.0600000000000005,8.776,0.693,4.417,-0.018000000000000002,-0.006999999999999999,-0.013000000000000001,-46.5,-36.9,-31.8,1.0
5.68,1.08,8.859,0.632,4.336,-0.001,-0.012,-0.011000000000000001,-46.3,-36.4,-32.0,1.0
5.7,1.1000000000000005,8.982000000000001,0.68,4.236000000000001,0.013000000000000001,-0.01,-0.015,-45.2,-36.4,-32.0,1.0
5.72,1.12,8.937000000000001,0.6859999999999999,4.171,0.011000000000000001,-0.015,-0.013000000000000001,-45.3,-35.7,-31.8,1.0
5.74,1.1400000000000006,8.905,0.696,4.058,0.001,-0.012,-0.008,-46.3,-36.8,-32.2,1.0
5.76,1.1600000000000001,8.926,0.63,4.025,-0.005,-0.0,-0.006999999999999999,-46.0,-35.6,-30.6,1.0
5.78,1.1800000000000006,8.922,0.544,3.978,-0.01,0.016,0.002,-45.5,-35.1,-30.5,1.0
5.8,1.2000000000000002,9.07,0.527,3.928,-0.015,0.027999999999999997,0.019,-46.6,-36.1,-31.3,1.0
5.82,1.2200000000000006,9.054,0.505,3.9019999999999997,-0.02,0.06,0.027999999999999997,-45.0,-37.0,-32.0,1.0
5.84,1.2400000000000002,9.014,0.556,3.964,-0.023,0.066,0.031,-46.6,-35.5,-31.4,1.0
5.86,1.2600000000000007,9.117,0.456,4.072,-0.023,0.08900000000000001,0.042,-45.3,-36.4,-30.8,1.0
5.88,1.2800000000000002,9.137,0.485,4.051,-0.023,0.111,0.052000000000000005,-46.2,-35.6,-30.6,1.0
5.9,1.3000000000000007,9.144,0.474,4.104,-0.021,0.127,0.051,-46.3,-35.8,-30.6,1.0
5.92,1.3200000000000003,9.172,0.452,3.983,-0.017,0.13699999999999998,0.045,-46.1,-35.6,-32.2,1.0
5.94,1.3400000000000007,9.066,0.42,3.975,-0.01,0.172,0.055999999999999994,-46.0,-36.0,-30.6,1.0
5.96,1.3600000000000003,9.065,0.374,3.8689999999999998,0.003,0.205,0.06,-45.6,-36.9,-31.6,1.0
5.98,1.3800000000000008,8.811,0.36700000000000005,3.71,0.013999999999999999,0.239,0.077,-44.8,-35.9,-31.1,1.0
6.0,1.4000000000000004,8.2,0.41600000000000004,3.225,0.027999999999999997,0.278,0.099,-45.1,-35.9,-31.5,1.0
6.02,1.42,7.813,0.441,3.179,0.075,0.33799999999999997,0.1,-45.8,-36.9,-31.8,1.0
6.04,1.4400000000000004,8.236,0.774,3.821,0.14800000000000002,0.36700000000000005,0.11199999999999999,-44.9,-36.4,-31.4,1.0
6.06,1.46,9.706,1.339,4.243,0.172,0.32299999999999995,0.061,-46.4,-36.5,-32.5,1.0
6.08,1.4800000000000004,9.996,1.546,4.064,0.099,0.397,0.057999999999999996,-45.4,-36.8,-32.5,1.0
6.1,1.5,8.929,1.226,4.74,0.11699999999999999,0.469,0.09,-45.8,-37.1,-31.8,1.0
6.12,1.5200000000000005,9.161,1.271,4.9,0.081,0.419,0.08900000000000001,-45.2,-36.9,-32.0,1.0
6.14,1.54,9.054,1.187,4.775,0.071,0.38299999999999995,0.133,-43.1,-36.6,-32.0,1.0
6.16,1.5600000000000005,8.84,0.8240000000000001,4.757,0.055999999999999994,0.36200000000000004,0.16399999999999998,-45.2,-35.4,-32.4,1.0
6.18,1.58,8.87,0.797,4.2989999999999995,0.063,0.28800000000000003,0.19699999999999998,-45.8,-35.8,-31.9,1.0
6.2,1.6000000000000005,8.5,0.725,3.928,0.09300000000000001,0.265,0.21100000000000002,-45.4,-36.3,-32.1,1.0
6.22,1.62,8.535,0.722,3.906,0.078,0.278,0.212,-46.5,-37.0,-33.7,1.0
6.24,1.6400000000000006,8.628,0.637,3.71,0.096,0.276,0.185,-45.6,-36.8,-32.1,1.0
6.26,1.6600000000000001,8.488999999999999,0.7440000000000001,3.815,0.079,0.27,0.132,-44.6,-36.9,-32.3,1.0
6.28,1.6800000000000006,8.171,0.731,3.905,0.085,0.267,0.067,-45.6,-35.6,-33.3,1.0
6.3,1.7000000000000002,7.985,0.845,4.168,0.10099999999999999,0.266,0.031,-43.7,-36.5,-32.3,1.0
6.32,1.7200000000000006,7.86,1.065,4.271,0.07200000000000001,0.233,-0.012,-43.4,-36.5,-32.3,1.0
6.34,1.7400000000000002,7.742999999999999,1.129,4.156000000000001,0.038,0.198,-0.065,-45.2,-36.5,-32.5,1.0
6.36,1.7600000000000007,7.676,1.161,4.19,0.026000000000000002,0.17800000000000002,-0.079,-45.3,-36.1,-32.3,1.0
6.38,1.7800000000000002,8.32,1.24,4.181,0.006,0.165,-0.094,-43.7,-36.8,-31.5,1.0
6.4,1.8000000000000007,8.68,1.176,4.173,-0.026000000000000002,0.15,-0.09300000000000001,-44.8,-36.5,-32.8,1.0
6.42,1.8200000000000003,8.325,1.23,4.4319999999999995,-0.055999999999999994,0.131,-0.08199999999999999,-45.3,-36.7,-31.8,1.0
6.44,1.8400000000000007,8.549,1.149,4.651,-0.048,0.10800000000000001,-0.078,-45.4,-36.9,-32.3,1.0
6.46,1.8600000000000003,8.572000000000001,1.14,4.629,-0.061,0.084,-0.053,-45.3,-36.1,-32.0,1.0
6.48,1.8800000000000008,8.277000000000001,1.038,4.832,-0.065,0.024,-0.027000000000000003,-46.0,-36.0,-32.4,1.0
6.5,1.9000000000000004,8.327,0.882,4.731,-0.076,-0.017,0.011000000000000001,-44.6,-35.3,-32.6,1.0
6.52,1.92,8.362,0.982,4.707,-0.084,-0.08900000000000001,0.039,-46.1,-36.8,-33.7,1.0
6.54,1.9400000000000004,8.829,0.907,4.956,-0.033,-0.114,0.033,-46.4,-37.1,-32.1,1.0
6.56,1.96,9.862,1.089,5.192,-0.046,-0.171,0.021,-45.3,-38.2,-32.4,1.0
