time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.96,0.019999999999999574,3.178,8.885,2.116,0.013000000000000001,-0.008,0.002,17.6,-53.6,30.7,0.0
3.98,0.03999999999999959,3.148,8.901,2.0709999999999997,0.006999999999999999,-0.011000000000000001,0.005,16.5,-52.8,31.1,0.0
4.0,0.05999999999999961,3.201,8.991,2.085,0.016,-0.011000000000000001,0.006999999999999999,17.5,-52.8,30.7,0.0
4.02,0.07999999999999918,3.185,8.988,2.0540000000000003,0.012,-0.01,0.011000000000000001,17.7,-52.9,31.5,0.0
4.04,0.09999999999999964,3.1639999999999997,8.99,2.085,0.01,-0.006999999999999999,0.019,17.3,-53.3,31.8,0.0
4.06,0.11999999999999922,3.113,8.961,2.0269999999999997,0.009000000000000001,-0.012,0.017,16.5,-53.8,31.1,0.0
4.08,0.13999999999999968,3.092,9.062999999999999,2.03,0.015,-0.009000000000000001,0.011000000000000001,16.8,-53.5,32.1,0.0
4.1,0.15999999999999925,3.1710000000000003,8.979,2.059,0.006,-0.008,0.006,17.2,-53.3,32.0,0.0
4.12,0.17999999999999972,3.08,8.95,2.093,0.015,-0.002,0.006,16.2,-53.6,32.5,0.0
4.14,0.1999999999999993,3.108,9.04,2.044,-0.004,-0.024,0.012,17.0,-53.7,31.1,0.0
4.16,0.21999999999999975,3.117,9.008,2.051,0.012,-0.015,0.002,17.4,-53.5,31.1,0.0
4.18,0.23999999999999932,3.035,8.969,2.082,0.006,-0.006999999999999999,-0.004,16.7,-53.9,31.0,0.0
4.2,0.2599999999999998,3.128,8.942,1.9980000000000002,0.002,-0.006,-0.008,16.9,-53.5,32.3,0.0
4.22,0.27999999999999936,3.05,8.995,2.102,0.006999999999999999,0.004,-0.008,17.3,-53.1,31.0,0.0
4.24,0.2999999999999998,3.015,9.016,2.104,-0.006999999999999999,-0.018000000000000002,-0.01,17.2,-53.4,31.6,0.0
4.26,0.3199999999999994,3.1239999999999997,9.003,2.062,0.0,-0.006,-0.012,17.8,-54.1,30.2,0.0
4.28,0.33999999999999986,3.1039999999999996,9.038,2.124,-0.002,-0.013000000000000001,-0.008,16.7,-52.8,31.1,0.0
4.3,0.35999999999999943,3.122,8.937000000000001,2.015,-0.004,-0.008,-0.006,17.3,-53.8,30.8,0.0
4.32,0.3799999999999999,3.071,8.974,2.037,-0.006999999999999999,-0.019,-0.009000000000000001,18.2,-52.7,31.4,0.0
4.34,0.39999999999999947,3.109,8.9,1.989,-0.006999999999999999,-0.022000000000000002,-0.006999999999999999,16.5,-53.5,29.9,0.0
4.36,0.41999999999999993,3.1319999999999997,8.915,1.985,-0.004,-0.017,-0.018000000000000002,18.0,-52.9,31.3,0.0
4.38,0.4399999999999995,3.1239999999999997,8.94,1.974,-0.002,-0.005,-0.025,16.3,-54.7,30.5,0.0
4.4,0.45999999999999996,3.165,9.014,1.996,0.001,-0.008,-0.02,17.4,-54.2,31.7,0.0
4.42,0.47999999999999954,3.175,9.004,1.979,-0.008,-0.017,-0.013000000000000001,16.8,-53.4,30.5,0.0
