time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.16,0.0,8.758,-0.474,4.394,-0.013999999999999999,0.048,-0.003,-19.1,-9.8,-8.1,0.0
4.18,0.019999999999999574,8.834,-0.5529999999999999,4.385,-0.013999999999999999,0.034,-0.003,-16.9,-10.1,-8.7,0.0
4.2,0.040000000000000036,8.817,-0.552,4.399,-0.018000000000000002,0.028999999999999998,0.006999999999999999,-18.1,-9.9,-8.2,0.0
4.22,0.05999999999999961,8.8,-0.539,4.391,-0.018000000000000002,0.025,-0.003,-17.9,-11.0,-6.2,0.0
4.24,0.08000000000000007,8.743,-0.5489999999999999,4.604,-0.024,0.024,0.001,-18.2,-10.6,-7.0,0.0
4.26,0.09999999999999964,8.737,-0.52,4.332,-0.006,0.003,-0.005,-19.0,-11.3,-7.6,0.0
4.28,0.1200000000000001,8.542,-0.503,4.49,-0.034,-0.002,0.004,-17.0,-10.1,-7.9,0.0
4.3,0.13999999999999968,8.993,-0.611,4.566,-0.032,-0.012,0.02,-18.1,-10.0,-7.5,0.0
4.32,0.16000000000000014,8.802,-0.6859999999999999,4.271,-0.02,0.016,-0.008,-17.2,-10.2,-7.7,0.0
4.34,0.17999999999999972,8.714,-0.318,4.385,-0.01,0.023,-0.003,-17.9,-9.4,-7.7,0.0
4.36,0.20000000000000018,8.809,-0.595,4.3919999999999995,-0.004,0.028999999999999998,-0.006999999999999999,-16.7,-10.1,-7.8,0.0
4.38,0.21999999999999975,8.722999999999999,-0.499,4.316,-0.008,0.017,-0.012,-18.5,-10.3,-8.3,0.0
4.4,0.2400000000000002,8.814,-0.514,4.361000000000001,-0.006,-0.001,-0.001,-18.1,-9.8,-7.9,0.0
4.42,0.2599999999999998,8.817,-0.581,4.328,-0.012,0.008,-0.006999999999999999,-18.1,-9.3,-8.4,0.0
4.44,0.28000000000000025,8.823,-0.551,4.331,-0.025,0.008,-0.001,-17.8,-10.9,-7.2,0.0
4.46,0.2999999999999998,8.744,-0.511,4.342,-0.013999999999999999,0.017,0.004,-17.9,-9.8,-6.6,0.0
4.48,0.3200000000000003,8.922,-0.574,4.4,-0.015,0.01,0.004,-17.7,-9.9,-7.7,0.0
4.5,0.33999999999999986,8.857000000000001,-0.546,4.336,-0.013000000000000001,0.016,0.008,-18.5,-10.4,-6.9,0.0
4.52,0.35999999999999943,8.86,-0.575,4.348,-0.004,0.024,0.011000000000000001,-16.5,-10.9,-6.9,0.0
4.54,0.3799999999999999,8.763,-0.532,4.388,-0.008,0.024,0.004,-18.2,-9.6,-7.3,0.0
4.56,0.39999999999999947,8.793,-0.526,4.388999999999999,-0.002,0.02,0.001,-18.5,-9.9,-8.9,0.0
4.58,0.41999999999999993,8.743,-0.5670000000000001,4.3660000000000005,0.002,0.02,0.003,-16.6,-10.0,-8.5,0.0
4.6,0.4399999999999995,8.761000000000001,-0.5489999999999999,4.357,0.002,0.026000000000000002,-0.002,-17.3,-11.4,-7.5,0.0
4.62,0.45999999999999996,8.828,-0.5770000000000001,4.3919999999999995,0.0,0.027999999999999997,0.0,-18.4,-9.8,-6.6,0.0
4.64,0.47999999999999954,8.783,-0.498,4.377,-0.006,0.019,-0.002,-17.6,-10.9,-6.0,0.0
4.66,0.5,8.834,-0.578,4.351,0.004,0.017,0.001,-18.1,-11.0,-7.9,0.0
4.68,0.5199999999999996,8.81,-0.514,4.33,-0.006999999999999999,0.027999999999999997,-0.003,-18.9,-9.8,-7.1,0.0
4.7,0.54,8.85,-0.496,4.357,0.012,0.023,0.001,-18.1,-10.4,-8.5,0.0
4.72,0.5599999999999996,8.695,-0.56,4.29,0.006999999999999999,0.006999999999999999,-0.006,-19.7,-9.3,-6.3,0.0
4.74,0.5800000000000001,8.914,-0.568,4.454,-0.036000000000000004,0.002,0.005,-18.8,-10.3,-6.0,0.0
4.76,0.5999999999999996,8.745,-0.68,4.341,0.013999999999999999,0.01,-0.001,-17.3,-10.7,-7.0,0.0
4.78,0.6200000000000001,8.696,-0.489,4.309,-0.016,0.006,-0.025,-17.8,-9.3,-7.2,0.0
4.8,0.6399999999999997,8.923,-0.565,4.289,0.019,0.035,-0.006,-18.2,-10.4,-7.6,0.0
4.82,0.6600000000000001,8.832,-0.531,4.322,0.006,0.036000000000000004,-0.011000000000000001,-17.6,-10.4,-7.9,0.0
4.84,0.6799999999999997,8.857000000000001,-0.574,4.265,0.01,0.018000000000000002,-0.01,-18.9,-9.3,-8.2,0.0
4.86,0.7000000000000002,8.812999999999999,-0.5489999999999999,4.297,0.003,0.011000000000000001,-0.008,-17.3,-9.8,-6.8,0.0
4.88,0.7199999999999998,8.754,-0.589,4.4030000000000005,0.004,0.012,-0.011000000000000001,-18.4,-9.9,-6.5,0.0
4.9,0.7400000000000002,8.773,-0.529,4.388,0.004,0.006999999999999999,0.004,-17.1,-10.0,-7.5,0.0
4.92,0.7599999999999998,8.931000000000001,-0.5760000000000001,4.442,0.002,0.005,0.012,-17.8,-10.2,-7.7,0.0
4.94,0.7800000000000002,8.852,-0.593,4.373,0.01,0.019,0.0,-18.9,-9.7,-6.6,0.0
4.96,0.7999999999999998,8.901,-0.617,4.378,0.006999999999999999,0.021,0.0,-18.1,-9.6,-7.2,0.0
4.98,0.8200000000000003,8.812999999999999,-0.509,4.374,0.006999999999999999,0.027000000000000003,0.005,-16.8,-10.7,-7.4,0.0
5.0,0.8399999999999999,8.817,-0.521,4.379,0.011000000000000001,0.027000000000000003,0.003,-17.1,-10.2,-8.1,0.0
5.02,0.8599999999999994,8.795,-0.46299999999999997,4.361000000000001,0.009000000000000001,0.02,0.0,-17.5,-10.6,-6.8,0.0
5.04,0.8799999999999999,8.779,-0.5379999999999999,4.38,0.0,0.027999999999999997,-0.0,-18.2,-9.9,-7.8,0.0
5.06,0.8999999999999995,8.865,-0.556,4.329,0.002,0.025,-0.001,-17.6,-10.7,-7.5,0.0
5.08,0.9199999999999999,8.931000000000001,-0.511,4.328,-0.011000000000000001,0.03,-0.013000000000000001,-16.4,-10.0,-7.0,0.0
5.1,0.9399999999999995,8.826,-0.534,4.353,-0.011000000000000001,0.03,-0.013999999999999999,-18.5,-11.4,-5.5,0.0
5.12,0.96,8.809,-0.5710000000000001,4.257,-0.012,0.031,-0.013000000000000001,-19.1,-9.9,-7.3,0.0
5.14,0.9799999999999995,8.881,-0.583,4.399,-0.008,0.022000000000000002,-0.013000000000000001,-18.5,-9.7,-6.8,0.0
5.16,1.0,8.66,-0.59,4.202,0.001,-0.013000000000000001,-0.018000000000000002,-18.5,-10.4,-7.4,1.0
5.18,1.0199999999999996,8.74,-0.589,4.324,-0.033,0.001,-0.012,-18.3,-10.0,-8.5,1.0
5.2,1.04,8.816,-0.606,4.312,-0.002,0.004,-0.006999999999999999,-17.7,-10.2,-7.9,1.0
5.22,1.0599999999999996,8.77,-0.659,4.333,-0.009000000000000001,-0.009000000000000001,-0.031,-17.5,-11.0,-7.2,1.0
5.24,1.08,8.917,-0.513,4.382,0.006999999999999999,0.017,-0.008,-18.1,-9.7,-6.3,1.0
5.26,1.0999999999999996,8.759,-0.583,4.428999999999999,0.016,0.022000000000000002,-0.015,-18.5,-10.6,-6.8,1.0
5.28,1.12,8.814,-0.557,4.465,0.021,0.035,-0.019,-18.3,-9.8,-6.4,1.0
5.3,1.1399999999999997,8.916,-0.6509999999999999,4.585,0.02,0.013999999999999999,-0.004,-18.8,-10.5,-7.9,1.0
5.32,1.1600000000000001,8.749,-0.643,4.564,0.011000000000000001,0.01,0.002,-18.8,-10.6,-8.0,1.0
5.34,1.1799999999999997,8.633,-0.551,4.5680000000000005,-0.026000000000000002,0.001,0.001,-17.6,-9.4,-6.7,1.0
5.36,1.2000000000000002,8.749,-0.483,4.696000000000001,-0.062,-0.011000000000000001,0.002,-17.7,-10.9,-7.1,1.0
5.38,1.2199999999999998,8.638,-0.6920000000000001,4.75,-0.038,0.003,-0.028999999999999998,-17.9,-9.3,-6.9,1.0
5.4,1.2400000000000002,8.607999999999999,-0.9109999999999999,4.922,-0.026000000000000002,0.028999999999999998,-0.049,-19.1,-9.9,-7.6,1.0
5.42,1.2599999999999998,8.695,-1.0290000000000001,5.118,-0.006999999999999999,0.049,-0.071,-18.3,-11.2,-6.9,1.0
5.44,1.2800000000000002,8.359,-1.028,4.934,-0.004,0.042,-0.07200000000000001,-17.4,-9.9,-7.4,1.0
5.46,1.2999999999999998,8.267999999999999,-1.065,4.9510000000000005,0.016,0.016,-0.076,-18.1,-11.7,-7.0,1.0
5.48,1.3200000000000003,8.429,-1.062,5.102,0.02,-0.017,-0.063,-18.0,-11.5,-8.5,1.0
5.5,1.3399999999999999,8.43,-0.9790000000000001,5.183,0.049,-0.045,-0.068,-18.3,-9.3,-8.5,1.0
5.52,1.3599999999999994,8.272,-0.966,5.102,0.071,-0.071,-0.064,-17.8,-10.2,-6.8,1.0
5.54,1.38,8.134,-0.941,4.993,0.105,-0.098,-0.075,-18.2,-10.8,-6.4,1.0
5.56,1.3999999999999995,8.218,-0.934,4.8260000000000005,0.11699999999999999,-0.142,-0.059000000000000004,-17.0,-10.0,-6.9,1.0
5.58,1.42,8.347999999999999,-0.948,4.978,0.125,-0.165,-0.042,-18.1,-11.3,-7.0,1.0
5.6,1.4399999999999995,8.491,-0.826,4.5089999999999995,0.17,-0.188,-0.01,-17.6,-10.2,-6.7,1.0
5.62,1.46,8.519,-0.775,4.735,0.134,-0.16399999999999998,0.033,-18.1,-10.9,-6.9,1.0
5.64,1.4799999999999995,8.605,-0.6679999999999999,4.627,0.113,-0.174,0.05,-20.3,-9.1,-6.5,1.0
5.66,1.5,8.538,-0.743,4.629,0.124,-0.16399999999999998,0.066,-18.7,-10.4,-7.1,1.0
5.68,1.5199999999999996,8.645,-0.498,4.529,0.11199999999999999,-0.182,0.08199999999999999,-17.8,-10.9,-7.0,1.0
5.7,1.54,8.289,-0.659,4.414,0.107,-0.19399999999999998,0.079,-18.3,-11.5,-6.0,1.0
5.72,1.5599999999999996,7.939,-0.5479999999999999,4.257,0.08,-0.27399999999999997,0.051,-19.2,-10.6,-5.9,1.0
5.74,1.58,7.582000000000001,-0.40700000000000003,4.129,0.055,-0.302,0.049,-17.4,-10.7,-7.6,1.0
5.76,1.5999999999999996,7.456,0.003,4.203,-0.034,-0.321,0.042,-18.9,-11.2,-5.6,1.0
5.78,1.62,8.061,0.627,4.586,-0.124,-0.36700000000000005,-0.003,-19.0,-10.8,-3.5,1.0
5.8,1.6399999999999997,9.532,0.71,4.822,-0.19,-0.41,-0.09300000000000001,-19.0,-10.9,-5.2,1.0
5.82,1.6600000000000001,9.717,0.595,4.53,-0.20800000000000002,-0.406,-0.135,-18.0,-10.7,-4.8,1.0
5.84,1.6799999999999997,9.103,0.484,4.482,-0.212,-0.365,-0.177,-18.3,-11.1,-3.7,1.0
5.86,1.7000000000000002,10.209,0.29,4.876,-0.22899999999999998,-0.308,-0.195,-18.1,-11.9,-5.0,1.0
5.88,1.7199999999999998,10.374,-0.09300000000000001,5.202000000000001,-0.218,-0.24600000000000002,-0.207,-18.0,-11.5,-4.7,1.0
5.9,1.7400000000000002,9.196,-0.14400000000000002,5.033,-0.217,-0.18,-0.18100000000000002,-18.0,-10.4,-4.1,1.0
5.92,1.7599999999999998,8.475,-0.28600000000000003,4.692,-0.20199999999999999,-0.166,-0.11800000000000001,-19.3,-12.2,-2.9,1.0
5.94,1.7800000000000002,7.834,-0.315,4.361000000000001,-0.19699999999999998,-0.198,-0.042,-18.8,-12.7,-2.3,1.0
5.96,1.7999999999999998,7.603,-0.23800000000000002,4.294,-0.18899999999999997,-0.218,0.003,-18.4,-11.4,-2.6,1.0
5.98,1.8200000000000003,7.672000000000001,-0.166,4.229,-0.16899999999999998,-0.214,0.04,-19.2,-11.9,-3.3,1.0
6.0,1.8399999999999999,7.843,-0.222,4.093,-0.126,-0.17800000000000002,0.047,-18.1,-11.8,-3.0,1.0
6.02,1.8599999999999994,8.138,-0.12300000000000001,4.284,-0.09,-0.11900000000000001,0.046,-17.6,-10.5,-2.0,1.0
6.04,1.88,8.385,-0.14800000000000002,4.143,-0.006,-0.061,0.057,-18.9,-12.3,-1.9,1.0
6.06,1.8999999999999995,8.395,0.131,4.348,-0.004,-0.002,0.068,-18.6,-11.4,-2.9,1.0
6.08,1.92,8.994,0.121,4.728,0.047,0.047,0.073,-19.2,-11.1,-2.6,1.0
6.1,1.9399999999999995,8.636000000000001,0.045,4.373,0.129,0.099,0.09300000000000001,-18.7,-11.3,-2.6,1.0
6.12,1.96,8.676,0.3,4.553,0.151,0.111,0.128,-17.8,-11.6,-3.7,1.0
6.14,1.9799999999999995,9.172,0.23199999999999998,4.6819999999999995,0.14,0.156,0.168,-18.7,-12.4,-3.1,1.0
6.16,2.0,9.416,0.439,4.894,0.08,0.19699999999999998,0.19399999999999998,-17.2,-11.9,-3.3,1.0
6.18,2.0199999999999996,9.777000000000001,0.45299999999999996,5.033,0.047,0.24,0.18,-18.3,-12.3,-2.6,1.0
6.2,2.04,10.137,0.425,5.031000000000001,0.043,0.303,0.182,-18.3,-10.3,-2.5,1.0
6.22,2.0599999999999996,10.880999999999998,0.327,5.478,0.03,0.34600000000000003,0.177,-17.5,-11.2,-2.9,1.0
6.24,2.08,11.493,0.069,5.723,-0.047,0.45,0.174,-17.6,-11.4,-3.6,1.0
6.26,2.0999999999999996,12.067,-0.396,5.51,-0.08199999999999999,0.507,0.16699999999999998,-17.9,-11.4,-4.2,1.0
6.28,2.12,12.644,-0.624,5.002,-0.13,0.5489999999999999,0.13699999999999998,-18.2,-9.9,-3.8,1.0
6.3,2.1399999999999997,11.71,-0.938,4.277,-0.10400000000000001,0.49700000000000005,0.11599999999999999,-19.1,-10.6,-4.8,1.0
6.32,2.16,10.175,-0.9470000000000001,3.154,-0.03,0.445,0.08900000000000001,-17.2,-10.8,-5.5,1.0
6.34,2.1799999999999997,9.032,-1.192,2.7910000000000004,0.175,0.34299999999999997,0.081,-18.2,-11.6,-5.5,1.0
6.36,2.2,8.718,-1.535,2.924,0.304,0.183,0.106,-17.6,-10.0,-6.4,1.0
6.38,2.2199999999999998,8.272,-1.959,3.016,0.345,0.069,0.165,-17.6,-10.5,-6.0,1.0
6.4,2.24,7.777,-1.8940000000000001,2.8819999999999997,0.377,-0.009000000000000001,0.222,-18.1,-9.2,-5.7,1.0
6.42,2.26,7.659,-1.7369999999999999,2.75,0.439,-0.048,0.24100000000000002,-18.2,-10.0,-6.8,1.0
6.44,2.2800000000000002,7.956,-1.56,2.62,0.44,-0.04,0.266,-18.3,-8.7,-7.9,1.0
6.46,2.3,8.576,-1.412,3.117,0.38299999999999995,-0.053,0.305,-18.1,-9.2,-6.2,1.0
6.48,2.3200000000000003,8.458,-1.287,3.1639999999999997,0.355,-0.024,0.32299999999999995,-16.7,-9.2,-7.5,1.0
6.5,2.34,8.093,-1.181,3.208,0.304,-0.04,0.301,-16.6,-8.9,-6.9,1.0
6.52,2.3599999999999994,8.384,-0.9109999999999999,3.909,0.239,-0.004,0.243,-15.9,-9.7,-5.4,1.0
6.54,2.38,7.869,-1.036,3.679,0.263,-0.028999999999999998,0.16399999999999998,-16.4,-8.9,-6.2,1.0
6.56,2.3999999999999995,7.585,-0.94,3.818,0.27,-0.046,0.018000000000000002,-16.6,-9.8,-6.4,1.0
6.58,2.42,6.955,-0.888,3.799,0.314,-0.034,-0.071,-17.0,-10.0,-6.2,1.0
6.6,2.4399999999999995,6.706,-1.014,3.675,0.336,-0.036000000000000004,-0.129,-16.5,-8.2,-7.1,1.0
6.62,2.46,6.941,-1.1520000000000001,3.964,0.35100000000000003,-0.022000000000000002,-0.17300000000000001,-17.2,-9.8,-7.2,1.0
6.64,2.4799999999999995,7.357,-1.219,4.141,0.265,-0.016,-0.16699999999999998,-17.0,-9.8,-7.1,1.0
6.66,2.5,7.528,-1.172,4.093999999999999,0.2,-0.018000000000000002,-0.154,-16.0,-8.9,-7.3,1.0
6.68,2.5199999999999996,7.957999999999999,-1.396,4.531000000000001,0.14300000000000002,0.047,-0.16399999999999998,-16.4,-9.1,-7.2,1.0
6.7,2.54,8.845,-1.722,4.91,0.14,0.09699999999999999,-0.145,-16.9,-8.9,-7.8,1.0
6.72,2.5599999999999996,8.917,-1.534,4.849,0.15,0.114,-0.133,-16.4,-9.7,-8.3,1.0
6.74,2.58,9.225,-1.423,5.261,0.14,0.126,-0.1,-16.1,-10.1,-7.0,1.0
6.76,2.5999999999999996,10.307,-1.57,5.6,0.155,0.177,-0.054000000000000006,-17.0,-10.8,-8.5,1.0
6.78,2.62,10.602,-1.811,5.93,0.163,0.27,-0.055,-18.5,-10.5,-8.0,1.0
