time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
11.6,2.14,1.727,-10.016,1.972,0.44,1.681,-0.922,-48.3,49.2,25.1,1
11.62,2.16,1.876,-10.399,1.926,0.71,1.922,-1.089,-50.6,49.7,26.8,1
11.64,2.18,1.868,-11.085,2.177,0.978,2.034,-1.229,-50.4,50.7,27,1
11.66,2.2,1.827,-11.48,2.169,1.226,2.002,-1.331,-51.6,50.9,27.6,1
11.68,2.22,1.699,-12.09,2.182,1.458,1.811,-1.381,-53,52.9,26.4,1
11.7,2.24,1.497,-12.886,2.15,1.622,1.447,-1.413,-54,53.7,27,1
11.72,2.26,1.101,-12.571,1.993,1.751,0.876,-1.445,-55.3,55.2,26.1,1
11.74,2.28,0.996,-11.631,1.747,1.816,0.252,-1.542,-55.7,55.3,23,1
11.76,2.3,1.212,-11.166,1.537,1.86,-0.236,-1.637,-57,55.1,23.1,1
11.78,2.32,1.48,-10.598,1.507,1.846,-0.559,-1.725,-58.6,54.9,20.6,1
11.8,2.34,1.615,-10.267,1.013,1.832,-0.729,-1.782,-60.3,55.7,19.4,1
11.82,2.36,1.753,-10.048,0.76,1.79,-0.764,-1.842,-61.4,57.1,19.3,1
11.84,2.38,1.748,-9.742,0.549,1.742,-0.753,-1.851,-62.1,56.9,17.4,1
11.86,2.4,1.689,-9.426,0.42,1.664,-0.745,-1.847,-64.6,56.4,15.6,1
11.88,2.42,1.718,-8.824,0.241,1.563,-0.73,-1.807,-66.6,56.3,13.8,1
11.9,2.44,1.721,-8.254,0.232,1.459,-0.676,-1.759,-67.4,56.2,13,1
11.92,2.46,1.47,-7.813,0.656,1.356,-0.653,-1.716,-68.7,56.4,12,1
11.94,2.48,1.47,-7.518,0.585,1.243,-0.682,-1.679,-69.7,55.6,10.7,1
11.96,2.5,1.455,-7.206,0.205,1.102,-0.708,-1.607,-70.9,56,10.2,1
11.98,2.52,1.523,-7.173,-0.078,0.919,-0.756,-1.454,-71.6,56.3,8.6,1
12,2.54,1.743,-7.628,-0.22,0.684,-0.74,-1.212,-73.6,55.3,8.4,1
12.02,2.56,1.917,-8.082,-0.272,0.442,-0.683,-0.853,-73.6,55.3,8.7,1
12.04,2.58,1.789,-8.995,-0.213,0.192,-0.524,-0.469,-73.8,55.3,8.1,1
12.06,2.6,1.818,-9.521,0.177,-0.055,-0.336,-0.097,-74.9,54.5,6.6,1
12.08,2.62,2.025,-9.854,0.351,-0.323,-0.093,0.345,-74.4,55.6,7.7,1
12.1,2.64,2.408,-10.115,0.576,-0.577,0.185,0.846,-73.3,54.9,7,1
12.12,2.66,2.039,-10.221,0.566,-0.873,0.447,1.246,-72.5,54.6,8.2,1
12.14,2.68,1.663,-11.087,1.085,-1.104,0.633,1.707,-73.3,55.8,9,1
12.16,2.7,2.084,-11.538,1.466,-1.254,0.931,2.081,-71.2,55,10.4,1
12.18,2.72,2.79,-10.848,2.262,-1.322,1.407,2.277,-68,55.5,11.7,1
12.2,2.74,2.251,-10.005,2.707,-1.306,1.896,2.219,-66.8,55.7,12.4,1
12.22,2.76,1.456,-10.113,3.244,-1.221,2.098,2.008,-64.9,55.5,12.6,1
12.24,2.78,1.495,-11.329,3.568,-1.102,1.953,1.851,-63.6,54.2,14.5,1
12.26,2.8,1.26,-12.19,3.598,-0.998,1.515,1.698,-62.1,55.8,15,1
12.28,2.82,0.659,-12.88,3.493,-0.956,0.817,1.528,-60,56.1,15.7,1
12.3,2.84,0.305,-13.079,3.717,-0.926,-0.102,1.322,-61.1,54.5,17.7,1
12.32,2.86,0.594,-12.559,3.719,-0.901,-0.916,1.066,-58.5,54.5,18,1
12.34,2.88,0.782,-11.238,3.8,-0.894,-1.666,0.857,-58.6,54.3,17,1
12.36,2.9,1.475,-10.265,3.289,-0.875,-2.046,0.726,-58.9,54.9,17.2,1
12.38,2.92,2.071,-9.217,2.588,-0.831,-2.145,0.653,-58.8,54.2,16.1,1
12.4,2.94,2.211,-8.289,2.009,-0.785,-2.074,0.6,-58.6,54.8,17.4,1
12.42,2.96,2.155,-7.738,1.556,-0.757,-1.86,0.552,-58.2,54.5,17.2,1
12.44,2.98,2.041,-7.38,1.445,-0.729,-1.558,0.513,-58.3,54.8,16.1,1
12.46,3,1.539,-6.935,1.456,-0.715,-1.349,0.543,-57.5,54.1,16.5,1
12.48,3.02,0.876,-6.635,1.364,-0.722,-1.214,0.686,-58.4,53.9,16.4,1
12.5,3.04,0.397,-6.6,1.761,-0.697,-1.191,0.902,-57.8,53.4,16.2,1
12.52,3.06,0.463,-6.921,1.712,-0.675,-1.183,1.149,-57.7,53,16.4,1
12.54,3.08,1.478,-7.846,1.79,-0.639,-1.108,1.337,-57.3,53.5,16.8,1
12.56,3.1,1.676,-8.472,1.612,-0.595,-0.873,1.492,-56.5,53.3,16.8,1
12.58,3.12,1.612,-9.297,1.761,-0.6,-0.621,1.544,-55.4,52.3,16,1
12.6,3.14,2.232,-10.464,2.134,-0.581,-0.337,1.559,-54.9,50.9,17.7,1
12.62,3.16,2.716,-11.944,2.643,-0.539,0.119,1.504,-53.8,51.6,16.7,1
12.64,3.18,2.773,-13.124,3.003,-0.516,0.463,1.334,-52.3,51.6,17.9,1
12.66,3.2,2.828,-13.622,3.17,-0.474,0.622,1.101,-53.2,52,17.1,1
12.68,3.22,2.645,-14.407,2.985,-0.467,0.621,0.846,-52.5,49.2,17.6,1
12.7,3.24,2.618,-14.073,3.093,-0.41,0.503,0.577,-51.2,49.5,18.1,1
12.72,3.26,2.618,-14.892,3.507,-0.288,0.46,0.34,-51.4,49,19,1
12.74,3.28,3.262,-15.276,4.344,-0.076,0.483,0.089,-49.9,49.9,19.6,1
12.76,3.3,3.02,-13.588,4.015,0.099,0.522,-0.297,-51,48.3,19.6,1
12.78,3.32,2.006,-11.078,2.836,0.264,0.503,-0.79,-51.3,48.4,17.9,1
12.8,3.34,2.045,-10.305,2.042,0.467,0.503,-1.2,-51.6,50.1,19.1,1
12.82,3.36,2.672,-11.011,2.094,0.619,0.562,-1.443,-50.6,51,17.6,1
12.84,3.38,2.124,-10.955,2.064,0.739,0.724,-1.567,-52.6,50.4,16.6,1
12.86,3.4,1.786,-11.163,2.093,0.903,0.936,-1.602,-53.8,51.4,17.6,1
12.88,3.42,2.055,-11.441,2.221,1.136,1.199,-1.562,-55.3,52.2,16.7,1
12.9,3.44,2.059,-11.325,2.246,1.343,1.326,-1.536,-54.7,50.3,16,1
12.92,3.46,1.767,-11.088,1.942,1.517,1.225,-1.517,-55.7,51,16.5,1
12.94,3.48,1.214,-10.535,1.526,1.623,1.001,-1.49,-55.9,51.4,15.4,1
12.96,3.5,1.139,-9.749,1.195,1.679,0.614,-1.478,-56.2,50.4,14.8,1
12.98,3.52,1.476,-9.476,1.237,1.737,0.332,-1.465,-57.4,51.9,12.5,1
13,3.54,1.319,-10.33,1.196,1.782,0.057,-1.45,-57.3,50.8,12.7,1
13.02,3.56,1.092,-10.232,0.718,1.802,-0.303,-1.514,-58.2,50.9,10.9,1
13.04,3.58,1.118,-9.458,0.267,1.782,-0.622,-1.607,-59.6,51.7,9.4,1
13.06,3.6,1.341,-9.374,0.192,1.749,-0.87,-1.673,-60.9,51.8,9.2,1
13.08,3.62,1.354,-9.29,0.117,1.658,-1.084,-1.751,-61.2,50.8,7,1
13.1,3.64,1.253,-8.919,-0.039,1.556,-1.235,-1.813,-62.5,49.5,6.3,1
13.12,3.66,1.341,-8.738,-0.099,1.448,-1.286,-1.852,-64.1,49.6,4.1,1
13.14,3.68,1.452,-9.014,-0.14,1.344,-1.212,-1.827,-65.3,49.9,4.1,1
13.16,3.7,1.39,-9.552,-0.295,1.225,-1.194,-1.745,-65.7,49.7,1.8,1
13.18,3.72,1.53,-9.832,-0.582,1.059,-1.163,-1.612,-67.1,50.1,3.1,1
13.2,3.74,1.386,-9.913,-0.848,0.828,-1.15,-1.429,-67.4,51,1.9,1
13.22,3.76,1.263,-9.866,-0.723,0.58,-1.088,-1.178,-69.4,48.3,0.7,1
13.24,3.78,1.433,-9.773,-0.237,0.302,-1.067,-0.836,-70.2,49.7,-0.1,1
13.26,3.8,1.854,-9.873,0.298,0.104,-0.837,-0.357,-71.7,49.3,1.9,1
13.28,3.82,1.966,-9.284,0.457,-0.11,-0.565,0.135,-70.9,47.9,0.6,1
13.3,3.84,1.539,-9.945,-0.114,-0.375,-0.431,0.797,-70.4,48.6,-0.3,1
13.32,3.86,2.238,-10.156,-0.003,-0.663,-0.251,1.445,-70.2,48.6,1.2,1
13.34,3.88,3.549,-9.202,1.331,-0.815,0.402,1.972,-70.1,49.6,-0.2,1
13.36,3.9,2.944,-8.599,3.233,-0.946,0.937,2.135,-67.4,49.6,1.2,1
13.38,3.92,1.724,-8.458,3.123,-0.961,1.189,2.084,-65.4,50.2,2.3,1
13.4,3.94,1.734,-8.818,2.5,-0.934,1.385,1.997,-63.4,49.6,2.1,1
13.42,3.96,2.014,-10.391,3.231,-0.777,1.553,1.947,-62.4,48.9,3.1,1
13.44,3.98,2.134,-11.458,3.912,-0.842,1.188,1.9,-60.4,49.6,4.4,1
13.46,4,0.94,-11.847,4.078,-0.97,0.457,1.752,-60.8,49.1,5.3,1
13.48,4.02,0.598,-11.812,3.53,-1.037,-0.321,1.585,-59.4,48.4,7.1,1
13.5,4.04,1.173,-11.535,3.481,-1.061,-0.845,1.423,-59.7,49.3,4.9,1
13.52,4.06,1.895,-11.046,3.885,-1.071,-0.985,1.287,-58.7,47.9,7.1,1
13.54,4.08,2.566,-10.234,3.663,-0.975,-0.892,1.225,-58.4,48.3,8.2,1
13.56,4.1,2.749,-9.497,3.045,-0.911,-0.62,1.227,-57.3,48.8,7.4,1
13.58,4.12,3.079,-9.134,2.649,-0.825,-0.192,1.225,-56.8,48.2,6.7,1
13.6,4.14,2.6,-8.829,2.697,-0.844,0.175,1.192,-56,47.6,8,1
13.62,4.16,2.176,-8.682,3.327,-0.792,0.407,1.097,-54.9,49.6,7.4,1
13.64,4.18,2.203,-8.348,3.489,-0.77,0.417,1.009,-55.4,48,8.5,1
13.66,4.2,2.252,-7.998,3.22,-0.731,0.357,0.921,-54.2,49.6,9,1
13.68,4.22,2.311,-7.901,3.046,-0.68,0.323,0.841,-53.7,47.1,9.8,1
13.7,4.24,2.531,-7.878,3.161,-0.631,0.332,0.751,-52.6,47,9.4,1
13.72,4.26,2.417,-7.764,3.325,-0.595,0.301,0.632,-52,47,11,1
13.74,4.28,2.253,-7.615,3.164,-0.585,0.218,0.481,-52.4,48.2,10.8,1
13.76,4.3,2.264,-7.398,2.891,-0.601,0.132,0.302,-52.7,47.4,12,2
13.78,4.32,2.395,-7.443,2.661,-0.605,0.126,0.159,-51.2,48.5,12.5,2
13.8,4.34,2.994,-7.692,2.799,-0.598,0.263,0.072,-52.7,48,12.4,2
13.82,4.36,3.318,-8.115,2.793,-0.594,0.499,0.069,-51.2,46.5,13,2
13.84,4.38,2.945,-8.328,2.288,-0.558,0.815,0.072,-50.1,46.2,12.9,2
13.86,4.4,3.12,-8.571,2.25,-0.521,1.066,0.029,-50.7,47.6,13.9,2
13.88,4.42,2.956,-8.946,2.043,-0.514,1.094,0.008,-50.6,46.7,14.1,2
13.9,4.44,2.81,-9.479,2.043,-0.468,0.986,-0.027,-50.5,47.5,15.8,2
13.92,4.46,2.648,-10.004,1.762,-0.396,0.928,-0.033,-50.7,46.9,15.2,2
13.94,4.48,2.805,-10.627,1.559,-0.25,1.055,-0.048,-50.2,46.2,16.4,2
13.96,4.5,3.228,-10.995,1.204,-0.105,1.276,-0.098,-49.7,46.3,17.7,2
13.98,4.52,2.488,-11.625,0.001,0.013,1.445,-0.199,-48.8,46.9,17.6,2
14,4.54,2.174,-12.186,-1.087,0.266,1.47,-0.365,-49.7,46.8,18.5,2
14.02,4.56,1.829,-13.52,-1.757,0.457,1.355,-0.466,-49,47.2,19.1,2
14.04,4.58,0.137,-14.064,-2.638,0.584,1.02,-0.624,-50.3,47.5,20.3,2
14.06,4.6,-0.5,-12.34,-2.964,0.677,0.653,-0.86,-50.5,48.7,20.7,2
14.08,4.62,0.354,-11.248,-2.557,0.743,0.371,-0.922,-50.1,48.1,19.6,2
14.1,4.64,0.213,-12.147,-2.737,0.682,-0.139,-0.944,-51.7,49.6,19.6,2
14.12,4.66,-0.045,-11.348,-3.058,0.687,-0.234,-0.98,-51.9,48,17.9,2
14.14,4.68,-0.412,-9.78,-2.723,0.568,-0.271,-0.939,-52.6,49,18,2
14.16,4.7,-0.413,-9.414,-2.428,0.535,-0.092,-0.847,-52.8,49,18,2
14.18,4.72,0.475,-8.95,-2.136,0.531,0.192,-0.754,-53,48.6,17,2
14.2,4.74,-0.079,-7.696,-1.929,0.533,0.497,-0.755,-53.3,48.9,17.1,2
14.22,4.76,-1.205,-6.62,-1.655,0.651,0.871,-0.657,-53.7,50.1,17.7,2
14.24,4.78,-1.274,-6.591,-1.572,0.623,0.8,-0.541,-53.8,50.5,17.3,2
14.26,4.8,-0.054,-7.454,-1.407,0.62,0.618,-0.381,-53.7,49.6,17.9,2
14.28,4.82,0.452,-8.264,-0.845,0.68,0.806,-0.171,-52.1,50,16.8,2
14.3,4.84,-0.816,-9.012,-0.148,0.653,0.915,-0.049,-53.6,48.4,17.6,2
14.32,4.86,-1.252,-9.146,-0.025,0.587,0.537,0.022,-53.7,49.2,17.7,2
14.34,4.88,-0.622,-7.912,-0.856,0.626,0.278,0.053,-52.6,50.8,16.7,2
14.36,4.9,-0.105,-8.184,-0.136,0.664,0.327,0.076,-51.5,50.7,15.2,2
14.38,4.92,-0.601,-9.576,0.738,0.62,0.034,0.206,-52.7,48.3,17.4,2
14.4,4.94,-1.174,-9.602,0.95,0.544,-0.4,0.273,-52.7,48.9,17.2,2
14.42,4.96,-0.549,-9.171,1.003,0.435,-1.022,0.277,-53.4,48.1,15.9,2
14.44,4.98,0.051,-9.935,1.158,0.329,-1.515,0.382,-52.1,48,15.6,2
14.46,5,1.344,-11.273,1.007,0.202,-1.597,0.46,-52.1,48,14.2,2
14.48,5.02,2.171,-11.932,1.427,0.157,-1.147,0.566,-51.2,46.1,12.8,2
14.5,5.04,0.722,-12.856,2.266,0.089,-0.989,0.588,-52,46,13.1,2
14.52,5.06,1.946,-13.459,1.497,0.049,-1.169,0.572,-51.9,46.3,12.6,3
14.54,5.08,1.798,-13.366,2.007,-0.103,-1.587,0.513,-51.7,45.8,12.7,3
14.56,5.1,1.513,-13.459,2.131,-0.125,-2.25,0.437,-51.2,45.6,11.6,3
14.58,5.12,2.652,-13.456,1.139,-0.226,-2.851,0.29,-53.5,44.7,11.2,3
14.6,5.14,4.057,-12.287,1.029,-0.213,-2.777,0.161,-52.8,46,9,3
14.62,5.16,3.254,-11.097,1.373,-0.156,-2.316,0.033,-53.9,44.7,8.7,3
14.64,5.18,1.432,-10.298,1.327,-0.146,-2.072,0.044,-55,45.3,6.9,3
14.66,5.2,1.864,-10.631,1.581,-0.076,-1.804,0.114,-55.7,46.8,6.8,3
14.68,5.22,1.347,-10.254,1.826,-0.055,-1.577,0.23,-56.4,45.6,6.6,3
14.7,5.24,0.673,-9.637,1.869,-0.067,-1.467,0.242,-57.2,44.9,6.3,3
14.72,5.26,0.724,-9.898,1.004,-0.121,-1.587,0.254,-57.8,44.1,5.4,3
14.74,5.28,2.439,-10.205,1.35,-0.08,-1.729,0.275,-57.6,45.2,4.6,3
14.76,5.3,2.454,-10.463,0.741,-0.075,-1.3,0.194,-56.9,45.9,5.5,3
14.78,5.32,2.282,-10.697,1.69,-0.077,-1.219,0.235,-57.8,45.5,2.9,3
14.8,5.34,3.619,-13.354,4.567,0.16,-1.192,0.25,-58.3,45.1,3.4,3
14.82,5.36,2.903,-13.254,7.516,0.206,-0.98,-0.076,-60,45.2,2.3,3
14.84,5.38,-2.247,-11.473,3.501,0.361,-2.161,0.086,-59.7,44.5,0.9,3
14.86,5.4,4.983,-8.595,-5.397,-0.09,-1.754,0.113,-60.5,43.5,1.2,3
14.88,5.42,3.353,-10.436,-9.291,-0.464,0.543,0.253,-60.6,45.7,1.4,3
14.9,5.44,5.644,-12.088,1.351,-0.554,2.299,0.062,-61.7,44.6,2.1,3
14.92,5.46,1.549,-11,5.012,-0.616,0.253,-0.019,-59.3,45.3,3.1,3
14.94,5.48,4.517,-8.177,2.138,-0.521,-1.243,-0.372,-59.9,44,2.9,3
14.96,5.5,3.32,-8.13,-2.677,-0.428,-0.759,-0.369,-59.9,46,3.1,3
14.98,5.52,5.187,-9.613,-2.395,-0.396,0.354,-0.135,-60.6,46.5,2.9,3
15,5.54,1.622,-10.799,0.227,-0.513,0.612,-0.132,-60.1,45.4,4.7,3
15.02,5.56,0.366,-12.133,3.548,-0.382,0.176,0.036,-60.5,46.1,5.5,3
15.04,5.58,3.418,-10.636,-0.288,-0.366,-0.142,-0.094,-60.5,46.3,5,3
15.06,5.6,2.653,-9.256,-0.392,-0.356,0.344,-0.052,-59.7,46.5,3.3,3
15.08,5.62,0.682,-10.254,0.849,-0.177,0.217,0.016,-60.6,46.5,5.1,3
15.1,5.64,1.596,-8.656,-0.531,0.013,0.169,0.008,-60.5,47.4,4.7,3
