time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.32,0.0,8.024,1.383,5.624,0.002,0.023,0.028999999999999998,-53.4,-44.1,-36.8,0.0
4.34,0.019999999999999574,8.049,1.245,5.574,-0.006999999999999999,0.017,0.042,-51.3,-44.7,-36.4,0.0
4.36,0.040000000000000036,8.062999999999999,1.2590000000000001,5.551,-0.011000000000000001,0.023,0.051,-53.4,-44.9,-36.6,0.0
4.38,0.05999999999999961,7.992000000000001,1.138,5.598,-0.002,0.05,0.05,-51.6,-45.4,-36.9,0.0
4.4,0.08000000000000007,7.83,1.113,5.6979999999999995,0.0,0.05,0.040999999999999995,-52.7,-44.6,-36.4,0.0
4.42,0.09999999999999964,7.921,1.104,5.696000000000001,-0.0,0.052000000000000005,0.032,-52.3,-44.8,-37.0,0.0
4.44,0.1200000000000001,7.995,1.084,5.761,-0.013000000000000001,0.049,0.018000000000000002,-52.1,-45.1,-36.7,0.0
4.46,0.13999999999999968,8.015,1.127,5.763999999999999,-0.016,0.052000000000000005,0.002,-52.5,-44.8,-36.5,0.0
4.48,0.16000000000000014,8.02,1.085,5.7829999999999995,-0.022000000000000002,0.055,-0.004,-52.1,-45.0,-37.1,0.0
4.5,0.17999999999999972,7.982,1.06,5.7620000000000005,-0.042,0.051,-0.01,-52.0,-44.4,-37.9,0.0
4.52,0.1999999999999993,7.942,1.057,5.756,-0.036000000000000004,0.055,-0.013000000000000001,-52.4,-43.2,-37.2,0.0
4.54,0.21999999999999975,7.875,1.013,5.772,-0.017,0.07200000000000001,-0.003,-51.3,-45.3,-37.0,0.0
4.56,0.23999999999999932,7.874,0.996,5.818,-0.01,0.068,0.005,-52.1,-44.7,-37.9,0.0
4.58,0.2599999999999998,7.76,1.063,5.8870000000000005,-0.004,0.07200000000000001,0.019,-51.6,-44.2,-37.5,0.0
4.6,0.27999999999999936,7.8260000000000005,1.08,5.875,0.004,0.06,0.01,-53.2,-44.6,-36.5,0.0
4.62,0.2999999999999998,7.735,0.934,5.888,0.019,0.054000000000000006,0.009000000000000001,-52.6,-44.5,-36.7,0.0
4.64,0.3199999999999994,7.7860000000000005,1.08,5.914,0.025,0.051,0.004,-52.5,-44.4,-36.2,0.0
4.66,0.33999999999999986,7.813,1.063,5.903,0.032,0.044000000000000004,0.01,-51.6,-44.4,-36.2,0.0
4.68,0.35999999999999943,7.775,1.0979999999999999,5.939,0.035,0.051,-0.002,-53.6,-45.3,-37.2,0.0
4.7,0.3799999999999999,7.763999999999999,1.139,5.996,0.038,0.047,-0.0,-53.1,-44.2,-37.1,0.0
4.72,0.39999999999999947,7.747000000000001,1.071,5.896,0.037000000000000005,0.039,-0.002,-52.7,-45.2,-36.7,0.0
4.74,0.41999999999999993,7.772,1.11,5.915,0.049,0.036000000000000004,-0.001,-51.6,-44.2,-37.3,0.0
4.76,0.4399999999999995,7.779,1.072,5.943,0.049,0.026000000000000002,-0.002,-52.5,-44.1,-36.9,0.0
4.78,0.45999999999999996,7.742999999999999,1.054,5.981,0.065,0.025,-0.004,-52.1,-45.0,-37.1,0.0
4.8,0.47999999999999954,7.7589999999999995,1.1159999999999999,6.027,0.065,0.015,-0.002,-52.8,-44.3,-36.6,0.0
4.82,0.5,7.832999999999999,1.021,5.894,0.065,0.003,0.006,-52.3,-44.1,-36.8,0.0
4.84,0.5199999999999996,7.867000000000001,1.087,5.871,0.066,0.003,0.002,-52.3,-44.1,-37.7,0.0
4.86,0.54,7.957000000000001,1.198,5.847,0.07400000000000001,0.006,0.013999999999999999,-52.5,-43.7,-36.3,0.0
4.88,0.5599999999999996,7.861000000000001,1.1420000000000001,5.8839999999999995,0.075,0.006,0.012,-52.7,-44.4,-36.5,0.0
4.9,0.5800000000000001,7.894,1.1520000000000001,5.782,0.09300000000000001,0.023,0.015,-52.5,-45.1,-36.5,0.0
4.92,0.5999999999999996,7.82,1.1640000000000001,5.847,0.07,0.022000000000000002,0.013999999999999999,-52.6,-44.5,-37.3,0.0
