time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
3.02,0.3599999999999999,8.171,0.214,5.466,-0.006,0.037000000000000005,-0.01,-16.5,-2.3,-11.4,8.916,3.3939999999999997,12.743,0.0
3.04,0.3799999999999999,8.122,0.159,5.5,-0.013000000000000001,0.038,-0.002,-17.0,-2.6,-11.1,9.719,4.457,13.319,0.0
3.06,0.3999999999999999,8.208,0.26899999999999996,5.497000000000001,-0.013000000000000001,0.033,-0.019,-15.7,-2.3,-10.2,9.981,2.741,15.940999999999999,0.0
3.08,0.41999999999999993,8.242,0.213,5.492999999999999,-0.008,0.038,-0.013999999999999999,-16.4,-2.1,-11.8,7.922999999999999,2.392,13.61,0.0
3.1,0.43999999999999995,8.23,0.196,5.475,-0.01,0.045,-0.009000000000000001,-15.8,-1.6,-10.9,9.132,1.692,12.823,0.0
3.12,0.45999999999999996,8.152999999999999,0.18899999999999997,5.457999999999999,-0.011000000000000001,0.042,-0.016,-16.7,-2.5,-10.7,11.417,6.92,15.212,0.0
3.14,0.48,8.16,0.239,5.48,0.006,0.027000000000000003,-0.013999999999999999,-17.9,-4.1,-10.8,10.419,3.806,12.437999999999999,0.0
3.16,0.5,8.148,0.261,5.382000000000001,0.004,0.011000000000000001,-0.019,-17.9,-3.3,-11.5,10.006,2.88,12.886,0.0
3.18,0.52,8.03,0.261,5.468,-0.019,0.009000000000000001,-0.01,-15.7,-3.5,-11.5,6.7010000000000005,5.734,15.783,0.0
3.2,0.54,8.21,0.201,5.422999999999999,-0.013999999999999999,-0.011000000000000001,0.0,-16.9,-2.5,-12.4,10.477,3.384,9.674,0.0
3.22,0.56,8.312999999999999,0.14400000000000002,5.461,0.001,-0.009000000000000001,-0.004,-16.5,-3.1,-11.3,8.201,2.529,15.24,0.0
3.24,0.5800000000000001,8.102,0.201,5.444,0.005,-0.003,-0.006999999999999999,-16.1,-4.3,-11.2,10.356,4.069,12.95,0.0
3.26,0.5999999999999996,8.294,0.263,5.362,0.006,0.004,-0.005,-16.9,-2.7,-11.6,9.657,2.137,11.047,0.0
3.28,0.6199999999999997,8.254,0.252,5.426,0.01,0.005,-0.003,-16.7,-1.7,-10.6,11.314,4.305,13.027000000000001,0.0
3.3,0.6399999999999997,8.17,0.21100000000000002,5.397,0.015,0.01,0.0,-16.2,-2.3,-12.4,9.222000000000001,4.505,13.394,0.0
3.32,0.6599999999999997,8.17,0.22699999999999998,5.381,0.009000000000000001,0.009000000000000001,0.0,-16.2,-2.8,-11.2,8.392000000000001,2.405,12.761,0.0
3.34,0.6799999999999997,8.213,0.21600000000000003,5.4239999999999995,0.005,0.01,0.002,-16.9,-3.4,-10.2,9.567,2.9589999999999996,13.218,0.0
3.36,0.6999999999999997,8.245,0.226,5.416,-0.01,0.013999999999999999,0.0,-17.0,-3.0,-11.9,8.629,3.466,13.773,0.0
3.38,0.7199999999999998,8.282,0.27399999999999997,5.454,-0.006,0.015,0.004,-17.2,-3.0,-11.4,8.794,4.784,14.645999999999999,0.0
3.4,0.7399999999999998,8.196,0.262,5.432,-0.01,0.021,-0.006,-17.0,-2.8,-11.5,9.332,4.069,11.966,0.0
3.42,0.7599999999999998,8.274,0.319,5.398,-0.009000000000000001,0.013999999999999999,-0.011000000000000001,-17.4,-3.1,-10.2,8.825,2.31,14.962,0.0
3.44,0.7799999999999998,8.266,0.21899999999999997,5.382000000000001,-0.006999999999999999,0.018000000000000002,0.004,-16.5,-4.5,-11.6,9.902999999999999,4.735,10.475,0.0
3.46,0.7999999999999998,8.227,0.165,5.371,-0.006,0.018000000000000002,-0.003,-16.5,-3.7,-10.7,10.847999999999999,4.026,11.112,0.0
3.48,0.8199999999999998,8.199,0.182,5.417999999999999,-0.006,0.012,-0.003,-16.9,-2.4,-10.7,10.954,5.357,12.797,0.0
3.5,0.8399999999999999,8.195,0.198,5.445,-0.009000000000000001,0.018000000000000002,-0.002,-16.2,-2.6,-10.7,10.046,3.042,12.862,0.0
3.52,0.8599999999999999,8.216000000000001,0.225,5.406000000000001,-0.004,0.019,0.002,-17.4,-3.8,-12.1,9.374,3.0639999999999996,13.862,0.0
3.54,0.8799999999999999,8.291,0.149,5.4670000000000005,-0.002,0.018000000000000002,-0.001,-17.5,-2.9,-11.5,8.763,2.8810000000000002,14.014000000000001,0.0
3.56,0.8999999999999999,8.137,0.168,5.391,-0.001,0.018000000000000002,-0.004,-16.6,-2.8,-11.3,9.865,3.944,13.99,0.0
3.58,0.9199999999999999,8.147,0.203,5.432,-0.006,0.02,-0.003,-16.8,-3.0,-11.1,7.641,2.8960000000000004,12.683,0.0
3.6,0.94,8.231,0.127,5.4079999999999995,-0.01,0.003,-0.005,-18.1,-3.9,-11.8,8.132,3.09,15.295,0.0
3.62,0.96,8.14,0.075,5.45,-0.008,0.0,-0.005,-18.1,-3.7,-10.8,8.908,3.1289999999999996,13.692,0.0
3.64,0.98,8.186,0.071,5.438,-0.009000000000000001,0.003,-0.004,-16.5,-3.3,-9.5,10.448,4.034,13.318,0.0
3.66,1.0,8.22,-0.018000000000000002,5.43,0.002,0.005,-0.005,-17.4,-2.8,-11.0,8.713,3.827,14.75,1.0
3.68,1.02,8.166,-0.048,5.537000000000001,0.005,0.006,0.005,-17.2,-3.0,-10.2,10.163,3.168,14.234000000000002,1.0
3.7,1.04,8.186,-0.10099999999999999,5.547000000000001,0.003,0.015,0.006,-17.0,-3.0,-11.0,10.357000000000001,2.559,13.587,1.0
3.72,1.06,8.191,-0.12300000000000001,5.482,0.006,0.019,0.006,-16.8,-3.0,-10.9,7.359,3.0389999999999997,15.448,1.0
3.74,1.08,8.044,-0.225,5.622000000000001,0.012,0.032,0.006999999999999999,-17.2,-3.0,-10.8,10.046,1.913,14.21,1.0
3.76,1.0999999999999996,8.107999999999999,-0.21899999999999997,5.61,0.008,0.035,-0.001,-17.0,-3.2,-10.8,9.218,3.477,13.338,1.0
3.78,1.1199999999999997,8.016,-0.31,5.672000000000001,0.012,0.032,0.006999999999999999,-17.6,-2.5,-10.8,8.248,2.491,11.828,1.0
3.8,1.1399999999999997,8.027000000000001,-0.29,5.718,0.004,0.027000000000000003,-0.004,-16.9,-2.5,-10.8,7.312,0.615,15.274000000000001,1.0
3.82,1.1599999999999997,8.064,-0.33,5.752999999999999,-0.008,0.033,-0.006,-17.1,-3.4,-10.1,10.824000000000002,4.305,12.617,1.0
3.84,1.1799999999999997,8.066,-0.33899999999999997,5.718999999999999,-0.01,0.033,0.004,-17.0,-4.0,-12.5,9.415,1.415,14.102,1.0
3.86,1.1999999999999997,8.073,-0.276,5.7410000000000005,-0.013999999999999999,0.031,-0.011000000000000001,-17.6,-3.5,-10.3,8.323,3.827,14.224,1.0
3.88,1.2199999999999998,8.033999999999999,-0.308,5.792000000000001,-0.02,0.034,-0.01,-16.6,-3.8,-11.5,9.014,4.7330000000000005,15.258,1.0
3.9,1.2399999999999998,7.973,-0.32,5.8,-0.03,0.045,-0.013000000000000001,-15.2,-2.3,-11.4,11.66,5.367000000000001,14.425999999999998,1.0
3.92,1.2599999999999998,7.9270000000000005,-0.295,5.767,-0.031,0.042,-0.026000000000000002,-16.8,-2.8,-10.7,8.732999999999999,3.681,14.585999999999999,1.0
3.94,1.2799999999999998,7.934,-0.31,5.773,-0.033,0.035,-0.033,-16.6,-2.4,-11.9,8.166,5.183,11.116,1.0
3.96,1.2999999999999998,7.942,-0.278,5.722,-0.024,0.03,-0.027000000000000003,-17.0,-3.0,-11.9,9.561,2.8739999999999997,13.878,1.0
3.98,1.3199999999999998,7.819,-0.264,5.726,-0.027000000000000003,0.003,-0.035,-16.5,-3.0,-10.2,9.567,4.261,14.307,1.0
4.0,1.3399999999999999,7.711,-0.22899999999999998,5.718999999999999,-0.019,-0.04,-0.036000000000000004,-16.0,-3.9,-10.7,8.271,0.139,16.209,1.0
4.02,1.3599999999999994,7.688,-0.165,5.5920000000000005,-0.032,-0.08,-0.040999999999999995,-17.1,-3.1,-10.4,10.758,4.6610000000000005,12.0,1.0
4.04,1.38,7.886,-0.04,5.742000000000001,-0.046,-0.10300000000000001,-0.033,-16.6,-3.2,-9.8,8.401,3.4560000000000004,12.755,1.0
4.06,1.3999999999999995,7.8660000000000005,0.066,5.642,-0.078,-0.147,-0.027999999999999997,-16.7,-2.7,-11.4,7.777,3.76,14.017000000000001,1.0
4.08,1.42,7.903,0.102,5.577000000000001,-0.083,-0.184,-0.031,-17.5,-3.4,-10.1,8.77,1.913,13.554,1.0
4.1,1.4399999999999995,7.771,0.387,5.5889999999999995,-0.092,-0.198,-0.059000000000000004,-17.7,-4.8,-9.4,8.504,2.7489999999999997,13.966,1.0
4.12,1.46,7.966,0.6509999999999999,5.687,-0.126,-0.185,-0.086,-17.5,-2.7,-9.8,8.877,2.9210000000000003,13.128,1.0
4.14,1.4799999999999995,8.384,0.8809999999999999,5.959,-0.152,-0.198,-0.10099999999999999,-17.5,-2.7,-9.2,8.611,3.23,14.350999999999999,1.0
4.16,1.5,8.288,1.092,5.999,-0.165,-0.255,-0.129,-17.4,-3.5,-9.3,8.577,4.223,14.648,1.0
4.18,1.5199999999999996,7.917000000000001,1.207,5.934,-0.168,-0.26,-0.16699999999999998,-18.1,-3.5,-9.1,9.423,3.45,15.395,1.0
4.2,1.54,7.999,1.126,5.901,-0.155,-0.262,-0.18899999999999997,-16.2,-3.8,-8.5,10.199,4.942,13.873,1.0
4.22,1.5599999999999996,8.299,0.941,6.005,-0.132,-0.242,-0.195,-17.3,-3.3,-9.0,7.689,3.998,13.94,1.0
4.24,1.58,8.414,0.8059999999999999,6.197,-0.113,-0.228,-0.158,-17.7,-4.3,-8.2,10.009,5.225,14.350999999999999,1.0
4.26,1.5999999999999996,8.109,0.618,6.1129999999999995,-0.085,-0.23,-0.125,-17.1,-3.4,-8.7,9.37,4.868,12.55,1.0
4.28,1.62,7.5729999999999995,0.5760000000000001,5.831,-0.09699999999999999,-0.203,-0.094,-17.6,-3.3,-8.1,7.806,3.7110000000000003,11.539000000000001,1.0
4.3,1.6399999999999997,7.484,0.6559999999999999,5.689,-0.11900000000000001,-0.214,-0.061,-17.3,-4.7,-7.3,9.823,6.251,13.682,1.0
4.32,1.6600000000000001,7.388,0.6459999999999999,5.6979999999999995,-0.10400000000000001,-0.22,-0.04,-17.6,-4.3,-6.6,9.083,4.566,12.922,1.0
4.34,1.6799999999999997,7.327999999999999,0.655,5.572,-0.098,-0.218,-0.016,-17.1,-4.0,-6.9,8.113999999999999,4.82,15.363,1.0
4.36,1.7000000000000002,7.301,0.665,5.502000000000001,-0.087,-0.21,-0.01,-18.8,-4.4,-8.6,8.392999999999999,4.263,12.915999999999999,1.0
4.38,1.7199999999999998,7.337999999999999,0.773,5.402,-0.084,-0.196,0.0,-17.6,-3.8,-7.5,9.295,5.947,13.402000000000001,1.0
4.4,1.7400000000000002,7.489,0.8340000000000001,5.5,-0.068,-0.184,0.013000000000000001,-17.7,-4.1,-7.7,8.236,3.557,13.228,1.0
4.42,1.7599999999999998,7.643,0.815,5.53,-0.064,-0.168,0.03,-19.0,-5.2,-7.3,8.793,6.105,14.579,1.0
4.44,1.7800000000000002,7.6979999999999995,0.802,5.609,-0.053,-0.151,0.045,-17.6,-4.1,-7.2,8.367,4.986000000000001,15.34,1.0
4.46,1.7999999999999998,7.775,0.746,5.6579999999999995,-0.044000000000000004,-0.133,0.069,-19.3,-4.5,-6.5,7.808,5.4239999999999995,11.639000000000001,1.0
4.48,1.8200000000000003,7.858,0.613,5.726,-0.039,-0.11199999999999999,0.091,-18.0,-5.3,-6.2,10.67,3.123,13.460999999999999,1.0
4.5,1.8399999999999999,7.996,0.602,5.885,-0.040999999999999995,-0.073,0.115,-17.8,-4.1,-5.4,9.357999999999999,2.241,12.706,1.0
4.52,1.8599999999999994,8.183,0.539,5.853,-0.05,-0.047,0.139,-18.0,-4.3,-5.3,9.69,5.0280000000000005,13.517000000000001,1.0
4.54,1.88,8.317,0.622,5.871,-0.043,-0.027000000000000003,0.166,-18.4,-4.3,-5.1,8.794,4.673,15.014000000000001,1.0
4.56,1.8999999999999995,8.289,0.665,5.92,-0.040999999999999995,-0.016,0.188,-18.1,-4.2,-5.0,9.286,2.503,12.818,1.0
4.58,1.92,8.301,0.684,5.794,-0.032,-0.009000000000000001,0.205,-18.0,-5.5,-5.3,8.737,3.827,13.089,1.0
4.6,1.9399999999999995,8.234,0.622,5.816,-0.037000000000000005,0.004,0.22699999999999998,-18.3,-3.5,-5.1,10.046,4.231,14.383,1.0
4.62,1.96,8.397,0.721,5.664,-0.022000000000000002,0.043,0.23399999999999999,-17.1,-3.8,-6.1,8.361,3.286,14.039000000000001,1.0
4.64,1.9799999999999995,8.954,0.701,5.907,-0.01,0.122,0.254,-17.4,-2.3,-5.8,11.530999999999999,4.784,14.677999999999999,1.0
4.66,2.0,10.142000000000001,0.608,6.303999999999999,0.028999999999999998,0.174,0.295,-16.5,-3.7,-5.9,11.959000000000001,5.625,12.591,1.0
4.68,2.0199999999999996,10.196,0.36200000000000004,6.1610000000000005,0.01,0.136,0.321,-16.0,-3.4,-6.9,12.863,4.2,13.925999999999998,1.0
4.7,2.04,10.398,0.258,5.968,-0.057,0.163,0.292,-16.2,-3.0,-6.3,13.394,4.363,13.974,1.0
4.72,2.0599999999999996,10.849,0.429,5.862,-0.075,0.142,0.252,-17.4,-2.8,-6.2,14.339,3.827,11.974,1.0
4.74,2.08,10.731,0.11900000000000001,5.393,-0.04,0.145,0.205,-17.9,-2.7,-6.9,13.797,4.689,12.954,1.0
4.76,2.0999999999999996,10.283,-0.309,4.808,0.03,0.147,0.179,-17.0,-3.4,-6.1,11.046,4.2410000000000005,12.765999999999998,1.0
4.78,2.12,9.875,-0.733,4.137,0.127,0.174,0.16399999999999998,-17.5,-2.3,-6.4,10.558,4.516,11.548,1.0
4.8,2.1399999999999997,9.135,-0.914,3.503,0.225,0.18899999999999997,0.18,-16.3,-1.5,-6.3,10.228,3.827,11.572000000000001,1.0
4.82,2.16,7.99,-1.022,3.217,0.297,0.21600000000000003,0.195,-16.2,-2.2,-7.7,9.204,0.45899999999999996,12.84,1.0
4.84,2.1799999999999997,7.7829999999999995,-1.085,3.245,0.34600000000000003,0.223,0.18,-16.4,-1.8,-6.1,11.003,1.713,9.706,1.0
4.86,2.2,7.782,-1.278,3.7260000000000004,0.34700000000000003,0.215,0.179,-17.1,-0.3,-7.3,8.692,2.555,10.767999999999999,1.0
4.88,2.2199999999999998,8.574,-1.403,4.274,0.305,0.18100000000000002,0.18100000000000002,-16.3,-2.4,-6.5,10.431,2.59,11.388,1.0
4.9,2.24,8.834,-1.365,4.638999999999999,0.242,0.159,0.187,-16.6,-2.3,-7.2,10.362,0.9570000000000001,11.959000000000001,1.0
4.92,2.26,8.728,-1.166,4.769,0.18100000000000002,0.122,0.183,-16.9,-1.8,-7.4,8.854,4.333,11.824000000000002,1.0
4.94,2.2800000000000002,8.283,-0.898,4.635,0.155,0.113,0.156,-17.3,-1.7,-7.6,7.874,1.0859999999999999,14.571,1.0
4.96,2.3,8.207,-0.603,4.617,0.18600000000000003,0.063,0.10800000000000001,-15.9,-2.3,-8.7,8.469,3.0660000000000003,11.818,1.0
4.98,2.3200000000000003,7.8629999999999995,-0.56,4.727,0.18,0.037000000000000005,0.04,-15.6,-2.3,-9.7,9.396,2.852,12.265999999999998,1.0
5.0,2.34,7.494,-0.616,4.806,0.168,0.0,-0.018000000000000002,-16.1,-2.3,-9.3,9.681000000000001,3.201,11.203,1.0
5.02,2.3599999999999994,7.459,-0.613,4.882,0.18100000000000002,-0.021,-0.047,-15.7,-1.2,-8.8,9.567,2.127,11.853,1.0
5.04,2.38,7.525,-0.711,4.849,0.19899999999999998,-0.036000000000000004,-0.08199999999999999,-15.5,-0.2,-8.9,7.365,0.757,13.673,1.0
5.06,2.3999999999999995,7.164,-0.5670000000000001,4.796,0.18600000000000003,-0.0,-0.10300000000000001,-15.8,-1.9,-8.2,7.827999999999999,3.322,13.193,1.0
5.08,2.42,7.499,-0.5529999999999999,4.967,0.162,0.022000000000000002,-0.10800000000000001,-16.3,-2.4,-9.0,9.089,4.357,14.242,1.0
5.1,2.4399999999999995,7.727,-0.6459999999999999,4.966,0.121,0.026000000000000002,-0.127,-16.7,-1.3,-9.0,9.314,3.3489999999999998,11.734000000000002,1.0
5.12,2.46,7.841,-0.777,5.124,0.084,0.054000000000000006,-0.14800000000000002,-16.3,-2.6,-10.0,8.136000000000001,2.1590000000000003,11.722000000000001,1.0
5.14,2.4799999999999995,7.541,-0.764,5.072,0.024,0.09,-0.156,-15.6,-3.0,-9.1,9.068999999999999,1.455,15.347999999999999,1.0
5.16,2.5,7.626,-0.598,5.2829999999999995,-0.027000000000000003,0.14300000000000002,-0.193,-16.3,-3.7,-8.6,9.743,2.523,13.394,1.0
5.18,2.5199999999999996,7.702000000000001,-0.429,5.365,-0.065,0.174,-0.213,-18.4,-1.7,-9.0,7.792000000000001,3.488,10.935,1.0
5.2,2.54,7.735,-0.557,5.426,-0.096,0.192,-0.248,-16.3,-4.0,-9.1,8.804,1.3419999999999999,13.587,1.0
5.22,2.5599999999999996,8.064,-0.599,5.4879999999999995,-0.11699999999999999,0.18899999999999997,-0.26899999999999996,-16.6,-3.1,-8.8,8.309,1.9709999999999999,12.915999999999999,1.0
5.24,2.58,7.891,-0.613,5.517,-0.121,0.205,-0.29,-16.7,-2.7,-8.9,10.458,2.37,14.83,1.0
5.26,2.5999999999999996,8.004,-0.706,5.545,-0.11,0.228,-0.276,-16.6,-3.8,-9.2,7.808,0.9229999999999999,12.745,1.0
5.28,2.62,8.57,-0.648,5.81,-0.114,0.302,-0.27,-16.3,-4.2,-8.9,9.118,1.435,12.466,1.0
5.3,2.6399999999999997,10.269,-0.37200000000000005,6.803999999999999,-0.13699999999999998,0.335,-0.258,-16.5,-4.3,-9.5,10.685,5.007,13.555,1.0
5.32,2.66,10.526,0.159,6.627999999999999,-0.145,0.33799999999999997,-0.248,-16.6,-3.5,-10.5,14.007,3.463,14.695,1.0
5.34,2.6799999999999997,10.902000000000001,0.501,6.662000000000001,-0.133,0.34,-0.24100000000000002,-17.7,-4.9,-10.7,14.219000000000001,4.825,15.105,1.0
5.36,2.7,11.42,0.795,6.273,-0.115,0.253,-0.24,-16.0,-4.9,-9.4,13.517999999999999,5.474,14.44,1.0
5.38,2.7199999999999998,10.261,0.795,5.655,-0.08800000000000001,0.19399999999999998,-0.23,-17.1,-4.8,-10.9,10.6,5.513,10.424000000000001,1.0
5.4,2.74,9.584,0.831,5.081,-0.08900000000000001,0.099,-0.235,-16.1,-6.0,-10.1,9.277000000000001,4.658,13.040999999999999,1.0
5.42,2.76,8.961,0.831,4.7,-0.158,0.01,-0.218,-17.5,-4.1,-9.6,10.854000000000001,3.9760000000000004,14.202,1.0
5.44,2.7800000000000002,7.94,0.5920000000000001,4.138,-0.266,-0.015,-0.175,-17.6,-5.8,-9.8,8.943,2.8339999999999996,11.075999999999999,1.0
5.46,2.8,6.974,0.589,3.8739999999999997,-0.36700000000000005,-0.004,-0.146,-16.9,-5.3,-9.5,8.611,3.372,14.687999999999999,1.0
5.48,2.8200000000000003,7.497000000000001,0.8809999999999999,4.447,-0.43799999999999994,-0.045,-0.124,-17.3,-5.6,-10.2,7.665,3.4010000000000002,11.003,1.0
5.5,2.84,8.347000000000001,1.02,4.908,-0.444,-0.1,-0.064,-18.1,-6.6,-9.0,10.048,3.8289999999999997,14.339,1.0
5.52,2.8599999999999994,8.221,0.9740000000000001,4.85,-0.42700000000000005,-0.11800000000000001,-0.051,-17.8,-5.0,-9.9,10.077,5.231,10.987,1.0
5.54,2.88,7.672000000000001,0.67,4.724,-0.374,-0.149,-0.09300000000000001,-17.1,-5.8,-8.9,7.318,3.52,12.915999999999999,1.0
5.56,2.8999999999999995,8.119,0.377,4.753,-0.33399999999999996,-0.166,-0.142,-15.8,-5.6,-9.9,9.88,2.246,13.311,1.0
5.58,2.92,7.944,0.306,4.7010000000000005,-0.272,-0.203,-0.134,-17.3,-6.6,-8.4,8.296,4.36,13.285,1.0
5.6,2.9399999999999995,7.629,0.387,4.811,-0.228,-0.18,-0.081,-18.5,-4.9,-9.7,8.2,2.7969999999999997,12.984000000000002,1.0
5.62,2.96,7.484,0.523,4.928,-0.20199999999999999,-0.16899999999999998,-0.013999999999999999,-15.9,-5.9,-8.3,7.815,2.951,13.394,1.0
5.64,2.9799999999999995,7.409,0.429,4.896,-0.188,-0.14400000000000002,0.048,-17.0,-4.3,-8.3,6.888,3.925,13.587,1.0
5.66,3.0,7.093,0.324,4.739,-0.17300000000000001,-0.111,0.081,-18.1,-5.4,-8.0,8.758,5.483,12.511,1.0
5.68,3.0199999999999996,6.957000000000001,0.402,4.736000000000001,-0.18,-0.069,0.079,-16.3,-6.0,-8.5,7.779,4.784,12.767999999999999,1.0
5.7,3.04,7.112,0.527,4.769,-0.161,-0.04,0.06,-18.3,-3.5,-8.2,9.287,4.586,11.085999999999999,1.0
5.72,3.0599999999999996,7.532,0.6779999999999999,4.853,-0.136,-0.027999999999999997,0.057999999999999996,-16.6,-6.8,-6.3,9.089,3.516,13.895999999999999,1.0
5.74,3.08,7.77,0.665,5.07,-0.11199999999999999,-0.006999999999999999,0.07400000000000001,-16.9,-5.4,-7.8,8.952,4.921,13.19,1.0
5.76,3.0999999999999996,7.916,0.647,5.268,-0.095,0.057,0.084,-15.9,-5.9,-7.2,9.461,4.3839999999999995,12.915999999999999,1.0
5.78,3.12,8.222999999999999,0.53,5.401,-0.086,0.11800000000000001,0.08800000000000001,-16.2,-6.0,-7.8,10.725,4.908,14.275,1.0
5.8,3.1399999999999997,8.419,0.48200000000000004,5.47,-0.079,0.161,0.107,-16.4,-5.0,-7.2,10.046,4.784,13.055,1.0
5.82,3.16,8.38,0.521,5.555,-0.046,0.161,0.107,-16.0,-5.3,-7.1,9.75,5.2139999999999995,14.12,1.0
5.84,3.1799999999999997,8.047,0.743,5.492999999999999,-0.075,0.175,0.107,-17.0,-5.1,-7.2,8.815,5.206,13.845,1.0
5.86,3.2,8.042,0.787,5.465,-0.13,0.22399999999999998,0.07200000000000001,-18.0,-4.0,-7.8,9.133,1.829,11.437000000000001,1.0
5.88,3.2199999999999998,9.641,0.622,6.398,-0.152,0.273,0.065,-17.0,-3.9,-8.1,10.800999999999998,5.867999999999999,15.51,1.0
5.9,3.24,10.975999999999999,0.054000000000000006,6.291,-0.08800000000000001,0.309,0.092,-16.8,-4.4,-7.9,12.064,3.7680000000000002,12.064,1.0
5.92,3.26,12.093,-0.5479999999999999,6.7010000000000005,-0.064,0.35600000000000004,0.12,-17.3,-3.9,-8.2,13.565999999999999,1.7790000000000001,12.708,1.0
5.94,3.2800000000000002,11.62,-0.8190000000000001,6.053,-0.009000000000000001,0.33,0.145,-16.6,-5.1,-9.1,14.36,3.1919999999999997,12.455,1.0
5.96,3.3,10.363,-0.882,5.212999999999999,0.044000000000000004,0.3,0.13699999999999998,-16.3,-3.4,-7.7,12.492,4.218,13.96,1.0
5.98,3.3200000000000003,8.898,-1.1440000000000001,4.434,0.139,0.19,0.152,-16.5,-3.0,-9.9,10.524000000000001,3.096,12.212,1.0
6.0,3.34,7.992000000000001,-1.361,4.123,0.243,0.107,0.124,-16.3,-3.2,-9.8,9.156,2.792,14.306,1.0
6.02,3.3599999999999994,7.803999999999999,-1.334,4.162,0.32,0.086,0.136,-15.5,-4.3,-9.6,10.332,3.252,12.534,1.0
6.04,3.38,8.377,-1.177,4.56,0.36200000000000004,0.08900000000000001,0.183,-16.4,-4.7,-9.9,8.213,1.913,10.450999999999999,1.0
6.06,3.3999999999999995,8.324,-1.189,4.746,0.353,0.063,0.22,-15.5,-3.2,-8.7,8.611,1.979,12.85,1.0
6.08,3.42,8.495,-1.002,4.888,0.309,0.04,0.235,-16.6,-3.5,-9.0,9.037,2.34,12.167,1.0
6.1,3.4399999999999995,8.262,-0.823,4.993,0.3,0.031,0.21600000000000003,-15.5,-2.7,-9.6,8.246,0.076,11.959000000000001,1.0
6.12,3.46,8.286,-0.355,5.069,0.303,0.027999999999999997,0.17300000000000001,-15.6,-2.5,-9.8,9.017999999999999,3.7560000000000002,13.442,1.0
6.14,3.4799999999999995,7.841,-0.322,4.97,0.335,-0.0,0.132,-16.3,-1.5,-9.5,9.089,2.8989999999999996,12.925999999999998,1.0
6.16,3.5,7.343,-0.45,4.794,0.306,-0.027000000000000003,0.054000000000000006,-15.6,-2.6,-11.5,7.671,2.866,11.037,1.0
