time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
2.96,0.0,7.705,0.41200000000000003,6.102,0.008,0.034,-0.003,-15.6,-9.9,-17.3,0.0
2.98,0.020000000000000018,7.5120000000000005,0.45899999999999996,6.226,0.011000000000000001,0.031,0.006,-16.3,-11.6,-15.6,0.0
3.0,0.040000000000000036,7.681,0.371,6.23,0.018000000000000002,0.028999999999999998,0.002,-17.0,-11.9,-15.3,0.0
3.02,0.06000000000000005,7.721,0.418,6.207999999999999,0.021,0.036000000000000004,0.002,-15.3,-10.0,-15.6,0.0
3.04,0.08000000000000007,7.694,0.401,6.263999999999999,0.019,0.039,-0.008,-15.8,-10.5,-16.4,0.0
3.06,0.10000000000000009,7.595,0.408,6.244,0.017,0.04,-0.008,-16.6,-9.3,-16.3,0.0
3.08,0.1200000000000001,7.582999999999999,0.456,6.216,0.015,0.033,-0.004,-16.0,-9.7,-16.5,0.0
3.1,0.14000000000000012,7.645,0.406,6.244,0.012,0.031,-0.005,-16.7,-10.2,-16.4,0.0
3.12,0.16000000000000014,7.565,0.473,6.107,0.005,0.03,-0.002,-16.8,-9.9,-15.5,0.0
3.14,0.18000000000000016,7.591,0.45299999999999996,6.242999999999999,0.015,0.027000000000000003,-0.006999999999999999,-15.6,-9.6,-14.8,0.0
3.16,0.20000000000000018,7.733,0.46,6.251,0.003,0.034,-0.01,-15.3,-10.3,-15.7,0.0
3.18,0.2200000000000002,7.722,0.376,6.324,0.004,0.040999999999999995,-0.012,-16.5,-10.5,-15.8,0.0
3.2,0.2400000000000002,7.636,0.35,6.257999999999999,0.003,0.043,-0.008,-15.6,-11.1,-15.4,0.0
3.22,0.26000000000000023,7.653,0.373,6.212000000000001,0.006,0.05,0.001,-16.8,-9.8,-15.9,0.0
3.24,0.28000000000000025,7.599,0.408,6.2170000000000005,0.005,0.049,-0.003,-15.9,-9.7,-15.7,0.0
3.26,0.2999999999999998,7.57,0.345,6.2170000000000005,0.009000000000000001,0.048,-0.015,-15.9,-9.8,-16.2,0.0
3.28,0.31999999999999984,7.6129999999999995,0.40700000000000003,6.263,0.0,0.043,-0.009000000000000001,-15.6,-9.9,-16.0,0.0
3.3,0.33999999999999986,7.643,0.39399999999999996,6.266,0.006999999999999999,0.049,-0.009000000000000001,-15.2,-9.3,-16.6,0.0
3.32,0.3599999999999999,7.649,0.474,6.237,0.009000000000000001,0.055999999999999994,-0.008,-15.1,-10.1,-16.0,0.0
