time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.72,0.0,8.482000000000001,0.49,4.837,0.013000000000000001,0.027000000000000003,0.006,-46.7,-35.7,-30.5,0.0
6.74,0.020000000000000462,8.506,0.524,4.849,0.013000000000000001,0.017,0.009000000000000001,-46.9,-36.6,-31.7,0.0
6.76,0.040000000000000036,8.511000000000001,0.525,4.849,0.013999999999999999,0.027999999999999997,0.004,-46.5,-37.4,-30.1,0.0
6.78,0.0600000000000005,8.491,0.6,4.94,0.013000000000000001,0.027999999999999997,0.008,-47.0,-37.4,-31.9,0.0
6.8,0.08000000000000007,8.443999999999999,0.462,4.914,0.012,0.027000000000000003,0.006999999999999999,-46.1,-37.6,-30.5,0.0
6.82,0.10000000000000053,8.538,0.552,4.883,0.012,0.03,0.009000000000000001,-46.9,-37.0,-31.1,0.0
6.84,0.1200000000000001,8.545,0.491,4.887,0.011000000000000001,0.03,0.008,-46.3,-37.1,-30.9,0.0
6.86,0.14000000000000057,8.51,0.47700000000000004,4.8660000000000005,0.016,0.027000000000000003,0.012,-47.2,-36.6,-31.5,0.0
6.88,0.16000000000000014,8.496,0.478,4.846,0.009000000000000001,0.031,0.005,-46.2,-36.4,-31.4,0.0
6.9,0.1800000000000006,8.555,0.466,4.84,0.01,0.027999999999999997,0.006999999999999999,-47.2,-37.0,-32.4,0.0
6.92,0.20000000000000018,8.505,0.484,4.831,0.006999999999999999,0.023,0.009000000000000001,-46.2,-37.6,-31.4,0.0
6.94,0.22000000000000064,8.588,0.501,4.838,0.015,0.027000000000000003,-0.003,-47.0,-37.3,-31.3,0.0
6.96,0.2400000000000002,8.508,0.46299999999999997,4.857,0.006999999999999999,0.027000000000000003,0.001,-46.1,-36.9,-32.0,0.0
6.98,0.2600000000000007,8.462,0.441,4.905,0.005,0.022000000000000002,-0.002,-47.1,-37.2,-30.7,0.0
7.0,0.28000000000000025,8.543,0.539,4.872,0.01,0.026000000000000002,0.006,-46.8,-37.5,-32.1,0.0
7.02,0.2999999999999998,8.562000000000001,0.524,4.898,0.01,0.036000000000000004,0.002,-46.7,-36.9,-31.5,0.0
7.04,0.3200000000000003,8.462,0.48200000000000004,4.882,0.013999999999999999,0.036000000000000004,0.002,-46.3,-37.4,-31.3,0.0
7.06,0.33999999999999986,8.514,0.479,4.905,0.009000000000000001,0.031,0.01,-46.3,-36.8,-32.5,0.0
7.08,0.3600000000000003,8.514,0.45,4.851,0.009000000000000001,0.035,0.015,-46.8,-37.4,-32.1,0.0
7.1,0.3799999999999999,8.384,0.40299999999999997,4.948,0.012,0.032,0.011000000000000001,-46.5,-37.1,-32.3,0.0
7.12,0.40000000000000036,8.486,0.41100000000000003,4.912,0.013999999999999999,0.022000000000000002,0.006999999999999999,-46.3,-36.4,-32.2,0.0
7.14,0.41999999999999993,8.521,0.449,4.855,0.015,0.027999999999999997,0.009000000000000001,-45.9,-36.7,-32.5,0.0
7.16,0.4400000000000004,8.549,0.478,4.877,0.012,0.027999999999999997,0.006,-45.2,-36.7,-31.2,0.0
7.18,0.45999999999999996,8.536,0.48,4.87,0.01,0.027999999999999997,0.0,-47.1,-37.0,-31.5,0.0
7.2,0.4800000000000004,8.476,0.501,4.925,0.013000000000000001,0.026000000000000002,0.001,-45.8,-36.6,-31.4,0.0
7.22,0.5,8.543,0.47200000000000003,4.8580000000000005,0.013999999999999999,0.027999999999999997,0.005,-46.9,-37.3,-32.5,0.0
7.24,0.5200000000000005,8.484,0.561,4.823,0.009000000000000001,0.03,0.005,-46.3,-37.0,-31.1,0.0
7.26,0.54,8.531,0.48,4.893,0.022000000000000002,0.027000000000000003,0.006,-46.7,-37.5,-31.2,0.0
7.28,0.5600000000000005,8.552999999999999,0.526,4.921,0.017,0.023,0.011000000000000001,-46.0,-36.1,-31.3,0.0
7.3,0.5800000000000001,8.49,0.529,4.868,0.01,0.026000000000000002,0.015,-46.0,-37.8,-31.4,0.0
7.32,0.6000000000000005,8.464,0.48,4.89,0.006,0.026000000000000002,0.009000000000000001,-46.4,-36.5,-31.3,0.0
7.34,0.6200000000000001,8.517000000000001,0.45899999999999996,4.869,0.006,0.026000000000000002,0.011000000000000001,-47.0,-37.2,-31.7,0.0
7.36,0.6400000000000006,8.486,0.484,4.863,0.012,0.028999999999999998,0.006999999999999999,-46.0,-36.6,-31.5,0.0
7.38,0.6600000000000001,8.471,0.483,5.012,0.004,0.028999999999999998,0.003,-47.2,-36.2,-32.1,0.0
7.4,0.6800000000000006,8.466000000000001,0.506,4.91,0.006,0.03,0.003,-46.9,-37.3,-31.2,0.0
7.42,0.7000000000000002,8.496,0.469,4.872,0.004,0.028999999999999998,-0.001,-45.4,-36.8,-32.1,0.0
7.44,0.7200000000000006,8.552999999999999,0.516,4.941,0.01,0.027999999999999997,0.004,-46.9,-37.1,-32.4,0.0
7.46,0.7400000000000002,8.527999999999999,0.47700000000000004,4.906000000000001,0.013000000000000001,0.024,0.01,-46.9,-36.6,-31.4,0.0
7.48,0.7600000000000007,8.488,0.47600000000000003,4.95,0.003,0.025,0.009000000000000001,-46.9,-37.9,-31.3,0.0
7.5,0.7800000000000002,8.454,0.40700000000000003,4.915,0.006,0.026000000000000002,0.006,-47.9,-36.8,-31.4,0.0
7.52,0.7999999999999998,8.547,0.474,4.836,0.006,0.018000000000000002,0.01,-46.6,-35.8,-31.6,0.0
7.54,0.8200000000000003,8.477,0.405,4.872,0.012,0.019,0.008,-47.5,-37.1,-31.4,0.0
7.56,0.8399999999999999,8.491,0.439,4.946000000000001,0.003,0.02,0.005,-46.2,-37.6,-31.5,0.0
7.58,0.8600000000000003,8.541,0.486,4.9110000000000005,0.0,0.019,0.005,-47.4,-36.8,-31.2,0.0
