time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
33.96,0.0,3.9219999999999997,-9.389,1.1340000000000001,0.042,-0.215,-0.047,-64.0,57.9,14.8,0.0
33.98,0.01999999999999602,3.0789999999999997,-9.269,1.382,0.027000000000000003,-0.20600000000000002,-0.006,-63.6,60.0,15.7,0.0
34.0,0.03999999999999915,3.2239999999999998,-9.276,0.9059999999999999,0.027000000000000003,-0.562,-0.055999999999999994,-62.6,59.5,14.8,0.0
34.02,0.060000000000002274,4.374,-9.261000000000001,-0.434,0.01,-0.382,-0.059000000000000004,-64.6,59.1,15.9,0.0
34.04,0.0799999999999983,4.553999999999999,-9.321,0.07200000000000001,-0.01,0.087,-0.024,-64.0,58.7,15.7,0.0
34.06,0.10000000000000142,3.863,-9.282,0.345,0.003,0.28600000000000003,0.016,-64.7,60.1,14.4,0.0
34.08,0.11999999999999744,3.3710000000000004,-9.065,0.6509999999999999,0.026000000000000002,0.24100000000000002,-0.006999999999999999,-64.4,58.0,14.8,0.0
34.1,0.14000000000000057,3.3680000000000003,-9.191,0.7959999999999999,0.025,0.026000000000000002,-0.023,-63.7,59.4,14.9,0.0
34.12,0.1599999999999966,3.6439999999999997,-9.287,0.7140000000000001,0.023,0.004,-0.034,-64.8,58.2,14.8,0.0
34.14,0.17999999999999972,3.713,-9.422,0.715,-0.001,-0.078,-0.05,-62.9,59.8,15.3,0.0
34.16,0.19999999999999574,3.89,-9.374,0.419,-0.02,-0.01,-0.027000000000000003,-65.3,58.5,15.7,0.0
34.18,0.21999999999999886,4.0089999999999995,-9.283999999999999,0.15,-0.015,0.15,-0.006999999999999999,-63.5,58.4,15.6,0.0
34.2,0.240000000000002,3.647,-9.189,0.465,0.016,0.268,0.021,-64.0,58.4,14.9,0.0
34.22,0.259999999999998,3.2680000000000002,-9.315,0.6659999999999999,-0.002,0.228,-0.004,-64.5,57.2,15.5,0.0
