time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,9.642999999999999,0.07200000000000001,0.376,-0.045,0.037000000000000005,0.003,-21.4,-41.9,11.9,0.0
6.7,0.020000000000000462,9.701,-0.033,0.442,-0.04,0.048,0.01,-21.5,-41.2,12.0,0.0
6.72,0.040000000000000036,9.693999999999999,-0.018000000000000002,0.42100000000000004,-0.046,0.091,-0.001,-21.4,-41.9,11.9,0.0
6.74,0.0600000000000005,9.602,0.021,0.386,-0.032,0.025,0.005,-22.5,-41.1,11.1,0.0
6.76,0.08000000000000007,9.649,0.055999999999999994,0.389,-0.032,0.035,0.009000000000000001,-22.1,-42.7,10.9,0.0
6.78,0.10000000000000053,9.48,0.08800000000000001,0.628,-0.033,0.044000000000000004,-0.001,-21.8,-42.6,11.4,0.0
6.8,0.1200000000000001,9.689,0.149,0.434,-0.027999999999999997,0.023,0.005,-21.6,-42.2,11.7,0.0
6.82,0.14000000000000057,9.693,0.022000000000000002,0.465,-0.033,0.009000000000000001,0.013000000000000001,-22.1,-42.6,10.8,0.0
6.84,0.16000000000000014,9.581,0.11,0.508,-0.036000000000000004,0.057999999999999996,0.006,-22.7,-42.1,11.7,0.0
6.86,0.1800000000000006,9.712,0.077,0.354,-0.03,0.024,0.011000000000000001,-22.4,-41.4,11.3,0.0
6.88,0.20000000000000018,9.652999999999999,0.094,0.451,-0.028999999999999998,0.013000000000000001,0.013000000000000001,-21.3,-41.9,10.7,0.0
6.9,0.22000000000000064,9.704,0.01,0.376,-0.021,0.013999999999999999,0.013000000000000001,-21.5,-42.9,12.3,0.0
6.92,0.2400000000000002,9.62,0.039,0.41700000000000004,-0.024,0.012,0.012,-21.3,-42.8,11.7,0.0
6.94,0.2600000000000007,9.612,0.042,0.41200000000000003,-0.02,0.011000000000000001,0.013999999999999999,-21.6,-42.5,10.8,0.0
