time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,1.6869999999999998,9.366,1.814,0.017,0.094,0.027999999999999997,-84.8,-6.4,39.8,0.0
4.48,0.020000000000000462,1.5530000000000002,9.323,1.9240000000000002,0.006,0.095,0.026000000000000002,-86.1,-5.9,40.0,0.0
4.5,0.040000000000000036,1.5619999999999998,9.292,1.892,0.018000000000000002,0.066,0.013000000000000001,-84.7,-5.7,40.7,0.0
4.52,0.05999999999999961,1.5819999999999999,9.256,1.859,0.015,0.054000000000000006,0.015,-83.6,-5.9,40.6,0.0
4.54,0.08000000000000007,1.689,9.273,1.8559999999999999,0.015,0.028999999999999998,0.006999999999999999,-85.8,-6.7,39.5,0.0
4.56,0.09999999999999964,1.6909999999999998,9.351,1.8840000000000001,0.015,0.037000000000000005,-0.01,-84.6,-6.4,40.1,0.0
4.58,0.1200000000000001,1.755,9.279,1.839,0.019,0.039,-0.009000000000000001,-85.7,-6.6,41.2,0.0
4.6,0.13999999999999968,1.69,9.31,1.844,0.022000000000000002,0.035,-0.004,-85.2,-6.5,40.2,0.0
4.62,0.16000000000000014,1.806,9.295,1.7619999999999998,0.033,0.034,0.022000000000000002,-84.1,-7.1,39.8,0.0
4.64,0.17999999999999972,1.6159999999999999,9.258,1.8030000000000002,0.026000000000000002,0.061,0.018000000000000002,-85.9,-6.5,39.1,0.0
4.66,0.20000000000000018,1.575,9.285,1.9269999999999998,0.018000000000000002,0.045,0.008,-85.0,-5.0,39.7,0.0
4.68,0.21999999999999975,1.6019999999999999,9.251,1.92,0.004,0.036000000000000004,0.003,-84.3,-5.6,40.4,0.0
4.7,0.2400000000000002,1.7480000000000002,9.179,1.959,-0.012,0.02,0.001,-84.4,-6.5,39.4,0.0
4.72,0.2599999999999998,1.635,9.181000000000001,1.8459999999999999,-0.031,0.017,0.012,-85.1,-5.6,40.4,0.0
4.74,0.28000000000000025,1.685,9.272,1.889,-0.042,0.018000000000000002,0.017,-84.9,-7.2,39.5,0.0
4.76,0.2999999999999998,1.672,9.417,1.806,-0.039,-0.006999999999999999,0.006,-86.4,-5.2,41.0,0.0
