time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.7,0.0,9.606,-0.245,-1.186,-0.051,0.063,0.009000000000000001,-15.7,-38.1,10.4,0.0
3.72,0.020000000000000018,9.531,-0.23199999999999998,-1.26,-0.049,0.081,0.016,-16.5,-36.1,10.6,0.0
3.74,0.040000000000000036,9.615,-0.275,-1.301,-0.048,0.07200000000000001,0.012,-14.9,-38.6,10.1,0.0
3.76,0.05999999999999961,9.568999999999999,-0.225,-1.2890000000000001,-0.046,0.081,0.01,-15.2,-38.9,11.2,0.0
3.78,0.07999999999999963,9.6,-0.21600000000000003,-1.216,-0.035,0.10300000000000001,0.013000000000000001,-14.2,-36.8,12.0,0.0
3.8,0.09999999999999964,9.655,-0.209,-1.171,-0.037000000000000005,0.10099999999999999,0.03,-15.1,-38.0,10.5,0.0
3.82,0.11999999999999966,9.51,-0.23,-1.133,-0.038,0.086,0.025,-15.3,-39.2,10.9,0.0
3.84,0.13999999999999968,9.522,-0.223,-1.008,-0.027999999999999997,0.07200000000000001,0.02,-14.3,-37.7,10.8,0.0
3.86,0.1599999999999997,9.536,-0.252,-1.08,-0.022000000000000002,0.057,0.015,-15.7,-39.2,11.2,0.0
3.88,0.17999999999999972,9.541,-0.23,-1.063,-0.024,0.054000000000000006,0.009000000000000001,-15.7,-37.9,11.3,0.0
3.9,0.19999999999999973,9.641,-0.242,-1.068,-0.023,0.057,0.003,-15.2,-37.0,10.0,0.0
3.92,0.21999999999999975,9.536,-0.18899999999999997,-1.062,-0.035,0.037000000000000005,-0.002,-15.4,-38.1,9.9,0.0
3.94,0.23999999999999977,9.613999999999999,-0.166,-1.0979999999999999,-0.042,0.02,-0.003,-15.6,-38.1,11.2,0.0
3.96,0.2599999999999998,9.626,-0.245,-1.1,-0.039,0.008,-0.012,-14.7,-38.5,11.9,0.0
3.98,0.2799999999999998,9.62,-0.242,-1.092,-0.055,0.009000000000000001,-0.005,-14.8,-38.0,11.3,0.0
4.0,0.2999999999999998,9.634,-0.258,-1.159,-0.055999999999999994,0.016,-0.013000000000000001,-15.6,-39.0,10.8,0.0
4.02,0.3199999999999994,9.636000000000001,-0.198,-1.197,-0.057,0.016,0.0,-16.4,-37.6,11.8,0.0
4.04,0.33999999999999986,9.591000000000001,-0.363,-1.157,-0.055999999999999994,0.027999999999999997,-0.0,-14.1,-38.0,12.2,0.0
4.06,0.35999999999999943,9.629,-0.306,-1.185,-0.036000000000000004,0.040999999999999995,0.008,-15.4,-37.7,11.3,0.0
4.08,0.3799999999999999,9.675,-0.34700000000000003,-1.115,-0.03,0.057,0.005,-14.8,-38.4,9.8,0.0
4.1,0.39999999999999947,9.642000000000001,-0.27899999999999997,-1.088,-0.027000000000000003,0.043,0.019,-15.6,-38.9,10.7,0.0
4.12,0.41999999999999993,9.633,-0.23,-1.1079999999999999,-0.024,0.043,0.011000000000000001,-14.7,-38.3,10.0,0.0
4.14,0.4399999999999995,9.559,-0.262,-1.088,-0.025,0.048,0.021,-15.0,-38.9,10.6,0.0
4.16,0.45999999999999996,9.581,-0.314,-1.078,-0.036000000000000004,0.075,0.013999999999999999,-14.7,-37.9,11.3,0.0
4.18,0.47999999999999954,9.63,-0.19399999999999998,-1.077,-0.031,0.059000000000000004,0.012,-14.7,-37.5,10.9,0.0
