time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.08,0.0,-1.72,9.23,2.133,-0.019,0.031,0.022000000000000002,-91.3,-8.1,22.8,0.0
4.1,0.019999999999999574,-1.679,9.256,2.145,-0.013000000000000001,0.031,0.016,-89.6,-8.6,22.9,0.0
4.12,0.040000000000000036,-1.633,9.266,2.168,-0.013999999999999999,0.028999999999999998,0.019,-90.4,-8.2,22.6,0.0
4.14,0.05999999999999961,-1.676,9.195,2.145,-0.015,0.019,0.026000000000000002,-91.6,-9.0,22.2,0.0
4.16,0.08000000000000007,-1.629,9.185,2.2119999999999997,-0.006,0.012,0.033,-90.4,-8.0,22.4,0.0
4.18,0.09999999999999964,-1.5759999999999998,9.262,2.222,-0.009000000000000001,0.015,0.032,-89.9,-9.7,23.3,0.0
4.2,0.1200000000000001,-1.64,9.238999999999999,2.191,-0.004,0.012,0.033,-90.4,-9.5,22.2,0.0
4.22,0.13999999999999968,-1.6030000000000002,9.304,2.16,-0.006,0.009000000000000001,0.039,-90.8,-8.6,23.3,0.0
4.24,0.16000000000000014,-1.632,9.267999999999999,2.215,-0.01,0.015,0.038,-91.2,-8.1,22.3,0.0
4.26,0.17999999999999972,-1.6269999999999998,9.261000000000001,2.222,-0.013999999999999999,0.015,0.035,-91.1,-8.7,21.8,0.0
4.28,0.20000000000000018,-1.5390000000000001,9.264,2.219,-0.012,0.009000000000000001,0.036000000000000004,-89.7,-9.1,22.7,0.0
4.3,0.21999999999999975,-1.611,9.208,2.146,-0.013999999999999999,0.015,0.037000000000000005,-90.7,-9.1,22.8,0.0
4.32,0.2400000000000002,-1.68,9.218,2.181,-0.005,0.011000000000000001,0.038,-91.2,-9.2,22.9,0.0
4.34,0.2599999999999998,-1.715,9.206,2.214,-0.008,-0.002,0.04,-89.7,-8.7,23.1,0.0
4.36,0.28000000000000025,-1.695,9.212,2.1590000000000003,-0.01,-0.003,0.027999999999999997,-91.6,-8.8,23.2,0.0
4.38,0.2999999999999998,-1.6340000000000001,9.222000000000001,2.1959999999999997,-0.008,-0.002,0.023,-90.4,-8.2,22.6,0.0
4.4,0.3200000000000003,-1.675,9.255,2.15,0.001,0.002,0.013999999999999999,-90.2,-8.7,22.6,0.0
4.42,0.33999999999999986,-1.591,9.29,2.145,-0.003,-0.008,0.015,-90.9,-8.7,23.0,0.0
4.44,0.3600000000000003,-1.5819999999999999,9.237,2.2030000000000003,-0.0,-0.008,0.009000000000000001,-91.7,-8.7,22.9,0.0
4.46,0.3799999999999999,-1.621,9.247,2.1830000000000003,-0.004,-0.016,0.016,-90.7,-7.4,22.8,0.0
4.48,0.40000000000000036,-1.5290000000000001,9.288,2.182,-0.004,0.0,0.013999999999999999,-90.6,-9.6,23.0,0.0
4.5,0.41999999999999993,-1.61,9.381,2.226,-0.002,-0.0,0.021,-90.3,-7.4,23.1,0.0
4.52,0.4399999999999995,-1.585,9.24,2.211,-0.004,-0.016,0.016,-90.7,-8.1,23.1,0.0
4.54,0.45999999999999996,-1.4709999999999999,9.193,2.144,-0.011000000000000001,-0.012,0.02,-91.4,-8.3,23.2,0.0
4.56,0.47999999999999954,-1.5330000000000001,9.242,2.184,-0.013000000000000001,-0.003,0.013000000000000001,-90.1,-7.1,22.9,0.0
4.58,0.5,-1.591,9.261000000000001,2.205,-0.009000000000000001,-0.01,0.016,-91.0,-7.9,22.1,0.0
4.6,0.5199999999999996,-1.5959999999999999,9.226,2.186,-0.006,-0.019,0.026000000000000002,-91.3,-8.9,22.7,0.0
4.62,0.54,-1.555,9.25,2.069,-0.009000000000000001,-0.012,0.03,-91.0,-7.8,22.5,0.0
4.64,0.5599999999999996,-1.6230000000000002,9.343,2.119,-0.006,-0.006,0.026000000000000002,-91.0,-7.9,22.8,0.0
4.66,0.5800000000000001,-1.67,9.332,2.1109999999999998,-0.002,-0.022000000000000002,0.021,-90.5,-8.7,23.6,0.0
4.68,0.5999999999999996,-1.508,9.287,2.114,0.002,-0.022000000000000002,0.026000000000000002,-90.0,-9.0,22.7,0.0
4.7,0.6200000000000001,-1.643,9.271,2.082,0.008,-0.025,0.022000000000000002,-90.2,-7.3,23.9,0.0
