time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.26,0.6600000000000001,9.6,-0.336,1.635,-0.015,0.02,-0.002,-19.0,-29.8,18.0,5.313,1.2830000000000001,8.082,0.0
8.28,0.6799999999999997,9.547,-0.33799999999999997,1.614,-0.018000000000000002,0.026000000000000002,-0.004,-17.7,-30.4,20.3,6.369,2.812,8.969,0.0
8.3,0.7000000000000011,9.573,-0.363,1.5930000000000002,-0.013000000000000001,0.02,-0.006999999999999999,-17.7,-30.2,19.6,5.2620000000000005,2.665,8.782,0.0
8.32,0.7200000000000006,9.495,-0.405,1.645,-0.027999999999999997,0.024,-0.004,-18.4,-30.3,18.8,5.984,1.516,8.367,0.0
8.34,0.7400000000000002,9.497,-0.43799999999999994,1.699,-0.022000000000000002,0.031,0.006,-18.1,-30.7,17.8,6.527,0.9840000000000001,6.979,0.0
8.36,0.7599999999999998,9.578,-0.41100000000000003,1.6480000000000001,-0.02,0.026000000000000002,0.0,-18.4,-30.9,19.4,8.238,1.893,9.049,0.0
8.38,0.7800000000000011,9.568,-0.389,1.59,-0.022000000000000002,0.03,0.009000000000000001,-18.7,-30.0,19.2,7.4510000000000005,4.907,9.792,0.0
8.4,0.8000000000000007,9.51,-0.40700000000000003,1.723,-0.013000000000000001,0.032,0.009000000000000001,-18.0,-30.8,18.5,6.632000000000001,1.629,6.412999999999999,0.0
8.42,0.8200000000000003,9.627,-0.32299999999999995,1.6230000000000002,-0.015,0.035,0.009000000000000001,-16.8,-30.5,18.2,7.474,2.9330000000000003,7.2379999999999995,0.0
8.44,0.8399999999999999,9.62,-0.313,1.649,-0.034,0.037000000000000005,0.015,-17.8,-31.4,19.0,6.541,3.375,6.515,0.0
8.46,0.8600000000000012,9.493,-0.355,1.5190000000000001,-0.027999999999999997,0.027000000000000003,0.013000000000000001,-17.4,-30.1,18.6,5.74,1.435,6.63,0.0
8.48,0.8800000000000008,9.562999999999999,-0.40700000000000003,1.601,-0.04,0.027000000000000003,0.01,-17.9,-30.3,20.1,8.703,4.1610000000000005,8.943999999999999,0.0
8.5,0.9000000000000004,9.517000000000001,-0.413,1.665,-0.021,0.040999999999999995,0.003,-18.4,-30.7,18.7,6.382999999999999,1.926,6.546,0.0
8.52,0.9199999999999999,9.605,-0.474,1.6840000000000002,-0.02,0.038,-0.0,-17.6,-30.2,19.1,6.537000000000001,1.953,8.492,0.0
8.54,0.9399999999999995,9.519,-0.363,1.692,-0.034,0.039,0.013999999999999999,-17.5,-29.9,20.3,4.473,0.251,8.216000000000001,0.0
8.56,0.9600000000000009,9.583,-0.349,1.659,-0.028999999999999998,0.03,0.013000000000000001,-18.3,-30.4,18.5,5.803999999999999,3.7,8.164,0.0
8.58,0.9800000000000004,9.537,-0.376,1.621,-0.017,0.036000000000000004,-0.006999999999999999,-18.4,-30.7,18.8,6.329,3.201,9.236,0.0
8.6,1.0,9.585,-0.42200000000000004,1.597,0.006,0.049,-0.035,-18.9,-30.4,19.3,6.744,1.6980000000000002,8.611,1.0
8.62,1.0199999999999996,9.612,-0.46,1.564,0.06,0.11,-0.042,-17.5,-30.5,19.4,8.087,4.36,8.811,1.0
8.64,1.040000000000001,9.854,-0.505,1.626,0.21100000000000002,0.182,-0.08800000000000001,-18.0,-30.5,17.6,6.697,2.4219999999999997,8.087,1.0
8.66,1.0600000000000005,9.742,-0.192,1.679,0.29100000000000004,0.20600000000000002,-0.141,-17.1,-31.4,18.8,7.74,2.653,7.392,1.0
8.68,1.08,9.636000000000001,0.004,1.777,0.308,0.233,-0.115,-17.1,-31.6,19.4,7.914,2.884,7.436,1.0
8.7,1.0999999999999996,9.421,0.304,1.8319999999999999,0.243,0.19899999999999998,-0.076,-17.5,-32.1,18.1,6.709,3.827,8.016,1.0
8.72,1.120000000000001,9.308,0.299,1.514,0.182,0.172,-0.053,-15.2,-30.3,20.7,8.127,2.875,9.081,1.0
8.74,1.1400000000000006,9.39,0.4,1.357,0.086,0.18600000000000003,0.004,-17.4,-31.8,19.1,5.605,2.37,7.632999999999999,1.0
8.76,1.1600000000000001,9.602,0.579,1.229,0.012,0.244,0.038,-18.1,-30.5,19.3,5.74,2.889,7.846,1.0
8.78,1.1799999999999997,9.666,0.6970000000000001,1.4469999999999998,-0.044000000000000004,0.249,0.019,-18.1,-30.5,19.5,6.086,3.827,6.14,1.0
8.8,1.200000000000001,9.562999999999999,0.9209999999999999,1.574,-0.075,0.247,-0.019,-18.1,-31.8,20.4,7.619,4.341,6.697,1.0
8.82,1.2200000000000006,9.625,0.769,1.821,-0.055,0.214,-0.038,-17.5,-31.1,18.7,8.698,5.164,7.457999999999999,1.0
8.84,1.2400000000000002,9.58,0.507,1.795,-0.032,0.158,-0.039,-16.4,-30.7,18.9,6.276,1.919,8.715,1.0
8.86,1.2599999999999998,9.566,0.154,1.916,-0.02,0.121,-0.004,-16.7,-30.8,18.8,7.355,3.8560000000000003,9.089,1.0
8.88,1.2800000000000011,9.474,-0.075,1.895,-0.049,0.063,0.023,-16.9,-31.2,18.5,6.629,2.323,10.319,1.0
8.9,1.3000000000000007,9.222000000000001,-0.23399999999999999,1.935,-0.09699999999999999,0.028999999999999998,0.069,-17.1,-30.6,18.8,6.381,3.502,8.999,1.0
8.92,1.3200000000000003,9.157,-0.131,1.8969999999999998,-0.19699999999999998,0.032,0.128,-17.3,-31.4,18.8,4.784,0.39299999999999996,8.132,1.0
8.94,1.3399999999999999,9.127,-0.17300000000000001,1.911,-0.384,0.07400000000000001,0.17,-16.0,-31.0,19.8,5.615,2.432,10.232000000000001,1.0
8.96,1.3600000000000012,9.025,-0.485,1.774,-0.515,0.126,0.185,-17.3,-31.7,18.0,3.827,-1.08,8.582,1.0
8.98,1.3800000000000008,8.91,-0.767,1.6540000000000001,-0.561,0.2,0.107,-17.3,-29.8,17.5,5.611000000000001,2.043,9.024,1.0
9.0,1.4000000000000004,9.222999999999999,-0.873,1.375,-0.523,0.309,-0.001,-17.3,-30.2,17.5,6.642,1.976,6.704,1.0
9.02,1.42,10.217,-0.72,1.676,-0.52,0.408,-0.079,-16.6,-30.0,16.5,6.906000000000001,2.392,7.402,1.0
9.04,1.4399999999999995,10.534,-0.518,1.454,-0.5710000000000001,0.364,-0.07400000000000001,-17.3,-29.9,17.0,6.974,1.57,6.974,1.0
9.06,1.4600000000000009,10.258,-0.449,0.742,-0.516,0.344,-0.03,-16.7,-30.8,16.7,7.9879999999999995,1.817,5.6,1.0
9.08,1.4800000000000004,10.542,-0.305,0.823,-0.507,0.43,-0.016,-16.1,-30.1,16.4,9.24,5.086,7.49,1.0
9.1,1.5,10.323,-0.371,1.1079999999999999,-0.531,0.434,0.006999999999999999,-16.3,-29.4,16.6,6.337999999999999,1.3940000000000001,6.896,1.0
9.12,1.5199999999999996,10.247,-0.396,1.319,-0.551,0.381,0.115,-16.6,-30.2,17.0,4.975,2.727,8.36,1.0
9.14,1.540000000000001,10.024,-0.605,1.454,-0.568,0.33,0.24600000000000002,-17.0,-28.9,16.0,6.346,1.786,8.068999999999999,1.0
9.16,1.5600000000000005,9.342,-0.752,1.386,-0.586,0.272,0.304,-16.0,-28.2,15.2,6.917999999999999,2.392,8.5,1.0
9.18,1.58,8.968,-1.111,1.35,-0.47100000000000003,0.264,0.27899999999999997,-16.6,-29.0,14.2,4.521,1.482,7.56,1.0
9.2,1.5999999999999996,8.769,-1.463,1.415,-0.369,0.25,0.25,-16.4,-28.7,14.8,6.697,1.135,7.932,1.0
9.22,1.620000000000001,8.593,-1.5330000000000001,1.17,-0.24100000000000002,0.242,0.23600000000000002,-18.3,-27.5,14.8,6.172999999999999,3.272,7.622999999999999,1.0
9.24,1.6400000000000006,8.802999999999999,-1.3119999999999998,1.117,-0.127,0.237,0.231,-16.7,-26.8,15.5,6.002000000000001,1.349,6.263,1.0
9.26,1.6600000000000001,9.008,-1.24,0.9229999999999999,-0.067,0.244,0.21600000000000003,-16.4,-27.8,13.4,4.538,0.7390000000000001,6.465,1.0
9.28,1.6799999999999997,9.275,-0.963,1.037,-0.087,0.22899999999999998,0.172,-17.0,-27.2,14.3,5.2620000000000005,0.233,7.421,1.0
9.3,1.700000000000001,9.347000000000001,-0.879,0.884,-0.14,0.196,0.145,-16.8,-26.0,14.7,4.79,1.913,6.6979999999999995,1.0
9.32,1.7200000000000006,9.232000000000001,-1.061,1.09,-0.09,0.14300000000000002,0.135,-15.9,-27.8,14.3,6.468999999999999,0.728,5.6979999999999995,1.0
9.34,1.7400000000000002,9.058,-1.182,1.271,-0.092,0.019,0.12300000000000001,-17.3,-26.8,14.7,6.888999999999999,1.492,8.305,1.0
9.36,1.7599999999999998,9.363,-1.213,0.9209999999999999,-0.023,-0.048,0.11900000000000001,-18.2,-27.4,14.2,6.643,3.082,6.485,1.0
9.38,1.7800000000000011,9.526,-1.413,0.804,0.172,-0.067,0.12300000000000001,-17.0,-27.7,14.4,8.008,1.435,7.619,1.0
9.4,1.8000000000000007,9.747,-1.651,0.7440000000000001,0.3,-0.08800000000000001,0.149,-17.4,-28.1,15.1,7.644,1.348,5.175,1.0
9.42,1.8200000000000003,9.735,-1.739,0.905,0.306,-0.086,0.18600000000000003,-17.6,-27.5,15.1,6.645,0.64,7.706,1.0
9.44,1.8399999999999999,9.462,-1.9780000000000002,0.815,0.301,-0.185,0.22399999999999998,-18.7,-27.4,15.1,7.026,0.449,7.325,1.0
9.46,1.8600000000000012,9.435,-2.068,0.752,0.149,-0.28800000000000003,0.299,-17.9,-28.3,14.9,5.809,2.221,5.672000000000001,1.0
9.48,1.8800000000000008,9.701,-2.501,0.7340000000000001,0.156,-0.171,0.309,-18.1,-26.9,14.1,8.051,-0.478,6.535,1.0
9.5,1.9000000000000004,11.328,-2.1830000000000003,2.306,0.08900000000000001,-0.122,0.359,-18.5,-26.9,15.8,8.95,0.648,8.132,1.0
9.52,1.92,12.312999999999999,-2.536,2.8080000000000003,0.11699999999999999,-0.389,0.446,-20.6,-26.9,14.9,9.714,0.498,10.504000000000001,1.0
9.54,1.9399999999999995,11.905999999999999,-1.742,2.0340000000000003,0.13699999999999998,-0.33299999999999996,0.254,-20.1,-26.2,15.3,9.618,0.0,7.806,1.0
9.56,1.9600000000000009,12.152999999999999,-1.048,3.0269999999999997,0.07,-0.43200000000000005,0.261,-19.7,-28.4,15.2,9.827,3.284,7.111000000000001,1.0
9.58,1.9800000000000004,11.755,-1.494,3.0869999999999997,0.192,-0.39299999999999996,0.156,-22.1,-28.9,15.5,7.709,0.9009999999999999,8.611,1.0
9.6,2.0,10.56,-2.645,3.123,0.774,-0.5379999999999999,-0.154,-21.7,-26.6,17.7,9.567,0.431,8.429,1.0
9.62,2.0199999999999996,9.79,-3.1660000000000004,2.8480000000000003,1.265,-0.624,-0.532,-22.6,-28.7,16.3,6.893,0.0,8.067,1.0
9.64,2.040000000000001,8.847999999999999,-2.484,2.682,1.112,-0.701,-0.7020000000000001,-21.4,-29.1,18.0,4.612,-0.42700000000000005,7.91,1.0
9.66,2.0600000000000005,7.921,-1.496,2.426,0.938,-0.5660000000000001,-0.603,-21.2,-30.0,18.8,3.516,1.746,8.66,1.0
9.68,2.08,7.473,-0.122,2.4659999999999997,0.48700000000000004,-0.28,-0.366,-21.7,-28.8,18.2,3.827,4.5,7.667999999999999,1.0
9.7,2.0999999999999996,7.982,0.318,2.813,0.19,0.028999999999999998,-0.147,-22.0,-29.5,18.8,2.302,2.47,10.447000000000001,1.0
9.72,2.120000000000001,9.142000000000001,0.309,3.239,0.012,0.256,-0.076,-22.9,-29.8,19.4,8.494,3.7880000000000003,11.248,1.0
9.74,2.1400000000000006,9.512,0.172,3.591,0.031,0.134,-0.136,-20.7,-30.3,18.7,7.007999999999999,4.952,11.04,1.0
9.76,2.16,8.565,0.495,3.1060000000000003,0.091,-0.052000000000000005,-0.35100000000000003,-23.7,-32.3,18.2,6.36,3.62,8.948,1.0
9.78,2.1799999999999997,8.184,0.773,2.7569999999999997,0.235,-0.071,-0.439,-22.4,-31.2,19.9,5.831,4.513,8.402999999999999,1.0
9.8,2.200000000000001,8.779,0.5920000000000001,2.541,0.271,-0.09699999999999999,-0.484,-22.6,-30.9,19.0,4.3580000000000005,2.7910000000000004,8.664,1.0
9.82,2.2200000000000006,8.965,0.318,2.3169999999999997,0.157,-0.14400000000000002,-0.526,-21.7,-30.3,19.4,6.0760000000000005,3.926,8.847000000000001,1.0
9.84,2.24,8.9,0.251,1.794,0.066,-0.096,-0.535,-22.0,-32.2,20.9,6.04,3.648,8.57,1.0
9.86,2.26,8.95,0.2,1.652,-0.006999999999999999,0.013000000000000001,-0.46799999999999997,-21.4,-31.1,19.9,6.013999999999999,1.743,8.611,1.0
9.88,2.280000000000001,8.942,0.44799999999999995,1.548,-0.083,0.055,-0.39899999999999997,-21.7,-32.4,20.7,5.276,1.9280000000000002,6.711,1.0
9.9,2.3000000000000007,8.759,0.74,1.185,-0.069,0.086,-0.374,-21.4,-32.3,20.6,7.176,2.697,7.567,1.0
9.92,2.3200000000000003,8.371,1.3219999999999998,0.951,-0.195,0.075,-0.33399999999999996,-21.5,-32.1,19.8,5.709,5.246,6.928999999999999,1.0
9.94,2.34,8.681000000000001,1.337,0.818,-0.37799999999999995,0.18600000000000003,-0.316,-21.9,-33.2,19.3,6.2379999999999995,4.937,7.176,1.0
9.96,2.360000000000001,8.943999999999999,1.3559999999999999,0.5770000000000001,-0.531,0.135,-0.317,-21.2,-31.8,19.8,5.745,1.9180000000000001,6.227,1.0
9.98,2.380000000000001,8.806000000000001,1.666,0.542,-0.759,0.11900000000000001,-0.222,-23.1,-32.2,19.4,5.735,4.902,6.095,1.0
10.0,2.4000000000000004,8.796,1.46,0.826,-0.857,0.10800000000000001,-0.035,-23.0,-31.5,19.8,4.766,3.321,6.688,1.0
10.02,2.42,8.917,1.301,1.0859999999999999,-0.585,0.013000000000000001,-0.035,-22.1,-32.0,19.9,5.644,4.56,8.962,1.0
10.04,2.4399999999999995,9.227,0.55,1.4169999999999998,-0.349,-0.111,-0.11900000000000001,-22.4,-32.7,18.9,5.752000000000001,2.8819999999999997,9.52,1.0
10.06,2.460000000000001,9.363,-0.461,1.63,-0.055,-0.32299999999999995,-0.254,-23.0,-32.2,18.8,6.49,1.954,9.049,1.0
10.08,2.4800000000000004,9.646,-1.392,0.978,0.239,-0.363,-0.302,-22.8,-33.3,17.8,6.737,0.6579999999999999,7.734,1.0
10.1,2.5,9.242,0.01,-0.679,-0.527,-0.182,-0.069,-22.4,-33.7,18.9,5.502000000000001,1.819,4.496,1.0
10.12,2.5199999999999996,11.181,0.573,0.294,-1.4340000000000002,0.198,0.135,-22.2,-32.5,18.9,8.217,3.377,6.332000000000001,1.0
10.14,2.540000000000001,13.648,-1.06,3.385,-0.51,0.129,-0.187,-22.9,-31.7,18.9,10.437000000000001,3.4360000000000004,6.875,1.0
10.16,2.5600000000000005,13.732000000000001,-0.924,2.9419999999999997,-0.051,0.151,-0.45799999999999996,-22.9,-32.9,18.8,11.003,2.7239999999999998,8.538,1.0
10.18,2.58,11.977,0.013999999999999999,3.8110000000000004,0.256,-0.239,-0.451,-23.6,-32.4,18.6,9.252,2.548,9.408999999999999,1.0
10.2,2.5999999999999996,10.872,1.736,3.2430000000000003,0.067,-0.32,-0.322,-22.8,-33.6,20.6,8.7,4.006,9.702,1.0
10.22,2.620000000000001,10.334000000000001,3.3930000000000002,4.205,-0.35200000000000004,-0.442,-0.002,-23.9,-33.6,19.5,6.36,5.67,11.552,1.0
10.24,2.6400000000000006,9.417,3.032,3.7289999999999996,-0.73,-0.48,0.298,-22.4,-31.7,18.5,6.2989999999999995,6.379,8.399,1.0
10.26,2.66,8.512,1.32,3.2319999999999998,-0.585,-0.363,0.36700000000000005,-24.5,-32.5,20.7,5.4910000000000005,3.9,8.787,1.0
10.28,2.6799999999999997,7.935,-0.742,2.545,-0.325,-0.107,0.16899999999999998,-25.7,-32.3,19.1,6.513999999999999,2.392,9.677999999999999,1.0
10.3,2.700000000000001,8.405,-1.105,2.5660000000000003,-0.201,0.26,0.015,-24.3,-31.7,19.8,5.74,2.762,10.360999999999999,1.0
10.32,2.7200000000000006,9.814,-0.9990000000000001,3.133,-0.125,0.374,0.031,-25.1,-31.7,20.2,6.497000000000001,0.9259999999999999,7.885,1.0
10.34,2.74,9.791,-0.509,2.864,-0.124,0.20800000000000002,0.15,-25.6,-31.7,19.0,5.455,0.58,8.527999999999999,1.0
10.36,2.76,9.036,-0.22399999999999998,2.636,-0.21600000000000003,0.18600000000000003,0.302,-25.5,-31.3,19.8,5.74,2.392,7.252999999999999,1.0
10.38,2.780000000000001,8.599,-0.518,2.374,-0.19,0.153,0.318,-25.5,-31.7,18.9,4.859,0.8809999999999999,10.008,1.0
10.4,2.8000000000000007,8.877,-0.706,2.165,-0.23,0.125,0.324,-25.3,-32.4,19.3,3.79,1.435,8.648,1.0
10.42,2.8200000000000003,9.175,-0.6579999999999999,1.808,-0.21899999999999997,0.071,0.358,-26.7,-30.6,19.5,5.354,1.704,10.197000000000001,1.0
10.44,2.84,9.221,-0.604,1.439,-0.121,0.081,0.396,-25.3,-30.5,18.6,5.646,2.7760000000000002,6.023,1.0
10.46,2.860000000000001,9.135,-0.785,1.09,0.08900000000000001,0.142,0.354,-24.8,-30.8,18.4,5.2620000000000005,0.107,7.654,1.0
10.48,2.880000000000001,9.033999999999999,-0.934,0.9229999999999999,0.175,0.272,0.324,-25.7,-31.7,19.7,5.327000000000001,1.9780000000000002,6.697,1.0
10.5,2.9000000000000004,8.724,-1.287,0.932,0.152,0.345,0.364,-26.2,-30.1,19.3,6.31,0.509,8.356,1.0
10.52,2.92,8.04,-1.774,0.877,0.136,0.23600000000000002,0.366,-26.4,-31.6,18.7,4.413,0.537,5.5360000000000005,1.0
10.54,2.9399999999999995,7.494,-1.847,0.764,0.24100000000000002,0.107,0.324,-26.1,-30.7,19.8,5.74,0.0,5.757999999999999,1.0
10.56,2.960000000000001,7.771,-1.5430000000000001,0.789,0.413,0.009000000000000001,0.22899999999999998,-27.2,-31.0,19.3,2.7680000000000002,0.0,6.015,1.0
10.58,2.9800000000000004,8.346,-1.354,0.051,0.62,-0.022000000000000002,0.11800000000000001,-28.8,-30.1,19.4,4.553,1.435,5.746,1.0
10.6,3.0,9.251,-1.042,1.521,0.662,0.1,0.052000000000000005,-27.0,-30.2,20.8,6.34,0.0,7.297000000000001,1.0
10.62,3.0199999999999996,9.382,-1.4809999999999999,1.42,0.353,-0.09,0.107,-27.4,-31.7,20.7,6.205,0.9640000000000001,5.751,1.0
10.64,3.040000000000001,9.571,-1.656,1.455,0.37200000000000005,-0.113,0.18899999999999997,-26.1,-30.5,20.0,6.558,-0.365,8.22,1.0
10.66,3.0600000000000005,9.962,-0.7490000000000001,1.536,-0.052000000000000005,-0.218,0.315,-27.7,-30.3,20.0,8.802,2.354,7.4239999999999995,1.0
10.68,3.08,9.923,0.10099999999999999,0.6609999999999999,-0.126,-0.261,0.32,-29.0,-30.2,20.6,6.779,3.6439999999999997,6.3,1.0
10.7,3.0999999999999996,10.315,-0.6890000000000001,1.0290000000000001,0.86,-0.213,0.147,-27.2,-29.5,21.5,5.803999999999999,1.4980000000000002,9.935,1.0
10.72,3.120000000000001,13.485,0.695,3.408,0.321,-0.098,0.26899999999999996,-27.5,-30.2,21.0,11.204,2.5180000000000002,8.988,1.0
10.74,3.1400000000000006,13.450999999999999,0.5920000000000001,3.195,0.10400000000000001,-0.19899999999999998,0.36200000000000004,-27.1,-31.7,21.3,10.175,4.479,9.48,1.0
10.76,3.16,12.345999999999998,-0.252,3.7539999999999996,-0.13699999999999998,-0.287,0.298,-28.1,-31.4,21.5,9.467,3.16,10.569,1.0
10.78,3.1799999999999997,10.533,-1.847,4.3580000000000005,0.245,-0.47600000000000003,0.075,-27.8,-29.6,22.8,8.976,2.307,10.102,1.0
10.8,3.200000000000001,9.777999999999999,-2.7689999999999997,2.798,0.612,-0.636,-0.106,-29.4,-29.2,20.9,5.829,-0.213,8.912,1.0
10.82,3.2200000000000006,9.181000000000001,-3.7060000000000004,3.3760000000000003,1.348,-0.634,-0.489,-30.0,-30.3,23.4,7.449,0.0,10.389000000000001,1.0
10.84,3.24,8.136000000000001,-2.21,2.28,0.929,-0.535,-0.527,-28.8,-31.0,24.2,3.969,1.913,9.267999999999999,1.0
10.86,3.26,7.274,0.449,1.84,0.359,-0.12,-0.156,-27.9,-30.4,24.9,3.786,2.116,8.051,1.0
10.88,3.280000000000001,8.286,0.993,2.207,-0.052000000000000005,0.35700000000000004,0.188,-29.6,-31.8,24.5,5.337999999999999,4.457,9.089,1.0
10.9,3.3000000000000007,10.297,0.579,2.653,-0.209,0.503,0.28,-29.3,-31.0,24.5,8.033,3.5410000000000004,7.462000000000001,1.0
10.92,3.3200000000000003,10.958,0.342,2.583,-0.228,0.273,0.09300000000000001,-28.6,-31.9,22.4,8.611,3.548,10.604000000000001,1.0
10.94,3.34,9.203,0.611,2.319,-0.201,0.081,-0.161,-29.1,-31.1,23.3,7.495,4.678,9.567,1.0
10.96,3.360000000000001,8.855,1.171,2.32,-0.07400000000000001,0.081,-0.195,-29.1,-32.6,24.3,4.305,4.72,9.407,1.0
10.98,3.380000000000001,9.027000000000001,1.097,2.247,0.034,-0.024,-0.28800000000000003,-29.5,-31.1,23.9,6.579,4.1930000000000005,7.947,1.0
11.0,3.4000000000000004,9.172,0.44799999999999995,1.818,0.076,-0.003,-0.532,-28.4,-33.0,24.1,6.4479999999999995,4.487,8.677999999999999,1.0
11.02,3.42,9.151,0.258,1.653,-0.032,0.021,-0.652,-28.6,-32.2,23.9,4.088,1.153,5.785,1.0
11.04,3.4399999999999995,8.869,0.166,1.331,-0.23,0.124,-0.48,-29.1,-32.3,24.0,6.817,2.238,7.979,1.0
11.06,3.460000000000001,8.612,0.242,1.228,-0.316,0.20600000000000002,-0.353,-29.4,-32.7,24.6,5.765,2.249,7.797000000000001,1.0
11.08,3.4800000000000004,8.14,0.6890000000000001,1.062,-0.40299999999999997,0.174,-0.315,-29.1,-33.7,23.8,6.502999999999999,2.572,6.233,1.0
