time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.4,0.0,9.422,-0.27899999999999997,2.274,-0.032,0.022000000000000002,-0.018000000000000002,-32.6,-35.6,21.8,0.0
4.42,0.019999999999999574,9.425,-0.327,2.272,-0.021,0.024,-0.012,-32.4,-36.8,21.0,0.0
4.44,0.040000000000000036,9.424,-0.24,2.305,-0.026000000000000002,0.024,-0.005,-31.7,-36.4,22.1,0.0
4.46,0.05999999999999961,9.461,-0.244,2.287,-0.033,0.033,-0.006999999999999999,-32.5,-36.5,20.5,0.0
4.48,0.08000000000000007,9.435,-0.355,2.289,-0.02,0.03,-0.008,-30.5,-36.1,21.5,0.0
4.5,0.09999999999999964,9.389,-0.244,2.349,-0.011000000000000001,0.023,-0.009000000000000001,-30.9,-35.9,21.4,0.0
4.52,0.11999999999999922,9.385,-0.313,2.242,0.004,0.021,-0.0,-30.4,-36.3,22.6,0.0
4.54,0.13999999999999968,9.445,-0.275,2.24,-0.006999999999999999,0.026000000000000002,0.003,-32.1,-36.7,20.9,0.0
4.56,0.15999999999999925,9.435,-0.281,2.3209999999999997,-0.01,0.023,0.009000000000000001,-30.9,-35.9,22.1,0.0
4.58,0.17999999999999972,9.401,-0.233,2.364,-0.034,0.015,0.004,-30.7,-35.8,20.7,0.0
4.6,0.1999999999999993,9.414,-0.249,2.247,-0.037000000000000005,0.019,0.0,-31.0,-36.1,21.7,0.0
4.62,0.21999999999999975,9.406,-0.306,2.2969999999999997,-0.055,0.017,0.006,-30.3,-36.7,22.0,0.0
4.64,0.23999999999999932,9.472000000000001,-0.231,2.309,-0.034,0.02,-0.001,-31.1,-35.9,22.1,0.0
4.66,0.2599999999999998,9.493,-0.32299999999999995,2.273,-0.021,0.021,0.003,-31.2,-35.6,21.5,0.0
4.68,0.27999999999999936,9.398,-0.293,2.325,-0.019,0.013000000000000001,0.002,-31.1,-34.2,22.1,0.0
4.7,0.2999999999999998,9.4,-0.235,2.3209999999999997,-0.023,0.009000000000000001,0.002,-30.4,-36.5,20.8,0.0
4.72,0.3199999999999994,9.436,-0.259,2.3609999999999998,-0.016,0.012,0.012,-31.3,-36.6,22.7,0.0
4.74,0.33999999999999986,9.402000000000001,-0.345,2.315,-0.026000000000000002,0.006,0.006,-32.1,-36.2,22.2,0.0
4.76,0.35999999999999943,9.392999999999999,-0.284,2.324,-0.021,0.012,0.004,-29.6,-36.3,21.3,0.0
4.78,0.3799999999999999,9.448,-0.233,2.352,-0.028999999999999998,0.012,-0.001,-31.0,-36.6,21.9,0.0
