time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,1.455,9.241,2.53,-0.005,0.01,0.0,-7.0,-44.1,39.4,0.0
4.6,0.019999999999999574,1.4240000000000002,9.198,2.444,-0.0,-0.003,0.006,-8.9,-43.1,39.7,0.0
4.62,0.040000000000000036,1.494,9.258,2.46,0.004,-0.005,0.001,-8.0,-43.1,39.6,0.0
4.64,0.05999999999999961,1.4809999999999999,9.238,2.46,0.012,-0.005,-0.004,-9.1,-43.1,39.1,0.0
4.66,0.08000000000000007,1.4480000000000002,9.287,2.509,0.006999999999999999,0.0,-0.003,-8.9,-43.4,39.3,0.0
4.68,0.09999999999999964,1.4480000000000002,9.288,2.517,0.008,-0.011000000000000001,0.001,-7.2,-44.6,39.6,0.0
4.7,0.1200000000000001,1.449,9.279,2.585,0.009000000000000001,-0.031,0.005,-7.2,-44.0,40.2,0.0
4.72,0.13999999999999968,1.494,9.204,2.519,0.015,-0.021,0.009000000000000001,-8.1,-43.1,40.0,0.0
4.74,0.16000000000000014,1.462,9.22,2.4819999999999998,0.024,-0.003,-0.002,-8.1,-43.3,40.5,0.0
4.76,0.17999999999999972,1.443,9.248,2.512,0.016,0.013999999999999999,-0.006999999999999999,-8.7,-43.2,40.0,0.0
4.78,0.20000000000000018,1.37,9.196,2.54,0.02,0.002,-0.015,-9.1,-45.5,40.4,0.0
4.8,0.21999999999999975,1.55,9.426,2.5340000000000003,0.027000000000000003,-0.024,-0.02,-8.0,-43.9,39.7,0.0
4.82,0.2400000000000002,1.526,9.314,2.575,0.015,0.006,-0.016,-7.7,-43.3,39.3,0.0
4.84,0.2599999999999998,1.445,9.271,2.546,0.022000000000000002,0.0,-0.013000000000000001,-8.7,-43.3,39.7,0.0
4.86,0.28000000000000025,1.546,9.236,2.62,0.018000000000000002,0.01,-0.006999999999999999,-7.4,-43.2,40.3,0.0
4.88,0.2999999999999998,1.486,9.236,2.5980000000000003,0.013000000000000001,0.006,-0.001,-8.0,-43.1,38.8,0.0
4.9,0.3200000000000003,1.419,9.275,2.622,0.001,-0.009000000000000001,-0.006,-9.8,-43.9,40.1,0.0
4.92,0.33999999999999986,1.412,9.207,2.6189999999999998,-0.002,-0.02,-0.013000000000000001,-7.8,-43.1,40.1,0.0
4.94,0.3600000000000003,1.5130000000000001,9.255,2.544,-0.006999999999999999,-0.024,-0.021,-7.5,-43.6,39.7,0.0
4.96,0.3799999999999999,1.479,9.375,2.568,-0.008,-0.009000000000000001,-0.028999999999999998,-8.5,-43.6,38.8,0.0
4.98,0.40000000000000036,1.406,9.336,2.438,-0.012,-0.002,-0.025,-6.9,-42.9,39.0,0.0
5.0,0.41999999999999993,1.5430000000000001,9.228,2.602,-0.013999999999999999,-0.012,-0.011000000000000001,-8.2,-43.2,40.2,0.0
5.02,0.4399999999999995,1.5830000000000002,9.304,2.537,-0.003,-0.021,-0.01,-7.5,-43.3,38.0,0.0
5.04,0.45999999999999996,1.5319999999999998,9.294,2.531,-0.004,-0.006999999999999999,-0.005,-8.5,-42.3,39.7,0.0
5.06,0.47999999999999954,1.554,9.281,2.423,-0.011000000000000001,0.002,-0.008,-9.4,-43.9,39.9,0.0
5.08,0.5,1.556,9.288,2.498,-0.01,0.0,-0.013000000000000001,-8.8,-43.1,40.5,0.0
5.1,0.5199999999999996,1.486,9.229,2.503,-0.005,-0.001,-0.013999999999999999,-7.4,-43.1,40.6,0.0
5.12,0.54,1.5959999999999999,9.318,2.503,-0.004,-0.004,-0.011000000000000001,-7.7,-42.6,39.5,0.0
5.14,0.5599999999999996,1.5759999999999998,9.248,2.452,-0.003,-0.004,-0.009000000000000001,-7.5,-43.9,39.5,0.0
5.16,0.5800000000000001,1.516,9.206,2.4859999999999998,-0.004,-0.005,-0.005,-9.2,-43.6,40.3,0.0
5.18,0.5999999999999996,1.48,9.287,2.448,0.002,0.002,-0.005,-8.3,-43.4,40.5,0.0
5.2,0.6200000000000001,1.52,9.336,2.498,0.002,-0.009000000000000001,-0.003,-7.5,-43.4,39.6,0.0
5.22,0.6399999999999997,1.5730000000000002,9.286,2.481,-0.005,0.002,-0.005,-8.5,-44.0,40.0,0.0
5.24,0.6600000000000001,1.426,9.126,2.541,0.001,0.006999999999999999,-0.002,-7.0,-42.7,39.4,0.0
5.26,0.6799999999999997,1.5630000000000002,9.371,2.449,0.01,-0.009000000000000001,-0.004,-9.1,-45.5,39.4,0.0
5.28,0.7000000000000002,1.535,9.401,2.475,-0.003,0.006,-0.011000000000000001,-8.4,-43.3,39.8,0.0
5.3,0.7199999999999998,1.46,9.279,2.487,0.006,0.0,-0.011000000000000001,-7.5,-44.0,39.5,0.0
5.32,0.7400000000000002,1.544,9.183,2.484,-0.001,0.017,-0.006,-7.7,-44.2,39.9,0.0
5.34,0.7599999999999998,1.4,9.195,2.5660000000000003,-0.002,0.022000000000000002,-0.002,-8.4,-42.1,40.2,0.0
