time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.6,0.0,9.492,0.218,2.5860000000000003,0.005,0.038,-0.006,-10.9,-4.4,-8.8,0.0
5.62,0.020000000000000462,9.475,0.23,2.614,0.005,0.044000000000000004,-0.001,-12.2,-4.0,-7.8,0.0
5.64,0.040000000000000036,9.509,0.139,2.533,0.004,0.033,0.006,-11.6,-4.4,-8.9,0.0
5.66,0.0600000000000005,9.399,0.215,2.635,-0.008,0.034,0.009000000000000001,-12.5,-4.9,-8.1,0.0
5.68,0.08000000000000007,9.433,0.146,2.5380000000000003,-0.003,0.031,0.006999999999999999,-10.8,-3.6,-8.0,0.0
5.7,0.10000000000000053,9.402999999999999,0.25,2.6,0.0,0.032,0.008,-12.4,-2.7,-6.7,0.0
5.72,0.1200000000000001,9.491,0.237,2.605,-0.002,0.035,-0.001,-11.5,-2.9,-7.7,0.0
5.74,0.14000000000000057,9.487,0.252,2.616,-0.004,0.043,0.003,-11.1,-3.9,-8.0,0.0
5.76,0.16000000000000014,9.413,0.157,2.5980000000000003,-0.004,0.039,-0.002,-12.2,-4.1,-8.3,0.0
5.78,0.1800000000000006,9.369,0.27,2.678,-0.013000000000000001,0.045,-0.001,-10.5,-4.2,-6.9,0.0
5.8,0.20000000000000018,9.374,0.245,2.642,-0.002,0.044000000000000004,-0.001,-11.4,-3.5,-8.2,0.0
5.82,0.22000000000000064,9.474,0.175,2.555,-0.002,0.036000000000000004,-0.001,-11.2,-3.6,-8.3,0.0
5.84,0.2400000000000002,9.427,0.23199999999999998,2.582,-0.005,0.038,-0.006999999999999999,-11.0,-3.9,-8.2,0.0
5.86,0.2600000000000007,9.459,0.196,2.642,-0.003,0.027999999999999997,-0.005,-10.2,-5.4,-7.9,0.0
5.88,0.28000000000000025,9.406,0.244,2.6,-0.013000000000000001,0.028999999999999998,-0.002,-11.5,-3.3,-8.6,0.0
5.9,0.3000000000000007,9.44,0.188,2.634,-0.015,0.025,0.002,-12.4,-3.0,-8.3,0.0
5.92,0.3200000000000003,9.485,0.21100000000000002,2.605,-0.004,0.021,-0.006999999999999999,-10.4,-4.2,-8.0,0.0
5.94,0.34000000000000075,9.496,0.188,2.65,-0.02,0.033,-0.005,-11.3,-4.0,-7.6,0.0
5.96,0.3600000000000003,9.477,0.182,2.708,-0.028999999999999998,0.036000000000000004,-0.006999999999999999,-11.2,-2.9,-8.4,0.0
5.98,0.3800000000000008,9.402000000000001,0.138,2.6180000000000003,-0.009000000000000001,0.032,-0.009000000000000001,-11.0,-2.8,-7.5,0.0
6.0,0.40000000000000036,9.379,0.20800000000000002,2.662,-0.021,0.034,-0.016,-10.1,-3.8,-8.9,0.0
6.02,0.41999999999999993,9.425,0.133,2.642,-0.022000000000000002,0.017,-0.006,-12.2,-3.3,-7.2,0.0
6.04,0.4400000000000004,9.433,0.191,2.67,-0.027000000000000003,0.001,0.004,-9.6,-4.6,-8.8,0.0
6.06,0.45999999999999996,9.48,0.141,2.6069999999999998,-0.006999999999999999,0.005,0.008,-11.2,-3.3,-7.4,0.0
