time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.32,0.0,1.371,9.75,1.475,0.1,0.037000000000000005,-0.054000000000000006,-8.7,-39.5,44.2,0.0
4.34,0.019999999999999574,1.369,9.7,1.587,0.099,0.065,-0.068,-9.3,-39.8,44.0,0.0
4.36,0.040000000000000036,1.286,9.485,1.72,0.079,0.077,-0.07200000000000001,-9.7,-38.2,44.0,0.0
4.38,0.05999999999999961,1.345,9.336,1.768,0.065,0.075,-0.077,-9.1,-40.2,44.6,0.0
4.4,0.08000000000000007,1.357,9.436,1.835,0.038,0.081,-0.081,-9.1,-39.7,45.5,0.0
4.42,0.09999999999999964,1.422,9.453,1.906,0.011000000000000001,0.069,-0.091,-8.4,-38.5,45.7,0.0
4.44,0.1200000000000001,1.29,9.554,1.838,-0.022000000000000002,0.034,-0.09300000000000001,-8.1,-39.6,44.1,0.0
4.46,0.13999999999999968,1.3130000000000002,9.666,1.702,-0.04,-0.02,-0.071,-7.9,-39.5,44.5,0.0
4.48,0.16000000000000014,1.307,9.701,1.65,-0.065,-0.057,-0.071,-8.7,-38.3,45.7,0.0
4.5,0.17999999999999972,1.485,9.783,1.474,-0.079,-0.071,-0.065,-9.3,-39.4,43.7,0.0
4.52,0.1999999999999993,1.379,9.594,1.382,-0.083,-0.049,-0.039,-8.1,-39.7,43.8,0.0
4.54,0.21999999999999975,1.379,9.472999999999999,1.3630000000000002,-0.085,-0.059000000000000004,-0.002,-9.5,-40.5,44.7,0.0
4.56,0.23999999999999932,1.406,9.584,1.295,-0.076,-0.044000000000000004,0.021,-9.3,-39.7,44.8,0.0
4.58,0.2599999999999998,1.4609999999999999,9.457,1.156,-0.069,0.002,0.015,-9.3,-39.9,44.8,0.0
4.6,0.27999999999999936,1.2770000000000001,9.437999999999999,1.172,-0.067,0.037000000000000005,0.015,-8.7,-39.9,44.5,0.0
4.62,0.2999999999999998,1.171,9.413,1.165,-0.062,0.015,0.027999999999999997,-8.2,-40.9,45.0,0.0
4.64,0.3199999999999994,1.245,9.387,1.08,-0.053,-0.003,0.035,-8.5,-39.1,43.5,0.0
4.66,0.33999999999999986,1.301,9.441,1.077,-0.043,0.006999999999999999,0.033,-8.5,-40.0,44.0,0.0
4.68,0.35999999999999943,1.2329999999999999,9.509,1.034,-0.03,0.025,0.038,-9.3,-39.9,43.1,0.0
4.7,0.3799999999999999,1.198,9.42,1.035,-0.015,0.048,0.031,-9.0,-38.3,44.8,0.0
4.72,0.39999999999999947,1.1840000000000002,9.48,0.997,-0.006999999999999999,0.061,0.031,-9.2,-38.6,44.5,0.0
4.74,0.41999999999999993,1.17,9.455,1.093,0.001,0.053,0.042,-8.7,-39.4,43.0,0.0
4.76,0.4399999999999995,1.182,9.533999999999999,1.054,0.017,0.04,0.044000000000000004,-9.3,-39.9,43.7,0.0
4.78,0.45999999999999996,1.1740000000000002,9.574,1.071,0.027999999999999997,0.03,0.049,-9.7,-40.2,44.6,0.0
4.8,0.47999999999999954,1.136,9.548,1.095,0.035,0.028999999999999998,0.054000000000000006,-9.3,-39.9,43.5,0.0
4.82,0.5,1.1159999999999999,9.47,1.165,0.043,0.033,0.049,-8.8,-39.1,43.5,0.0
4.84,0.5199999999999996,1.138,9.567,1.213,0.057,0.037000000000000005,0.046,-9.6,-39.4,44.1,0.0
4.86,0.54,1.127,9.567,1.2990000000000002,0.055,0.052000000000000005,0.049,-10.0,-40.3,44.4,0.0
4.88,0.5599999999999996,1.16,9.552,1.294,0.055,0.061,0.027999999999999997,-9.4,-39.5,44.8,0.0
4.9,0.5800000000000001,1.165,9.581,1.446,0.062,0.07400000000000001,0.013999999999999999,-9.9,-39.4,44.6,0.0
4.92,0.5999999999999996,1.145,9.561,1.393,0.052000000000000005,0.064,0.001,-9.6,-39.0,45.3,0.0
4.94,0.6200000000000001,1.175,9.53,1.43,0.040999999999999995,0.061,-0.008,-9.1,-40.2,44.4,0.0
4.96,0.6399999999999997,1.124,9.565,1.472,0.036000000000000004,0.045,-0.018000000000000002,-9.3,-39.2,44.3,0.0
4.98,0.6600000000000001,1.19,9.667,1.4609999999999999,0.018000000000000002,0.018000000000000002,-0.017,-8.3,-40.1,43.8,0.0
5.0,0.6799999999999997,1.216,9.658999999999999,1.489,0.005,0.006,-0.018000000000000002,-10.0,-39.0,43.8,0.0
5.02,0.6999999999999993,1.207,9.615,1.4969999999999999,-0.001,0.001,-0.012,-10.2,-39.7,44.8,0.0
5.04,0.7199999999999998,1.25,9.637,1.41,-0.008,-0.001,-0.01,-9.6,-39.3,45.6,0.0
5.06,0.7399999999999993,1.24,9.554,1.3519999999999999,-0.011000000000000001,-0.008,-0.006999999999999999,-8.5,-39.0,44.6,0.0
5.08,0.7599999999999998,1.245,9.589,1.347,-0.024,-0.012,-0.011000000000000001,-8.5,-39.7,45.2,0.0
5.1,0.7799999999999994,1.3159999999999998,9.591000000000001,1.339,-0.03,-0.01,-0.011000000000000001,-9.5,-38.8,44.6,0.0
5.12,0.7999999999999998,1.247,9.56,1.385,-0.03,-0.015,-0.01,-8.4,-39.6,44.3,0.0
5.14,0.8199999999999994,1.255,9.564,1.261,-0.033,-0.017,-0.011000000000000001,-9.0,-39.9,44.1,0.0
5.16,0.8399999999999999,1.2309999999999999,9.478,1.215,-0.027999999999999997,-0.025,-0.006,-9.4,-40.1,44.1,0.0
5.18,0.8599999999999994,1.28,9.538,1.203,-0.026000000000000002,-0.025,-0.013000000000000001,-8.5,-39.7,45.5,0.0
5.2,0.8799999999999999,1.351,9.551,1.212,-0.018000000000000002,-0.013000000000000001,-0.013999999999999999,-8.8,-39.8,44.0,0.0
5.22,0.8999999999999995,1.297,9.56,1.177,-0.015,0.015,-0.03,-8.4,-39.6,44.0,0.0
5.24,0.9199999999999999,1.245,9.523,1.2109999999999999,-0.009000000000000001,-0.001,-0.019,-8.5,-40.3,44.6,0.0
5.26,0.9399999999999995,1.347,9.45,1.24,-0.002,-0.008,-0.008,-8.5,-38.9,43.0,0.0
5.28,0.96,1.338,9.511000000000001,1.212,-0.0,0.001,-0.011000000000000001,-9.3,-39.3,44.8,0.0
5.3,0.9799999999999995,1.285,9.525,1.2819999999999998,0.003,0.006,-0.006999999999999999,-9.8,-38.6,45.8,0.0
5.32,1.0,1.256,9.5,1.319,0.002,-0.005,0.003,-9.6,-39.8,45.3,1.0
5.34,1.0199999999999996,1.295,9.475,1.237,0.013000000000000001,-0.006999999999999999,0.006999999999999999,-8.8,-39.1,45.4,1.0
5.36,1.04,1.249,9.488999999999999,1.383,0.009000000000000001,-0.009000000000000001,-0.0,-8.3,-39.0,44.2,1.0
