time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.9,0.0,8.133,0.228,5.57,-0.005,0.052000000000000005,-0.016,-55.4,-41.2,-38.1,0.0
1.92,0.020000000000000018,8.198,0.258,5.529,-0.012,0.048,-0.012,-55.8,-42.5,-38.1,0.0
1.94,0.040000000000000036,8.181000000000001,0.24100000000000002,5.6129999999999995,-0.006999999999999999,0.052000000000000005,-0.008,-55.8,-42.2,-38.6,0.0
1.96,0.06000000000000005,8.129,0.221,5.581,-0.018000000000000002,0.049,-0.012,-54.9,-41.3,-38.1,0.0
1.98,0.08000000000000007,8.1,0.253,5.528,-0.002,0.049,-0.012,-55.6,-41.9,-38.0,0.0
2.0,0.10000000000000009,8.139,0.259,5.547000000000001,-0.002,0.051,-0.013000000000000001,-55.2,-43.5,-38.5,0.0
2.02,0.1200000000000001,8.127,0.209,5.537000000000001,0.002,0.042,-0.011000000000000001,-56.9,-42.8,-38.9,0.0
2.04,0.14000000000000012,8.107000000000001,0.187,5.535,-0.011000000000000001,0.034,-0.006,-55.0,-42.5,-38.4,0.0
2.06,0.16000000000000014,8.152999999999999,0.251,5.526,0.005,0.043,0.003,-55.3,-41.9,-38.2,0.0
2.08,0.18000000000000016,8.079,0.201,5.553,0.005,0.04,0.006999999999999999,-54.6,-42.4,-36.6,0.0
2.1,0.20000000000000018,8.083,0.278,5.645,0.013999999999999999,0.034,0.003,-55.4,-41.4,-38.6,0.0
2.12,0.2200000000000002,8.187999999999999,0.18600000000000003,5.565,0.018000000000000002,0.039,0.001,-55.2,-41.7,-37.8,0.0
2.14,0.2400000000000002,8.139,0.18899999999999997,5.65,0.012,0.036000000000000004,0.013000000000000001,-55.4,-43.1,-38.9,0.0
2.16,0.26000000000000023,8.039,0.218,5.664,0.021,0.026000000000000002,0.018000000000000002,-55.4,-42.1,-38.5,0.0
2.18,0.28000000000000025,8.145,0.192,5.612,0.024,0.027000000000000003,0.015,-55.5,-43.4,-38.5,0.0
2.2,0.30000000000000027,8.269,0.212,5.667000000000001,0.004,0.027000000000000003,0.013000000000000001,-55.6,-43.4,-38.5,0.0
2.22,0.3200000000000003,8.002,0.179,5.585,0.018000000000000002,0.027999999999999997,0.016,-54.7,-42.1,-38.2,0.0
2.24,0.3400000000000003,8.097999999999999,0.188,5.629,0.006,0.017,0.012,-54.9,-43.0,-38.1,0.0
2.26,0.3599999999999999,8.176,0.252,5.575,0.013000000000000001,0.009000000000000001,0.01,-55.7,-42.2,-37.4,0.0
2.28,0.3799999999999999,8.179,0.17800000000000002,5.553,0.009000000000000001,0.026000000000000002,0.008,-55.7,-42.2,-38.1,0.0
2.3,0.3999999999999999,8.027000000000001,0.228,5.665,-0.005,0.027999999999999997,-0.0,-55.8,-42.2,-38.4,0.0
2.32,0.41999999999999993,8.052,0.213,5.649,0.011000000000000001,0.013999999999999999,-0.0,-55.3,-43.0,-39.3,0.0
2.34,0.43999999999999995,8.131,0.22,5.667999999999999,-0.004,0.01,0.012,-54.7,-42.1,-37.8,0.0
2.36,0.45999999999999996,8.037,0.16899999999999998,5.683,-0.006999999999999999,0.006999999999999999,0.021,-54.9,-41.6,-38.4,0.0
2.38,0.48,8.052,0.18100000000000002,5.693,0.013000000000000001,-0.004,0.006,-54.6,-43.1,-38.3,0.0
