time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.72,4.440892098500626e-16,2.206,-9.38,3.0039999999999996,-0.039,0.004,0.011000000000000001,-58.6,58.4,12.3,0.0
3.74,0.020000000000000462,2.123,-9.333,3.0389999999999997,-0.043,0.019,0.001,-58.5,58.5,12.5,0.0
3.76,0.040000000000000036,2.09,-9.368,2.93,-0.035,0.008,0.0,-57.9,57.8,12.6,0.0
3.78,0.06000000000000005,2.1109999999999998,-9.392999999999999,2.978,-0.027000000000000003,0.006999999999999999,0.003,-58.5,58.6,12.0,0.0
3.8,0.08000000000000007,2.094,-9.371,3.0210000000000004,-0.027000000000000003,0.009000000000000001,0.008,-58.5,58.9,11.6,0.0
3.82,0.10000000000000009,2.062,-9.413,3.017,-0.019,-0.002,0.0,-57.9,58.6,13.5,0.0
3.84,0.1200000000000001,2.059,-9.43,2.91,-0.018000000000000002,-0.01,-0.006999999999999999,-59.1,58.3,11.7,0.0
3.86,0.14000000000000012,2.048,-9.421,2.9619999999999997,-0.02,0.004,-0.006999999999999999,-58.6,58.6,12.1,0.0
3.88,0.16000000000000014,1.984,-9.452,2.9930000000000003,-0.019,0.027000000000000003,-0.009000000000000001,-58.3,59.2,12.5,0.0
3.9,0.18000000000000016,1.974,-9.404,2.938,-0.016,0.02,-0.009000000000000001,-58.7,58.7,12.8,0.0
3.92,0.20000000000000018,2.046,-9.372,2.9819999999999998,-0.013999999999999999,0.024,-0.009000000000000001,-58.1,59.5,11.8,0.0
3.94,0.2200000000000002,2.03,-9.416,3.037,-0.009000000000000001,0.025,0.0,-58.3,58.8,12.0,0.0
3.96,0.2400000000000002,2.0069999999999997,-9.416,3.072,0.003,0.021,0.008,-58.9,58.8,12.1,0.0
3.98,0.26000000000000023,2.0869999999999997,-9.395,3.028,0.015,-0.003,0.012,-57.8,58.8,11.7,0.0
4.0,0.28000000000000025,2.072,-9.343,2.997,0.013999999999999999,-0.009000000000000001,0.006999999999999999,-58.4,57.9,12.6,0.0
4.02,0.2999999999999998,2.061,-9.384,3.031,0.021,-0.012,0.011000000000000001,-58.6,58.1,11.7,0.0
4.04,0.3200000000000003,2.075,-9.408999999999999,3.054,0.024,-0.023,-0.001,-57.2,58.6,13.7,0.0
4.06,0.33999999999999986,2.127,-9.437999999999999,3.075,0.031,-0.021,0.003,-58.2,59.1,13.5,0.0
4.08,0.3600000000000003,2.176,-9.321,3.06,0.027999999999999997,-0.013000000000000001,0.011000000000000001,-58.8,58.0,12.0,0.0
4.1,0.3799999999999999,2.0909999999999997,-9.363,3.0660000000000003,0.034,-0.01,0.011000000000000001,-58.9,58.5,12.0,0.0
4.12,0.40000000000000036,2.081,-9.314,3.0789999999999997,0.03,-0.022000000000000002,0.02,-58.5,58.3,12.7,0.0
4.14,0.41999999999999993,2.1630000000000003,-9.288,2.963,0.027000000000000003,-0.004,0.03,-59.0,59.3,11.9,0.0
4.16,0.4400000000000004,2.181,-9.342,3.077,0.027000000000000003,0.006999999999999999,0.036000000000000004,-58.9,58.8,12.6,0.0
4.18,0.45999999999999996,2.1319999999999997,-9.318999999999999,3.0589999999999997,0.028999999999999998,0.003,0.039,-57.2,58.6,11.5,0.0
4.2,0.4800000000000004,2.181,-9.289,3.0269999999999997,0.035,-0.017,0.038,-58.7,58.5,12.2,0.0
4.22,0.5,2.184,-9.408,3.0610000000000004,0.031,-0.021,0.046,-58.4,59.0,11.0,0.0
4.24,0.5200000000000005,2.239,-9.378,3.031,0.026000000000000002,-0.015,0.037000000000000005,-59.5,58.3,11.6,0.0
4.26,0.54,2.145,-9.329,3.074,0.028999999999999998,-0.023,0.024,-59.0,60.1,12.2,0.0
4.28,0.5600000000000005,2.207,-9.322000000000001,3.002,0.02,-0.025,0.024,-59.1,58.7,11.5,0.0
4.3,0.5800000000000001,2.175,-9.338,3.043,0.01,-0.015,0.031,-58.6,59.1,11.9,0.0
4.32,0.6000000000000005,2.141,-9.302,3.028,0.003,0.002,0.027000000000000003,-58.0,58.9,11.7,0.0
4.34,0.6200000000000001,2.165,-9.309,3.055,0.003,0.018000000000000002,0.028999999999999998,-59.2,58.8,13.6,0.0
4.36,0.6400000000000006,2.155,-9.31,3.011,0.006,0.015,0.031,-58.4,58.6,12.1,0.0
4.38,0.6600000000000001,2.166,-9.361,3.068,0.0,0.006,0.035,-58.7,58.0,11.0,0.0
4.4,0.6800000000000006,2.218,-9.295,3.1039999999999996,-0.009000000000000001,0.01,0.032,-59.5,59.1,11.6,0.0
4.42,0.7000000000000002,2.1830000000000003,-9.39,3.088,-0.006,0.006,0.023,-58.6,59.0,10.7,0.0
4.44,0.7200000000000006,2.158,-9.381,3.094,-0.008,0.0,0.019,-58.8,58.2,11.2,0.0
