time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.72,0.0,8.455,0.179,4.95,-0.006999999999999999,0.02,0.015,-56.4,-37.4,-39.9,0.0
4.74,0.020000000000000462,8.481,0.166,4.917,-0.009000000000000001,0.022000000000000002,0.01,-54.3,-39.1,-39.2,0.0
4.76,0.040000000000000036,8.538,0.136,4.901,-0.008,0.02,0.002,-56.6,-37.8,-39.8,0.0
4.78,0.0600000000000005,8.507,0.134,4.95,-0.005,0.028999999999999998,-0.001,-55.5,-38.9,-39.3,0.0
4.8,0.08000000000000007,8.519,0.17300000000000001,4.93,-0.008,0.033,-0.002,-56.8,-38.3,-38.5,0.0
4.82,0.10000000000000053,8.488999999999999,0.201,4.973,0.001,0.034,-0.003,-55.5,-38.1,-39.0,0.0
4.84,0.1200000000000001,8.514,0.225,4.9830000000000005,0.001,0.026000000000000002,-0.003,-56.2,-38.1,-40.0,0.0
4.86,0.14000000000000057,8.42,0.195,4.958,0.001,0.023,-0.004,-57.2,-38.2,-38.3,0.0
4.88,0.16000000000000014,8.513,0.20199999999999999,4.97,-0.009000000000000001,0.02,-0.004,-56.6,-39.0,-38.8,0.0
4.9,0.1800000000000006,8.419,0.2,5.007,-0.003,0.019,-0.013999999999999999,-56.5,-39.4,-40.0,0.0
4.92,0.20000000000000018,8.488,0.235,4.928999999999999,-0.012,0.02,-0.013000000000000001,-56.8,-38.5,-39.2,0.0
4.94,0.22000000000000064,8.486,0.254,4.957,-0.016,0.018000000000000002,-0.01,-56.3,-39.6,-38.3,0.0
4.96,0.2400000000000002,8.531,0.325,4.98,-0.027000000000000003,0.027999999999999997,-0.019,-54.5,-38.6,-39.3,0.0
4.98,0.2600000000000007,8.458,0.212,4.933,-0.031,0.025,-0.022000000000000002,-56.7,-37.6,-39.6,0.0
5.0,0.28000000000000025,8.476,0.184,4.953,-0.028999999999999998,0.022000000000000002,-0.021,-56.4,-37.7,-39.2,0.0
5.02,0.2999999999999998,8.455,0.20600000000000002,4.882,-0.011000000000000001,0.017,-0.013999999999999999,-55.1,-37.0,-38.7,0.0
5.04,0.3200000000000003,8.488,0.264,5.07,0.002,0.019,-0.006999999999999999,-56.9,-40.8,-40.0,0.0
5.06,0.33999999999999986,8.457,0.192,4.971,-0.003,0.02,-0.01,-56.5,-38.4,-38.8,0.0
5.08,0.3600000000000003,8.538,0.14300000000000002,4.985,0.006999999999999999,0.021,0.005,-56.0,-37.3,-37.5,0.0
5.1,0.3799999999999999,8.477,0.17600000000000002,4.995,0.009000000000000001,0.026000000000000002,0.005,-55.8,-37.7,-39.5,0.0
5.12,0.40000000000000036,8.498,0.14,4.9430000000000005,0.015,0.02,0.011000000000000001,-56.8,-38.0,-39.4,0.0
5.14,0.41999999999999993,8.53,0.242,5.013,0.008,0.03,0.013999999999999999,-56.2,-38.3,-38.9,0.0
5.16,0.4400000000000004,8.456,0.233,4.9430000000000005,0.012,0.031,0.019,-55.8,-38.5,-39.4,0.0
5.18,0.45999999999999996,8.481,0.212,4.977,0.006,0.03,0.019,-55.0,-38.5,-38.9,0.0
5.2,0.4800000000000004,8.479,0.237,4.973,0.019,0.021,0.019,-55.5,-38.1,-40.5,0.0
5.22,0.5,8.549,0.217,4.99,0.01,0.028999999999999998,0.005,-55.8,-39.2,-39.3,0.0
5.24,0.5200000000000005,8.384,0.223,5.034,0.015,0.035,0.004,-57.3,-38.2,-39.2,0.0
5.26,0.54,8.436,0.188,4.97,0.016,0.025,0.003,-55.5,-37.7,-39.0,0.0
5.28,0.5600000000000005,8.479,0.254,4.971,0.006999999999999999,0.024,0.011000000000000001,-55.8,-37.8,-38.6,0.0
5.3,0.5800000000000001,8.461,0.21,4.973,0.001,0.023,0.01,-56.3,-38.1,-39.9,0.0
5.32,0.6000000000000005,8.461,0.226,4.922,-0.0,0.026000000000000002,0.006,-56.3,-38.5,-38.4,0.0
5.34,0.6200000000000001,8.492,0.256,4.922,-0.006,0.022000000000000002,-0.003,-55.1,-38.8,-39.5,0.0
5.36,0.6400000000000006,8.537,0.215,4.915,-0.006999999999999999,0.028999999999999998,0.006999999999999999,-54.9,-37.8,-38.1,0.0
5.38,0.6600000000000001,8.453,0.281,4.928,-0.01,0.038,-0.003,-56.7,-38.5,-37.8,0.0
5.4,0.6800000000000006,8.596,0.297,4.961,-0.02,0.037000000000000005,-0.004,-55.7,-38.5,-39.5,0.0
5.42,0.7000000000000002,8.564,0.293,4.955,-0.022000000000000002,0.057,-0.002,-55.9,-37.6,-39.1,0.0
5.44,0.7200000000000006,8.562999999999999,0.37200000000000005,4.942,-0.013000000000000001,0.063,-0.003,-55.2,-38.4,-39.0,0.0
5.46,0.7400000000000002,8.58,0.433,4.845,-0.015,0.066,-0.008,-57.5,-37.0,-38.9,0.0
5.48,0.7600000000000007,8.251,0.513,4.618,-0.021,0.094,-0.019,-55.1,-37.8,-39.7,0.0
5.5,0.7800000000000002,8.384,0.527,4.793,-0.001,0.079,-0.038,-56.8,-37.5,-40.3,0.0
5.52,0.7999999999999998,8.898,0.775,4.605,0.043,0.091,-0.028999999999999998,-55.8,-38.1,-39.5,0.0
5.54,0.8200000000000003,9.004,0.754,4.628,0.027000000000000003,0.142,-0.013999999999999999,-55.7,-37.9,-39.7,0.0
5.56,0.8399999999999999,8.644,0.8420000000000001,4.787,0.043,0.177,0.01,-55.9,-38.6,-40.2,0.0
5.58,0.8600000000000003,8.572000000000001,0.912,4.805,0.047,0.165,0.052000000000000005,-55.7,-38.3,-39.2,0.0
