time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.32,0.0,1.901,-9.703,1.0490000000000002,0.008,0.002,-0.001,51.0,6.2,15.8,0.0
4.34,0.019999999999999574,1.821,-9.611,1.052,-0.002,-0.006,0.012,52.6,5.2,16.1,0.0
4.36,0.040000000000000036,1.868,-9.703,1.056,-0.006999999999999999,0.004,0.002,51.2,6.6,16.1,0.0
4.38,0.05999999999999961,1.871,-9.746,1.074,-0.02,-0.006,0.011000000000000001,51.4,6.0,15.5,0.0
4.4,0.08000000000000007,1.821,-9.716000000000001,1.058,-0.017,-0.003,0.003,50.8,5.6,15.4,0.0
4.42,0.09999999999999964,1.912,-9.708,1.137,-0.021,-0.005,0.009000000000000001,51.1,7.0,17.1,0.0
4.44,0.1200000000000001,1.8430000000000002,-9.754,1.13,-0.009000000000000001,-0.004,0.002,51.0,6.6,16.2,0.0
4.46,0.13999999999999968,1.86,-9.658,1.046,-0.006,-0.019,0.013000000000000001,52.5,5.7,16.2,0.0
4.48,0.16000000000000014,1.837,-9.638,0.975,0.005,-0.021,0.01,51.8,7.1,15.2,0.0
4.5,0.17999999999999972,1.7690000000000001,-9.732999999999999,1.053,-0.002,-0.039,0.015,51.5,6.7,16.1,0.0
4.52,0.1999999999999993,1.84,-9.741,1.045,-0.01,-0.044000000000000004,0.006999999999999999,52.0,5.9,15.4,0.0
4.54,0.21999999999999975,1.861,-9.725,1.1059999999999999,-0.008,-0.038,0.013000000000000001,51.9,6.8,15.6,0.0
4.56,0.23999999999999932,1.851,-9.695,1.158,-0.011000000000000001,-0.037000000000000005,0.015,51.6,6.3,15.6,0.0
4.58,0.2599999999999998,1.757,-9.746,1.17,-0.015,-0.043,0.011000000000000001,51.3,5.9,15.5,0.0
4.6,0.27999999999999936,1.837,-9.689,1.228,-0.013999999999999999,-0.042,0.008,51.7,6.0,15.5,0.0
4.62,0.2999999999999998,1.891,-9.639,1.216,-0.008,-0.028999999999999998,0.006999999999999999,52.1,4.7,16.0,0.0
4.64,0.3199999999999994,1.8419999999999999,-9.698,1.253,0.0,-0.026000000000000002,0.003,51.9,5.6,15.1,0.0
4.66,0.33999999999999986,1.7790000000000001,-9.675,1.32,0.022000000000000002,-0.036000000000000004,0.012,51.8,5.0,16.1,0.0
4.68,0.35999999999999943,1.73,-9.609,1.2229999999999999,0.026000000000000002,-0.049,0.011000000000000001,51.2,5.9,16.9,0.0
4.7,0.3799999999999999,1.7819999999999998,-9.699,1.181,0.022000000000000002,-0.057,0.006999999999999999,50.7,6.0,16.0,0.0
4.72,0.39999999999999947,1.754,-9.588,1.0659999999999998,0.0,-0.057,0.003,51.3,6.8,15.6,0.0
4.74,0.41999999999999993,1.643,-9.61,1.0290000000000001,-0.009000000000000001,-0.057999999999999996,0.011000000000000001,51.9,6.7,15.9,0.0
4.76,0.4399999999999995,1.6469999999999998,-9.662,0.882,-0.024,-0.099,0.015,51.3,4.9,16.6,0.0
4.78,0.45999999999999996,1.834,-9.711,0.935,-0.027999999999999997,-0.10300000000000001,0.018000000000000002,51.3,6.2,16.0,0.0
4.8,0.47999999999999954,1.857,-9.673,0.958,-0.048,-0.096,0.022000000000000002,51.9,6.1,16.1,0.0
4.82,0.5,1.735,-9.559,1.032,-0.077,-0.105,0.015,50.7,6.4,15.6,0.0
4.84,0.5199999999999996,1.7919999999999998,-9.576,1.1420000000000001,-0.098,-0.095,0.008,52.3,7.5,15.7,0.0
4.86,0.54,1.8030000000000002,-9.641,1.119,-0.105,-0.083,0.024,51.5,6.3,16.0,0.0
4.88,0.5599999999999996,1.716,-9.817,1.179,-0.086,-0.09699999999999999,0.045,52.0,6.2,15.3,0.0
4.9,0.5800000000000001,1.67,-9.842,1.274,-0.076,-0.125,0.051,51.6,6.1,15.8,0.0
4.92,0.5999999999999996,1.743,-9.65,1.27,-0.065,-0.141,0.054000000000000006,51.2,6.9,16.3,0.0
4.94,0.6200000000000001,1.7790000000000001,-9.798,1.228,-0.07200000000000001,-0.13,0.052000000000000005,52.0,7.1,16.0,0.0
4.96,0.6399999999999997,1.68,-9.927999999999999,1.297,-0.07,-0.132,0.039,51.2,5.1,14.9,0.0
4.98,0.6600000000000001,1.786,-9.765,1.083,-0.091,-0.11900000000000001,0.042,52.0,6.4,16.1,0.0
5.0,0.6799999999999997,1.844,-9.756,1.196,-0.09699999999999999,-0.046,0.046,52.4,5.7,16.1,0.0
5.02,0.6999999999999993,1.679,-9.731,1.215,-0.107,0.013999999999999999,0.055999999999999994,52.5,5.7,15.7,0.0
5.04,0.7199999999999998,1.6580000000000001,-9.737,1.248,-0.11699999999999999,0.028999999999999998,0.067,52.4,5.2,15.2,0.0
5.06,0.7399999999999993,1.642,-9.538,1.175,-0.09699999999999999,0.048,0.075,51.5,5.8,16.5,0.0
5.08,0.7599999999999998,1.607,-9.474,1.167,-0.11800000000000001,0.051,0.077,50.8,6.1,16.3,0.0
5.1,0.7799999999999994,1.6440000000000001,-9.629,1.166,-0.127,0.031,0.069,52.2,6.6,15.5,0.0
5.12,0.7999999999999998,1.817,-9.757,1.083,-0.121,0.013999999999999999,0.055,51.3,5.5,15.4,0.0
5.14,0.8199999999999994,1.815,-9.732999999999999,1.061,-0.12,0.024,0.059000000000000004,52.3,5.5,16.4,0.0
5.16,0.8399999999999999,1.895,-9.615,0.96,-0.113,0.034,0.051,51.8,5.1,15.4,0.0
5.18,0.8599999999999994,1.83,-9.759,1.0590000000000002,-0.115,0.024,0.05,51.7,5.1,15.6,0.0
5.2,0.8799999999999999,1.855,-9.545,1.057,-0.11,-0.006,0.039,51.5,6.1,16.6,0.0
5.22,0.8999999999999995,1.831,-9.567,1.0290000000000001,-0.11599999999999999,-0.022000000000000002,0.037000000000000005,52.6,6.0,17.9,0.0
5.24,0.9199999999999999,1.815,-9.613999999999999,0.945,-0.10099999999999999,-0.024,0.025,53.0,5.9,16.0,0.0
5.26,0.9399999999999995,1.7480000000000002,-9.595,0.978,-0.091,0.006999999999999999,0.046,52.9,5.8,16.6,0.0
5.28,0.96,1.642,-9.414,1.177,-0.096,0.003,0.055,52.2,5.9,16.9,0.0
5.3,0.9799999999999995,1.5819999999999999,-9.29,1.147,-0.111,0.011000000000000001,0.064,51.8,6.0,17.3,0.0
5.32,1.0,1.786,-9.259,1.254,-0.125,0.03,0.054000000000000006,52.1,5.5,15.2,1.0
5.34,1.0199999999999996,1.808,-9.326,1.4409999999999998,-0.12300000000000001,0.083,0.055999999999999994,51.0,5.7,17.4,1.0
5.36,1.04,1.85,-9.51,1.308,-0.121,0.14400000000000002,0.067,52.4,5.1,17.2,1.0
5.38,1.0599999999999996,2.281,-9.951,1.14,-0.106,0.21100000000000002,0.086,53.0,5.2,18.3,1.0
5.4,1.08,2.3930000000000002,-10.561,1.151,-0.11599999999999999,0.305,0.11,51.8,4.5,17.8,1.0
5.42,1.0999999999999996,2.244,-10.757,1.192,-0.094,0.336,0.136,51.6,5.6,18.3,1.0
5.44,1.12,2.033,-10.226,1.203,-0.062,0.29100000000000004,0.127,54.4,6.5,19.3,1.0
5.46,1.1399999999999997,1.966,-9.649,1.266,-0.066,0.152,0.087,51.5,5.3,18.0,1.0
