time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.58,0.0,2.166,9.325,1.054,-0.053,0.065,0.023,-10.2,-39.9,44.9,0.0
1.6,0.020000000000000018,2.147,9.362,1.107,-0.043,0.037000000000000005,0.013000000000000001,-11.7,-39.6,44.7,0.0
1.62,0.040000000000000036,2.123,9.266,1.11,-0.031,0.032,0.003,-11.5,-41.2,44.1,0.0
1.64,0.05999999999999983,2.181,9.432,1.002,-0.009000000000000001,0.037000000000000005,0.004,-12.3,-39.6,45.4,0.0
1.66,0.07999999999999985,2.193,9.242,1.102,0.005,0.066,-0.004,-11.0,-40.8,44.2,0.0
1.68,0.09999999999999987,2.073,9.394,1.041,0.02,0.071,-0.005,-9.8,-39.8,44.2,0.0
1.7,0.11999999999999988,2.154,9.407,1.085,0.039,0.096,-0.025,-10.4,-40.2,46.2,0.0
1.72,0.1399999999999999,1.982,9.397,1.226,0.048,0.095,-0.037000000000000005,-11.7,-40.0,43.6,0.0
1.74,0.15999999999999992,2.221,9.384,1.286,0.048,0.091,-0.043,-10.6,-40.0,44.9,0.0
1.76,0.17999999999999994,2.142,9.334,1.3869999999999998,0.046,0.09,-0.031,-11.7,-40.3,44.4,0.0
1.78,0.19999999999999996,2.1719999999999997,9.337,1.3330000000000002,0.032,0.076,-0.026000000000000002,-10.3,-39.6,45.3,0.0
1.8,0.21999999999999997,2.189,9.363999999999999,1.369,0.017,0.092,-0.027000000000000003,-11.6,-40.7,44.1,0.0
1.82,0.24,2.15,9.385,1.47,0.006999999999999999,0.07,-0.019,-10.0,-40.4,44.5,0.0
1.84,0.26,2.133,9.4,1.3430000000000002,-0.002,0.052000000000000005,-0.023,-11.4,-38.9,44.6,0.0
1.86,0.28,2.076,9.36,1.3940000000000001,-0.013999999999999999,0.023,-0.013000000000000001,-11.3,-40.6,43.7,0.0
1.88,0.2999999999999998,2.176,9.347999999999999,1.33,-0.019,-0.001,-0.005,-12.0,-40.2,44.0,0.0
1.9,0.31999999999999984,2.256,9.4,1.295,-0.015,-0.005,-0.01,-10.8,-40.9,44.1,0.0
1.92,0.33999999999999986,2.208,9.398,1.3419999999999999,-0.013000000000000001,0.006,-0.006,-11.4,-40.1,44.7,0.0
1.94,0.3599999999999999,2.162,9.267000000000001,1.251,-0.018000000000000002,0.005,0.004,-10.9,-40.5,44.7,0.0
1.96,0.3799999999999999,2.157,9.369,1.3330000000000002,-0.016,-0.013999999999999999,0.018000000000000002,-10.6,-40.0,43.8,0.0
1.98,0.3999999999999999,2.2030000000000003,9.355,1.2690000000000001,-0.017,-0.025,0.024,-12.5,-40.4,44.6,0.0
2.0,0.41999999999999993,2.2430000000000003,9.396,1.278,-0.018000000000000002,-0.023,0.019,-11.2,-40.4,43.5,0.0
2.02,0.43999999999999995,2.123,9.289,1.3019999999999998,-0.016,-0.015,0.013999999999999999,-11.7,-40.6,44.3,0.0
2.04,0.45999999999999996,2.128,9.355,1.226,-0.01,-0.028999999999999998,0.016,-10.2,-40.8,43.7,0.0
2.06,0.48,2.153,9.3,1.206,-0.009000000000000001,-0.032,0.015,-11.1,-41.6,43.6,0.0
2.08,0.5,2.135,9.308,1.2429999999999999,-0.004,-0.026000000000000002,0.009000000000000001,-12.5,-40.5,44.3,0.0
2.1,0.52,2.272,9.448,1.237,0.002,-0.024,0.004,-11.7,-39.5,44.5,0.0
2.12,0.54,2.3040000000000003,9.524,1.3019999999999998,0.006,-0.061,0.018000000000000002,-11.3,-40.9,43.9,0.0
2.14,0.56,2.283,9.5,1.17,0.023,-0.092,0.055999999999999994,-12.8,-39.9,43.5,0.0
2.16,0.5800000000000001,2.445,9.499,1.169,0.028999999999999998,-0.08900000000000001,0.09699999999999999,-11.5,-40.2,43.2,0.0
2.18,0.6000000000000001,2.48,9.299,1.141,0.027999999999999997,-0.061,0.10400000000000001,-10.9,-40.4,44.0,0.0
2.2,0.6200000000000001,2.443,9.296,1.162,0.017,-0.006999999999999999,0.095,-10.4,-39.6,44.3,0.0
2.22,0.6400000000000001,2.2840000000000003,9.193999999999999,1.188,0.013000000000000001,0.004,0.08,-11.6,-40.8,44.3,0.0
2.24,0.6600000000000001,2.3280000000000003,9.198,1.228,0.02,-0.025,0.063,-12.3,-39.2,44.4,0.0
2.26,0.6799999999999997,2.313,9.155,1.35,0.021,-0.024,0.043,-12.4,-40.0,45.8,0.0
2.28,0.6999999999999997,2.307,9.234,1.297,0.02,-0.02,0.023,-12.3,-40.1,44.1,0.0
2.3,0.7199999999999998,2.29,9.22,1.341,0.019,0.0,0.004,-12.0,-39.2,43.1,0.0
2.32,0.7399999999999998,2.242,9.176,1.359,0.013999999999999999,0.017,0.0,-12.9,-40.9,43.8,0.0
2.34,0.7599999999999998,2.178,9.472999999999999,1.237,0.011000000000000001,0.0,-0.011000000000000001,-11.9,-40.1,44.5,0.0
2.36,0.7799999999999998,2.276,9.394,1.3090000000000002,0.016,0.006999999999999999,-0.031,-11.3,-41.0,44.2,0.0
2.38,0.7999999999999998,2.173,9.432,1.3630000000000002,0.018000000000000002,-0.013999999999999999,-0.027999999999999997,-11.8,-40.3,43.0,0.0
2.4,0.8199999999999998,2.404,9.387,1.321,0.012,-0.028999999999999998,-0.021,-11.0,-39.7,44.9,0.0
2.42,0.8399999999999999,2.322,9.395,1.3330000000000002,0.01,-0.043,0.013999999999999999,-10.8,-40.8,45.3,0.0
