time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.2,0.0,-1.6640000000000001,9.288,1.9069999999999998,0.005,-0.005,0.019,-92.5,0.1,19.7,0.0
3.22,0.020000000000000018,-1.79,9.273,1.901,0.002,-0.009000000000000001,0.012,-91.9,-1.0,20.2,0.0
3.24,0.040000000000000036,-1.723,9.244,1.867,-0.001,-0.022000000000000002,0.027999999999999997,-90.6,-1.4,20.0,0.0
3.26,0.05999999999999961,-1.7180000000000002,9.275,1.839,0.006999999999999999,-0.016,0.02,-92.6,-1.5,19.8,0.0
3.28,0.07999999999999963,-1.6980000000000002,9.291,1.825,0.006,-0.011000000000000001,0.031,-91.5,-0.9,19.3,0.0
3.3,0.09999999999999964,-1.7380000000000002,9.279,1.806,0.011000000000000001,-0.015,0.027999999999999997,-93.0,-0.6,19.8,0.0
3.32,0.11999999999999966,-1.784,9.287,1.906,0.016,-0.016,0.033,-92.5,-1.1,19.4,0.0
3.34,0.13999999999999968,-1.725,9.289,1.758,0.008,-0.021,0.040999999999999995,-92.7,-1.8,19.3,0.0
3.36,0.1599999999999997,-1.787,9.327,1.8769999999999998,0.015,0.002,0.038,-91.8,-0.8,19.7,0.0
3.38,0.17999999999999972,-1.79,9.265,1.916,0.019,-0.004,0.042,-92.1,-1.1,19.9,0.0
3.4,0.19999999999999973,-1.831,9.326,1.875,0.019,-0.004,0.045,-92.1,0.1,18.8,0.0
3.42,0.21999999999999975,-1.8530000000000002,9.253,1.9569999999999999,0.015,-0.013999999999999999,0.040999999999999995,-92.3,0.1,21.3,0.0
3.44,0.23999999999999977,-1.8030000000000002,9.167,2.004,0.019,-0.002,0.045,-92.3,-0.9,20.5,0.0
3.46,0.2599999999999998,-1.841,9.203,1.876,0.008,0.011000000000000001,0.033,-92.7,-1.9,19.5,0.0
3.48,0.2799999999999998,-1.881,9.243,1.97,-0.009000000000000001,0.015,0.026000000000000002,-91.8,-0.2,20.3,0.0
3.5,0.2999999999999998,-1.8119999999999998,9.218,1.936,-0.009000000000000001,0.012,0.031,-92.6,-1.2,20.6,0.0
3.52,0.31999999999999984,-1.796,9.19,1.87,-0.006,0.01,0.033,-93.2,-0.4,20.1,0.0
3.54,0.33999999999999986,-1.8559999999999999,9.323,1.807,-0.009000000000000001,0.021,0.012,-92.6,-0.8,19.5,0.0
3.56,0.3599999999999999,-1.879,9.316,1.881,-0.013999999999999999,-0.005,0.008,-91.7,-0.5,19.6,0.0
3.58,0.3799999999999999,-1.871,9.285,1.8530000000000002,-0.004,-0.026000000000000002,0.019,-92.8,-1.2,19.6,0.0
3.6,0.3999999999999999,-1.746,9.226,1.883,-0.003,-0.01,0.015,-92.5,-1.3,19.7,0.0
3.62,0.41999999999999993,-1.824,9.242,1.8559999999999999,-0.004,0.008,0.013000000000000001,-92.4,-0.7,19.7,0.0
3.64,0.43999999999999995,-1.8869999999999998,9.385,1.901,-0.009000000000000001,-0.01,0.024,-91.9,0.5,18.9,0.0
3.66,0.45999999999999996,-1.8019999999999998,9.299,1.9,-0.01,-0.02,0.025,-92.4,-1.2,19.5,0.0
3.68,0.48,-1.7919999999999998,9.281,1.9240000000000002,0.001,-0.006999999999999999,0.012,-91.3,-0.3,20.3,0.0
3.7,0.5,-1.794,9.335,1.8330000000000002,-0.008,-0.003,0.005,-92.0,-0.6,19.2,0.0
3.72,0.52,-1.77,9.318,1.8419999999999999,-0.01,-0.01,0.011000000000000001,-93.0,-0.4,20.0,0.0
3.74,0.54,-1.8230000000000002,9.251,1.848,-0.006999999999999999,-0.023,0.022000000000000002,-91.7,-0.9,19.8,0.0
3.76,0.5599999999999996,-1.764,9.259,1.857,-0.001,-0.011000000000000001,0.027000000000000003,-92.0,-0.8,20.1,0.0
3.78,0.5799999999999996,-1.777,9.314,1.7930000000000001,-0.0,-0.008,0.018000000000000002,-93.3,-0.1,20.0,0.0
3.8,0.5999999999999996,-1.755,9.387,1.891,-0.004,-0.013000000000000001,0.017,-92.8,-1.2,20.0,0.0
3.82,0.6199999999999997,-1.768,9.277999999999999,1.8330000000000002,-0.003,-0.024,0.031,-92.2,-0.2,19.7,0.0
3.84,0.6399999999999997,-1.598,9.28,1.839,-0.001,-0.001,0.021,-93.1,-0.3,20.1,0.0
3.86,0.6599999999999997,-1.724,9.238,1.8430000000000002,0.001,0.009000000000000001,0.021,-91.4,-1.1,20.3,0.0
3.88,0.6799999999999997,-1.746,9.283999999999999,1.8730000000000002,0.001,0.001,0.027999999999999997,-93.4,-0.0,20.1,0.0
3.9,0.6999999999999997,-1.6880000000000002,9.378,1.801,0.012,-0.004,0.038,-92.5,-2.0,20.4,0.0
