time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.68,0.0,9.488999999999999,0.449,2.406,0.003,0.009000000000000001,-0.013000000000000001,-13.7,-5.5,-6.2,0.0
8.7,0.019999999999999574,9.521,0.486,2.323,0.011000000000000001,0.008,-0.005,-14.1,-5.3,-5.5,0.0
8.72,0.040000000000000924,9.479,0.424,2.352,0.012,0.01,-0.008,-13.1,-4.7,-5.3,0.0
8.74,0.0600000000000005,9.498,0.442,2.399,0.015,0.021,-0.006,-12.5,-6.1,-5.9,0.0
8.76,0.08000000000000007,9.524,0.455,2.371,0.011000000000000001,0.021,-0.002,-12.7,-6.4,-4.6,0.0
8.78,0.09999999999999964,9.508,0.369,2.352,0.009000000000000001,0.024,-0.002,-11.2,-4.9,-5.4,0.0
8.8,0.120000000000001,9.497,0.434,2.37,0.011000000000000001,0.022000000000000002,-0.005,-14.3,-5.5,-5.3,0.0
8.82,0.14000000000000057,9.488,0.506,2.386,0.006,0.023,-0.003,-13.4,-4.2,-6.3,0.0
8.84,0.16000000000000014,9.51,0.456,2.345,0.005,0.013999999999999999,-0.005,-12.5,-6.4,-5.9,0.0
8.86,0.17999999999999972,9.484,0.446,2.372,0.001,0.021,-0.005,-13.5,-3.8,-6.1,0.0
8.88,0.20000000000000107,9.495,0.441,2.41,-0.006,0.033,-0.012,-12.8,-4.0,-6.5,0.0
8.9,0.22000000000000064,9.458,0.43700000000000006,2.425,-0.008,0.03,-0.008,-12.0,-4.9,-6.1,0.0
8.92,0.2400000000000002,9.378,0.414,2.327,0.013999999999999999,0.015,-0.004,-13.1,-5.6,-6.4,0.0
8.94,0.2599999999999998,9.472000000000001,0.456,2.306,-0.011000000000000001,0.018000000000000002,-0.008,-13.2,-4.9,-6.2,0.0
8.96,0.28000000000000114,9.439,0.44,2.408,-0.015,0.015,-0.01,-12.2,-4.9,-5.9,0.0
8.98,0.3000000000000007,9.571,0.44299999999999995,2.418,-0.031,0.008,0.012,-13.9,-4.8,-5.3,0.0
9.0,0.3200000000000003,9.539,0.402,2.355,0.006999999999999999,0.02,0.003,-12.1,-4.4,-4.6,0.0
9.02,0.33999999999999986,9.45,0.42700000000000005,2.346,0.02,0.016,-0.006999999999999999,-13.7,-5.9,-4.5,0.0
9.04,0.35999999999999943,9.52,0.41200000000000003,2.4130000000000003,0.015,0.012,-0.017,-14.1,-5.9,-5.1,0.0
9.06,0.3800000000000008,9.439,0.486,2.428,0.013000000000000001,0.02,-0.016,-12.2,-4.8,-5.8,0.0
9.08,0.40000000000000036,9.475,0.444,2.392,0.009000000000000001,0.013000000000000001,-0.011000000000000001,-13.2,-5.6,-5.1,0.0
9.1,0.41999999999999993,9.482000000000001,0.503,2.37,0.016,0.006999999999999999,-0.006,-12.5,-4.4,-5.8,0.0
9.12,0.4399999999999995,9.465,0.457,2.3169999999999997,0.004,0.005,-0.011000000000000001,-12.8,-2.7,-6.7,0.0
9.14,0.46000000000000085,9.461,0.45299999999999996,2.374,-0.002,0.002,-0.012,-11.8,-3.6,-5.8,0.0
9.16,0.4800000000000004,9.571,0.457,2.4290000000000003,-0.002,0.006,-0.006,-13.1,-4.9,-6.0,0.0
9.18,0.5,9.448,0.449,2.367,0.002,0.013000000000000001,-0.004,-12.5,-3.6,-6.5,0.0
9.2,0.5199999999999996,9.604,0.408,2.423,-0.009000000000000001,0.009000000000000001,0.005,-13.8,-3.5,-5.4,0.0
9.22,0.5400000000000009,9.471,0.363,2.347,0.001,0.012,-0.006999999999999999,-12.2,-4.2,-5.6,0.0
9.24,0.5600000000000005,9.541,0.428,2.4330000000000003,0.011000000000000001,0.004,-0.003,-12.1,-5.0,-5.9,0.0
9.26,0.5800000000000001,9.542,0.5,2.406,0.011000000000000001,0.01,-0.004,-12.6,-4.2,-6.8,0.0
9.28,0.5999999999999996,9.466000000000001,0.45299999999999996,2.4,0.013999999999999999,0.005,-0.005,-12.8,-4.6,-6.2,0.0
9.3,0.620000000000001,9.56,0.385,2.367,0.016,0.01,-0.001,-12.9,-3.9,-5.8,0.0
9.32,0.6400000000000006,9.516,0.456,2.3569999999999998,0.015,0.013999999999999999,0.005,-13.5,-5.7,-5.3,0.0
9.34,0.6600000000000001,9.574,0.504,2.359,0.012,0.01,0.0,-14.0,-4.5,-6.0,0.0
9.36,0.6799999999999997,9.496,0.488,2.398,0.01,0.018000000000000002,0.004,-13.4,-4.3,-4.2,0.0
9.38,0.7000000000000011,9.516,0.455,2.396,0.005,0.022000000000000002,0.003,-12.8,-5.9,-4.9,0.0
9.4,0.7200000000000006,9.57,0.508,2.338,0.0,0.016,0.001,-12.9,-4.9,-6.5,0.0
9.42,0.7400000000000002,9.536,0.436,2.363,0.001,0.018000000000000002,-0.006,-13.8,-5.3,-5.2,0.0
9.44,0.7599999999999998,9.495,0.465,2.3209999999999997,0.006,0.021,0.001,-13.3,-4.2,-6.1,0.0
9.46,0.7800000000000011,9.565,0.449,2.373,0.002,0.019,-0.002,-12.6,-5.2,-5.0,0.0
9.48,0.8000000000000007,9.479,0.455,2.302,-0.001,0.013000000000000001,0.003,-13.3,-5.5,-6.2,0.0
9.5,0.8200000000000003,9.459,0.442,2.306,0.003,0.013999999999999999,-0.0,-12.5,-5.9,-5.7,0.0
9.52,0.8399999999999999,9.504,0.431,2.379,-0.002,0.015,-0.001,-12.4,-5.7,-6.8,0.0
9.54,0.8599999999999994,9.515,0.39299999999999996,2.445,-0.012,0.027999999999999997,-0.001,-13.1,-4.5,-4.6,0.0
9.56,0.8800000000000008,9.462,0.41200000000000003,2.362,-0.004,0.02,-0.004,-13.7,-4.4,-5.8,0.0
9.58,0.9000000000000004,9.543,0.43,2.351,0.001,0.027000000000000003,-0.003,-13.6,-4.5,-5.3,0.0
9.6,0.9199999999999999,9.475,0.433,2.286,-0.006999999999999999,0.008,0.006,-12.3,-4.2,-6.1,0.0
9.62,0.9399999999999995,9.527000000000001,0.385,2.424,-0.028999999999999998,0.008,0.002,-14.0,-4.6,-5.4,0.0
9.64,0.9600000000000009,9.471,0.436,2.385,-0.021,-0.003,0.019,-12.7,-4.6,-5.2,0.0
9.66,0.9800000000000004,9.507,0.387,2.374,0.011000000000000001,0.009000000000000001,0.001,-13.1,-5.3,-5.4,0.0
9.68,1.0,9.391,0.368,2.245,0.042,-0.006,-0.013000000000000001,-13.0,-4.5,-6.1,1.0
9.7,1.0199999999999996,9.671,0.361,2.434,0.075,-0.013999999999999999,0.001,-12.0,-5.7,-6.6,1.0
9.72,1.040000000000001,9.497,0.622,2.4219999999999997,0.057,-0.011000000000000001,-0.006999999999999999,-13.4,-5.0,-5.1,1.0
9.74,1.0600000000000005,9.383,0.8140000000000001,2.358,0.044000000000000004,-0.018000000000000002,0.006,-13.4,-5.7,-5.5,1.0
9.76,1.08,9.452,0.8,2.616,0.042,-0.016,0.01,-14.0,-4.8,-4.5,1.0
9.78,1.0999999999999996,9.142000000000001,0.698,2.713,-0.012,-0.027999999999999997,0.015,-12.8,-4.4,-5.4,1.0
9.8,1.120000000000001,9.214,0.743,2.738,-0.028999999999999998,-0.040999999999999995,0.026000000000000002,-14.2,-4.0,-4.8,1.0
9.82,1.1400000000000006,9.437000000000001,0.787,2.721,-0.034,-0.057,0.038,-14.0,-4.3,-6.0,1.0
9.84,1.1600000000000001,9.459,0.795,2.948,-0.067,-0.024,0.012,-13.1,-4.7,-5.0,1.0
9.86,1.1799999999999997,9.557,0.687,2.966,-0.076,-0.01,0.005,-12.3,-4.3,-5.5,1.0
9.88,1.200000000000001,9.481,0.7440000000000001,3.053,-0.054000000000000006,0.006999999999999999,-0.006,-12.6,-5.5,-5.0,1.0
9.9,1.2200000000000006,9.465,0.9059999999999999,3.175,-0.07,0.019,-0.006,-12.6,-4.9,-5.7,1.0
9.92,1.2400000000000002,9.259,0.9670000000000001,3.214,-0.07,0.018000000000000002,-0.006999999999999999,-13.2,-3.5,-4.2,1.0
9.94,1.2599999999999998,9.049,1.044,3.286,-0.081,0.008,-0.012,-12.5,-4.8,-4.7,1.0
9.96,1.2800000000000011,9.078,1.061,3.216,-0.087,-0.012,-0.008,-12.9,-4.1,-5.0,1.0
9.98,1.3000000000000007,9.232000000000001,1.187,3.2769999999999997,-0.109,-0.032,-0.021,-12.3,-4.2,-4.4,1.0
10.0,1.3200000000000003,9.1,1.169,3.2510000000000003,-0.121,-0.07,-0.02,-12.6,-4.6,-5.0,1.0
10.02,1.3399999999999999,9.11,1.124,3.16,-0.131,-0.11599999999999999,-0.034,-13.7,-3.6,-5.1,1.0
10.04,1.3599999999999994,9.021,1.177,3.1239999999999997,-0.13699999999999998,-0.16699999999999998,-0.032,-13.6,-6.4,-3.7,1.0
10.06,1.3800000000000008,9.042,1.256,3.0589999999999997,-0.17,-0.225,-0.011000000000000001,-12.9,-5.0,-3.8,1.0
10.08,1.4000000000000004,8.947000000000001,1.177,3.031,-0.175,-0.289,-0.002,-12.5,-4.9,-3.3,1.0
10.1,1.42,8.761000000000001,1.242,2.784,-0.157,-0.354,0.016,-11.8,-5.2,-4.5,1.0
