time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.64,0.3799999999999999,1.3619999999999999,-9.603,2.739,-0.005,-0.008,0.006999999999999999,-54.6,45.5,23.5,-1.4980000000000002,-7.176,-0.541,0.0
7.66,0.40000000000000036,1.374,-9.634,2.662,-0.009000000000000001,-0.013000000000000001,0.006,-55.0,46.3,22.5,-2.727,-8.014,-0.155,0.0
7.68,0.41999999999999993,1.376,-9.646,2.716,-0.003,-0.006999999999999999,-0.001,-54.5,46.8,22.9,-2.242,-7.5489999999999995,-1.8090000000000002,0.0
7.7,0.4400000000000004,1.436,-9.61,2.72,-0.005,-0.013000000000000001,-0.01,-53.7,45.0,22.6,-1.435,-7.039,-0.478,0.0
7.72,0.45999999999999996,1.335,-9.577,2.715,-0.005,-0.011000000000000001,-0.006999999999999999,-56.2,45.3,22.7,-1.6880000000000002,-6.0329999999999995,-1.209,0.0
7.74,0.4800000000000004,1.3459999999999999,-9.585,2.681,-0.003,0.0,-0.001,-56.0,45.9,23.0,-2.32,-8.06,2.365,0.0
7.76,0.5,1.29,-9.552,2.718,-0.0,-0.006,0.006999999999999999,-54.2,46.4,21.5,-2.87,-6.593999999999999,-1.895,0.0
7.78,0.5200000000000005,1.3330000000000002,-9.607000000000001,2.7060000000000004,-0.008,-0.004,0.002,-54.5,46.1,21.7,-3.287,-7.622999999999999,-1.4040000000000001,0.0
7.8,0.54,1.426,-9.58,2.654,-0.01,-0.002,0.005,-55.2,47.6,22.4,-3.1189999999999998,-7.425,-2.1630000000000003,0.0
7.82,0.5600000000000005,1.3419999999999999,-9.549,2.7489999999999997,-0.008,0.003,0.013000000000000001,-56.0,46.6,22.1,-2.859,-7.197,-0.011000000000000001,0.0
7.84,0.5800000000000001,1.3559999999999999,-9.557,2.708,-0.005,0.001,0.019,-54.5,44.2,21.8,-2.68,-6.6339999999999995,-0.20800000000000002,0.0
7.86,0.6000000000000005,1.324,-9.616,2.7289999999999996,-0.004,0.0,0.022000000000000002,-55.6,46.9,23.7,-4.947,-8.827,-0.852,0.0
7.88,0.6200000000000001,1.3319999999999999,-9.6,2.695,-0.004,-0.003,0.027999999999999997,-54.9,45.9,21.5,-1.8940000000000001,-6.218999999999999,-0.937,0.0
7.9,0.6400000000000006,1.29,-9.65,2.715,-0.002,-0.001,0.037000000000000005,-55.4,46.1,22.4,-3.263,-6.415,-0.478,0.0
7.92,0.6600000000000001,1.391,-9.672,2.719,0.004,-0.002,0.039,-55.9,45.5,23.4,-0.249,-7.176,-1.435,0.0
7.94,0.6800000000000006,1.3359999999999999,-9.617,2.735,-0.002,-0.01,0.040999999999999995,-55.8,46.1,22.2,-2.32,-7.925,-1.642,0.0
7.96,0.7000000000000002,1.4569999999999999,-9.626,2.6660000000000004,-0.006999999999999999,-0.015,0.035,-54.7,46.7,21.6,-1.766,-8.298,-0.49700000000000005,0.0
7.98,0.7200000000000006,1.4080000000000001,-9.546,2.784,0.001,-0.005,0.036000000000000004,-54.7,46.7,22.4,-3.4730000000000003,-8.505,-0.531,0.0
8.0,0.7400000000000002,1.3769999999999998,-9.559,2.763,-0.008,-0.006,0.026000000000000002,-54.8,46.5,22.6,-1.8719999999999999,-7.6129999999999995,0.0,0.0
8.02,0.7599999999999998,1.374,-9.536,2.702,-0.001,-0.012,0.025,-54.7,44.8,21.9,-2.611,-8.392000000000001,-1.3530000000000002,0.0
8.04,0.7799999999999994,1.348,-9.54,2.7680000000000002,0.006999999999999999,-0.005,0.035,-55.7,46.5,22.8,-1.4369999999999998,-7.176,-1.912,0.0
8.06,0.8000000000000007,1.4169999999999998,-9.57,2.7439999999999998,0.0,-0.006,0.034,-55.8,45.6,22.3,-1.695,-6.521,-1.4769999999999999,0.0
8.08,0.8200000000000003,1.379,-9.562999999999999,2.6639999999999997,0.006999999999999999,-0.004,0.035,-54.8,46.8,22.9,-5.053,-8.132,-1.31,0.0
8.1,0.8399999999999999,1.374,-9.7,2.6630000000000003,0.006,-0.018000000000000002,0.034,-56.6,46.8,22.8,-2.3409999999999997,-8.913,0.0,0.0
8.12,0.8599999999999994,1.392,-9.613,2.6060000000000003,0.005,-0.015,0.026000000000000002,-55.1,46.1,22.4,-2.559,-8.527000000000001,-0.478,0.0
8.14,0.8800000000000008,1.462,-9.551,2.6889999999999996,0.002,-0.008,0.03,-55.5,46.5,22.8,-3.765,-7.654,-0.27,0.0
8.16,0.9000000000000004,1.439,-9.566,2.656,-0.004,0.009000000000000001,0.028999999999999998,-54.9,45.4,22.3,-3.245,-8.507,-0.478,0.0
8.18,0.9199999999999999,1.3940000000000001,-9.568999999999999,2.713,-0.006999999999999999,0.016,0.023,-54.8,45.1,22.7,-2.6830000000000003,-8.33,-0.863,0.0
8.2,0.9399999999999995,1.44,-9.565,2.7310000000000003,-0.004,0.013000000000000001,0.022000000000000002,-54.8,45.0,22.1,-1.768,-8.423,-1.456,0.0
8.22,0.9600000000000009,1.446,-9.542,2.7110000000000003,-0.001,0.0,0.018000000000000002,-55.1,45.7,23.0,-3.089,-7.977,-1.331,0.0
8.24,0.9800000000000004,1.42,-9.584,2.693,0.0,0.003,0.017,-54.7,45.6,22.6,-0.541,-6.635,0.0,0.0
8.26,1.0,1.382,-9.592,2.764,0.004,0.003,0.013999999999999999,-55.7,46.8,22.8,-2.3609999999999998,-9.516,-0.9570000000000001,1.0
8.28,1.0199999999999996,1.464,-9.627,2.7910000000000004,0.013000000000000001,-0.003,0.019,-55.2,46.0,22.4,-3.12,-7.2379999999999995,-0.499,1.0
8.3,1.040000000000001,1.4969999999999999,-9.874,2.812,0.026000000000000002,-0.008,0.016,-55.8,44.9,23.7,-3.255,-6.76,-0.894,1.0
8.32,1.0600000000000005,1.416,-9.853,2.802,0.04,-0.031,0.012,-54.5,44.2,23.0,-3.4530000000000003,-7.4670000000000005,0.562,1.0
8.34,1.08,1.455,-9.895,2.7680000000000002,0.046,-0.057,0.005,-54.6,44.7,22.5,-0.218,-7.507999999999999,-1.217,1.0
8.36,1.0999999999999996,1.443,-9.854,2.786,0.048,-0.067,0.02,-55.5,46.2,22.0,-4.056,-8.611,0.0,1.0
8.38,1.120000000000001,1.375,-9.731,2.708,0.052000000000000005,-0.054000000000000006,0.045,-56.4,44.7,23.3,-2.392,-7.404,-0.114,1.0
8.4,1.1400000000000006,1.416,-9.372,2.741,0.049,-0.047,0.042,-55.4,46.8,22.2,-1.5390000000000001,-7.176,-0.10400000000000001,1.0
8.42,1.1600000000000001,1.3719999999999999,-9.333,2.701,0.053,-0.017,0.079,-56.0,45.2,21.5,-0.46799999999999997,-7.0089999999999995,-0.156,1.0
8.44,1.1799999999999997,1.368,-9.371,2.634,0.054000000000000006,-0.005,0.14400000000000002,-55.8,45.9,22.1,-1.976,-8.776,-0.8320000000000001,1.0
8.46,1.200000000000001,1.432,-9.613,2.685,0.059000000000000004,-0.017,0.209,-54.8,45.8,22.8,-1.3519999999999999,-6.614,0.0,1.0
8.48,1.2200000000000006,1.4280000000000002,-9.673,2.633,0.063,-0.034,0.281,-54.4,45.4,21.8,-2.0180000000000002,-6.261,-0.52,1.0
8.5,1.2400000000000002,1.4780000000000002,-9.767000000000001,2.617,0.064,-0.046,0.32899999999999996,-55.2,45.3,22.2,-2.8710000000000004,-8.61,-0.718,1.0
8.52,1.2599999999999998,1.651,-9.838,2.613,0.063,-0.079,0.35600000000000004,-53.4,44.0,22.8,-1.8719999999999999,-8.966000000000001,-0.021,1.0
8.54,1.2799999999999994,1.8030000000000002,-9.898,2.505,0.069,-0.086,0.376,-54.2,44.2,21.3,-0.593,-7.291,-0.396,1.0
8.56,1.3000000000000007,1.8659999999999999,-10.009,2.6289999999999996,0.073,-0.079,0.39299999999999996,-54.6,44.3,22.1,-2.2030000000000003,-7.2379999999999995,0.768,1.0
8.58,1.3200000000000003,1.8530000000000002,-10.201,2.728,0.083,-0.078,0.377,-54.6,45.7,21.1,-1.619,-9.737,-0.493,1.0
8.6,1.3399999999999999,1.541,-10.264000000000001,2.713,0.094,-0.106,0.341,-53.3,44.5,20.9,-1.329,-8.663,-1.1159999999999999,1.0
8.62,1.3599999999999994,1.371,-10.125,2.6660000000000004,0.11199999999999999,-0.177,0.301,-53.8,44.3,20.4,-3.938,-8.833,-0.7,1.0
8.64,1.3800000000000008,1.301,-10.129,2.6,0.11,-0.24,0.275,-53.6,43.9,21.6,-2.335,-6.519,-0.778,1.0
8.66,1.4000000000000004,1.087,-10.12,2.656,0.12,-0.275,0.268,-52.2,43.4,22.1,-1.092,-7.654,-1.092,1.0
8.68,1.42,1.005,-9.947000000000001,2.6889999999999996,0.11699999999999999,-0.299,0.26,-54.1,44.6,21.7,-2.779,-8.815,-0.285,1.0
8.7,1.4399999999999995,1.008,-9.8,2.597,0.10800000000000001,-0.284,0.266,-54.0,44.3,21.7,-1.626,-6.267,-0.502,1.0
8.72,1.4600000000000009,0.828,-9.557,2.7110000000000003,0.105,-0.272,0.273,-52.6,43.3,20.3,-4.301,-8.611,-0.965,1.0
8.74,1.4800000000000004,0.8490000000000001,-9.365,2.819,0.09,-0.263,0.27899999999999997,-52.8,44.5,20.4,-3.3680000000000003,-8.532,-0.099,1.0
8.76,1.5,0.833,-9.036,2.645,0.073,-0.245,0.29100000000000004,-53.2,43.7,21.0,-3.1510000000000002,-6.895,0.032,1.0
8.78,1.5199999999999996,0.633,-8.816,2.627,0.040999999999999995,-0.22899999999999998,0.29,-53.1,44.1,20.6,-2.3569999999999998,-6.761,-0.063,1.0
8.8,1.540000000000001,0.63,-9.097000000000001,2.7439999999999998,0.002,-0.261,0.297,-52.9,44.5,19.3,-4.476,-7.516,-0.649,1.0
8.82,1.5600000000000005,0.6729999999999999,-9.693999999999999,3.022,-0.040999999999999995,-0.31,0.35600000000000004,-52.2,42.6,19.5,-1.115,-7.812,0.743,1.0
8.84,1.58,0.797,-9.9,3.167,-0.065,-0.32,0.405,-52.9,43.4,20.3,-1.9880000000000002,-8.022,1.25,1.0
8.86,1.5999999999999996,0.609,-9.857999999999999,3.29,-0.111,-0.305,0.408,-53.5,42.4,19.7,-3.7310000000000003,-6.697,-0.15,1.0
8.88,1.620000000000001,0.506,-9.432,3.3110000000000004,-0.14800000000000002,-0.294,0.364,-52.6,43.2,19.5,-4.171,-6.763999999999999,0.0,1.0
8.9,1.6400000000000006,0.5379999999999999,-9.297,3.363,-0.19,-0.29,0.322,-52.7,42.7,19.4,-2.094,-7.744,-0.284,1.0
8.92,1.6600000000000001,0.6729999999999999,-9.243,3.3819999999999997,-0.23800000000000002,-0.3,0.307,-52.7,43.1,20.4,-3.71,-8.494,0.094,1.0
8.94,1.6799999999999997,0.695,-9.093,3.6010000000000004,-0.28600000000000003,-0.262,0.314,-52.2,42.9,19.2,-2.88,-6.462999999999999,0.0,1.0
8.96,1.700000000000001,0.768,-8.957,3.678,-0.33299999999999996,-0.16899999999999998,0.318,-53.5,42.2,19.6,-2.85,-5.68,1.375,1.0
8.98,1.7200000000000006,0.7509999999999999,-8.566,3.787,-0.375,-0.053,0.317,-51.9,41.0,19.6,-2.195,-5.207999999999999,-0.562,1.0
9.0,1.7400000000000002,0.531,-8.288,3.674,-0.41600000000000004,0.013999999999999999,0.327,-52.4,41.5,20.2,-3.444,-6.346,0.0,1.0
9.02,1.7599999999999998,0.461,-8.039,3.804,-0.45899999999999996,0.035,0.34299999999999997,-52.0,42.2,19.5,-6.047999999999999,-5.894,-0.154,1.0
9.04,1.7799999999999994,0.488,-7.8629999999999995,3.803,-0.48100000000000004,0.026000000000000002,0.366,-50.8,42.0,20.7,-5.155,-6.3260000000000005,-1.484,1.0
9.06,1.8000000000000007,0.631,-7.754,3.786,-0.516,0.045,0.41600000000000004,-51.3,42.0,20.4,-3.497,-5.2620000000000005,-0.516,1.0
9.08,1.8200000000000003,0.7759999999999999,-7.787999999999999,3.883,-0.54,0.10099999999999999,0.46299999999999997,-51.5,41.8,20.9,-3.878,-6.395,1.6119999999999999,1.0
9.1,1.8399999999999999,1.025,-8.052999999999999,4.013,-0.55,0.184,0.494,-52.0,41.4,21.4,-3.07,-5.05,-1.236,1.0
9.12,1.8599999999999994,1.113,-8.16,4.154,-0.5539999999999999,0.268,0.504,-51.2,42.4,21.3,-4.006,-6.218999999999999,1.077,1.0
9.14,1.8800000000000008,1.1179999999999999,-8.344,4.217,-0.545,0.314,0.48,-50.9,41.8,21.5,-1.527,-6.196000000000001,-1.8219999999999998,1.0
9.16,1.9000000000000004,1.192,-8.394,4.2860000000000005,-0.531,0.34700000000000003,0.45799999999999996,-50.6,43.2,20.6,-3.1010000000000004,-6.2139999999999995,-0.24,1.0
9.18,1.92,1.385,-8.698,4.268,-0.502,0.401,0.41600000000000004,-50.8,41.9,23.0,-5.0969999999999995,-5.2410000000000005,2.4130000000000003,1.0
9.2,1.9399999999999995,1.712,-8.921,4.4030000000000005,-0.45899999999999996,0.509,0.34,-51.1,42.5,21.4,-2.11,-7.654,0.563,1.0
9.22,1.9600000000000009,1.827,-9.092,4.489,-0.402,0.642,0.245,-50.3,42.2,23.2,-0.514,-8.482000000000001,-0.828,1.0
9.24,1.9800000000000004,1.82,-9.251,4.419,-0.373,0.75,0.12300000000000001,-50.5,41.7,22.9,-4.171,-7.501,0.46,1.0
9.26,2.0,1.8730000000000002,-9.402999999999999,4.524,-0.325,0.815,-0.008,-51.1,41.5,24.4,-0.741,-7.331,-0.094,1.0
9.28,2.0199999999999996,1.734,-9.632,4.565,-0.293,0.7809999999999999,-0.138,-49.8,42.7,24.9,-2.87,-7.544,0.43799999999999994,1.0
9.3,2.040000000000001,1.5819999999999999,-9.652000000000001,4.567,-0.25,0.7040000000000001,-0.244,-48.8,42.1,23.9,-3.5,-6.419,0.0,1.0
9.32,2.0600000000000005,1.6369999999999998,-9.945,4.5360000000000005,-0.19399999999999998,0.6409999999999999,-0.34700000000000003,-50.8,43.9,25.3,-0.132,-7.11,3.0180000000000002,1.0
9.34,2.08,1.556,-10.447000000000001,4.614,-0.155,0.555,-0.396,-50.7,43.9,25.4,-0.195,-8.504,1.736,1.0
9.36,2.0999999999999996,1.4480000000000002,-11.264000000000001,4.619,-0.085,0.461,-0.43799999999999994,-50.9,45.0,24.5,-1.548,-9.59,2.279,1.0
9.38,2.120000000000001,1.7080000000000002,-11.81,4.4319999999999995,-0.025,0.408,-0.467,-51.4,45.2,25.4,-3.824,-10.286,0.47600000000000003,1.0
9.4,2.1400000000000006,1.8619999999999999,-12.411,4.479,0.057999999999999996,0.445,-0.45299999999999996,-50.7,45.2,25.5,-1.041,-11.481,0.0,1.0
9.42,2.16,1.945,-13.081,4.4830000000000005,0.147,0.493,-0.45799999999999996,-51.4,44.6,25.6,-2.76,-10.917,2.9810000000000003,1.0
9.44,2.1799999999999997,1.9,-13.17,4.348,0.263,0.531,-0.52,-51.4,46.3,25.4,-4.654,-11.481,-0.026000000000000002,1.0
9.46,2.200000000000001,1.9040000000000001,-12.357999999999999,4.087,0.41600000000000004,0.597,-0.688,-52.4,45.7,24.2,-1.3030000000000002,-10.412,-0.977,1.0
9.48,2.2200000000000006,2.133,-11.294,3.927,0.579,0.6990000000000001,-0.905,-52.9,47.9,25.4,-1.5430000000000001,-9.414,1.11,1.0
9.5,2.24,1.839,-10.247,3.638,0.715,0.799,-1.133,-53.4,46.6,25.4,-1.175,-6.916,-1.435,1.0
9.52,2.26,1.9409999999999998,-10.148,3.2310000000000003,0.838,0.94,-1.297,-54.3,48.7,24.5,-1.564,-7.829,-0.653,1.0
9.54,2.2799999999999994,2.316,-10.368,2.6689999999999996,0.88,1.161,-1.3219999999999998,-54.7,48.8,25.2,0.0,-6.979,-1.7169999999999999,1.0
9.56,2.3000000000000007,2.3890000000000002,-10.399000000000001,2.315,0.894,1.524,-1.258,-55.9,49.6,23.6,-1.1520000000000001,-8.132,-0.478,1.0
9.58,2.3200000000000003,2.171,-10.775,2.7769999999999997,0.973,1.7530000000000001,-1.091,-55.8,51.0,24.9,-2.282,-9.067,0.0,1.0
9.6,2.34,2.394,-11.818,3.325,1.0759999999999998,1.946,-0.899,-57.7,51.0,23.9,-2.391,-9.807,0.24,1.0
9.62,2.3599999999999994,1.901,-12.190999999999999,3.6889999999999996,1.205,1.861,-0.7509999999999999,-56.3,51.0,23.7,-0.914,-9.524,3.633,1.0
9.64,2.380000000000001,1.47,-11.767999999999999,2.975,1.3630000000000002,1.601,-0.7070000000000001,-56.9,51.3,23.3,-1.13,-10.242,-0.848,1.0
9.66,2.4000000000000004,1.37,-11.452,2.246,1.528,1.255,-0.7120000000000001,-57.7,52.3,22.2,-0.391,-9.633,-0.065,1.0
9.68,2.42,1.044,-11.543,2.002,1.597,0.774,-0.708,-58.6,53.1,22.4,-4.175,-7.72,-2.935,1.0
9.7,2.4399999999999995,0.81,-10.982999999999999,1.99,1.6669999999999998,0.18,-0.733,-58.3,52.6,20.2,-3.3489999999999998,-9.828,-1.2830000000000001,1.0
9.72,2.460000000000001,0.99,-10.714,1.8530000000000002,1.683,-0.321,-0.775,-58.7,52.7,19.0,-3.5660000000000003,-8.089,-0.109,1.0
9.74,2.4800000000000004,1.121,-10.232999999999999,1.653,1.636,-0.737,-0.8390000000000001,-59.2,53.3,18.1,-1.435,-7.98,-1.761,1.0
9.76,2.5,0.919,-9.967,1.298,1.5730000000000002,-1.081,-0.9009999999999999,-60.6,53.0,15.6,-2.675,-9.785,-0.6509999999999999,1.0
9.78,2.5199999999999996,1.148,-9.53,0.965,1.45,-1.274,-0.97,-61.4,53.5,14.5,-3.5,-7.632000000000001,-2.697,1.0
9.8,2.540000000000001,1.238,-9.217,0.871,1.304,-1.35,-0.973,-62.1,53.2,12.3,-4.111000000000001,-5.784,-3.262,1.0
9.82,2.5600000000000005,1.446,-8.807,0.8490000000000001,1.141,-1.3219999999999998,-0.9570000000000001,-62.5,53.4,12.1,-1.195,-5.98,-1.195,1.0
9.84,2.58,1.579,-8.487,0.855,0.9359999999999999,-1.149,-0.932,-63.0,51.7,10.0,-0.9790000000000001,-5.7620000000000005,-0.935,1.0
9.86,2.5999999999999996,1.641,-8.102,0.8079999999999999,0.779,-0.893,-0.85,-65.9,53.0,10.6,0.0,-6.218999999999999,-2.6069999999999998,1.0
9.88,2.620000000000001,1.62,-8.166,0.7759999999999999,0.64,-0.56,-0.695,-66.4,53.0,8.8,-1.651,-6.566,-1.7819999999999998,1.0
9.9,2.6400000000000006,1.76,-8.67,0.7809999999999999,0.54,-0.225,-0.46399999999999997,-66.5,51.3,8.8,-1.109,-6.044,-2.1109999999999998,1.0
9.92,2.66,1.936,-9.357000000000001,0.9390000000000001,0.419,0.066,-0.203,-66.5,51.8,8.2,-4.087,-8.174,-1.5859999999999999,1.0
9.94,2.6799999999999997,1.3840000000000001,-9.56,1.063,0.28600000000000003,0.193,0.075,-67.2,52.2,8.3,-2.654,-6.172999999999999,-1.128,1.0
9.96,2.700000000000001,1.026,-9.138,1.456,0.11699999999999999,0.223,0.285,-66.7,51.0,8.2,-2.412,-5.435,-1.13,1.0
9.98,2.7200000000000006,0.971,-9.546,1.5959999999999999,-0.067,0.045,0.589,-66.9,51.8,7.0,-2.87,-7.434,-1.435,1.0
10.0,2.74,1.087,-9.991,1.655,-0.309,-0.217,0.9179999999999999,-66.3,51.4,7.4,-3.1519999999999997,-8.218,-0.564,1.0
10.02,2.76,1.0759999999999998,-10.276,1.757,-0.5770000000000001,-0.47,1.2570000000000001,-65.2,51.8,7.9,-2.8280000000000003,-9.399,-3.2430000000000003,1.0
10.04,2.7799999999999994,1.014,-10.059,2.229,-0.821,-0.752,1.567,-65.5,52.3,9.1,-4.061,-8.372,-0.24,1.0
10.06,2.8000000000000007,1.284,-9.312999999999999,2.676,-1.038,-0.9,1.685,-64.5,51.6,8.8,-3.259,-8.999,-1.8459999999999999,1.0
10.08,2.8200000000000003,1.494,-8.21,2.9189999999999996,-1.125,-0.8290000000000001,1.605,-63.3,51.4,8.7,-1.1340000000000001,-6.414,-0.39,1.0
10.1,2.84,1.379,-7.7379999999999995,3.1710000000000003,-1.212,-0.623,1.504,-63.3,52.0,9.6,-3.283,-5.064,-2.6719999999999997,1.0
10.12,2.8599999999999994,1.6440000000000001,-8.368,3.367,-1.2570000000000001,-0.35,1.465,-61.1,51.0,9.7,-2.392,-6.776,-0.654,1.0
10.14,2.880000000000001,2.023,-9.258,3.4410000000000003,-1.3230000000000002,0.013999999999999999,1.516,-61.0,53.4,11.3,-2.352,-7.106,1.1059999999999999,1.0
10.16,2.9000000000000004,2.026,-10.413,3.449,-1.382,0.45899999999999996,1.5719999999999998,-59.8,51.5,12.2,-3.9210000000000003,-9.244,-0.263,1.0
10.18,2.92,1.189,-10.835,3.728,-1.423,0.7659999999999999,1.5419999999999998,-59.0,52.8,12.5,-1.723,-8.898,-0.153,1.0
10.2,2.9399999999999995,0.387,-10.404000000000002,4.113,-1.381,0.8370000000000001,1.4880000000000002,-57.9,52.1,14.3,-1.564,-5.74,0.035,1.0
10.22,2.960000000000001,0.038,-10.257,4.545,-1.3219999999999998,0.684,1.278,-57.1,52.9,15.8,-4.475,-8.807,2.137,1.0
10.24,2.9800000000000004,-0.273,-9.478,4.854,-1.198,0.313,1.1520000000000001,-56.3,52.0,17.1,-3.8680000000000003,-6.26,-0.812,1.0
10.26,3.0,-0.322,-9.097000000000001,4.73,-1.07,-0.23800000000000002,1.021,-55.4,52.7,17.2,-3.822,-7.176,0.002,1.0
10.28,3.0199999999999996,-0.19,-8.595,4.33,-0.973,-0.778,0.9520000000000001,-55.6,50.1,17.5,-2.87,-5.308,-0.478,1.0
10.3,3.040000000000001,0.221,-8.512,3.853,-0.8959999999999999,-1.0979999999999999,0.9079999999999999,-56.3,52.0,16.7,-2.676,-6.0089999999999995,0.568,1.0
10.32,3.0600000000000005,0.7929999999999999,-8.53,3.785,-0.8859999999999999,-1.2429999999999999,0.87,-54.9,51.0,16.7,-3.96,-7.122000000000001,-0.41200000000000003,1.0
10.34,3.08,1.0090000000000001,-8.555,3.932,-0.856,-1.319,0.843,-55.2,52.0,18.4,-3.0210000000000004,-7.352,0.6809999999999999,1.0
10.36,3.0999999999999996,1.376,-8.557,4.062,-0.8220000000000001,-1.276,0.79,-54.8,51.0,17.7,-2.722,-5.482,-0.22,1.0
10.38,3.120000000000001,1.864,-8.875,4.1419999999999995,-0.7979999999999999,-1.089,0.7959999999999999,-53.7,50.4,17.2,0.0,-6.961,-0.742,1.0
10.4,3.1400000000000006,1.969,-9.179,4.329,-0.763,-0.838,0.7859999999999999,-54.1,51.2,17.0,-1.76,-6.851,1.264,1.0
10.42,3.16,2.141,-9.265,4.527,-0.7140000000000001,-0.5479999999999999,0.747,-53.4,49.3,18.1,-2.2319999999999998,-7.813,2.647,1.0
10.44,3.1799999999999997,2.123,-9.26,4.813,-0.6729999999999999,-0.239,0.674,-53.0,50.4,16.8,-2.476,-7.57,-0.281,1.0
10.46,3.200000000000001,1.85,-9.156,4.851,-0.648,-0.032,0.5670000000000001,-52.9,49.1,18.4,-0.081,-7.755,1.476,1.0
10.48,3.2200000000000006,1.801,-9.203,4.922,-0.581,0.161,0.41200000000000003,-52.0,50.9,19.0,-1.67,-6.938,1.4380000000000002,1.0
10.5,3.24,1.81,-9.554,5.026,-0.526,0.345,0.29,-51.9,50.9,18.9,-2.847,-8.564,2.8,1.0
10.52,3.26,1.604,-9.968,5.28,-0.444,0.505,0.163,-52.4,50.4,18.4,-1.913,-8.714,0.0,1.0
10.54,3.2799999999999994,1.571,-10.327,5.414,-0.33,0.629,0.055,-51.9,50.4,19.6,-0.268,-7.242999999999999,0.0,1.0
10.56,3.3000000000000007,1.538,-10.604000000000001,5.209,-0.225,0.741,-0.036000000000000004,-52.7,50.4,20.3,-1.4080000000000001,-9.142999999999999,0.0,1.0
10.58,3.3200000000000003,1.247,-11.715,4.966,-0.085,0.8290000000000001,-0.11199999999999999,-52.0,51.4,20.9,-3.3489999999999998,-10.45,0.774,1.0
10.6,3.34,0.9329999999999999,-13.157,5.132999999999999,0.057999999999999996,0.745,-0.18600000000000003,-53.1,51.6,20.5,-4.1419999999999995,-12.117,0.855,1.0
10.62,3.3599999999999994,0.7070000000000001,-13.95,5.018,0.21100000000000002,0.528,-0.263,-53.0,50.3,20.4,-3.5189999999999997,-12.794,1.281,1.0
