time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
3.4,0.26000000000000023,1.103,-9.532,2.658,-0.015,-0.013000000000000001,0.01,56.5,4.5,12.4,2.324,-5.0569999999999995,13.03,0.0
3.42,0.28000000000000025,1.195,-9.543,2.5860000000000003,-0.013000000000000001,-0.013000000000000001,0.011000000000000001,56.8,4.3,11.7,2.276,-5.702000000000001,10.007,0.0
3.44,0.30000000000000027,1.15,-9.545,2.595,-0.009000000000000001,-0.013999999999999999,0.013000000000000001,56.1,3.9,12.5,1.485,-5.691,9.517999999999999,0.0
3.46,0.3200000000000003,1.192,-9.536,2.6010000000000004,-0.013000000000000001,-0.015,0.013000000000000001,56.8,4.3,12.3,1.4340000000000002,-4.785,12.437999999999999,0.0
3.48,0.3400000000000003,1.162,-9.487,2.56,-0.004,-0.009000000000000001,0.006,57.0,5.3,11.8,1.213,-5.2620000000000005,8.961,0.0
3.5,0.3600000000000003,1.1840000000000002,-9.53,2.6210000000000004,-0.008,-0.004,0.009000000000000001,57.1,5.0,11.5,1.4,-6.697,10.373,0.0
3.52,0.38000000000000034,1.2409999999999999,-9.512,2.525,-0.003,-0.002,0.003,55.9,5.0,12.7,1.528,-5.555,10.91,0.0
3.54,0.40000000000000036,1.208,-9.471,2.574,0.003,-0.008,-0.002,56.3,5.0,12.0,1.065,-5.667999999999999,10.19,0.0
3.56,0.4200000000000004,1.254,-9.508,2.542,0.002,-0.005,-0.002,56.6,5.1,12.2,2.375,-5.4270000000000005,10.838,0.0
3.58,0.4400000000000004,1.314,-9.545,2.588,0.01,-0.011000000000000001,-0.009000000000000001,57.0,5.2,11.7,1.25,-6.261,11.515,0.0
3.6,0.4600000000000004,1.3019999999999998,-9.509,2.591,0.002,-0.012,-0.021,56.3,5.4,12.4,4.281000000000001,-5.318,12.015,0.0
3.62,0.4800000000000004,1.238,-9.57,2.549,-0.001,-0.017,-0.022000000000000002,56.1,4.2,12.4,1.581,-6.665,9.713,0.0
3.64,0.5000000000000004,1.276,-9.627,2.63,0.001,-0.016,-0.022000000000000002,57.2,3.7,13.1,2.063,-4.6339999999999995,10.322000000000001,0.0
3.66,0.5200000000000005,1.339,-9.627,2.623,0.006,-0.011000000000000001,-0.037000000000000005,55.5,3.9,12.4,1.47,-6.81,12.142000000000001,0.0
3.68,0.5400000000000005,1.3019999999999998,-9.658999999999999,2.512,0.011000000000000001,-0.02,-0.055999999999999994,55.9,4.6,11.6,1.989,-6.218999999999999,10.449000000000002,0.0
3.7,0.5600000000000005,1.306,-9.532,2.685,0.008,-0.032,-0.07,56.2,4.7,13.1,1.248,-7.544,11.222000000000001,0.0
3.72,0.5800000000000005,1.412,-9.589,2.637,0.026000000000000002,-0.033,-0.073,55.9,4.2,11.6,2.87,-5.022,10.048,0.0
3.74,0.6000000000000005,1.276,-9.581,2.53,0.011000000000000001,-0.021,-0.077,56.2,4.0,12.7,2.5380000000000003,-5.192,10.232999999999999,0.0
3.76,0.6200000000000001,1.214,-9.486,2.535,0.013000000000000001,-0.038,-0.087,56.5,5.3,12.2,2.356,-6.255,11.499,0.0
3.78,0.6400000000000001,1.3430000000000002,-9.551,2.5660000000000003,0.013999999999999999,-0.043,-0.076,57.2,5.1,11.1,2.392,-4.489,10.966,0.0
3.8,0.6600000000000001,1.341,-9.395,2.5839999999999996,0.006999999999999999,-0.027000000000000003,-0.069,55.9,4.9,11.2,0.8059999999999999,-5.816,13.269,0.0
3.82,0.6800000000000002,1.222,-9.378,2.53,0.001,-0.021,-0.061,56.1,5.4,13.0,1.171,-6.196000000000001,12.63,0.0
3.84,0.7000000000000002,1.2670000000000001,-9.437999999999999,2.528,-0.013000000000000001,0.001,-0.04,56.4,4.2,12.0,1.5519999999999998,-7.596,10.828,0.0
3.86,0.7200000000000002,1.2209999999999999,-9.49,2.6,-0.017,0.013999999999999999,-0.031,56.5,5.5,12.2,2.392,-6.015,10.885,0.0
3.88,0.7400000000000002,1.262,-9.583,2.6260000000000003,-0.016,0.022000000000000002,-0.027000000000000003,56.3,5.6,11.5,1.4380000000000002,-7.0120000000000005,9.089,0.0
3.9,0.7600000000000002,1.236,-9.532,2.5989999999999998,-0.022000000000000002,0.024,-0.018000000000000002,55.3,4.9,12.0,2.483,-5.649,10.524000000000001,0.0
3.92,0.7800000000000002,1.268,-9.525,2.627,-0.026000000000000002,0.023,-0.017,57.4,4.9,12.4,1.435,-6.417000000000001,8.728,0.0
3.94,0.8000000000000003,1.261,-9.519,2.6239999999999997,-0.021,0.022000000000000002,-0.018000000000000002,56.1,4.4,13.1,0.478,-7.135,8.571,0.0
3.96,0.8200000000000003,1.206,-9.536,2.648,-0.021,0.022000000000000002,-0.013999999999999999,56.3,4.3,11.0,1.435,-7.057,12.796,0.0
3.98,0.8400000000000003,1.197,-9.532,2.6889999999999996,-0.021,0.017,-0.003,55.7,5.4,12.3,0.978,-7.186,10.960999999999999,0.0
4.0,0.8600000000000003,1.27,-9.504,2.6039999999999996,-0.017,0.023,0.003,56.4,4.1,13.0,0.0,-7.316,11.934000000000001,0.0
4.02,0.8799999999999999,1.235,-9.471,2.6639999999999997,-0.011000000000000001,0.018000000000000002,0.012,57.0,5.1,12.6,1.351,-6.4270000000000005,10.192,0.0
4.04,0.9000000000000004,1.264,-9.5,2.6860000000000004,-0.018000000000000002,0.012,0.023,56.4,4.9,12.7,3.035,-5.662000000000001,11.967,0.0
4.06,0.9199999999999999,1.274,-9.484,2.6839999999999997,-0.013000000000000001,0.009000000000000001,0.025,55.5,5.5,12.6,2.87,-6.542999999999999,11.753,0.0
4.08,0.9400000000000004,1.308,-9.482000000000001,2.633,-0.013000000000000001,0.004,0.028999999999999998,56.3,4.9,11.5,0.478,-7.704,10.755999999999998,0.0
4.1,0.96,1.3330000000000002,-9.401,2.635,-0.011000000000000001,-0.001,0.026000000000000002,57.5,6.1,12.3,1.913,-6.075,9.015,0.0
4.12,0.9800000000000004,1.235,-9.4,2.6430000000000002,-0.009000000000000001,-0.016,0.025,55.5,4.7,12.0,0.478,-5.2989999999999995,9.53,0.0
4.14,1.0,1.294,-9.23,2.653,-0.012,-0.013999999999999999,0.016,57.0,5.2,11.0,2.315,-5.523,10.415999999999999,1.0
4.16,1.0200000000000005,1.1840000000000002,-9.246,2.677,-0.018000000000000002,-0.008,0.006,55.0,4.9,13.0,2.358,-6.731,10.814,1.0
4.18,1.04,1.22,-9.244,2.763,-0.031,-0.004,-0.008,55.3,5.2,13.1,1.083,-6.85,11.129000000000001,1.0
4.2,1.0600000000000005,1.139,-9.27,2.727,-0.034,-0.006999999999999999,-0.004,55.4,3.9,12.5,2.392,-4.787,10.56,1.0
4.22,1.08,1.149,-9.408999999999999,2.859,-0.042,-0.016,0.001,56.2,4.1,12.8,1.838,-5.202999999999999,13.888,1.0
4.24,1.1000000000000005,1.044,-9.429,2.932,-0.040999999999999995,-0.045,0.013999999999999999,55.6,5.7,13.0,2.8160000000000003,-3.8810000000000002,11.796,1.0
4.26,1.12,1.03,-9.515,3.051,-0.034,-0.087,0.036000000000000004,55.4,6.2,13.2,0.9570000000000001,-5.821000000000001,10.604000000000001,1.0
4.28,1.1400000000000006,1.018,-9.783999999999999,3.175,-0.027999999999999997,-0.109,0.047,56.3,4.9,10.4,1.59,-4.512,11.804,1.0
4.3,1.1600000000000001,1.061,-9.789,3.2689999999999997,-0.019,-0.141,0.034,56.2,4.2,12.8,2.576,-5.04,10.892000000000001,1.0
4.32,1.1800000000000006,1.067,-9.604,3.432,0.001,-0.17300000000000001,0.019,56.2,5.7,12.7,1.262,-6.086,13.232000000000001,1.0
4.34,1.2000000000000002,1.162,-9.603,3.437,0.011000000000000001,-0.217,-0.021,56.5,4.8,12.3,2.7769999999999997,-7.114,13.364,1.0
4.36,1.2200000000000006,1.099,-9.609,3.573,0.032,-0.26,-0.057999999999999996,56.1,5.0,12.8,0.606,-5.815,11.857999999999999,1.0
4.38,1.2400000000000002,1.227,-9.674,3.767,0.071,-0.33299999999999996,-0.12,56.3,6.0,11.4,1.46,-6.244,13.898,1.0
4.4,1.2600000000000007,1.551,-9.767999999999999,3.7680000000000002,0.092,-0.37,-0.17300000000000001,55.4,4.4,12.3,1.1840000000000002,-6.218999999999999,12.324000000000002,1.0
4.42,1.2800000000000002,1.696,-9.74,3.7880000000000003,0.127,-0.39799999999999996,-0.225,56.1,5.6,11.9,2.925,-4.324,11.554,1.0
4.44,1.3000000000000007,2.017,-9.874,3.9589999999999996,0.146,-0.441,-0.304,55.9,6.5,10.9,2.6260000000000003,-6.819,10.975,1.0
4.46,1.3200000000000003,2.244,-9.765,4.07,0.16,-0.48700000000000004,-0.397,54.9,6.6,9.8,2.87,-5.372999999999999,10.463,1.0
4.48,1.3400000000000007,2.491,-9.562999999999999,3.943,0.155,-0.5820000000000001,-0.491,55.2,5.1,10.0,4.655,-3.477,13.109000000000002,1.0
4.5,1.3600000000000003,2.636,-9.289,3.93,0.155,-0.67,-0.56,54.4,5.8,10.3,0.951,-5.4639999999999995,10.868,1.0
4.52,1.38,3.155,-9.13,3.9610000000000003,0.16899999999999998,-0.7120000000000001,-0.6459999999999999,52.9,4.8,10.0,3.389,-5.7,11.959000000000001,1.0
4.54,1.4000000000000004,3.303,-8.913,3.907,0.187,-0.7020000000000001,-0.746,53.1,6.7,9.7,4.342,-6.109,11.849,1.0
4.56,1.42,3.665,-8.433,3.698,0.213,-0.65,-0.8590000000000001,52.4,7.0,10.8,4.229,-6.621,11.017999999999999,1.0
4.58,1.4400000000000004,3.907,-7.662000000000001,3.463,0.222,-0.595,-0.968,51.6,6.1,9.2,3.3489999999999998,-5.145,10.139,1.0
4.6,1.46,4.419,-7.181,3.193,0.179,-0.595,-1.028,49.8,6.6,8.7,3.7710000000000004,-2.87,11.940999999999999,1.0
4.62,1.4800000000000004,4.95,-7.48,2.935,0.091,-0.547,-0.9940000000000001,49.3,7.4,8.5,6.599,-2.109,11.003,1.0
4.64,1.5,5.822,-8.065,2.9619999999999997,0.032,-0.41700000000000004,-0.9159999999999999,49.1,7.7,10.0,6.252999999999999,-4.3389999999999995,9.805,1.0
4.66,1.5200000000000005,6.638999999999999,-8.546,2.943,-0.024,-0.187,-0.8109999999999999,49.4,8.6,8.3,8.415,-4.007,11.512,1.0
4.68,1.54,6.806,-8.677999999999999,3.0839999999999996,-0.042,0.115,-0.716,47.1,6.1,9.5,7.691,-4.857,10.929,1.0
4.7,1.5600000000000005,6.755,-8.418,3.332,-0.028999999999999998,0.287,-0.725,47.9,7.9,8.7,6.381,-4.359,10.054,1.0
4.72,1.58,6.1610000000000005,-7.849,3.3,-0.019,0.35200000000000004,-0.794,47.3,8.6,8.7,5.063,-5.84,12.035,1.0
4.74,1.6000000000000005,5.85,-7.097,3.2260000000000004,-0.006,0.377,-0.941,45.8,6.9,9.2,6.626,-3.4160000000000004,11.007,1.0
4.76,1.62,5.519,-6.494,3.25,-0.031,0.39299999999999996,-1.04,45.1,8.0,8.6,8.226,-1.435,10.667,1.0
4.78,1.6400000000000006,4.906000000000001,-6.154,3.285,-0.055,0.314,-1.099,44.2,8.4,9.2,5.806,-2.8960000000000004,11.481,1.0
4.8,1.6600000000000001,4.732,-5.942,3.4130000000000003,-0.094,0.161,-1.112,43.8,8.6,9.3,5.2620000000000005,-2.637,11.982000000000001,1.0
4.82,1.6800000000000006,4.637,-5.755,3.41,-0.12,0.10400000000000001,-1.042,41.6,9.0,9.1,5.2620000000000005,-2.175,11.728,1.0
4.84,1.7000000000000002,4.711,-5.827000000000001,3.383,-0.126,0.125,-0.941,42.0,8.4,9.5,5.2620000000000005,-1.192,13.770999999999999,1.0
4.86,1.7200000000000006,4.744,-5.952999999999999,3.305,-0.122,0.225,-0.8059999999999999,41.9,8.5,9.7,3.967,-3.237,12.915999999999999,1.0
4.88,1.7400000000000002,4.7219999999999995,-6.225,3.168,-0.114,0.373,-0.642,40.7,9.0,10.7,3.8169999999999997,-2.55,13.547,1.0
4.9,1.7600000000000007,4.504,-6.395,3.0989999999999998,-0.12,0.55,-0.473,40.3,8.1,10.3,5.837000000000001,-3.3489999999999998,10.046,1.0
4.92,1.7800000000000002,4.031000000000001,-6.559,3.197,-0.13699999999999998,0.7,-0.28600000000000003,39.5,8.5,10.2,5.2620000000000005,-0.722,10.585,1.0
4.94,1.8000000000000007,3.719,-7.0329999999999995,3.388,-0.157,0.7979999999999999,-0.087,39.7,9.0,10.0,4.849,-4.646,10.527999999999999,1.0
4.96,1.8200000000000003,3.319,-7.787000000000001,3.445,-0.172,0.841,0.149,40.9,9.4,10.6,3.8710000000000004,-2.7889999999999997,9.965,1.0
4.98,1.8400000000000007,2.887,-8.276,3.553,-0.182,0.845,0.386,40.7,9.3,10.4,3.32,-5.2,12.945,1.0
5.0,1.8600000000000003,2.279,-8.855,3.674,-0.193,0.7859999999999999,0.626,41.5,9.8,10.6,2.392,-3.907,12.856,1.0
5.02,1.88,1.6469999999999998,-9.56,3.6439999999999997,-0.218,0.679,0.912,43.0,9.3,11.5,1.028,-7.027,13.614,1.0
5.04,1.9000000000000004,1.186,-10.708,3.7119999999999997,-0.255,0.489,1.29,41.9,8.4,11.0,2.635,-7.178,12.677,1.0
5.06,1.92,0.927,-12.385,3.443,-0.306,0.21600000000000003,1.76,43.2,8.4,11.5,0.218,-9.937000000000001,11.698,1.0
5.08,1.9400000000000004,0.922,-14.149000000000001,3.0380000000000003,-0.364,-0.172,2.142,45.5,8.2,12.1,1.02,-11.812000000000001,11.502,1.0
5.1,1.96,0.873,-14.629000000000001,2.3080000000000003,-0.44799999999999995,-0.5820000000000001,2.356,48.3,7.3,14.1,1.61,-10.524000000000001,10.874,1.0
5.12,1.9800000000000004,0.9890000000000001,-14.046,2.175,-0.519,-0.9279999999999999,2.452,47.5,9.3,13.0,0.28300000000000003,-11.873,12.046,1.0
5.14,2.0,1.138,-12.907,1.97,-0.565,-1.148,2.4090000000000003,49.0,7.0,12.7,0.065,-11.286,10.743,1.0
5.16,2.0200000000000005,1.3980000000000001,-11.985,1.6119999999999999,-0.531,-1.203,2.252,51.4,6.9,12.8,1.501,-7.984,10.92,1.0
5.18,2.04,1.238,-11.120999999999999,0.8440000000000001,-0.46,-1.053,2.051,51.9,7.1,13.2,2.477,-5.88,7.962999999999999,1.0
5.2,2.0600000000000005,1.112,-10.935,0.069,-0.43799999999999994,-0.87,1.8940000000000001,52.1,5.5,13.2,0.754,-5.74,8.912,1.0
5.22,2.08,1.037,-11.216,-0.099,-0.41100000000000003,-0.7070000000000001,1.817,54.0,5.4,12.8,2.491,-9.408999999999999,7.195,1.0
5.24,2.1000000000000005,1.348,-11.652999999999999,0.040999999999999995,-0.401,-0.632,1.7380000000000002,56.2,5.5,13.0,1.913,-7.03,9.567,1.0
5.26,2.12,1.374,-11.665999999999999,0.36700000000000005,-0.41700000000000004,-0.568,1.671,55.8,4.9,13.5,1.9080000000000001,-7.659,6.702999999999999,1.0
5.28,2.1400000000000006,1.005,-11.218,0.607,-0.436,-0.638,1.56,57.1,3.5,13.9,0.478,-9.095,10.312999999999999,1.0
5.3,2.16,0.665,-10.231,0.961,-0.439,-0.879,1.382,58.9,3.5,13.3,0.932,-6.621,8.082,1.0
5.32,2.1800000000000006,0.738,-8.812000000000001,1.113,-0.43799999999999994,-1.165,1.198,58.4,2.5,12.2,0.0,-5.428,9.547,1.0
5.34,2.2,1.094,-7.577000000000001,1.135,-0.42200000000000004,-1.3780000000000001,1.0590000000000002,59.9,2.9,12.8,1.244,-4.21,9.28,1.0
5.36,2.2200000000000006,1.6340000000000001,-6.5920000000000005,1.068,-0.41,-1.4609999999999999,0.9840000000000001,59.9,1.9,11.7,2.991,-2.035,7.775,1.0
5.38,2.24,1.909,-6.218999999999999,1.107,-0.392,-1.39,0.9520000000000001,60.0,1.6,13.1,2.265,-2.11,8.751,1.0
5.4,2.2600000000000007,1.889,-6.015,1.161,-0.35200000000000004,-1.213,0.91,59.3,2.1,11.6,1.31,-3.8760000000000003,9.116,1.0
5.42,2.2800000000000002,1.756,-6.148,1.393,-0.316,-1.053,0.861,60.5,1.2,11.0,3.388,-0.585,9.01,1.0
5.44,2.3000000000000007,1.6130000000000002,-6.459,1.534,-0.28300000000000003,-0.973,0.8009999999999999,60.8,1.0,10.7,2.8089999999999997,-1.5119999999999998,10.015,1.0
5.46,2.3200000000000003,1.538,-6.875,1.676,-0.271,-0.9179999999999999,0.7440000000000001,61.7,0.0,11.7,2.26,-2.738,9.089,1.0
5.48,2.3400000000000007,1.641,-7.435,1.785,-0.294,-0.9009999999999999,0.722,61.0,-0.6,10.4,3.117,-4.566,9.552999999999999,1.0
5.5,2.3600000000000003,1.666,-8.113999999999999,2.2969999999999997,-0.314,-0.8590000000000001,0.6859999999999999,62.1,0.6,10.5,4.204,-2.245,12.208,1.0
5.52,2.38,1.605,-8.786,2.645,-0.34,-0.8140000000000001,0.637,61.9,0.5,10.5,0.5379999999999999,-4.843,11.841,1.0
5.54,2.4000000000000004,1.7730000000000001,-9.367,2.762,-0.374,-0.7290000000000001,0.5479999999999999,61.9,-0.9,9.4,1.9169999999999998,-5.102,11.645,1.0
5.56,2.42,1.949,-9.862,2.945,-0.43,-0.524,0.439,61.3,-0.7,10.6,3.266,-7.154,10.898,1.0
5.58,2.4400000000000004,2.011,-10.64,3.4939999999999998,-0.456,-0.256,0.326,61.8,-1.9,10.5,4.503,-8.301,13.959000000000001,1.0
5.6,2.46,2.194,-11.311,3.7239999999999998,-0.46399999999999997,0.095,0.16699999999999998,61.6,-1.3,10.1,2.541,-8.207,13.603,1.0
5.62,2.4800000000000004,2.0380000000000003,-11.907,3.946,-0.445,0.501,0.003,62.2,-1.8,10.1,3.76,-9.567,12.642999999999999,1.0
5.64,2.5,2.059,-12.975999999999999,4.353,-0.39399999999999996,0.895,-0.163,61.5,-2.2,11.1,3.6319999999999997,-9.426,11.907,1.0
5.66,2.5200000000000005,1.7790000000000001,-14.793,4.96,-0.294,1.324,-0.248,63.1,-1.6,11.1,2.8810000000000002,-10.068,12.449000000000002,1.0
5.68,2.54,1.705,-15.729000000000001,5.537999999999999,-0.081,1.56,-0.402,61.5,-0.7,11.8,1.3159999999999998,-13.273,15.068,1.0
5.7,2.5600000000000005,1.548,-14.664000000000001,5.58,0.187,1.651,-0.602,61.7,-1.0,12.5,3.3489999999999998,-12.507,13.097000000000001,1.0
5.72,2.58,0.87,-12.605,4.838,0.44799999999999995,1.496,-0.9109999999999999,60.7,-0.4,11.9,0.865,-10.331,14.437000000000001,1.0
5.74,2.6000000000000005,0.212,-10.53,3.6660000000000004,0.645,1.2830000000000001,-1.209,61.3,0.2,13.4,0.581,-5.364,14.693,1.0
5.76,2.62,-0.05,-11.352,3.2310000000000003,0.815,1.162,-1.334,60.4,0.9,12.4,0.313,-8.116,12.255999999999998,1.0
5.78,2.6400000000000006,0.733,-13.704,3.61,1.036,1.0759999999999998,-1.344,58.3,1.7,13.0,0.365,-10.751,12.210999999999999,1.0
5.8,2.66,2.251,-15.32,3.866,1.367,1.208,-1.435,58.1,1.4,12.3,2.65,-13.343,11.325999999999999,1.0
5.82,2.6800000000000006,2.414,-15.767999999999999,2.8169999999999997,1.5830000000000002,1.4080000000000001,-1.5919999999999999,57.9,2.9,11.7,3.3489999999999998,-13.873,11.082,1.0
5.84,2.7,0.8420000000000001,-14.949000000000002,2.053,1.743,1.412,-1.77,57.2,2.4,10.4,0.805,-10.967,9.031,1.0
5.86,2.7200000000000006,0.17300000000000001,-13.738,2.093,1.879,1.198,-1.944,55.5,3.3,8.2,0.13699999999999998,-12.158,8.611,1.0
5.88,2.74,0.138,-12.593,2.29,1.98,0.753,-2.076,55.7,4.2,9.5,0.95,-8.145,10.059,1.0
5.9,2.7600000000000007,0.16899999999999998,-11.19,2.463,2.092,0.326,-2.228,53.2,4.1,8.0,0.249,-7.989,7.903,1.0
5.92,2.7800000000000002,0.369,-10.207,2.281,2.074,-0.19699999999999998,-2.376,51.4,4.1,5.8,0.9890000000000001,-6.984,11.13,1.0
5.94,2.8000000000000007,0.659,-9.333,1.7369999999999999,2.004,-0.6559999999999999,-2.492,50.1,2.9,4.1,1.158,-4.658,8.408999999999999,1.0
5.96,2.8200000000000003,0.767,-8.562000000000001,1.1840000000000002,1.923,-0.975,-2.592,49.3,3.2,2.7,3.156,-4.707,9.93,1.0
5.98,2.8400000000000007,1.1059999999999999,-8.275,0.6940000000000001,1.791,-1.1420000000000001,-2.6430000000000002,46.3,2.6,2.1,1.125,-4.5889999999999995,8.469,1.0
6.0,2.8600000000000003,1.6,-7.949,0.22699999999999998,1.659,-1.089,-2.66,45.5,4.1,0.3,1.913,-4.666,6.399,1.0
6.02,2.88,1.9140000000000001,-7.443,-0.09300000000000001,1.5390000000000001,-0.779,-2.637,42.4,2.1,-1.1,1.057,-2.9210000000000003,8.56,1.0
6.04,2.9000000000000004,1.939,-7.1129999999999995,-0.262,1.423,-0.381,-2.512,41.3,2.0,-2.2,2.311,-3.03,10.286,1.0
6.06,2.92,1.8969999999999998,-7.272,-0.365,1.2990000000000002,-0.018000000000000002,-2.305,39.4,0.4,-3.4,2.332,-3.946,7.176,1.0
6.08,2.9400000000000004,1.6019999999999999,-6.734,-0.37200000000000005,1.19,0.265,-2.079,39.8,1.8,-3.9,1.296,-3.427,6.992999999999999,1.0
6.1,2.96,1.358,-6.1339999999999995,-0.21600000000000003,1.037,0.38799999999999996,-1.787,39.8,0.8,-4.5,1.932,-0.478,9.07,1.0
6.12,2.9800000000000004,1.155,-6.016,0.049,0.87,0.36700000000000005,-1.401,39.1,0.1,-6.1,2.512,-1.435,6.223,1.0
6.14,3.0,1.35,-6.341,0.29600000000000004,0.677,0.252,-0.95,38.8,-1.1,-5.6,2.186,-3.577,6.402,1.0
6.16,3.0200000000000005,1.435,-6.7170000000000005,0.442,0.456,0.1,-0.52,38.5,-0.4,-6.0,1.435,-3.1519999999999997,6.71,1.0
6.18,3.04,1.3880000000000001,-6.961,0.515,0.17300000000000001,-0.07200000000000001,-0.095,38.1,-1.3,-5.5,1.084,-4.147,9.408999999999999,1.0
6.2,3.0600000000000005,1.239,-7.609,0.7979999999999999,-0.158,-0.19,0.39299999999999996,38.0,-1.7,-6.1,2.069,-3.355,8.611,1.0
6.22,3.08,1.4680000000000002,-9.06,1.151,-0.528,-0.19,0.972,38.1,-0.8,-5.6,3.0789999999999997,-3.14,7.797000000000001,1.0
6.24,3.1000000000000005,1.774,-10.767999999999999,1.661,-0.848,-0.15,1.521,39.0,-1.4,-5.9,1.8559999999999999,-7.768,11.424000000000001,1.0
6.26,3.12,1.5319999999999998,-12.091,2.0709999999999997,-1.216,-0.018000000000000002,1.9980000000000002,41.4,1.3,-5.4,1.768,-9.349,11.335999999999999,1.0
6.28,3.1400000000000006,1.205,-11.931,2.6,-1.534,-0.02,2.329,41.2,-0.6,-4.3,0.608,-9.77,10.652999999999999,1.0
6.3,3.16,1.247,-10.443,3.108,-1.7180000000000002,0.018000000000000002,2.485,43.7,0.6,-4.3,1.662,-7.507999999999999,10.086,1.0
6.32,3.1800000000000006,0.879,-10.144,3.5189999999999997,-1.9409999999999998,0.156,2.5780000000000003,45.0,0.4,-3.5,1.9780000000000002,-4.8,10.094,1.0
6.34,3.2,0.256,-10.536,3.634,-2.142,0.379,2.693,47.4,0.5,-2.2,0.22699999999999998,-7.54,11.618,1.0
6.36,3.2200000000000006,-0.021,-11.905,4.122,-2.2119999999999997,0.696,2.8280000000000003,49.0,2.0,0.6,0.47,-7.898,12.203,1.0
6.38,3.24,0.7490000000000001,-13.958,4.543,-2.155,1.058,3.011,51.0,1.1,0.7,1.972,-11.690999999999999,10.255999999999998,1.0
6.4,3.2600000000000007,0.927,-15.274000000000001,4.9910000000000005,-2.0340000000000003,1.4069999999999998,3.03,53.5,2.1,3.5,1.031,-12.890999999999998,14.904000000000002,1.0
6.42,3.2800000000000002,-0.03,-14.175999999999998,5.235,-1.882,1.416,2.7739999999999996,54.6,1.1,5.9,2.237,-10.06,14.505999999999998,1.0
6.44,3.3000000000000007,-0.996,-12.312000000000001,5.074,-1.746,0.96,2.458,57.2,-0.4,6.2,0.285,-9.089,14.339,1.0
6.46,3.3200000000000003,-1.652,-10.199,4.749,-1.584,0.115,2.1830000000000003,58.0,0.7,6.2,0.158,-6.761,12.98,1.0
6.48,3.3400000000000007,-1.148,-8.657,4.092,-1.412,-0.8079999999999999,2.04,59.5,0.0,7.1,-0.132,-5.526,12.24,1.0
6.5,3.3600000000000003,0.008,-8.35,3.463,-1.263,-1.5019999999999998,1.976,60.2,-0.1,7.0,1.805,-3.8489999999999998,11.285,1.0
6.52,3.38,1.1079999999999999,-8.675,3.2239999999999998,-1.103,-1.768,1.896,60.6,-2.5,7.6,0.478,-6.392,10.199,1.0
6.54,3.4000000000000004,2.076,-8.894,3.094,-0.9490000000000001,-1.761,1.776,61.1,-2.5,6.7,2.392,-5.7170000000000005,11.140999999999998,1.0
6.56,3.42,2.832,-9.158,2.997,-0.769,-1.484,1.575,62.2,-2.6,7.4,2.7119999999999997,-5.048,12.224,1.0
6.58,3.4400000000000004,3.04,-9.103,3.1639999999999997,-0.584,-1.046,1.314,62.4,-2.9,7.1,4.547,-6.466,10.031,1.0
