time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.34,0.0,2.519,-9.472999999999999,1.9469999999999998,-0.003,-0.021,0.005,-60.3,57.6,20.6,0.0
8.36,0.019999999999999574,2.5669999999999997,-9.493,1.976,-0.002,-0.012,0.015,-60.5,56.3,21.0,0.0
8.38,0.040000000000000924,2.4730000000000003,-9.497,1.974,0.0,-0.017,0.025,-60.1,56.6,20.5,0.0
8.4,0.0600000000000005,2.654,-9.49,1.939,-0.006999999999999999,-0.015,0.025,-60.5,56.4,19.6,0.0
8.42,0.08000000000000007,2.614,-9.523,2.064,-0.006999999999999999,0.012,0.036000000000000004,-61.4,56.1,21.5,0.0
8.44,0.09999999999999964,2.555,-9.453,2.005,-0.008,0.002,0.021,-60.4,56.0,21.5,0.0
8.46,0.120000000000001,2.592,-9.44,1.9909999999999999,-0.008,-0.018000000000000002,0.008,-59.8,56.3,19.8,0.0
8.48,0.14000000000000057,2.575,-9.486,2.008,-0.0,-0.013999999999999999,0.026000000000000002,-60.6,56.4,21.8,0.0
8.5,0.16000000000000014,2.6689999999999996,-9.596,2.026,0.005,0.002,0.036000000000000004,-61.0,57.0,21.0,0.0
8.52,0.17999999999999972,2.591,-9.509,1.9669999999999999,0.006999999999999999,-0.006999999999999999,0.04,-60.9,57.0,20.7,0.0
8.54,0.1999999999999993,2.582,-9.541,1.983,0.006,-0.023,0.03,-60.2,55.9,20.3,0.0
8.56,0.22000000000000064,2.5869999999999997,-9.478,1.959,0.006,-0.046,0.033,-60.7,55.8,21.0,0.0
8.58,0.2400000000000002,2.674,-9.46,1.848,-0.0,-0.071,0.027000000000000003,-60.7,56.3,21.4,0.0
8.6,0.2599999999999998,2.795,-9.495,2.02,0.006999999999999999,-0.003,0.04,-61.0,55.9,21.2,0.0
8.62,0.27999999999999936,2.5540000000000003,-9.575,1.9509999999999998,-0.001,0.031,0.064,-61.3,57.2,20.4,0.0
8.64,0.3000000000000007,2.5810000000000004,-9.523,1.9469999999999998,-0.013999999999999999,0.0,0.031,-60.6,56.1,20.5,0.0
8.66,0.3200000000000003,2.616,-9.547,1.9869999999999999,-0.006999999999999999,-0.027999999999999997,0.028999999999999998,-60.4,56.0,21.2,0.0
8.68,0.33999999999999986,2.628,-9.577,1.909,-0.0,-0.015,0.023,-60.9,55.6,20.7,0.0
8.7,0.35999999999999943,2.611,-9.531,1.913,-0.0,-0.009000000000000001,0.021,-61.0,55.8,21.1,0.0
