time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.56,0.0,9.531,0.059000000000000004,1.7469999999999999,-0.028999999999999998,0.013999999999999999,0.004,-31.2,-35.2,17.7,0.0
4.58,0.020000000000000462,9.559,0.044000000000000004,1.689,-0.025,0.021,0.01,-31.5,-35.5,18.0,0.0
4.6,0.040000000000000036,9.494,0.068,1.6969999999999998,-0.027000000000000003,0.019,0.006999999999999999,-31.4,-35.5,17.4,0.0
4.62,0.0600000000000005,9.551,0.08199999999999999,1.7180000000000002,-0.019,0.023,0.006,-32.2,-33.5,15.7,0.0
4.64,0.08000000000000007,9.513,0.135,1.6909999999999998,-0.027999999999999997,0.023,0.018000000000000002,-32.8,-35.8,17.2,0.0
4.66,0.10000000000000053,9.492,0.122,1.757,-0.036000000000000004,0.019,0.009000000000000001,-32.6,-35.6,17.0,0.0
4.68,0.1200000000000001,9.536,0.08,1.732,-0.044000000000000004,0.023,0.002,-31.9,-35.3,16.9,0.0
4.7,0.14000000000000057,9.488,0.048,1.723,-0.03,0.025,0.002,-31.4,-36.5,16.3,0.0
4.72,0.16000000000000014,9.486,0.022000000000000002,1.6269999999999998,-0.027000000000000003,0.017,-0.006999999999999999,-33.5,-35.4,16.4,0.0
4.74,0.1800000000000006,9.574,0.102,1.6769999999999998,-0.03,0.012,0.004,-31.5,-35.9,17.1,0.0
4.76,0.20000000000000018,9.574,0.111,1.652,-0.034,0.023,-0.004,-32.3,-36.2,16.8,0.0
4.78,0.22000000000000064,9.516,0.067,1.7169999999999999,-0.034,0.038,-0.001,-32.1,-35.6,15.8,0.0
4.8,0.2400000000000002,9.437999999999999,0.08199999999999999,1.679,-0.045,0.01,-0.001,-31.3,-36.7,16.7,0.0
4.82,0.2600000000000007,9.497,0.127,1.6869999999999998,-0.036000000000000004,0.019,0.002,-32.0,-36.7,15.9,0.0
4.84,0.28000000000000025,9.562999999999999,0.08199999999999999,1.723,-0.040999999999999995,0.02,0.009000000000000001,-31.9,-36.9,15.8,0.0
4.86,0.3000000000000007,9.491,0.124,1.719,-0.038,0.013999999999999999,-0.002,-32.0,-35.5,16.7,0.0
4.88,0.3200000000000003,9.596,0.113,1.6909999999999998,-0.038,0.018000000000000002,0.005,-30.0,-35.8,17.1,0.0
4.9,0.34000000000000075,9.54,0.057999999999999996,1.7,-0.045,0.018000000000000002,0.01,-32.4,-35.5,16.8,0.0
4.92,0.3600000000000003,9.488,0.065,1.692,-0.048,0.023,0.018000000000000002,-32.4,-36.0,18.7,0.0
