time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.9,0.0,7.912999999999999,0.36200000000000004,5.795,0.038,0.02,0.003,-39.1,-31.5,-45.9,0.0
4.92,0.019999999999999574,7.934,0.401,5.787000000000001,0.031,0.015,-0.006999999999999999,-40.2,-32.1,-46.6,0.0
4.94,0.040000000000000036,8.005,0.41200000000000003,5.709,0.028999999999999998,0.016,0.001,-40.2,-31.7,-46.6,0.0
4.96,0.05999999999999961,7.944,0.33299999999999996,5.761,0.028999999999999998,0.017,0.0,-39.7,-31.1,-45.9,0.0
4.98,0.08000000000000007,7.982,0.341,5.756,0.026000000000000002,0.022000000000000002,0.006,-38.6,-32.7,-46.7,0.0
5.0,0.09999999999999964,7.912999999999999,0.36,5.805,0.03,0.023,0.008,-38.9,-31.5,-46.0,0.0
5.02,0.11999999999999922,7.95,0.321,5.809,0.025,0.024,0.015,-38.2,-31.0,-45.7,0.0
5.04,0.13999999999999968,7.926,0.326,5.755,0.02,0.024,0.006999999999999999,-40.2,-31.1,-46.5,0.0
5.06,0.15999999999999925,7.916,0.335,5.855,0.02,0.022000000000000002,0.006,-38.6,-30.9,-46.5,0.0
5.08,0.17999999999999972,7.9239999999999995,0.263,5.859,0.021,0.033,0.009000000000000001,-39.2,-31.3,-45.9,0.0
5.1,0.1999999999999993,7.941,0.348,5.791,0.024,0.031,0.009000000000000001,-39.1,-31.0,-46.2,0.0
5.12,0.21999999999999975,7.947,0.33,5.771,0.022000000000000002,0.027000000000000003,0.011000000000000001,-39.5,-31.5,-46.2,0.0
5.14,0.23999999999999932,7.928,0.299,5.711,0.018000000000000002,0.024,0.008,-38.6,-31.7,-46.1,0.0
5.16,0.2599999999999998,8.011000000000001,0.355,5.781000000000001,0.024,0.03,-0.009000000000000001,-39.9,-31.4,-47.2,0.0
5.18,0.27999999999999936,8.065,0.28300000000000003,5.784,0.027000000000000003,0.032,0.005,-39.5,-31.8,-45.9,0.0
5.2,0.2999999999999998,7.919,0.166,5.819,0.027999999999999997,0.037000000000000005,0.002,-39.6,-32.4,-46.5,0.0
5.22,0.3199999999999994,7.941,0.359,5.832999999999999,0.026000000000000002,0.035,0.006999999999999999,-38.5,-32.8,-46.8,0.0
