time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.76,0.0,9.033,0.128,3.5389999999999997,-0.015,0.038,0.0,-5.7,-39.0,7.3,0.0
5.78,0.020000000000000462,9.081,0.11900000000000001,3.4930000000000003,-0.011000000000000001,0.039,0.004,-5.2,-39.1,6.6,0.0
5.8,0.040000000000000036,9.136000000000001,0.111,3.512,-0.015,0.037000000000000005,0.015,-4.6,-38.2,6.6,0.0
5.82,0.0600000000000005,9.101,0.133,3.57,-0.017,0.046,0.017,-5.0,-37.2,7.6,0.0
5.84,0.08000000000000007,9.174,0.17300000000000001,3.534,-0.005,0.043,0.008,-5.7,-38.5,6.7,0.0
5.86,0.10000000000000053,9.07,0.066,3.512,-0.01,0.046,0.009000000000000001,-4.2,-38.2,7.1,0.0
5.88,0.1200000000000001,8.943999999999999,-0.023,3.537,0.005,0.040999999999999995,0.001,-5.8,-38.9,7.2,0.0
5.9,0.14000000000000057,8.958,0.16899999999999998,3.614,-0.0,0.045,-0.004,-5.2,-39.3,6.3,0.0
5.92,0.16000000000000014,9.029,0.153,3.641,-0.023,0.040999999999999995,-0.001,-5.8,-37.9,7.1,0.0
5.94,0.1800000000000006,9.064,0.154,3.625,-0.015,0.026000000000000002,0.005,-5.6,-39.7,6.7,0.0
5.96,0.20000000000000018,9.052,0.125,3.633,-0.018000000000000002,0.017,0.01,-6.0,-40.1,7.5,0.0
5.98,0.22000000000000064,8.939,0.11800000000000001,3.5210000000000004,-0.019,0.023,0.002,-6.0,-39.3,7.3,0.0
6.0,0.2400000000000002,8.988,0.107,3.5810000000000004,0.006,0.009000000000000001,-0.001,-5.7,-38.3,7.6,0.0
6.02,0.2599999999999998,9.1,0.1,3.582,0.03,0.015,-0.013999999999999999,-4.4,-38.1,7.6,0.0
6.04,0.28000000000000025,9.181000000000001,0.191,3.589,0.01,0.021,-0.021,-5.9,-38.5,8.2,0.0
6.06,0.2999999999999998,9.014,0.145,3.54,-0.015,0.017,0.001,-5.6,-40.0,6.1,0.0
6.08,0.3200000000000003,9.005,0.223,3.575,0.001,0.013999999999999999,0.008,-4.9,-38.4,6.3,0.0
6.1,0.33999999999999986,9.102,0.191,3.5810000000000004,-0.011000000000000001,0.017,0.006,-5.3,-39.1,8.0,0.0
6.12,0.3600000000000003,9.052999999999999,0.214,3.685,-0.019,0.027000000000000003,0.006,-4.4,-38.9,7.9,0.0
6.14,0.3799999999999999,8.962,0.214,3.5989999999999998,-0.012,0.023,0.013999999999999999,-4.3,-38.9,7.6,0.0
6.16,0.40000000000000036,8.966000000000001,0.08800000000000001,3.647,-0.013000000000000001,0.028999999999999998,0.013000000000000001,-5.0,-38.9,6.9,0.0
