time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.56,0.0,8.328,-0.075,5.2410000000000005,-0.011000000000000001,-0.002,0.006999999999999999,-23.3,7.2,-6.3,0.0
6.58,0.020000000000000462,8.266,-0.05,5.2379999999999995,-0.005,0.013999999999999999,0.008,-24.3,6.4,-7.4,0.0
6.6,0.040000000000000036,8.461,-0.022000000000000002,5.151,0.003,0.015,0.004,-24.8,6.8,-6.7,0.0
6.62,0.0600000000000005,8.372,-0.051,5.145,0.002,0.018000000000000002,0.003,-24.1,4.1,-5.8,0.0
6.64,0.08000000000000007,8.402999999999999,-0.08800000000000001,5.197,0.018000000000000002,0.022000000000000002,0.012,-24.0,5.1,-6.9,0.0
6.66,0.10000000000000053,8.379,-0.027999999999999997,5.218999999999999,0.012,0.024,0.006999999999999999,-24.9,5.8,-6.2,0.0
6.68,0.1200000000000001,8.383,0.004,5.23,0.005,0.027999999999999997,0.003,-23.4,6.3,-8.0,0.0
6.7,0.14000000000000057,8.341000000000001,-0.040999999999999995,5.187,0.006999999999999999,0.024,0.008,-24.4,7.6,-7.2,0.0
6.72,0.16000000000000014,8.477,0.008,5.301,0.002,0.022000000000000002,0.009000000000000001,-23.2,6.4,-6.7,0.0
6.74,0.1800000000000006,8.344,0.011000000000000001,5.227,0.013000000000000001,0.025,0.004,-24.7,6.3,-6.7,0.0
6.76,0.20000000000000018,8.372,-0.002,5.244,0.006,0.031,0.006,-22.1,7.6,-6.5,0.0
6.78,0.22000000000000064,8.29,-0.025,5.267,-0.003,0.03,0.011000000000000001,-23.6,5.4,-6.8,0.0
6.8,0.2400000000000002,8.332,-0.114,5.194,0.006999999999999999,0.03,0.005,-24.9,5.6,-7.1,0.0
6.82,0.2600000000000007,8.288,-0.046,5.274,0.005,0.032,0.002,-22.9,6.7,-7.0,0.0
6.84,0.28000000000000025,8.309,-0.07400000000000001,5.233,0.003,0.031,-0.003,-24.2,5.5,-6.8,0.0
6.86,0.3000000000000007,8.335,-0.053,5.247000000000001,0.002,0.031,-0.003,-24.3,5.3,-5.9,0.0
6.88,0.3200000000000003,8.334,-0.005,5.212999999999999,-0.003,0.027000000000000003,-0.006999999999999999,-24.0,5.2,-7.3,0.0
6.9,0.34000000000000075,8.376,-0.128,5.271,-0.001,0.026000000000000002,-0.004,-24.6,7.2,-6.9,0.0
6.92,0.3600000000000003,8.312000000000001,-0.031,5.167999999999999,-0.002,0.023,-0.01,-22.6,5.9,-6.6,0.0
6.94,0.3800000000000008,8.365,-0.051,5.212999999999999,-0.0,0.022000000000000002,-0.011000000000000001,-23.4,5.7,-6.8,0.0
6.96,0.40000000000000036,8.312999999999999,-0.053,5.149,-0.006,0.026000000000000002,-0.013999999999999999,-23.5,6.0,-6.8,0.0
6.98,0.4200000000000008,8.354,-0.053,5.25,-0.006999999999999999,0.027000000000000003,-0.013999999999999999,-23.3,5.0,-6.5,0.0
7.0,0.4400000000000004,8.397,-0.045,5.223,-0.001,0.024,-0.018000000000000002,-23.5,5.6,-7.5,0.0
