time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.68,0.0,1.27,9.369,1.6480000000000001,0.008,0.017,0.006,-75.5,-10.0,43.9,0.0
7.7,0.020000000000000462,1.236,9.466000000000001,1.693,0.001,0.03,0.012,-74.3,-9.7,43.3,0.0
7.72,0.040000000000000036,1.216,9.506,1.6380000000000001,0.005,0.013999999999999999,0.019,-74.1,-10.3,43.0,0.0
7.74,0.0600000000000005,1.2590000000000001,9.446,1.5730000000000002,-0.006999999999999999,0.013999999999999999,0.032,-75.6,-9.9,43.0,0.0
7.76,0.08000000000000007,1.169,9.488999999999999,1.665,-0.015,0.018000000000000002,0.026000000000000002,-75.3,-9.4,42.8,0.0
7.78,0.10000000000000053,1.163,9.422,1.629,-0.006,0.006,0.028999999999999998,-74.3,-10.5,43.6,0.0
7.8,0.1200000000000001,1.252,9.418,1.659,-0.006,0.016,0.037000000000000005,-75.1,-9.7,42.3,0.0
7.82,0.14000000000000057,1.127,9.357999999999999,1.671,0.001,0.027000000000000003,0.032,-74.7,-10.5,43.0,0.0
7.84,0.16000000000000014,1.14,9.373,1.6740000000000002,0.006,0.039,0.02,-74.7,-10.3,43.6,0.0
7.86,0.1800000000000006,1.138,9.408,1.599,0.005,0.023,0.018000000000000002,-74.5,-9.9,43.5,0.0
7.88,0.20000000000000018,1.104,9.322000000000001,1.599,0.002,0.013999999999999999,0.027999999999999997,-76.1,-9.7,44.0,0.0
7.9,0.22000000000000064,1.16,9.41,1.702,-0.001,0.013000000000000001,0.021,-74.9,-10.1,43.3,0.0
7.92,0.2400000000000002,1.139,9.402000000000001,1.685,0.003,0.027999999999999997,0.015,-76.4,-9.7,42.8,0.0
7.94,0.2600000000000007,1.114,9.367,1.696,0.0,0.03,0.013000000000000001,-75.6,-10.0,43.8,0.0
7.96,0.28000000000000025,0.978,9.471,1.766,0.005,0.02,0.015,-75.4,-9.2,42.3,0.0
7.98,0.3000000000000007,1.172,9.376,1.626,0.012,0.004,0.009000000000000001,-74.5,-9.8,42.9,0.0
8.0,0.3200000000000003,1.175,9.397,1.669,0.001,0.004,0.003,-75.3,-9.8,42.5,0.0
8.02,0.33999999999999986,1.244,9.422,1.643,-0.004,0.027999999999999997,0.001,-76.3,-10.4,42.7,0.0
8.04,0.35999999999999943,1.041,9.357000000000001,1.6869999999999998,-0.002,0.039,0.001,-75.4,-11.2,43.0,0.0
8.06,0.3800000000000008,1.045,9.354,1.6980000000000002,0.011000000000000001,0.021,0.005,-75.2,-9.6,43.0,0.0
8.08,0.40000000000000036,1.0859999999999999,9.549,1.617,0.006999999999999999,-0.017,-0.002,-74.9,-9.4,43.2,0.0
8.1,0.41999999999999993,1.204,9.543,1.611,-0.012,-0.008,0.003,-75.5,-9.9,42.0,0.0
8.12,0.4399999999999995,1.206,9.402000000000001,1.705,-0.004,0.006999999999999999,0.01,-74.9,-10.0,42.5,0.0
8.14,0.46000000000000085,1.136,9.305,1.653,0.0,0.015,0.019,-74.1,-10.2,43.8,0.0
8.16,0.4800000000000004,1.121,9.264,1.679,0.006999999999999999,0.003,0.027999999999999997,-74.5,-10.3,43.8,0.0
8.18,0.5,1.19,9.321,1.656,0.006,0.024,0.013999999999999999,-75.7,-10.1,43.2,0.0
8.2,0.5199999999999996,1.214,9.458,1.6680000000000001,0.001,0.040999999999999995,-0.005,-75.5,-10.6,43.8,0.0
8.22,0.5400000000000009,1.103,9.464,1.722,-0.002,0.040999999999999995,0.011000000000000001,-75.1,-9.4,42.0,0.0
8.24,0.5600000000000005,1.166,9.368,1.702,-0.003,0.013000000000000001,0.031,-74.6,-9.2,43.4,0.0
8.26,0.5800000000000001,1.195,9.417,1.6880000000000002,-0.008,-0.005,0.043,-75.5,-10.4,43.1,0.0
8.28,0.5999999999999996,1.2309999999999999,9.372,1.71,-0.009000000000000001,0.009000000000000001,0.035,-74.7,-10.1,42.8,0.0
8.3,0.620000000000001,1.2,9.43,1.6880000000000002,-0.005,0.018000000000000002,0.033,-75.1,-9.9,43.8,0.0
8.32,0.6400000000000006,1.163,9.399,1.7180000000000002,-0.015,0.017,0.028999999999999998,-76.6,-10.5,43.5,0.0
8.34,0.6600000000000001,1.161,9.287,1.6980000000000002,-0.011000000000000001,0.0,0.032,-74.9,-10.1,43.0,0.0
8.36,0.6799999999999997,1.245,9.368,1.723,-0.004,0.004,0.026000000000000002,-74.0,-9.2,43.0,0.0
8.38,0.7000000000000011,1.224,9.341000000000001,1.6440000000000001,-0.009000000000000001,0.023,0.035,-75.9,-9.6,43.1,0.0
8.4,0.7200000000000006,1.247,9.406,1.6480000000000001,-0.009000000000000001,0.043,0.039,-75.9,-10.0,42.5,0.0
8.42,0.7400000000000002,1.128,9.353,1.716,-0.012,0.046,0.04,-75.0,-10.0,43.0,0.0
8.44,0.7599999999999998,1.053,9.415,1.71,-0.008,0.019,0.037000000000000005,-75.4,-9.1,43.1,0.0
8.46,0.7800000000000011,1.089,9.359,1.625,-0.015,-0.004,0.04,-74.7,-8.7,43.7,0.0
8.48,0.8000000000000007,1.151,9.356,1.597,-0.006999999999999999,-0.015,0.040999999999999995,-74.6,-9.0,42.6,0.0
8.5,0.8200000000000003,1.1909999999999998,9.415,1.649,0.005,0.0,0.043,-74.6,-10.6,44.2,0.0
8.52,0.8399999999999999,1.1079999999999999,9.426,1.584,0.003,0.027999999999999997,0.035,-74.9,-9.2,43.5,0.0
8.54,0.8599999999999994,1.1520000000000001,9.316,1.6230000000000002,0.003,0.039,0.026000000000000002,-75.8,-10.6,42.8,0.0
8.56,0.8800000000000008,1.015,9.333,1.641,0.006,0.012,0.018000000000000002,-74.5,-10.0,43.3,0.0
8.58,0.9000000000000004,1.125,9.427,1.642,0.006999999999999999,-0.017,0.023,-75.6,-10.4,44.2,0.0
8.6,0.9199999999999999,1.165,9.315,1.6369999999999998,0.006,-0.019,0.017,-74.7,-10.0,42.5,0.0
