time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,1.693,9.452,0.872,-0.009000000000000001,-0.004,0.021,-76.2,-0.2,46.9,0.0
6.7,0.020000000000000462,1.716,9.484,0.833,-0.013999999999999999,0.009000000000000001,0.027999999999999997,-78.6,0.2,46.3,0.0
6.72,0.040000000000000036,1.649,9.491,0.892,-0.004,0.006,0.026000000000000002,-77.7,0.5,46.1,0.0
6.74,0.0600000000000005,1.6980000000000002,9.478,0.865,-0.008,0.024,0.037000000000000005,-77.7,0.3,45.9,0.0
6.76,0.08000000000000007,1.587,9.512,0.872,-0.011000000000000001,0.02,0.023,-78.6,0.1,45.3,0.0
6.78,0.10000000000000053,1.652,9.376,0.92,-0.005,0.012,0.027000000000000003,-78.1,-0.1,46.1,0.0
6.8,0.1200000000000001,1.632,9.449,0.884,-0.003,0.015,0.027000000000000003,-78.1,0.4,45.5,0.0
6.82,0.14000000000000057,1.712,9.448,0.855,-0.006999999999999999,0.022000000000000002,0.024,-77.8,0.3,45.3,0.0
6.84,0.16000000000000014,1.587,9.587,0.9159999999999999,-0.012,-0.006,0.011000000000000001,-78.5,0.9,46.3,0.0
6.86,0.1800000000000006,1.621,9.519,0.899,-0.006999999999999999,-0.03,0.022000000000000002,-77.4,0.2,46.3,0.0
6.88,0.20000000000000018,1.794,9.529,0.8029999999999999,0.0,-0.012,0.021,-78.3,0.3,46.4,0.0
6.9,0.22000000000000064,1.666,9.381,0.925,0.003,0.024,0.027000000000000003,-78.0,-0.2,45.8,0.0
6.92,0.2400000000000002,1.615,9.376,0.9990000000000001,0.002,0.005,0.023,-78.2,-0.4,45.9,0.0
6.94,0.2600000000000007,1.7169999999999999,9.475,1.021,-0.0,-0.006,0.027999999999999997,-78.0,0.1,46.8,0.0
6.96,0.28000000000000025,1.777,9.421,0.9620000000000001,-0.012,0.016,0.028999999999999998,-77.6,-0.3,46.8,0.0
6.98,0.3000000000000007,1.693,9.417,0.965,-0.015,0.026000000000000002,0.028999999999999998,-77.3,0.8,46.2,0.0
