time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.22,0.0,8.206,0.449,5.474,-0.006,0.034,-0.0,-45.9,-39.9,-30.8,0.0
4.24,0.020000000000000462,8.237,0.423,5.477,-0.013000000000000001,0.033,0.001,-45.1,-39.7,-30.5,0.0
4.26,0.040000000000000036,8.119,0.35700000000000004,5.468,-0.009000000000000001,0.032,0.016,-45.9,-38.8,-30.5,0.0
4.28,0.0600000000000005,8.121,0.395,5.428999999999999,0.003,0.035,0.013999999999999999,-45.5,-40.4,-30.9,0.0
4.3,0.08000000000000007,8.146,0.33,5.5,0.011000000000000001,0.037000000000000005,0.02,-45.1,-38.7,-31.2,0.0
4.32,0.10000000000000053,8.152000000000001,0.445,5.452000000000001,0.01,0.035,0.026000000000000002,-44.9,-39.1,-31.0,0.0
4.34,0.1200000000000001,8.147,0.428,5.519,0.015,0.036000000000000004,0.027000000000000003,-46.1,-39.2,-29.8,0.0
4.36,0.14000000000000057,8.121,0.36700000000000005,5.472,0.012,0.028999999999999998,0.025,-45.1,-39.5,-31.6,0.0
4.38,0.16000000000000014,8.174,0.34700000000000003,5.564,0.017,0.034,0.028999999999999998,-45.9,-40.0,-30.4,0.0
4.4,0.1800000000000006,8.219,0.33,5.442,0.011000000000000001,0.031,0.032,-45.9,-39.9,-30.6,0.0
4.42,0.20000000000000018,8.135,0.345,5.502000000000001,0.015,0.026000000000000002,0.026000000000000002,-45.4,-39.8,-29.8,0.0
4.44,0.22000000000000064,8.081,0.461,5.558,0.017,0.018000000000000002,0.025,-45.0,-40.3,-30.5,0.0
4.46,0.2400000000000002,8.167,0.381,5.551,0.013000000000000001,0.025,0.026000000000000002,-45.7,-40.0,-31.3,0.0
4.48,0.2600000000000007,8.17,0.409,5.584,0.013999999999999999,0.015,0.028999999999999998,-44.8,-39.6,-30.8,0.0
