time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.94,0.0,1.695,9.396,1.413,-0.004,-0.027000000000000003,0.016,-82.7,-6.0,42.4,0.0
4.96,0.019999999999999574,1.7069999999999999,9.404,1.3940000000000001,0.005,-0.04,0.006,-82.1,-5.7,41.6,0.0
4.98,0.040000000000000036,1.7719999999999998,9.331,1.421,-0.004,-0.002,0.005,-80.9,-6.2,42.9,0.0
5.0,0.05999999999999961,1.699,9.415,1.515,-0.012,0.013999999999999999,0.006999999999999999,-83.2,-6.3,42.9,0.0
5.02,0.07999999999999918,1.631,9.27,1.453,-0.01,0.012,0.011000000000000001,-82.2,-6.5,42.9,0.0
5.04,0.09999999999999964,1.682,9.246,1.494,-0.012,0.005,0.009000000000000001,-82.1,-6.0,43.0,0.0
5.06,0.11999999999999922,1.5930000000000002,9.387,1.452,-0.011000000000000001,-0.0,-0.01,-81.6,-6.5,42.8,0.0
5.08,0.13999999999999968,1.632,9.238,1.4080000000000001,-0.009000000000000001,-0.03,-0.0,-82.5,-6.3,41.5,0.0
5.1,0.15999999999999925,1.8319999999999999,8.988999999999999,1.391,-0.022000000000000002,-0.032,0.01,-82.1,-7.2,41.7,0.0
5.12,0.17999999999999972,1.952,9.204,1.45,0.004,-0.066,-0.005,-82.7,-6.8,42.5,0.0
5.14,0.1999999999999993,2.161,9.851,1.3840000000000001,0.001,-0.073,-0.009000000000000001,-81.3,-6.6,43.9,0.0
5.16,0.21999999999999975,2.234,9.825,1.3419999999999999,-0.009000000000000001,-0.081,-0.003,-81.9,-6.9,42.6,0.0
5.18,0.23999999999999932,2.138,9.58,1.5759999999999998,0.024,-0.09699999999999999,-0.021,-80.1,-5.6,42.3,0.0
5.2,0.2599999999999998,1.4869999999999999,9.27,1.66,0.07,-0.331,-0.040999999999999995,-81.9,-5.8,42.2,0.0
5.22,0.27999999999999936,1.245,8.914,1.501,0.001,-0.28800000000000003,0.065,-81.1,-5.8,42.2,0.0
5.24,0.2999999999999998,1.817,8.826,1.6030000000000002,-0.013999999999999999,-0.359,0.033,-81.5,-5.4,42.4,0.0
5.26,0.3199999999999994,1.869,8.999,1.2590000000000001,-0.015,-0.20800000000000002,0.02,-80.7,-5.9,42.9,0.0
5.28,0.33999999999999986,1.99,9.211,0.9690000000000001,-0.011000000000000001,-0.175,-0.039,-80.0,-6.0,42.5,0.0
5.3,0.35999999999999943,1.975,9.231,1.121,-0.013000000000000001,-0.021,-0.10099999999999999,-80.7,-5.8,41.9,0.0
5.32,0.3799999999999999,2.199,9.44,1.104,0.013000000000000001,0.061,-0.133,-80.6,-6.5,43.2,0.0
5.34,0.39999999999999947,1.614,9.477,1.357,0.047,0.059000000000000004,-0.158,-80.5,-6.3,42.0,0.0
5.36,0.41999999999999993,1.359,9.514,1.443,0.036000000000000004,-0.08199999999999999,-0.147,-80.8,-7.2,42.8,0.0
5.38,0.4399999999999995,1.81,9.587,1.405,0.042,-0.212,-0.109,-81.0,-6.1,43.8,0.0
5.4,0.45999999999999996,1.8530000000000002,9.466000000000001,1.3840000000000001,0.016,-0.174,-0.07200000000000001,-79.9,-7.2,43.0,0.0
5.42,0.47999999999999954,1.506,9.542,1.585,0.006,-0.212,-0.064,-80.2,-6.1,42.7,0.0
